Teste de Amostragem 1000hz - posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste1 - 5 contrações (sem filtro RC)
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
91,75.42,76.97,1
47,74.85,76.67,1
31,73.97,76.22,1
24,72.97,75.69,1
50,72.51,75.44,1
79,72.64,75.47,1
20,71.59,74.92,1
24,70.64,74.41,1
62,70.46,74.28,1
120,71.45,74.74,1
79,71.61,74.78,1
36,70.89,74.40,1
27,70.02,73.92,1
12,68.86,73.30,1
50,68.48,73.07,1
26,67.63,72.60,1
14,66.56,72.01,1
20,65.63,71.49,1
87,66.05,71.65,1
53,65.79,71.46,1
14,64.76,70.89,1
48,64.42,70.66,1
56,64.25,70.51,1
97,64.91,70.78,1
74,65.09,70.81,1
44,64.67,70.54,1
18,63.73,70.02,1
57,63.60,69.89,1
26,62.85,69.45,1
72,63.03,69.47,1
128,64.33,70.06,1
41,63.86,69.77,1
132,65.23,70.39,1
144,66.80,71.13,1
180,69.07,72.21,1
79,69.26,72.28,1
47,68.82,72.03,1
96,69.36,72.27,1
128,70.54,72.83,1
51,70.14,72.61,1
153,71.80,73.41,1
33,71.03,73.01,1
167,72.94,73.95,1
73,72.95,73.94,1
35,72.19,73.55,1
178,74.30,74.59,1
42,73.66,74.27,1
121,74.60,74.73,1
107,75.25,75.06,1
138,76.51,75.69,1
71,76.40,75.64,1
76,76.39,75.64,1
24,75.34,75.13,1
30,74.43,74.68,1
208,77.11,76.01,1
246,80.48,77.71,1
261,84.09,79.54,1
145,85.31,80.20,1
25,84.11,79.64,1
73,83.88,79.58,1
218,86.57,80.96,1
204,88.91,82.19,1
290,92.94,84.27,1
39,91.86,83.82,1
227,94.56,85.25,1
98,94.63,85.38,1
76,94.26,85.28,1
45,93.27,84.88,1
57,92.55,84.60,1
53,91.76,84.29,1
134,92.60,84.78,1
36,91.47,84.29,1
86,91.36,84.31,1
194,93.41,85.41,1
101,93.56,85.56,1
166,95.01,86.37,1
76,94.63,86.27,1
143,95.60,86.83,1
49,94.67,86.45,1
152,95.81,87.11,1
69,95.28,86.93,1
83,95.03,86.89,1
148,96.09,87.50,1
21,94.59,86.84,1
38,93.46,86.35,1
26,92.11,85.74,1
44,91.15,85.33,1
22,89.76,84.69,1
98,89.93,84.83,1
82,89.77,84.80,1
256,93.09,86.51,1
92,93.07,86.56,1
120,93.61,86.90,1
363,99.00,89.66,1
76,98.54,89.52,1
118,98.93,89.81,1
79,98.53,89.70,1
54,97.64,89.34,1
256,100.81,91.01,1
117,101.13,91.27,1
65,100.41,91.01,1
60,99.60,90.70,1
356,104.73,93.35,1
284,108.31,95.26,1
165,109.45,95.95,1
31,107.88,95.30,1
161,108.94,95.96,1
285,112.46,97.85,1
122,112.65,98.09,1
140,113.20,98.51,1
242,115.77,99.95,1
38,114.22,99.33,1
277,117.48,101.10,1
154,118.21,101.63,1
363,123.10,104.25,1
132,123.28,104.52,1
41,121.63,103.89,1
142,122.04,104.27,1
20,120.00,103.43,1
112,119.84,103.51,1
16,117.76,102.64,1
262,120.65,104.23,1
94,120.12,104.13,1
38,118.47,103.47,1
194,119.98,104.37,1
43,118.44,103.76,1
91,117.90,103.63,1
175,119.04,104.35,1
66,117.98,103.96,1
19,116.00,103.11,1
213,117.94,104.21,1
122,118.02,104.39,1
146,118.58,104.81,1
155,119.31,105.31,1
291,122.74,107.16,1
161,123.51,107.70,1
151,124.06,108.14,1
32,122.21,107.37,1
521,130.19,111.51,1
170,130.99,112.10,1
202,132.41,112.99,1
79,131.34,112.65,1
102,130.75,112.55,1
24,128.62,111.66,1
38,126.80,110.93,1
34,124.95,110.16,1
324,128.93,112.30,1
143,129.21,112.60,1
153,129.69,113.01,1
143,129.95,113.31,1
111,129.57,113.28,1
483,136.64,116.98,1
211,138.13,117.92,1
29,135.95,117.03,1
75,134.73,116.61,1
79,133.61,116.24,1
344,137.82,118.51,1
104,137.14,118.37,1
75,135.90,117.93,1
27,133.72,117.02,1
224,135.53,118.09,1
74,134.30,117.65,1
76,133.13,117.24,1
422,138.91,120.28,1
104,138.21,120.12,1
22,135.89,119.14,1
128,135.73,119.23,1
240,137.82,120.44,1
258,140.22,121.81,1
172,140.85,122.31,1
107,140.18,122.16,1
27,137.91,121.21,1
251,140.18,122.51,1
30,137.97,121.58,1
41,136.03,120.78,1
28,133.87,119.85,1
38,131.95,119.03,1
104,131.40,118.88,1
175,132.27,119.44,1
118,131.98,119.43,1
268,134.70,120.91,1
61,133.23,120.31,1
35,131.26,119.46,1
24,129.12,118.51,1
66,127.86,117.98,1
31,125.92,117.11,1
327,129.94,119.21,1
162,130.58,119.64,1
47,128.91,118.91,1
150,129.33,119.22,1
98,128.71,119.01,1
151,129.15,119.33,1
37,127.31,118.51,1
62,126.00,117.94,1
62,124.72,117.38,1
76,123.75,116.97,1
133,123.93,117.13,1
283,127.11,118.79,1
24,125.05,117.84,1
11,122.77,116.77,1
371,127.74,119.31,1
266,130.50,120.78,1
108,130.05,120.65,1
61,128.67,120.06,1
396,134.02,122.82,1
60,132.54,122.19,1
239,134.67,123.36,1
70,133.37,122.82,1
75,132.20,122.34,1
221,133.98,123.33,1
77,132.84,122.87,1
98,132.14,122.62,1
280,135.10,124.19,1
480,142.00,127.75,1
565,150.46,132.12,1
19,147.83,130.99,1
167,148.21,131.35,1
181,148.87,131.85,1
247,150.83,133.00,1
141,150.64,133.08,1
281,153.24,134.56,1
212,154.42,135.33,1
51,152.35,134.49,1
221,153.72,135.35,1
355,157.75,137.55,1
72,156.03,136.90,1
27,153.45,135.80,1
292,156.22,137.36,1
136,155.82,137.35,1
161,155.92,137.58,1
60,154.00,136.81,1
300,156.92,138.44,1
218,158.15,139.23,1
38,155.74,138.22,1
20,153.03,137.04,1
20,150.37,135.87,1
201,151.38,136.52,1
273,153.81,137.88,1
294,156.62,139.45,1
56,154.60,138.61,1
162,154.75,138.85,1
46,152.58,137.92,1
222,153.96,138.76,1
319,157.27,140.56,1
228,158.68,141.43,1
366,162.83,143.68,1
63,160.83,142.87,1
62,158.85,142.06,1
15,155.98,140.79,1
54,153.94,139.93,1
119,153.24,139.72,1
267,155.51,140.99,1
20,152.80,139.78,1
179,153.33,140.17,1
80,151.86,139.57,1
88,150.58,139.05,1
176,151.09,139.42,1
37,148.81,138.40,1
165,149.13,138.67,1
31,146.77,137.59,1
21,144.26,136.42,1
152,144.41,136.58,1
57,142.66,135.78,1
117,142.15,135.60,1
182,142.95,136.06,1
182,143.73,136.52,1
131,143.47,136.46,1
199,144.58,137.09,1
203,145.75,137.75,1
70,144.24,137.07,1
232,145.99,138.02,1
172,146.51,138.36,1
75,145.08,137.73,1
22,142.62,136.57,1
3,139.83,135.23,1
365,144.33,137.53,1
552,152.48,141.68,1
374,156.91,144.00,1
94,155.66,143.50,1
165,155.84,143.71,1
76,154.25,143.04,1
61,152.38,142.22,1
105,151.43,141.84,1
23,148.87,140.66,1
100,147.89,140.25,1
131,147.55,140.16,1
158,147.76,140.34,1
90,146.60,139.83,1
227,148.21,140.70,1
194,149.13,141.24,1
160,149.35,141.42,1
23,146.82,140.24,1
533,154.54,144.17,1
115,153.75,143.88,1
116,153.00,143.60,1
249,154.92,144.65,1
253,156.88,145.73,1
59,154.92,144.87,1
372,159.26,147.14,1
27,156.62,145.94,1
79,155.06,145.27,1
224,156.44,146.05,1
278,158.87,147.37,1
28,156.26,146.18,1
22,153.57,144.94,1
169,153.88,145.18,1
288,156.56,146.61,1
27,153.97,145.41,1
91,152.71,144.87,1
79,151.24,144.21,1
90,150.01,143.67,1
76,148.53,142.99,1
105,147.66,142.61,1
143,147.57,142.61,1
114,146.90,142.33,1
275,149.46,143.65,1
33,147.13,142.55,1
223,148.65,143.35,1
233,150.33,144.25,1
54,148.41,143.35,1
197,149.38,143.88,1
52,147.43,142.96,1
135,147.18,142.88,1
10,144.44,141.56,1
216,145.87,142.30,1
214,147.23,143.02,1
239,149.07,143.98,1
113,148.35,143.67,1
528,155.94,147.51,1
455,161.92,150.59,1
353,165.74,152.61,1
443,171.29,155.51,1
526,178.38,159.22,1
195,178.72,159.58,1
53,176.20,158.51,1
19,173.06,157.12,1
328,176.16,158.82,1
504,182.71,162.28,1
626,191.58,166.91,1
228,192.31,167.52,1
293,194.32,168.78,1
655,203.53,173.64,1
462,208.70,176.52,1
756,219.65,182.32,1
602,227.30,186.52,1
838,239.51,193.03,1
165,238.02,192.75,1
363,240.52,194.45,1
748,250.67,199.99,1
623,258.12,204.22,1
300,258.95,205.18,1
145,256.67,204.57,1
647,264.48,209.00,1
482,268.83,211.73,1
351,270.48,213.12,1
143,267.93,212.42,1
103,264.63,211.33,1
383,266.99,213.04,1
297,267.59,213.88,1
98,264.20,212.72,1
668,272.28,217.28,1
152,269.87,216.62,1
126,267.00,215.72,1
485,271.36,218.41,1
168,269.29,217.91,1
832,280.54,224.05,1
947,293.87,231.28,1
491,297.81,233.87,1
29,292.44,231.83,1
419,294.97,233.70,1
222,293.51,233.58,1
102,289.68,232.26,1
220,288.29,232.14,1
117,284.86,230.99,1
24,279.64,228.92,1
429,282.63,230.92,1
142,279.82,230.03,1
624,286.70,233.97,1
28,281.53,231.91,1
140,278.70,230.99,1
28,273.68,228.96,1
10,268.41,226.77,1
26,263.56,224.77,1
494,268.17,227.46,1
372,270.25,228.90,1
79,266.42,227.40,1
462,270.33,229.75,1
854,282.01,235.99,1
209,280.55,235.72,1
51,275.96,233.88,1
71,271.86,232.25,1
440,275.22,234.32,1
432,278.35,236.30,1
178,276.35,235.72,1
408,278.98,237.44,1
235,278.10,237.42,1
136,275.26,236.40,1
520,280.15,239.24,1
83,276.21,237.68,1
544,281.57,240.74,1
115,278.24,239.48,1
27,273.21,237.36,1
149,270.73,236.47,1
622,277.75,240.33,1
230,276.80,240.23,1
154,274.34,239.36,1
583,280.51,242.80,1
839,291.68,248.76,1
1023,306.31,256.50,1
335,306.88,257.29,1
681,314.37,261.53,1
1023,328.54,269.14,1
1023,342.43,276.68,1
295,341.48,276.86,1
355,341.75,277.64,1
483,344.58,279.70,1
438,346.44,281.28,1
319,345.89,281.66,1
219,343.36,281.03,1
477,346.03,282.99,1
153,342.17,281.69,1
153,338.39,280.40,1
562,342.86,283.22,1
631,348.62,286.70,1
38,342.41,284.21,1
750,350.56,288.87,1
354,350.63,289.52,1
233,348.28,288.95,1
480,350.91,290.87,1
587,355.63,293.83,1
617,360.86,297.06,1
655,366.74,300.64,1
453,368.47,302.16,1
125,363.60,300.39,1
261,361.55,300.00,1
233,358.98,299.33,1
663,365.06,302.96,1
922,376.20,309.15,1
25,369.17,306.31,1
412,370.03,307.37,1
355,369.73,307.84,1
231,366.95,307.08,1
345,366.51,307.46,1
277,364.72,307.15,1
444,366.31,308.52,1
656,372.10,311.99,1
667,378.00,315.54,1
111,372.66,313.50,1
266,370.53,313.02,1
623,375.58,316.12,1
1023,388.53,323.19,1
1023,401.22,330.19,1
285,398.89,329.74,1
401,398.93,330.45,1
1023,411.41,337.38,1
782,418.83,341.82,1
544,421.33,343.84,1
126,415.42,341.67,1
273,412.57,340.98,1
920,422.72,346.77,1
1023,434.73,353.53,1
1023,446.49,360.23,1
305,443.66,359.67,1
760,449.99,363.68,1
557,452.13,365.61,1
185,446.79,363.81,1
110,440.05,361.27,1
247,436.19,360.12,1
195,431.37,358.47,1
305,428.84,357.94,1
224,424.74,356.60,1
626,428.77,359.29,1
1023,440.65,365.93,1
742,446.68,369.69,1
728,452.31,373.27,1
296,449.18,372.50,1
66,441.52,369.44,1
338,439.45,369.12,1
410,438.86,369.53,1
664,443.36,372.48,1
564,445.77,374.39,1
181,440.48,372.46,1
498,441.63,373.71,1
779,448.38,377.77,1
389,447.19,377.88,1
515,448.54,379.25,1
692,453.41,382.38,1
291,450.17,381.46,1
153,444.22,379.18,1
19,435.72,375.58,1
220,431.40,374.02,1
172,426.22,372.00,1
30,418.29,368.58,1
162,413.17,366.51,1
16,405.22,363.01,1
214,401.40,361.52,1
105,395.47,358.95,1
36,388.28,355.72,1
92,382.35,353.09,1
0,374.71,349.56,1
62,368.45,346.68,1
75,362.58,343.96,1
151,358.35,342.03,1
94,353.07,339.55,1
226,350.52,338.42,1
184,347.19,336.87,1
102,342.29,334.53,1
218,339.80,333.36,1
652,346.05,336.55,1
77,340.67,333.95,1
137,336.59,331.98,1
101,331.88,329.67,1
266,330.56,329.04,1
177,327.49,327.51,2
246,325.86,326.70,2
23,319.81,323.66,2
308,319.57,323.51,2
0,313.18,320.27,2
60,308.11,317.67,2
72,303.39,315.21,2
147,300.26,313.53,2
79,295.84,311.18,2
13,290.18,308.20,2
18,284.74,305.30,2
62,280.28,302.87,2
8,274.84,299.92,2
6,269.46,296.98,2
33,264.73,294.34,2
107,261.58,292.47,2
46,257.27,290.00,2
54,253.20,287.64,2
27,248.68,285.04,2
11,243.92,282.29,2
29,239.62,279.76,2
44,235.71,277.40,2
6,231.12,274.69,2
78,228.06,272.72,2
1,223.51,270.01,2
22,219.48,267.53,2
13,215.35,264.98,2
59,212.23,262.92,2
64,209.26,260.93,2
4,205.16,258.36,2
18,201.41,255.96,2
79,198.97,254.19,2
128,197.55,252.93,2
87,195.34,251.27,2
1,191.45,248.77,2
2,187.66,246.30,2
114,186.19,244.97,2
19,182.84,242.72,2
40,179.99,240.69,2
24,176.87,238.52,2
76,174.85,236.90,2
16,171.67,234.69,2
104,170.32,233.38,2
41,167.73,231.46,2
113,166.64,230.27,2
89,165.09,228.86,2
73,163.24,227.30,2
41,160.80,225.44,2
146,160.50,224.64,2
124,159.77,223.64,2
221,161.00,223.61,2
21,158.20,221.58,2
217,159.37,221.54,2
150,159.19,220.82,2
20,156.40,218.81,2
58,154.43,217.21,2
165,154.65,216.68,2
157,154.69,216.09,2
58,152.76,214.51,2
51,150.72,212.87,2
8,147.87,210.82,2
0,144.91,208.71,2
75,143.51,207.38,2
58,141.80,205.88,2
99,140.95,204.81,2
35,138.83,203.12,2
40,136.85,201.49,2
38,134.87,199.85,2
108,134.34,198.93,2
72,133.09,197.66,2
147,133.37,197.16,2
68,132.06,195.86,2
12,129.66,194.03,2
7,127.21,192.16,2
31,125.28,190.54,2
85,124.48,189.49,2
93,123.85,188.52,2
63,122.63,187.27,2
45,121.08,185.85,2
12,118.90,184.11,2
62,117.76,182.89,2
31,116.02,181.37,2
30,114.30,179.85,2
74,113.50,178.80,2
90,113.03,177.91,2
175,114.27,177.88,2
11,112.20,176.21,2
149,112.94,175.94,2
2,110.72,174.20,2
64,109.78,173.10,2
21,108.01,171.58,2
46,106.77,170.32,2
74,106.11,169.36,2
107,106.13,168.73,2
9,104.19,167.14,2
52,103.14,165.98,2
66,102.40,164.98,2
86,102.07,164.19,2
5,100.13,162.60,2
6,98.25,161.04,2
8,96.44,159.51,2
69,95.90,158.60,2
23,94.44,157.25,2
19,92.93,155.86,2
0,91.07,154.30,2
5,89.35,152.81,2
19,87.94,151.47,2
5,86.28,150.01,2
11,84.78,148.62,2
24,83.56,147.37,2
66,83.21,146.56,2
240,86.35,147.49,2
111,86.84,147.13,2
16,85.42,145.82,2
164,86.99,146.00,2
66,86.57,145.20,2
28,85.40,144.03,2
32,84.33,142.91,2
9,82.83,141.57,2
55,82.27,140.70,2
44,81.51,139.73,2
17,80.22,138.51,2
75,80.11,137.87,2
34,79.19,136.83,2
41,78.43,135.87,2
41,77.68,134.93,2
4,76.20,133.62,2
24,75.16,132.52,2
56,74.78,131.76,2
66,74.60,131.10,2
60,74.31,130.39,2
41,73.64,129.49,2
4,72.25,128.24,2
78,72.36,127.74,2
24,71.40,126.70,2
89,71.75,126.32,2
20,70.71,125.26,2
13,69.56,124.14,2
24,68.65,123.13,2
33,67.94,122.23,2
18,66.94,121.19,2
31,66.22,120.29,2
56,66.01,119.65,2
5,64.79,118.50,2
98,65.46,118.29,2
8,64.31,117.19,2
23,63.48,116.25,2
51,63.23,115.60,2
33,62.63,114.77,2
30,61.98,113.92,2
21,61.16,112.99,2
36,60.65,112.22,2
65,60.74,111.75,2
26,60.05,110.89,2
9,59.02,109.88,2
77,59.38,109.55,2
56,59.32,109.01,2
118,60.49,109.10,2
29,59.86,108.30,2
10,58.86,107.32,2
12,57.93,106.36,2
43,57.63,105.73,2
41,57.29,105.08,2
165,59.45,105.68,2
99,60.24,105.62,2
23,59.49,104.79,2
79,59.89,104.53,2
32,59.33,103.81,2
5,58.24,102.82,2
6,57.20,101.85,2
6,56.17,100.89,2
77,56.59,100.65,2
57,56.60,100.22,2
60,56.66,99.81,2
9,55.71,98.91,2
74,56.08,98.66,2
8,55.12,97.75,2
17,54.35,96.94,2
27,53.81,96.24,2
63,53.99,95.91,2
42,53.75,95.37,2
123,55.14,95.65,2
82,55.67,95.51,2
24,55.04,94.80,2
34,54.62,94.19,2
38,54.29,93.63,2
12,53.44,92.81,2
28,52.93,92.16,2
97,53.81,92.21,2
32,53.38,91.61,2
22,52.75,90.91,2
30,52.29,90.30,2
48,52.21,89.88,2
42,52.00,89.40,2
31,51.58,88.82,2
9,50.73,88.02,2
35,50.42,87.49,2
67,50.75,87.28,2
10,49.93,86.51,2
59,50.12,86.24,2
66,50.43,86.03,2
26,49.94,85.43,2
18,49.31,84.76,2
20,48.72,84.11,2
32,48.39,83.59,2
18,47.78,82.93,2
45,47.72,82.55,2
17,47.11,81.90,2
34,46.85,81.42,2
18,46.27,80.79,2
10,45.54,80.08,2
32,45.27,79.60,2
16,44.69,78.96,2
33,44.45,78.50,2
7,43.70,77.79,2
47,43.77,77.48,2
11,43.11,76.81,2
52,43.29,76.57,2
6,42.55,75.86,2
49,42.68,75.59,2
9,42.00,74.93,2
57,42.30,74.75,2
0,41.46,74.00,2
15,40.93,73.41,2
76,41.63,73.44,2
9,40.98,72.79,2
12,40.40,72.18,2
15,39.89,71.61,2
36,39.81,71.25,2
82,40.65,71.36,2
65,41.14,71.30,2
35,41.02,70.94,2
32,40.84,70.55,2
10,40.22,69.94,2
43,40.28,69.67,2
88,41.23,69.85,2
28,40.97,69.44,2
2,40.19,68.76,2
16,39.70,68.23,2
11,39.13,67.66,2
15,38.65,67.14,2
46,38.79,66.92,2
94,39.90,67.19,2
101,41.12,67.53,2
8,40.46,66.94,2
19,40.03,66.46,2
16,39.55,65.95,2
9,38.94,65.38,2
128,40.72,66.01,2
106,42.02,66.41,2
21,41.60,65.96,2
22,41.21,65.52,2
57,41.53,65.43,2
70,42.10,65.48,2
110,43.45,65.92,2
125,45.09,66.51,2
23,44.64,66.08,2
15,44.05,65.57,2
77,44.71,65.68,2
214,48.10,67.16,2
93,48.99,67.42,2
28,48.57,67.03,2
17,47.94,66.53,2
12,47.22,65.98,2
47,47.22,65.79,2
137,49.01,66.51,2
12,48.27,65.96,2
31,47.93,65.61,2
20,47.37,65.15,2
59,47.60,65.09,2
31,47.27,64.75,2
153,49.39,65.63,2
1,48.42,64.99,2
12,47.69,64.46,2
191,50.56,65.72,2
10,49.74,65.17,2
97,50.69,65.48,2
174,53.16,66.57,2
42,52.93,66.32,2
90,53.67,66.56,2
89,54.38,66.79,2
150,56.29,67.62,2
17,55.51,67.11,2
108,56.56,67.52,2
20,55.83,67.05,2
37,55.45,66.74,2
89,56.12,66.97,2
69,56.38,66.99,2
40,56.05,66.72,2
84,56.61,66.89,2
63,56.74,66.85,2
68,56.96,66.86,2
29,56.40,66.48,2
60,56.48,66.42,2
15,55.65,65.91,2
64,55.81,65.89,2
186,58.42,67.09,2
149,60.23,67.91,2
27,59.56,67.50,2
42,59.21,67.24,2
5,58.13,66.62,2
190,60.77,67.85,2
337,66.29,70.55,2
131,67.58,71.15,2
22,66.67,70.66,2
192,69.18,71.87,2
119,70.18,72.34,2
78,70.33,72.40,2
146,71.85,73.14,2
22,70.85,72.62,2
52,70.47,72.42,2
37,69.80,72.06,2
164,71.69,72.98,2
62,71.49,72.87,2
88,71.82,73.02,2
39,71.17,72.68,2
20,70.14,72.16,2
20,69.14,71.64,2
98,69.72,71.90,2
83,69.98,72.01,2
20,68.98,71.49,2
22,68.04,71.00,2
38,67.44,70.67,2
46,67.01,70.42,2
134,68.35,71.05,2
21,67.41,70.55,2
74,67.54,70.59,2
122,68.63,71.10,2
139,70.04,71.78,2
33,69.29,71.39,2
41,68.73,71.09,2
46,68.27,70.84,2
81,68.53,70.94,2
135,69.86,71.58,2
68,69.82,71.55,2
93,70.28,71.76,2
136,71.60,72.40,2
64,71.45,72.32,2
43,70.88,72.03,2
87,71.20,72.18,2
150,72.78,72.95,2
177,74.86,73.99,2
27,73.90,73.52,2
57,73.57,73.36,2
75,73.59,73.38,2
69,73.50,73.33,2
79,73.61,73.39,2
48,73.10,73.13,2
90,73.44,73.30,2
20,72.37,72.77,2
74,72.40,72.78,2
22,71.39,72.27,2
14,70.25,71.69,2
152,71.88,72.49,2
51,71.46,72.28,2
39,70.81,71.95,2
57,70.54,71.80,2
19,69.51,71.27,2
57,69.26,71.13,2
102,69.91,71.44,2
144,71.39,72.16,2
250,74.97,73.94,2
161,76.69,74.81,2
47,76.09,74.53,2
91,76.39,74.70,2
139,77.64,75.34,2
170,79.49,76.29,2
144,80.78,76.96,2
44,80.04,76.63,2
12,78.68,75.99,2
30,77.71,75.53,2
60,77.36,75.37,2
184,79.49,76.46,2
103,79.96,76.72,2
26,78.88,76.22,2
17,77.64,75.62,2
68,77.45,75.55,2
30,76.50,75.09,2
18,75.33,74.52,2
24,74.30,74.02,2
21,73.24,73.49,2
126,74.29,74.01,2
16,73.13,73.43,2
14,71.94,72.84,2
59,71.69,72.70,2
87,71.99,72.84,2
31,71.17,72.42,2
119,72.13,72.89,2
190,74.49,74.06,2
27,73.54,73.59,2
87,73.81,73.72,2
45,73.23,73.44,2
70,73.16,73.40,2
195,75.60,74.62,2
141,76.91,75.28,2
111,77.59,75.64,2
27,76.58,75.15,2
37,75.79,74.77,2
61,75.49,74.63,2
68,75.34,74.57,2
104,75.92,74.86,2
87,76.14,74.98,2
25,75.11,74.48,2
77,75.15,74.51,2
131,76.27,75.07,2
21,75.16,74.53,2
37,74.40,74.16,2
33,73.57,73.75,2
68,73.46,73.69,2
86,73.71,73.81,2
56,73.36,73.63,2
20,72.29,73.10,2
10,71.04,72.47,2
112,71.86,72.86,2
139,73.21,73.52,2
15,72.04,72.94,2
27,71.14,72.48,2
35,70.42,72.10,2
96,70.93,72.34,2
43,70.37,72.05,2
86,70.68,72.19,2
44,70.15,71.91,2
164,72.03,72.83,2
32,71.23,72.42,2
63,71.06,72.32,2
68,71.00,72.28,2
74,71.06,72.30,2
25,70.14,71.83,2
40,69.54,71.51,2
35,68.85,71.14,2
92,69.31,71.35,2
18,68.28,70.82,2
30,67.52,70.41,2
30,66.77,70.01,2
38,66.19,69.69,2
46,65.79,69.45,2
26,64.99,69.01,2
18,64.05,68.50,2
128,65.33,69.10,2
26,64.54,68.67,2
45,64.15,68.43,2
70,64.27,68.45,2
68,64.35,68.44,2
40,63.86,68.16,2
50,63.58,67.98,2
66,63.63,67.96,2
38,63.12,67.66,2
92,63.69,67.90,2
172,65.86,68.94,2
76,66.06,69.01,2
68,66.10,69.00,2
83,66.44,69.14,2
75,66.61,69.20,2
40,66.08,68.91,2
80,66.36,69.02,2
21,65.45,68.54,2
46,65.06,68.31,2
114,66.04,68.77,2
141,67.54,69.49,2
28,66.75,69.08,2
47,66.35,68.86,2
27,65.57,68.44,2
105,66.36,68.80,2
160,68.23,69.72,2
78,68.42,69.80,2
41,67.88,69.51,2
32,67.16,69.14,2
73,67.27,69.17,2
76,67.45,69.24,2
141,68.92,69.96,2
32,68.18,69.58,2
32,67.46,69.21,2
81,67.73,69.32,2
62,67.61,69.25,2
42,67.10,68.98,2
31,66.38,68.60,2
56,66.17,68.47,2
26,65.37,68.05,2
32,64.70,67.69,2
115,65.71,68.16,2
142,67.23,68.90,2
56,67.01,68.77,2
116,67.99,69.24,2
119,69.01,69.74,2
40,68.43,69.44,2
117,69.40,69.92,2
92,69.85,70.14,2
29,69.04,69.73,2
21,68.07,69.24,2
152,69.75,70.07,2
110,70.56,70.47,2
77,70.69,70.53,2
27,69.81,70.10,2
34,69.10,69.74,2
115,70.01,70.19,2
111,70.83,70.60,2
156,72.54,71.45,2
35,71.79,71.09,2
119,72.73,71.56,2
43,72.14,71.28,2
49,71.67,71.06,2
68,71.60,71.03,2
94,72.05,71.26,2
42,71.45,70.96,2
139,72.80,71.64,2
110,73.54,72.03,2
147,75.01,72.78,2
53,74.57,72.58,2
27,73.62,72.12,2
118,74.51,72.58,2
41,73.84,72.27,2
165,75.66,73.19,2
55,75.25,73.01,2
24,74.22,72.52,2
79,74.32,72.59,2
75,74.33,72.61,2
58,74.01,72.46,2
126,75.04,73.00,2
29,74.12,72.56,2
27,73.18,72.10,2
66,73.04,72.04,2
70,72.98,72.02,2
90,73.32,72.20,2
23,72.31,71.71,2
32,71.51,71.31,2
174,73.56,72.34,2
150,75.08,73.12,2
92,75.42,73.31,2
77,75.45,73.34,2
79,75.52,73.40,2
50,75.01,73.16,2
39,74.29,72.82,2
56,73.93,72.65,2
106,74.57,72.99,2
19,73.46,72.45,2
17,72.33,71.89,2
22,71.32,71.40,2
31,70.52,70.99,2
10,69.31,70.38,2
138,70.68,71.06,2
31,69.89,70.66,2
33,69.15,70.28,2
94,69.65,70.52,2
37,68.99,70.18,2
24,68.09,69.72,2
30,67.33,69.32,2
18,66.34,68.81,2
29,65.60,68.41,2
98,66.25,68.71,2
68,66.28,68.70,2
27,65.49,68.28,2
47,65.12,68.07,2
70,65.22,68.09,2
22,64.36,67.63,2
39,63.85,67.34,2
53,63.63,67.20,2
68,63.72,67.21,2
128,65.01,67.82,2
75,65.21,67.89,2
40,64.70,67.61,2
57,64.55,67.50,2
68,64.62,67.51,2
24,63.80,67.07,2
16,62.85,66.56,2
29,62.17,66.19,2
18,61.29,65.70,2
34,60.74,65.39,2
58,60.69,65.31,2
49,60.45,65.15,2
61,60.47,65.11,2
34,59.94,64.80,2
70,60.14,64.85,2
27,59.47,64.47,2
10,58.48,63.93,2
240,62.12,65.69,2
101,62.89,66.04,2
107,63.77,66.45,2
28,63.06,66.07,2
40,62.60,65.80,2
73,62.81,65.88,2
51,62.57,65.73,2
109,63.50,66.16,2
143,65.09,66.93,2
38,64.55,66.64,2
43,64.12,66.40,2
53,63.89,66.27,2
58,63.78,66.19,2
172,65.94,67.24,2
31,65.24,66.88,2
44,64.82,66.65,2
21,63.94,66.20,2
86,64.38,66.39,2
78,64.65,66.51,2
143,66.22,67.28,2
98,66.86,67.58,2
39,66.30,67.30,2
123,67.43,67.85,2
85,67.78,68.03,2
127,68.97,68.62,2
240,72.39,70.33,2
65,72.24,70.28,2
35,71.50,69.92,2
205,74.17,71.27,2
238,77.44,72.94,2
173,79.35,73.94,2
24,78.25,73.44,2
53,77.74,73.24,2
87,77.93,73.38,2
192,80.21,74.56,2
136,81.33,75.18,2
100,81.70,75.42,2
41,80.88,75.08,2
113,81.53,75.46,2
155,83.00,76.25,2
46,82.26,75.95,2
79,82.19,75.98,2
15,80.85,75.37,2
20,79.63,74.82,2
177,81.58,75.84,2
50,80.95,75.58,2
84,81.01,75.67,2
27,79.93,75.18,2
38,79.09,74.81,2
57,78.65,74.63,2
103,79.13,74.91,2
43,78.41,74.59,2
25,77.34,74.10,2
55,76.90,73.91,2
108,77.52,74.25,2
69,77.35,74.20,2
143,78.66,74.88,2
