Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
125,128.14,133.44,3
125,128.08,133.35,3
125,128.01,133.27,3
126,127.97,133.20,3
124,127.89,133.10,3
125,127.84,133.02,3
125,127.78,132.94,3
124,127.70,132.85,3
123,127.61,132.76,3
125,127.56,132.68,3
124,127.49,132.59,3
125,127.44,132.52,3
124,127.37,132.43,3
124,127.30,132.35,3
123,127.21,132.25,3
125,127.17,132.18,3
124,127.11,132.10,3
124,127.04,132.02,3
124,126.98,131.94,3
121,126.86,131.83,3
123,126.79,131.74,3
123,126.71,131.65,3
124,126.66,131.58,3
123,126.58,131.49,3
122,126.49,131.39,3
122,126.40,131.30,3
121,126.29,131.20,3
122,126.21,131.11,3
123,126.14,131.02,3
122,126.06,130.93,3
123,126.00,130.86,3
122,125.92,130.77,3
123,125.86,130.69,3
121,125.76,130.59,3
122,125.69,130.51,3
121,125.60,130.41,3
121,125.50,130.32,3
123,125.45,130.24,3
121,125.36,130.15,3
121,125.28,130.06,3
121,125.19,129.97,3
121,125.11,129.88,3
121,125.03,129.79,3
121,124.95,129.70,3
121,124.87,129.62,3
121,124.79,129.53,3
121,124.71,129.44,3
121,124.64,129.36,3
121,124.57,129.28,3
121,124.49,129.19,3
121,124.42,129.11,3
120,124.34,129.02,3
121,124.27,128.94,3
120,124.18,128.85,3
120,124.10,128.76,3
119,124.00,128.66,3
121,123.94,128.59,3
119,123.84,128.49,3
123,123.82,128.44,3
119,123.73,128.34,3
120,123.65,128.26,3
119,123.56,128.17,3
119,123.47,128.08,3
119,123.38,127.98,3
120,123.31,127.90,3
118,123.20,127.81,3
119,123.12,127.72,3
117,123.00,127.61,3
118,122.90,127.51,3
117,122.78,127.41,3
119,122.70,127.33,3
117,122.59,127.22,3
118,122.50,127.13,3
118,122.41,127.04,3
117,122.30,126.94,3
118,122.21,126.85,3
117,122.11,126.75,3
117,122.01,126.65,3
117,121.91,126.56,3
118,121.83,126.47,3
117,121.73,126.38,3
117,121.64,126.28,3
117,121.55,126.19,3
117,121.45,126.10,3
117,121.37,126.01,3
117,121.28,125.92,3
117,121.19,125.83,3
116,121.09,125.73,3
117,121.01,125.64,3
116,120.91,125.55,3
117,120.83,125.46,3
115,120.71,125.36,3
116,120.62,125.26,3
117,120.55,125.18,3
116,120.45,125.09,3
117,120.39,125.01,3
116,120.30,124.92,3
116,120.21,124.83,3
117,120.15,124.75,3
115,120.04,124.65,3
115,119.94,124.55,3
116,119.87,124.47,3
115,119.77,124.37,3
115,119.67,124.28,3
115,119.58,124.19,3
115,119.49,124.10,3
115,119.40,124.01,3
115,119.31,123.92,3
115,119.22,123.83,3
115,119.14,123.74,3
115,119.06,123.65,3
114,118.96,123.55,3
114,118.86,123.46,3
115,118.78,123.37,3
115,118.70,123.29,3
113,118.59,123.19,3
114,118.50,123.10,3
114,118.41,123.00,3
115,118.34,122.92,3
114,118.25,122.84,3
114,118.17,122.75,3
114,118.08,122.66,3
113,117.98,122.56,3
113,117.88,122.47,3
114,117.81,122.38,3
115,117.75,122.31,3
111,117.61,122.20,3
113,117.52,122.10,3
113,117.43,122.01,3
113,117.34,121.92,3
113,117.26,121.83,3
113,117.17,121.74,3
113,117.09,121.66,3
113,117.01,121.57,3
114,116.95,121.50,3
113,116.87,121.41,3
113,116.79,121.33,3
113,116.71,121.24,3
113,116.64,121.16,3
113,116.57,121.08,3
113,116.50,121.00,3
111,116.39,120.90,3
113,116.32,120.82,3
112,116.23,120.73,3
112,116.15,120.64,3
113,116.08,120.57,3
112,116.00,120.48,3
113,115.94,120.41,3
113,115.88,120.33,3
111,115.79,120.24,3
112,115.71,120.16,3
113,115.66,120.09,3
112,115.58,120.00,3
112,115.51,119.92,3
111,115.42,119.84,3
111,115.33,119.75,3
111,115.25,119.66,3
111,115.16,119.57,3
111,115.08,119.49,3
111,115.00,119.40,3
111,114.92,119.32,3
111,114.84,119.23,3
109,114.72,119.13,3
111,114.65,119.05,3
111,114.57,118.97,3
111,114.50,118.89,3
110,114.41,118.80,3
110,114.32,118.71,3
107,114.18,118.60,3
109,114.07,118.50,3
110,113.99,118.42,3
109,113.89,118.32,3
109,113.79,118.23,3
110,113.72,118.15,3
109,113.62,118.05,3
110,113.55,117.97,3
109,113.46,117.88,3
109,113.37,117.80,3
109,113.28,117.71,3
109,113.20,117.62,3
109,113.11,117.53,3
109,113.03,117.45,3
110,112.97,117.37,3
109,112.89,117.29,3
109,112.81,117.21,3
111,112.78,117.15,3
109,112.70,117.06,3
109,112.63,116.98,3
109,112.56,116.90,3
110,112.50,116.83,3
109,112.43,116.76,3
109,112.37,116.68,3
109,112.30,116.60,3
109,112.23,116.53,3
109,112.17,116.45,3
109,112.10,116.38,3
109,112.04,116.30,3
109,111.98,116.23,3
109,111.92,116.16,3
109,111.86,116.09,3
109,111.81,116.01,3
109,111.75,115.94,3
110,111.72,115.89,3
109,111.66,115.82,3
109,111.61,115.75,3
107,111.52,115.66,3
110,111.49,115.60,3
113,111.52,115.58,3
109,111.47,115.51,3
109,111.42,115.45,3
109,111.37,115.38,3
109,111.32,115.32,3
109,111.27,115.26,3
108,111.21,115.18,3
109,111.16,115.12,3
109,111.12,115.06,3
108,111.06,114.99,3
109,111.02,114.93,3
107,110.94,114.85,3
109,110.90,114.79,3
108,110.84,114.72,3
108,110.78,114.66,3
109,110.75,114.60,3
108,110.69,114.53,3
108,110.64,114.47,3
107,110.57,114.39,3
108,110.51,114.33,3
107,110.44,114.26,3
109,110.42,114.20,3
107,110.35,114.13,3
107,110.28,114.06,3
107,110.21,113.99,3
107,110.15,113.92,3
107,110.09,113.85,3
109,110.07,113.80,3
107,110.00,113.73,3
107,109.94,113.67,3
105,109.85,113.58,3
107,109.79,113.51,3
106,109.71,113.44,3
107,109.66,113.38,3
106,109.59,113.30,3
106,109.51,113.23,3
107,109.46,113.17,3
106,109.39,113.09,3
107,109.35,113.03,3
110,109.36,113.00,3
107,109.31,112.94,3
107,109.27,112.88,3
108,109.24,112.83,3
107,109.20,112.78,3
107,109.15,112.72,3
106,109.09,112.65,3
108,109.07,112.61,3
107,109.03,112.55,3
108,109.01,112.50,3
106,108.95,112.44,3
107,108.91,112.38,3
105,108.83,112.31,3
107,108.79,112.26,3
107,108.76,112.20,3
107,108.72,112.15,3
107,108.69,112.10,3
107,108.65,112.05,3
105,108.58,111.98,3
106,108.53,111.92,3
105,108.46,111.85,3
107,108.43,111.80,3
107,108.40,111.75,3
105,108.33,111.69,3
106,108.28,111.63,3
105,108.22,111.56,3
107,108.19,111.52,3
105,108.13,111.45,3
105,108.07,111.39,3
105,108.01,111.32,3
105,107.95,111.26,3
105,107.89,111.20,3
105,107.83,111.14,3
105,107.77,111.07,3
105,107.72,111.01,3
105,107.66,110.95,3
105,107.61,110.89,3
105,107.56,110.84,3
105,107.51,110.78,3
105,107.46,110.72,3
105,107.41,110.66,3
105,107.36,110.61,3
105,107.31,110.55,3
107,107.31,110.51,3
105,107.26,110.46,3
105,107.21,110.40,3
105,107.17,110.35,3
105,107.13,110.30,3
105,107.08,110.24,3
103,107.00,110.17,3
104,106.94,110.11,3
104,106.88,110.05,3
104,106.83,109.99,3
104,106.77,109.93,3
104,106.71,109.87,3
104,106.66,109.81,3
103,106.59,109.74,3
103,106.52,109.67,3
104,106.46,109.62,3
103,106.40,109.55,3
103,106.33,109.49,3
103,106.26,109.42,3
103,106.20,109.36,3
103,106.13,109.29,3
103,106.07,109.23,3
103,106.01,109.17,3
102,105.93,109.10,3
103,105.87,109.04,3
103,105.81,108.98,3
103,105.76,108.92,3
103,105.70,108.86,3
101,105.61,108.78,3
103,105.55,108.72,3
103,105.50,108.66,3
102,105.43,108.60,3
103,105.38,108.54,3
103,105.34,108.48,3
103,105.29,108.43,3
103,105.24,108.38,3
102,105.18,108.31,3
101,105.10,108.24,3
102,105.03,108.18,3
101,104.95,108.10,3
102,104.89,108.04,3
103,104.86,107.99,3
102,104.80,107.93,3
103,104.76,107.88,3
103,104.73,107.84,3
103,104.69,107.79,3
102,104.64,107.73,3
102,104.59,107.67,3
102,104.54,107.61,3
101,104.46,107.55,3
101,104.40,107.48,3
101,104.33,107.42,3
101,104.26,107.35,3
102,104.22,107.30,3
101,104.15,107.24,3
101,104.09,107.18,3
101,104.03,107.11,3
101,103.97,107.05,3
101,103.91,106.99,3
101,103.85,106.93,3
102,103.81,106.88,3
101,103.76,106.82,3
101,103.70,106.77,3
101,103.65,106.71,3
101,103.59,106.65,3
101,103.54,106.59,3
103,103.53,106.56,3
104,103.54,106.53,3
101,103.49,106.48,3
102,103.46,106.43,3
102,103.43,106.39,3
101,103.38,106.33,3
101,103.33,106.28,3
101,103.29,106.23,3
101,103.24,106.18,3
102,103.22,106.13,3
102,103.19,106.09,3
102,103.17,106.05,3
102,103.15,106.01,3
101,103.10,105.96,3
102,103.08,105.92,3
103,103.08,105.89,3
104,103.10,105.87,3
104,103.11,105.86,3
104,103.13,105.84,3
104,103.15,105.82,3
105,103.19,105.81,3
106,103.24,105.81,3
105,103.28,105.80,3
105,103.31,105.80,3
105,103.35,105.79,3
105,103.38,105.78,3
105,103.41,105.77,3
105,103.44,105.76,3
105,103.47,105.76,3
105,103.51,105.75,3
105,103.54,105.74,3
104,103.54,105.72,3
104,103.55,105.71,3
105,103.58,105.70,3
105,103.61,105.69,3
105,103.64,105.69,3
105,103.67,105.68,3
105,103.69,105.67,3
105,103.72,105.67,3
105,103.74,105.66,3
105,103.77,105.65,3
105,103.79,105.65,3
105,103.82,105.64,3
106,103.86,105.64,3
105,103.88,105.64,3
105,103.91,105.63,3
104,103.91,105.61,3
104,103.91,105.60,3
105,103.93,105.59,3
105,103.95,105.59,3
105,103.97,105.58,3
107,104.04,105.59,3
105,104.05,105.59,3
107,104.11,105.60,3
105,104.13,105.60,3
105,104.15,105.59,3
103,104.13,105.56,3
105,104.14,105.56,3
106,104.18,105.56,3
106,104.22,105.57,3
106,104.25,105.57,3
107,104.31,105.59,3
107,104.36,105.60,3
107,104.41,105.61,3
108,104.49,105.64,3
108,104.56,105.66,3
108,104.62,105.69,3
109,104.71,105.72,3
109,104.80,105.75,3
107,104.84,105.76,3
107,104.89,105.78,3
108,104.95,105.80,3
108,105.01,105.82,3
108,105.07,105.84,3
108,105.13,105.86,3
108,105.18,105.89,3
108,105.24,105.91,3
109,105.32,105.94,3
108,105.37,105.96,3
108,105.42,105.98,3
108,105.47,106.00,3
109,105.54,106.03,3
109,105.61,106.06,3
110,105.70,106.10,3
110,105.79,106.14,3
111,105.89,106.19,3
109,105.95,106.21,3
112,106.07,106.27,3
109,106.13,106.30,3
111,106.23,106.35,3
109,106.29,106.37,3
112,106.40,106.43,3
111,106.49,106.47,3
111,106.58,106.52,3
111,106.67,106.56,3
112,106.78,106.62,3
113,106.90,106.68,3
112,107.00,106.74,3
114,107.14,106.81,3
113,107.26,106.87,3
115,107.42,106.95,3
114,107.55,107.02,3
114,107.68,107.09,3
115,107.82,107.17,3
116,107.99,107.26,3
115,108.13,107.34,3
117,108.30,107.43,3
117,108.48,107.53,3
118,108.67,107.63,3
117,108.84,107.73,3
117,109.00,107.82,3
115,109.12,107.89,3
117,109.28,107.98,3
119,109.47,108.09,3
119,109.66,108.20,3
119,109.85,108.31,3
119,110.03,108.42,3
120,110.23,108.53,3
120,110.43,108.65,3
121,110.64,108.77,3
120,110.82,108.88,3
120,111.01,108.99,3
121,111.21,109.11,3
122,111.42,109.24,3
121,111.62,109.36,3
123,111.84,109.50,3
121,112.03,109.61,3
122,112.23,109.74,3
124,112.46,109.88,3
123,112.67,110.01,3
124,112.90,110.15,3
123,113.10,110.28,3
123,113.30,110.41,3
125,113.53,110.55,3
125,113.76,110.70,3
125,113.99,110.84,3
127,114.25,111.00,3
125,114.46,111.14,3
125,114.67,111.28,3
125,114.88,111.42,3
128,115.14,111.58,3
127,115.38,111.74,3
127,115.61,111.89,3
127,115.84,112.04,3
128,116.08,112.20,3
129,116.34,112.37,3
128,116.57,112.52,3
127,116.78,112.67,3
128,117.01,112.82,3
129,117.25,112.98,3
127,117.44,113.12,3
129,117.67,113.28,3
129,117.90,113.44,3
132,118.18,113.63,3
129,118.40,113.78,3
130,118.63,113.94,3
130,118.86,114.10,3
131,119.10,114.27,3
131,119.34,114.44,3
131,119.57,114.60,3
131,119.80,114.77,3
131,120.02,114.93,3
133,120.28,115.11,3
132,120.52,115.28,3
132,120.75,115.45,3
133,120.99,115.62,3
132,121.21,115.79,3
133,121.45,115.96,3
133,121.68,116.13,3
133,121.91,116.30,3
133,122.13,116.46,3
134,122.37,116.64,3
134,122.60,116.81,3
134,122.83,116.99,3
135,123.07,117.17,3
135,123.31,117.34,3
135,123.54,117.52,3
135,123.77,117.70,3
135,124.00,117.87,3
135,124.22,118.04,3
136,124.45,118.22,3
135,124.66,118.39,3
135,124.87,118.55,3
136,125.09,118.73,3
136,125.31,118.90,3
135,125.50,119.06,3
136,125.71,119.23,3
136,125.92,119.40,3
136,126.12,119.56,3
137,126.34,119.74,3
137,126.55,119.91,3
139,126.80,120.10,3
137,127.00,120.27,3
137,127.20,120.44,3
138,127.42,120.61,3
140,127.67,120.81,3
138,127.88,120.98,3
139,128.10,121.16,3
140,128.34,121.35,3
139,128.55,121.53,3
140,128.78,121.71,3
140,129.01,121.89,3
140,129.23,122.07,3
140,129.44,122.25,3
141,129.67,122.44,3
139,129.86,122.61,3
142,130.10,122.80,3
141,130.32,122.98,3
141,130.53,123.16,3
141,130.74,123.34,3
141,130.95,123.52,3
143,131.19,123.71,3
142,131.40,123.90,3
143,131.64,124.09,3
142,131.84,124.27,3
141,132.03,124.43,3
143,132.25,124.62,3
143,132.46,124.80,3
144,132.69,124.99,3
143,132.90,125.17,3
146,133.16,125.38,3
145,133.40,125.58,3
145,133.63,125.77,3
147,133.90,125.99,3
145,134.12,126.18,3
145,134.34,126.36,3
145,134.55,126.55,3
145,134.76,126.73,3
145,134.96,126.92,3
145,135.16,127.10,3
145,135.36,127.28,3
145,135.55,127.45,3
145,135.74,127.63,3
145,135.93,127.80,3
147,136.15,128.00,3
147,136.37,128.19,3
148,136.60,128.38,3
147,136.81,128.57,3
148,137.03,128.76,3
147,137.23,128.95,3
148,137.45,129.14,3
147,137.64,129.32,3
147,137.82,129.49,3
148,138.03,129.68,3
153,138.33,129.91,3
151,138.58,130.12,3
150,138.81,130.32,3
149,139.01,130.51,3
151,139.25,130.71,3
152,139.51,130.92,3
152,139.76,131.14,3
152,140.00,131.34,3
153,140.26,131.56,3
152,140.50,131.77,3
153,140.75,131.98,3
157,141.07,132.23,3
157,141.39,132.48,3
157,141.70,132.72,3
157,142.01,132.96,3
158,142.33,133.21,3
155,142.58,133.43,3
159,142.91,133.69,3
160,143.25,133.95,3
161,143.61,134.22,3
161,143.95,134.49,3
160,144.28,134.74,3
162,144.63,135.02,3
162,144.98,135.29,3
159,145.26,135.52,3
160,145.55,135.77,3
161,145.86,136.02,3
161,146.16,136.27,3
160,146.44,136.51,3
159,146.69,136.73,3
161,146.98,136.98,3
164,147.32,137.25,3
165,147.67,137.52,3
165,148.02,137.80,3
167,148.40,138.09,3
169,148.81,138.40,3
171,149.25,138.73,3
170,149.67,139.04,3
170,150.08,139.35,3
172,150.51,139.67,3
171,150.92,139.99,3
173,151.37,140.32,3
175,151.84,140.66,3
175,152.30,141.01,3
175,152.76,141.35,3
175,153.20,141.68,3
175,153.64,142.02,3
176,154.08,142.36,3
177,154.54,142.70,3
178,155.01,143.06,3
177,155.45,143.40,3
177,155.88,143.73,3
177,156.30,144.06,3
177,156.72,144.39,3
177,157.12,144.72,3
178,157.54,145.05,3
177,157.93,145.37,3
180,158.37,145.72,3
181,158.82,146.07,3
180,159.25,146.41,3
181,159.68,146.76,3
183,160.15,147.12,3
184,160.63,147.49,3
183,161.07,147.84,3
184,161.53,148.20,3
183,161.96,148.55,3
186,162.44,148.93,3
188,162.95,149.32,3
187,163.43,149.69,3
187,163.91,150.07,3
188,164.39,150.45,3
192,164.94,150.86,3
191,165.46,151.26,3
191,165.97,151.66,3
193,166.51,152.07,3
193,167.04,152.48,3
193,167.56,152.89,3
193,168.07,153.29,3
195,168.61,153.71,3
198,169.20,154.15,3
199,169.79,154.60,3
199,170.38,155.04,3
199,170.95,155.48,3
203,171.59,155.96,3
203,172.22,156.43,3
204,172.85,156.90,3
201,173.42,157.34,3
206,174.07,157.83,3
206,174.71,158.31,3
206,175.33,158.79,3
205,175.93,159.25,3
206,176.53,159.72,3
207,177.14,160.19,3
208,177.75,160.67,3
207,178.34,161.13,3
209,178.95,161.61,3
209,179.55,162.09,3
209,180.14,162.55,3
209,180.72,163.02,3
209,181.29,163.48,3
209,181.84,163.93,3
208,182.36,164.38,3
209,182.90,164.82,3
208,183.40,165.25,3
210,183.93,165.70,3
209,184.43,166.13,3
208,184.90,166.55,3
209,185.38,166.98,3
209,185.86,167.40,3
211,186.36,167.83,3
207,186.77,168.22,3
210,187.24,168.64,3
209,187.67,169.05,3
210,188.12,169.46,3
211,188.58,169.87,3
212,189.05,170.29,3
210,189.46,170.69,3
211,189.89,171.09,3
211,190.32,171.49,3
211,190.73,171.89,3
211,191.14,172.28,3
211,191.53,172.67,3
212,191.94,173.06,3
212,192.34,173.45,3
212,192.74,173.83,3
213,193.14,174.22,3
214,193.56,174.62,3
213,193.95,175.01,3
213,194.33,175.39,3
212,194.68,175.75,3
213,195.05,176.13,3
213,195.41,176.49,3
215,195.80,176.88,3
213,196.14,177.24,3
213,196.48,177.60,3
213,196.81,177.95,3
215,197.18,178.32,3
213,197.49,178.67,3
213,197.80,179.01,3
213,198.11,179.35,3
214,198.42,179.70,3
213,198.72,180.03,3
214,199.02,180.37,3
214,199.32,180.71,3
215,199.63,181.05,3
215,199.94,181.39,3
215,200.24,181.73,3
214,200.52,182.05,3
213,200.77,182.36,3
214,201.03,182.67,3
215,201.31,183.00,3
214,201.57,183.31,3
215,201.83,183.63,3
214,202.08,183.93,3
215,202.34,184.24,3
215,202.59,184.55,3
217,202.88,184.87,3
216,203.14,185.18,3
217,203.42,185.50,3
217,203.69,185.82,3
216,203.93,186.12,3
216,204.18,186.42,3
216,204.41,186.71,3
215,204.62,187.00,3
216,204.85,187.29,3
213,205.01,187.54,3
215,205.21,187.82,3
214,205.39,188.08,3
213,205.54,188.33,3
214,205.71,188.59,3
215,205.90,188.85,3
215,206.08,189.11,3
216,206.28,189.38,3
216,206.47,189.65,3
216,206.66,189.91,3
218,206.89,190.19,3
217,207.09,190.46,3
217,207.29,190.72,3
219,207.52,191.01,3
217,207.71,191.27,3
219,207.94,191.54,3
220,208.18,191.83,3
219,208.40,192.10,3
220,208.63,192.38,3
218,208.82,192.64,3
219,209.02,192.90,3
217,209.18,193.14,3
219,209.38,193.40,3
218,209.55,193.64,3
217,209.70,193.88,3
217,209.84,194.11,3
217,209.99,194.34,3
216,210.11,194.55,3
216,210.22,194.77,3
216,210.34,194.98,3
215,210.43,195.18,3
215,210.53,195.38,3
216,210.63,195.59,3
216,210.74,195.79,3
216,210.85,195.99,3
216,210.95,196.19,3
215,211.03,196.38,3
215,211.11,196.57,3
215,211.19,196.75,3
215,211.26,196.93,3
213,211.30,197.09,3
213,211.33,197.25,3
215,211.41,197.43,3
214,211.46,197.60,3
213,211.49,197.75,3
213,211.52,197.90,3
212,211.53,198.04,3
213,211.56,198.19,3
213,211.59,198.34,3
212,211.60,198.48,3
212,211.60,198.61,3
212,211.61,198.75,3
212,211.62,198.88,3
211,211.61,199.00,3
212,211.61,199.13,3
211,211.60,199.25,3
211,211.59,199.37,3
211,211.58,199.48,3
212,211.59,199.61,3
210,211.56,199.71,3
211,211.54,199.83,3
209,211.49,199.92,3
209,211.44,200.01,3
209,211.39,200.10,3
209,211.35,200.19,3
209,211.30,200.28,3
209,211.25,200.36,3
209,211.21,200.45,3
208,211.14,200.52,3
208,211.08,200.60,3
207,211.00,200.66,3
209,210.96,200.75,3
207,210.88,200.81,3
207,210.80,200.87,3
207,210.73,200.93,3
207,210.65,200.99,3
206,210.56,201.04,3
206,210.47,201.09,3
205,210.36,201.13,3
205,210.25,201.17,3
205,210.15,201.21,3
205,210.04,201.25,3
204,209.92,201.27,3
204,209.80,201.30,3
205,209.71,201.34,3
204,209.59,201.36,3
205,209.50,201.40,3
203,209.37,201.42,3
204,209.27,201.44,3
203,209.14,201.46,3
203,209.02,201.47,3
203,208.90,201.49,3
203,208.78,201.50,3
203,208.66,201.52,3
199,208.47,201.49,3
201,208.32,201.49,3
202,208.19,201.49,3
202,208.07,201.50,3
202,207.95,201.50,3
201,207.81,201.50,3
201,207.67,201.49,3
201,207.54,201.49,3
200,207.39,201.47,3
201,207.26,201.47,3
200,207.12,201.46,3
200,206.97,201.44,3
199,206.81,201.42,3
199,206.66,201.39,3
199,206.51,201.37,3
199,206.35,201.34,3
197,206.17,201.30,3
197,205.98,201.26,3
197,205.80,201.22,3
197,205.63,201.17,3
197,205.46,201.13,3
197,205.29,201.09,3
196,205.10,201.04,3
196,204.92,200.99,3
196,204.74,200.94,3
195,204.55,200.88,3
196,204.38,200.83,3
195,204.19,200.77,3
195,204.00,200.71,3
195,203.82,200.66,3
195,203.65,200.60,3
194,203.45,200.54,3
195,203.29,200.48,3
193,203.08,200.40,3
193,202.88,200.33,3
194,202.70,200.27,3
194,202.53,200.20,3
194,202.36,200.14,3
193,202.17,200.07,3
197,202.07,200.04,3
193,201.88,199.97,3
193,201.71,199.90,3
192,201.51,199.82,3
192,201.32,199.74,3
192,201.14,199.67,3
192,200.95,199.59,3
192,200.77,199.51,3
192,200.60,199.44,3
190,200.39,199.34,3
190,200.18,199.25,3
189,199.96,199.15,3
189,199.74,199.05,3
189,199.52,198.95,3
189,199.31,198.85,3
189,199.10,198.75,3
186,198.84,198.62,3
189,198.65,198.52,4
187,198.41,198.41,4
189,198.22,198.32,5
188,198.02,198.21,5
187,197.80,198.10,5
187,197.58,197.99,5
187,197.37,197.88,5
187,197.16,197.77,5
187,196.96,197.66,5
185,196.72,197.54,5
185,196.49,197.41,5
186,196.28,197.30,5
186,196.07,197.18,5
185,195.85,197.06,5
185,195.63,196.94,5
185,195.42,196.82,5
184,195.19,196.69,5
184,194.97,196.57,5
183,194.73,196.43,5
183,194.50,196.30,5
184,194.29,196.17,5
184,194.08,196.05,5
183,193.86,195.92,5
183,193.64,195.79,5
182,193.41,195.65,5
183,193.20,195.53,5
181,192.96,195.38,5
181,192.72,195.24,5
181,192.48,195.10,5
181,192.25,194.96,5
181,192.03,194.82,5
180,191.79,194.67,5
180,191.55,194.52,5
179,191.30,194.37,5
180,191.07,194.22,5
179,190.83,194.07,5
179,190.60,193.92,5
178,190.34,193.76,5
182,190.18,193.64,5
178,189.93,193.49,5
177,189.68,193.32,5
177,189.42,193.16,5
177,189.17,193.00,5
177,188.93,192.84,5
178,188.71,192.69,5
176,188.46,192.52,5
177,188.23,192.37,5
177,188.00,192.21,5
176,187.76,192.05,5
175,187.51,191.88,5
175,187.26,191.71,5
175,187.01,191.54,5
175,186.77,191.38,5
175,186.54,191.21,5
174,186.29,191.04,5
175,186.06,190.88,5
173,185.80,190.70,5
173,185.54,190.53,5
173,185.29,190.35,5
174,185.07,190.19,5
173,184.83,190.02,5
173,184.59,189.85,5
172,184.34,189.67,5
173,184.11,189.50,5
172,183.87,189.32,5
171,183.61,189.14,5
172,183.38,188.97,5
171,183.13,188.79,5
171,182.89,188.61,5
171,182.65,188.44,5
171,182.42,188.26,5
170,182.17,188.08,5
171,181.95,187.91,5
169,181.69,187.72,5
169,181.43,187.53,5
169,181.18,187.35,5
169,180.94,187.16,5
169,180.70,186.98,5
169,180.47,186.80,5
168,180.22,186.61,5
168,179.97,186.43,5
169,179.75,186.25,5
168,179.52,186.07,5
167,179.27,185.88,5
168,179.04,185.70,5
167,178.80,185.51,5
167,178.57,185.33,5
167,178.34,185.15,5
167,178.11,184.96,5
165,177.85,184.77,5
166,177.61,184.58,5
165,177.36,184.38,5
166,177.13,184.20,5
167,176.93,184.03,5
165,176.69,183.84,5
165,176.46,183.65,5
165,176.23,183.46,5
165,176.00,183.28,5
165,175.78,183.09,5
165,175.57,182.91,5
164,175.33,182.72,5
164,175.11,182.54,5
164,174.89,182.35,5
163,174.65,182.16,5
164,174.44,181.98,5
163,174.21,181.79,5
164,174.00,181.61,5
163,173.78,181.42,5
163,173.57,181.24,5
163,173.36,181.06,5
164,173.17,180.88,5
162,172.95,180.70,5
162,172.73,180.51,5
161,172.49,180.31,5
161,172.26,180.12,5
161,172.04,179.93,5
161,171.82,179.74,5
159,171.56,179.53,5
161,171.35,179.35,5
161,171.14,179.16,5
160,170.92,178.97,5
160,170.70,178.78,5
160,170.49,178.60,5
159,170.26,178.40,5
160,170.05,178.22,5
160,169.85,178.03,5
159,169.63,177.84,5
161,169.46,177.67,5
159,169.25,177.49,5
159,169.05,177.30,5
159,168.85,177.12,5
158,168.63,176.93,5
160,168.46,176.76,5
158,168.25,176.57,5
157,168.02,176.38,5
157,167.80,176.18,5
157,167.59,175.99,5
157,167.37,175.80,5
157,167.17,175.61,5
157,166.96,175.43,5
157,166.76,175.24,5
157,166.57,175.06,5
157,166.38,174.88,5
155,166.15,174.68,5
156,165.95,174.49,5
155,165.73,174.30,5
155,165.51,174.11,5
155,165.30,173.91,5
154,165.08,173.72,5
155,164.88,173.53,5
155,164.68,173.34,5
155,164.48,173.16,5
154,164.27,172.97,5
153,164.05,172.77,5
154,163.85,172.58,5
153,163.63,172.38,5
154,163.44,172.20,5
153,163.23,172.01,5
153,163.03,171.82,5
153,162.82,171.63,5
153,162.63,171.44,5
153,162.44,171.26,5
153,162.25,171.08,5
152,162.04,170.89,5
152,161.84,170.70,5
154,161.68,170.53,5
152,161.49,170.35,5
152,161.30,170.16,5
152,161.11,169.98,5
152,160.93,169.80,5
153,160.77,169.63,5
152,160.60,169.46,5
152,160.43,169.28,5
151,160.24,169.10,5
152,160.07,168.93,5
151,159.89,168.75,5
151,159.71,168.57,5
151,159.54,168.40,5
150,159.35,168.21,5
151,159.18,168.04,5
152,159.04,167.88,5
151,158.88,167.71,5
151,158.72,167.54,5
151,158.57,167.38,5
151,158.41,167.21,5
151,158.27,167.05,5
151,158.12,166.89,5
154,158.04,166.76,5
151,157.90,166.60,5
151,157.76,166.45,5
150,157.60,166.28,5
151,157.47,166.13,5
149,157.30,165.96,5
149,157.14,165.79,5
151,157.01,165.64,5
151,156.89,165.50,5
149,156.74,165.33,5
151,156.62,165.19,5
149,156.47,165.03,5
150,156.34,164.88,5
149,156.19,164.72,5
149,156.05,164.56,5
149,155.91,164.40,5
149,155.77,164.25,5
149,155.63,164.10,5
148,155.48,163.94,5
149,155.35,163.79,5
148,155.20,163.63,5
149,155.08,163.48,5
147,154.92,163.32,5
148,154.78,163.16,5
148,154.65,163.01,5
147,154.49,162.85,5
147,154.34,162.69,5
147,154.20,162.54,5
147,154.05,162.38,5
147,153.91,162.23,5
148,153.79,162.09,5
147,153.66,161.94,5
147,153.52,161.79,5
146,153.37,161.63,5
147,153.25,161.48,5
146,153.10,161.33,5
145,152.94,161.16,5
145,152.78,161.00,5
145,152.62,160.84,5
146,152.49,160.69,5
145,152.34,160.54,5
145,152.20,160.38,5
146,152.07,160.24,5
145,151.93,160.09,5
145,151.79,159.93,5
