Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
140,142.01,147.98,6
139,141.95,147.89,6
139,141.89,147.80,6
139,141.83,147.71,6
139,141.77,147.63,6
138,141.70,147.53,6
139,141.64,147.44,6
139,141.59,147.36,6
139,141.54,147.28,6
139,141.49,147.19,6
139,141.44,147.11,6
140,141.41,147.04,6
139,141.36,146.96,6
139,141.31,146.88,6
139,141.27,146.80,6
138,141.20,146.71,6
141,141.20,146.66,6
139,141.15,146.58,6
135,141.03,146.46,6
137,140.95,146.37,6
137,140.87,146.28,6
137,140.79,146.18,6
138,140.74,146.10,6
137,140.66,146.01,6
137,140.59,145.92,6
137,140.52,145.83,6
137,140.45,145.74,6
137,140.38,145.65,6
137,140.31,145.57,6
136,140.23,145.47,6
136,140.14,145.38,6
136,140.06,145.28,6
136,139.98,145.19,6
137,139.92,145.11,6
137,139.86,145.03,6
137,139.80,144.95,6
137,139.75,144.87,6
137,139.69,144.79,6
136,139.62,144.70,6
137,139.56,144.62,6
137,139.51,144.55,6
135,139.42,144.45,6
137,139.37,144.38,6
137,139.33,144.30,6
137,139.28,144.23,6
137,139.24,144.16,6
136,139.17,144.08,6
137,139.13,144.01,6
137,139.08,143.94,6
139,139.08,143.89,6
137,139.04,143.82,6
137,139.00,143.75,6
137,138.96,143.68,6
137,138.92,143.62,6
137,138.88,143.55,6
138,138.87,143.49,6
137,138.83,143.43,6
137,138.79,143.37,6
137,138.76,143.30,6
137,138.72,143.24,6
137,138.69,143.18,6
137,138.65,143.11,6
138,138.64,143.06,6
137,138.61,143.00,6
137,138.57,142.94,6
136,138.52,142.87,6
136,138.47,142.80,6
137,138.44,142.75,6
137,138.41,142.69,6
137,138.39,142.63,6
137,138.36,142.58,6
137,138.33,142.52,6
137,138.30,142.46,6
136,138.26,142.40,6
137,138.23,142.35,6
137,138.21,142.29,6
137,138.18,142.24,6
139,138.20,142.21,6
138,138.20,142.17,6
137,138.17,142.11,6
137,138.15,142.06,6
137,138.13,142.01,6
137,138.10,141.96,6
138,138.10,141.92,6
137,138.08,141.87,6
138,138.08,141.83,6
137,138.06,141.79,6
138,138.06,141.75,6
137,138.03,141.70,6
137,138.01,141.65,6
137,137.99,141.61,6
138,137.99,141.57,6
139,138.01,141.55,6
137,137.99,141.50,6
139,138.01,141.47,6
140,138.05,141.46,6
139,138.07,141.44,6
139,138.09,141.41,6
140,138.13,141.40,6
139,138.15,141.37,6
139,138.16,141.35,6
139,138.18,141.33,6
138,138.18,141.29,6
138,138.17,141.26,6
140,138.21,141.25,6
138,138.21,141.21,6
139,138.22,141.19,6
139,138.24,141.17,6
139,138.25,141.15,6
139,138.27,141.13,6
139,138.28,141.11,6
138,138.28,141.07,6
135,138.21,141.01,6
139,138.23,140.99,6
137,138.20,140.95,6
139,138.22,140.93,6
137,138.19,140.90,6
138,138.19,140.87,6
137,138.17,140.83,6
137,138.14,140.79,6
139,138.16,140.77,6
139,138.18,140.75,6
137,138.15,140.72,6
138,138.15,140.69,6
137,138.13,140.65,6
137,138.10,140.62,6
139,138.12,140.60,6
138,138.12,140.57,6
138,138.12,140.55,6
138,138.12,140.52,6
137,138.09,140.49,6
137,138.07,140.45,6
139,138.09,140.44,6
139,138.11,140.42,6
137,138.09,140.39,6
138,138.08,140.37,6
139,138.10,140.35,6
137,138.08,140.32,6
138,138.08,140.29,6
137,138.06,140.26,6
138,138.06,140.24,6
137,138.03,140.21,6
137,138.01,140.17,6
140,138.05,140.17,6
138,138.05,140.15,6
137,138.03,140.12,6
137,138.01,140.09,6
137,137.99,140.06,6
137,137.97,140.03,6
137,137.95,140.00,6
137,137.93,139.97,6
140,137.97,139.97,6
137,137.95,139.94,6
137,137.94,139.91,6
139,137.96,139.90,6
138,137.96,139.88,6
137,137.94,139.85,6
137,137.92,139.82,6
138,137.92,139.80,6
139,137.94,139.80,6
139,137.96,139.79,6
138,137.96,139.77,6
137,137.95,139.74,6
137,137.93,139.72,6
137,137.91,139.69,6
139,137.93,139.68,6
139,137.95,139.67,6
139,137.97,139.67,6
141,138.03,139.68,6
139,138.05,139.67,6
143,138.15,139.71,6
141,138.21,139.72,6
143,138.30,139.75,6
141,138.36,139.77,6
142,138.43,139.79,6
143,138.52,139.82,6
142,138.59,139.84,6
143,138.68,139.87,6
142,138.75,139.89,6
143,138.83,139.93,6
142,138.89,139.95,6
143,138.98,139.98,6
144,139.08,140.02,6
145,139.20,140.07,6
143,139.27,140.10,6
145,139.39,140.15,6
144,139.48,140.18,6
145,139.59,140.23,6
145,139.70,140.28,6
148,139.86,140.36,6
151,140.09,140.46,6
151,140.30,140.57,6
151,140.52,140.67,6
153,140.77,140.80,7
156,141.07,140.95,7
156,141.37,141.10,7
157,141.68,141.26,7
155,141.95,141.40,7
156,142.23,141.54,7
156,142.51,141.69,7
157,142.80,141.84,7
157,143.08,141.99,7
156,143.34,142.13,7
156,143.59,142.27,7
157,143.86,142.42,7
157,144.12,142.56,7
157,144.38,142.71,7
157,144.63,142.85,7
159,144.92,143.01,7
157,145.16,143.15,7
160,145.46,143.32,7
159,145.73,143.48,7
159,145.99,143.63,7
161,146.29,143.81,7
161,146.59,143.98,7
159,146.84,144.13,7
163,147.16,144.32,7
163,147.48,144.50,7
163,147.79,144.69,7
164,148.11,144.88,7
163,148.41,145.06,7
164,148.72,145.25,7
163,149.01,145.43,7
164,149.31,145.62,7
163,149.58,145.79,7
166,149.91,145.99,7
167,150.25,146.20,7
165,150.55,146.39,7
165,150.84,146.58,7
166,151.14,146.77,7
167,151.46,146.97,7
167,151.77,147.17,7
166,152.05,147.36,7
166,152.33,147.55,7
167,152.62,147.74,7
166,152.89,147.92,7
166,153.15,148.10,7
166,153.41,148.28,7
165,153.64,148.45,7
168,153.93,148.65,7
168,154.21,148.84,7
168,154.49,149.03,7
169,154.78,149.23,7
170,155.08,149.44,7
169,155.36,149.63,7
170,155.65,149.84,7
171,155.96,150.05,7
172,156.28,150.27,7
171,156.57,150.48,7
171,156.86,150.68,7
171,157.15,150.89,7
169,157.38,151.07,7
169,157.62,151.25,7
169,157.84,151.42,7
170,158.09,151.61,7
169,158.30,151.78,7
171,158.56,151.98,7
172,158.83,152.18,7
172,159.09,152.37,7
172,159.35,152.57,7
172,159.60,152.76,7
171,159.83,152.95,7
172,160.07,153.14,7
172,160.31,153.33,7
173,160.57,153.52,7
173,160.81,153.72,7
175,161.10,153.93,7
175,161.38,154.14,7
175,161.65,154.35,7
175,161.92,154.56,7
175,162.18,154.76,7
175,162.43,154.96,7
176,162.70,155.17,7
175,162.95,155.37,7
178,163.25,155.60,7
179,163.57,155.83,7
179,163.88,156.06,7
179,164.18,156.29,7
181,164.51,156.54,7
185,164.92,156.82,7
185,165.33,157.11,7
184,165.70,157.38,7
187,166.13,157.67,7
189,166.58,157.98,7
191,167.07,158.31,7
189,167.51,158.62,7
190,167.96,158.94,7
194,168.48,159.29,7
195,169.01,159.64,7
197,169.57,160.02,7
195,170.08,160.37,7
197,170.62,160.73,7
197,171.15,161.10,7
199,171.70,161.47,7
201,172.29,161.87,7
200,172.84,162.25,7
202,173.43,162.65,7
202,174.00,163.04,7
201,174.54,163.42,7
203,175.11,163.82,7
205,175.70,164.23,7
203,176.25,164.62,7
204,176.81,165.01,7
203,177.33,165.39,7
205,177.88,165.79,7
205,178.42,166.18,7
205,178.96,166.57,7
205,179.48,166.95,7
206,180.01,167.34,7
207,180.55,167.74,7
209,181.12,168.15,7
211,181.71,168.58,7
210,182.28,168.99,7
211,182.85,169.41,7
211,183.42,169.83,7
210,183.95,170.23,7
209,184.45,170.62,7
213,185.02,171.04,7
211,185.54,171.44,7
213,186.09,171.86,7
211,186.59,172.25,7
212,187.10,172.65,7
211,187.57,173.03,7
211,188.04,173.41,7
211,188.50,173.79,7
211,188.95,174.16,7
212,189.41,174.54,7
211,189.84,174.90,7
211,190.27,175.26,7
212,190.70,175.63,7
213,191.15,176.00,7
212,191.57,176.36,7
215,192.03,176.75,7
215,192.49,177.13,7
216,192.96,177.52,7
215,193.40,177.90,7
215,193.84,178.27,7
217,194.30,178.65,7
216,194.73,179.03,7
217,195.18,179.41,7
220,195.68,179.81,7
217,196.10,180.19,7
218,196.54,180.56,7
220,197.01,180.96,7
220,197.47,181.35,7
220,197.92,181.73,7
220,198.36,182.12,7
220,198.79,182.50,7
219,199.20,182.86,7
221,199.63,183.24,7
221,200.06,183.62,7
222,200.50,184.00,7
222,200.93,184.38,7
221,201.33,184.75,7
221,201.72,185.11,7
227,202.23,185.53,7
223,202.65,185.91,7
226,203.11,186.31,7
228,203.61,186.72,7
226,204.06,187.12,7
226,204.50,187.51,7
228,204.97,187.91,7
228,205.43,188.31,7
228,205.88,188.71,7
229,206.34,189.11,7
228,206.77,189.50,7
228,207.20,189.89,7
229,207.64,190.28,7
229,208.06,190.66,7
228,208.46,191.04,7
229,208.87,191.42,7
228,209.25,191.78,7
229,209.65,192.15,7
229,210.04,192.52,7
229,210.42,192.89,7
229,210.79,193.25,7
230,211.17,193.62,7
229,211.53,193.97,7
231,211.92,194.34,7
229,212.26,194.69,7
229,212.59,195.03,7
229,212.92,195.37,7
229,213.24,195.71,7
231,213.60,196.06,7
229,213.91,196.39,7
229,214.21,196.71,7
229,214.50,197.04,7
229,214.79,197.36,7
229,215.08,197.67,7
229,215.36,197.99,7
229,215.63,198.30,7
228,215.88,198.59,7
229,216.14,198.90,7
229,216.40,199.20,7
231,216.69,199.52,7
229,216.94,199.81,7
227,217.14,200.08,7
227,217.33,200.35,7
228,217.55,200.63,7
226,217.72,200.88,7
227,217.90,201.14,7
227,218.08,201.40,7
225,218.22,201.64,7
227,218.40,201.89,7
227,218.57,202.14,7
225,218.70,202.37,7
225,218.82,202.60,7
225,218.95,202.82,7
225,219.07,203.04,7
224,219.17,203.25,7
226,219.30,203.48,7
223,219.38,203.68,7
224,219.47,203.88,7
223,219.54,204.07,7
223,219.61,204.26,7
223,219.68,204.45,7
223,219.74,204.63,7
222,219.79,204.81,7
221,219.81,204.97,7
221,219.84,205.13,7
221,219.86,205.29,7
221,219.88,205.44,7
221,219.91,205.60,7
221,219.93,205.75,7
219,219.91,205.89,7
221,219.93,206.04,7
219,219.91,206.17,7
220,219.91,206.31,7
220,219.92,206.44,7
219,219.90,206.57,7
219,219.88,206.69,7
218,219.84,206.81,7
218,219.81,206.92,7
221,219.83,207.06,7
217,219.77,207.16,7
216,219.70,207.25,7
217,219.64,207.34,7
216,219.57,207.43,7
216,219.50,207.52,7
216,219.43,207.60,7
215,219.34,207.68,7
215,219.25,207.75,7
215,219.17,207.82,7
214,219.07,207.88,7
215,218.98,207.95,7
213,218.86,208.00,7
213,218.75,208.05,7
214,218.65,208.11,7
215,218.58,208.18,7
215,218.51,208.25,7
213,218.40,208.30,7
213,218.29,208.35,7
215,218.22,208.41,7
214,218.14,208.47,7
213,218.04,208.51,7
214,217.96,208.57,7
212,217.84,208.60,7
212,217.72,208.64,7
211,217.59,208.66,7
213,217.49,208.70,7
211,217.36,208.73,7
212,217.26,208.76,7
211,217.13,208.78,7
210,216.99,208.79,7
210,216.85,208.81,7
210,216.71,208.82,7
209,216.56,208.82,7
209,216.41,208.82,7
209,216.26,208.82,7
209,216.11,208.82,7
208,215.95,208.82,7
208,215.79,208.81,7
207,215.62,208.79,7
207,215.44,208.77,7
207,215.28,208.75,7
207,215.11,208.74,7
207,214.95,208.72,7
206,214.77,208.69,7
205,214.57,208.66,7
206,214.40,208.63,7
206,214.23,208.60,7
205,214.05,208.57,7
205,213.87,208.53,7
204,213.67,208.49,7
204,213.48,208.44,7
204,213.29,208.40,7
203,213.08,208.34,7
204,212.90,208.30,7
202,212.68,208.24,7
203,212.49,208.18,7
202,212.28,208.12,7
201,212.05,208.05,7
201,211.83,207.98,7
202,211.64,207.92,7
201,211.42,207.85,7
201,211.21,207.78,7
201,211.01,207.71,7
202,210.83,207.66,7
201,210.63,207.59,7
201,210.44,207.53,7
200,210.23,207.45,7
201,210.05,207.39,7
201,209.87,207.32,7
200,209.67,207.25,7
204,209.56,207.22,7
199,209.34,207.13,7
199,209.14,207.05,7
200,208.95,206.98,7
200,208.78,206.91,7
199,208.58,206.83,7
198,208.37,206.74,7
197,208.14,206.65,7
197,207.92,206.55,7
197,207.70,206.46,7
199,207.53,206.38,7
197,207.32,206.29,7
197,207.11,206.19,7
197,206.91,206.10,7
195,206.67,205.99,7
196,206.46,205.89,7
194,206.21,205.77,7
195,205.98,205.66,7
195,205.76,205.56,7
195,205.55,205.45,8
194,205.32,205.34,8
195,205.11,205.23,9
194,204.89,205.12,9
194,204.67,205.01,9
193,204.44,204.89,9
193,204.21,204.77,9
193,203.98,204.65,9
193,203.76,204.54,9
192,203.53,204.41,9
192,203.30,204.29,9
193,203.09,204.18,9
192,202.87,204.05,9
192,202.65,203.93,9
191,202.42,203.80,9
192,202.21,203.69,9
191,201.99,203.56,9
191,201.77,203.43,9
191,201.55,203.31,9
191,201.34,203.19,9
190,201.11,203.05,9
191,200.91,202.93,9
190,200.69,202.80,9
191,200.50,202.69,9
189,200.27,202.55,9
189,200.04,202.41,9
189,199.82,202.28,9
190,199.63,202.16,9
189,199.41,202.03,9
190,199.23,201.90,9
189,199.02,201.78,9
189,198.82,201.65,9
188,198.61,201.51,9
187,198.37,201.37,9
188,198.17,201.23,9
187,197.94,201.09,9
187,197.72,200.95,9
187,197.51,200.81,9
187,197.30,200.67,9
186,197.07,200.53,9
185,196.83,200.37,9
186,196.61,200.23,9
185,196.38,200.07,9
186,196.17,199.93,9
186,195.97,199.79,9
185,195.75,199.65,9
186,195.56,199.51,9
185,195.35,199.36,9
185,195.14,199.22,9
185,194.94,199.08,9
185,194.74,198.94,9
185,194.54,198.80,9
184,194.33,198.65,9
184,194.13,198.50,9
183,193.90,198.35,9
183,193.68,198.20,9
182,193.45,198.03,9
182,193.22,197.87,9
181,192.98,197.70,9
183,192.78,197.56,9
182,192.56,197.40,9
183,192.37,197.26,9
181,192.14,197.10,9
181,191.92,196.93,9
181,191.70,196.78,9
181,191.49,196.62,9
181,191.28,196.46,9
181,191.07,196.31,9
181,190.87,196.15,9
180,190.65,195.99,9
180,190.44,195.83,9
179,190.21,195.66,9
180,190.01,195.51,9
179,189.79,195.34,9
180,189.59,195.19,9
180,189.40,195.04,9
179,189.19,194.88,9
179,188.99,194.72,9
178,188.77,194.55,9
177,188.53,194.37,9
178,188.32,194.21,9
177,188.10,194.04,9
177,187.87,193.87,9
177,187.66,193.70,9
177,187.44,193.53,9
177,187.23,193.37,9
176,187.01,193.19,9
175,186.77,193.01,9
176,186.55,192.84,9
175,186.32,192.66,9
175,186.10,192.49,9
173,185.83,192.29,9
175,185.62,192.12,9
175,185.41,191.95,9
175,185.20,191.78,9
174,184.97,191.60,9
173,184.73,191.41,9
173,184.50,191.23,9
174,184.29,191.06,9
173,184.06,190.88,9
174,183.86,190.71,9
174,183.67,190.54,9
173,183.45,190.37,9
173,183.24,190.19,9
173,183.04,190.02,9
173,182.84,189.85,9
173,182.64,189.68,9
172,182.43,189.51,9
172,182.22,189.33,9
171,181.99,189.15,9
172,181.80,188.98,9
171,181.58,188.80,9
171,181.37,188.62,9
171,181.16,188.44,9
171,180.96,188.27,9
169,180.72,188.07,9
170,180.50,187.89,9
170,180.29,187.71,9
170,180.09,187.54,9
169,179.87,187.35,9
170,179.67,187.18,9
170,179.48,187.01,9
169,179.27,186.83,9
169,179.06,186.65,9
169,178.86,186.47,9
169,178.66,186.30,9
169,178.47,186.12,9
169,178.28,185.95,9
169,178.09,185.78,9
169,177.91,185.62,9
171,177.77,185.47,9
168,177.58,185.29,9
169,177.41,185.13,9
169,177.24,184.97,9
168,177.05,184.80,9
167,176.85,184.62,9
167,176.66,184.45,9
167,176.46,184.27,9
168,176.29,184.11,9
167,176.11,183.94,9
167,175.93,183.77,9
166,175.73,183.59,9
167,175.55,183.43,9
167,175.38,183.26,9
167,175.21,183.10,9
166,175.03,182.93,9
165,174.83,182.75,9
165,174.63,182.57,9
166,174.46,182.41,9
165,174.27,182.23,9
166,174.11,182.07,9
165,173.92,181.90,9
165,173.74,181.73,9
165,173.57,181.56,9
165,173.40,181.40,9
166,173.25,181.24,9
166,173.11,181.09,9
165,172.94,180.93,9
164,172.76,180.76,9
165,172.61,180.60,9
165,172.46,180.45,9
165,172.31,180.29,9
165,172.16,180.14,9
164,172.00,179.98,9
165,171.86,179.83,9
166,171.74,179.69,9
165,171.61,179.54,9
165,171.47,179.40,9
165,171.34,179.25,9
165,171.22,179.11,9
165,171.09,178.97,9
165,170.97,178.83,9
165,170.85,178.69,9
164,170.72,178.54,9
165,170.60,178.41,9
163,170.45,178.25,9
164,170.32,178.11,9
163,170.17,177.96,9
163,170.03,177.81,9
164,169.91,177.67,9
164,169.79,177.54,9
164,169.68,177.40,9
164,169.56,177.27,9
163,169.43,177.12,9
163,169.30,176.98,9
163,169.18,176.84,9
163,169.05,176.71,9
163,168.93,176.57,9
162,168.79,176.42,9
162,168.66,176.28,9
162,168.52,176.14,9
161,168.37,175.98,9
161,168.23,175.83,9
161,168.08,175.69,9
161,167.94,175.54,9
161,167.80,175.39,9
161,167.66,175.25,9
162,167.55,175.12,9
161,167.42,174.98,9
161,167.29,174.84,9
159,167.13,174.68,9
161,167.00,174.54,9
161,166.88,174.41,9
161,166.77,174.27,9
159,166.61,174.12,9
160,166.48,173.98,9
160,166.35,173.84,9
160,166.22,173.70,9
161,166.12,173.57,9
160,166.00,173.44,9
160,165.88,173.30,9
159,165.74,173.16,9
161,165.64,173.04,9
160,165.53,172.91,9
161,165.44,172.79,9
160,165.33,172.66,9
160,165.22,172.53,9
159,165.10,172.40,9
160,165.00,172.27,9
160,164.90,172.15,9
160,164.80,172.03,9
159,164.68,171.90,9
159,164.57,171.77,9
159,164.46,171.64,9
159,164.35,171.52,9
159,164.24,171.39,9
159,164.14,171.27,9
159,164.03,171.15,9
158,163.91,171.01,9
158,163.80,170.88,9
158,163.68,170.75,9
158,163.57,170.63,9
157,163.44,170.49,9
157,163.31,170.36,9
157,163.18,170.22,9
157,163.06,170.09,9
159,162.98,169.98,9
158,162.88,169.86,9
157,162.76,169.73,9
156,162.62,169.59,9
155,162.47,169.45,9
157,162.36,169.32,9
158,162.27,169.21,9
157,162.17,169.09,9
157,162.07,168.97,9
157,161.96,168.85,9
158,161.88,168.74,9
157,161.79,168.62,9
157,161.69,168.51,9
157,161.60,168.39,9
157,161.51,168.28,9
157,161.42,168.16,9
156,161.31,168.04,9
157,161.22,167.93,9
157,161.14,167.82,9
157,161.05,167.71,9
156,160.95,167.60,9
156,160.85,167.48,9
156,160.76,167.37,9
157,160.68,167.26,9
157,160.61,167.16,9
156,160.52,167.05,9
156,160.43,166.94,9
160,160.42,166.87,9
157,160.35,166.77,9
157,160.28,166.67,9
156,160.20,166.57,9
156,160.11,166.46,9
155,160.01,166.35,9
158,159.97,166.26,9
156,159.89,166.16,9
156,159.81,166.06,9
156,159.74,165.96,9
156,159.66,165.86,9
156,159.59,165.76,9
156,159.52,165.66,9
155,159.43,165.55,9
155,159.34,165.45,9
155,159.25,165.34,9
159,159.25,165.28,9
155,159.16,165.18,9
155,159.08,165.08,9
153,158.96,164.96,9
155,158.88,164.86,9
154,158.78,164.75,9
154,158.68,164.64,9
153,158.57,164.52,9
153,158.46,164.41,9
154,158.37,164.30,9
154,158.28,164.20,9
153,158.18,164.09,9
155,158.11,164.00,9
155,158.05,163.91,9
153,157.95,163.80,9
153,157.85,163.69,9
152,157.73,163.57,9
153,157.64,163.47,9
153,157.55,163.36,9
153,157.46,163.26,9
153,157.37,163.16,9
154,157.30,163.07,9
155,157.25,162.99,9
153,157.17,162.89,9
154,157.10,162.80,9
153,157.02,162.70,9
153,156.94,162.60,9
153,156.86,162.51,9
153,156.79,162.41,9
153,156.71,162.32,9
153,156.64,162.22,9
152,156.54,162.12,9
152,156.45,162.02,9
152,156.36,161.92,9
150,156.24,161.80,9
152,156.15,161.70,9
153,156.09,161.62,9
152,156.01,161.52,9
152,155.93,161.42,9
152,155.85,161.33,9
152,155.77,161.24,9
153,155.72,161.15,9
152,155.64,161.06,9
152,155.57,160.97,9
152,155.50,160.88,9
153,155.45,160.80,9
152,155.38,160.72,9
151,155.29,160.62,9
152,155.22,160.53,9
151,155.14,160.44,9
153,155.10,160.36,9
152,155.04,160.28,9
151,154.95,160.19,9
151,154.88,160.09,9
152,154.82,160.01,9
151,154.74,159.92,9
152,154.69,159.84,9
151,154.61,159.76,9
151,154.54,159.67,9
149,154.43,159.56,9
151,154.36,159.48,9
151,154.29,159.39,9
150,154.21,159.30,9
151,154.14,159.21,9
151,154.08,159.13,9
151,154.02,159.05,9
151,153.96,158.97,9
151,153.90,158.89,9
151,153.84,158.81,9
151,153.79,158.73,9
151,153.73,158.66,9
152,153.70,158.59,9
151,153.64,158.51,9
152,153.61,158.45,9
151,153.56,158.37,9
151,153.51,158.30,9
151,153.46,158.23,9
152,153.43,158.17,9
150,153.36,158.08,9
151,153.31,158.01,9
149,153.22,157.92,9
149,153.14,157.83,9
149,153.06,157.74,9
149,152.98,157.66,9
150,152.92,157.58,9
149,152.84,157.50,9
149,152.76,157.41,9
150,152.71,157.34,9
151,152.67,157.27,9
149,152.60,157.19,9
149,152.53,157.11,9
149,152.46,157.03,9
150,152.41,156.96,9
150,152.36,156.89,9
149,152.29,156.81,9
149,152.23,156.73,9
149,152.16,156.65,9
149,152.10,156.58,9
149,152.04,156.50,9
149,151.98,156.43,9
149,151.92,156.35,9
149,151.86,156.28,9
149,151.80,156.21,9
150,151.76,156.14,9
148,151.69,156.06,9
149,151.64,155.99,9
149,151.58,155.92,9
149,151.53,155.85,9
147,151.44,155.76,9
149,151.39,155.70,9
147,151.30,155.61,9
151,151.30,155.56,9
149,151.25,155.50,9
149,151.21,155.43,9
149,151.16,155.37,9
149,151.12,155.30,9
151,151.12,155.26,9
150,151.09,155.21,9
149,151.05,155.15,9
149,151.01,155.08,9
149,150.97,155.02,9
149,150.93,154.96,9
151,150.93,154.92,9
149,150.89,154.87,9
150,150.88,154.82,9
151,150.88,154.78,9
151,150.88,154.74,9
151,150.88,154.70,9
151,150.89,154.67,9
151,150.89,154.63,9
151,150.89,154.59,9
151,150.89,154.56,9
151,150.90,154.52,9
151,150.90,154.49,9
151,150.90,154.45,9
151,150.90,154.42,9
151,150.90,154.38,9
149,150.87,154.33,9
149,150.83,154.28,9
151,150.83,154.24,9
151,150.83,154.21,9
151,150.84,154.18,9
151,150.84,154.15,9
150,150.82,154.11,9
151,150.83,154.07,9
151,150.83,154.04,9
151,150.83,154.01,9
152,150.86,153.99,9
152,150.88,153.97,9
156,150.98,153.99,9
152,151.00,153.97,9
151,151.00,153.94,9
153,151.04,153.93,9
153,151.08,153.92,9
153,151.12,153.92,9
152,151.14,153.90,9
152,151.16,153.88,9
152,151.17,153.86,9
153,151.21,153.85,9
152,151.23,153.83,9
153,151.26,153.82,9
153,151.30,153.81,9
153,151.33,153.81,9
153,151.36,153.80,9
153,151.40,153.79,9
155,151.47,153.80,9
153,151.50,153.79,9
153,151.53,153.79,9
153,151.56,153.78,9
153,151.59,153.77,9
153,151.61,153.76,9
153,151.64,153.76,9
155,151.71,153.77,9
154,151.76,153.77,9
153,151.78,153.76,9
153,151.80,153.76,9
153,151.83,153.75,9
155,151.89,153.76,9
153,151.91,153.75,9
153,151.94,153.75,9
153,151.96,153.74,9
154,152.00,153.74,9
154,152.04,153.74,9
153,152.06,153.74,9
153,152.08,153.73,9
154,152.11,153.73,9
154,152.15,153.73,9
154,152.19,153.74,9
155,152.25,153.75,9
154,152.28,153.75,9
155,152.34,153.76,9
155,152.39,153.78,9
156,152.46,153.80,9
156,152.53,153.82,9
157,152.62,153.85,9
157,152.71,153.88,9
156,152.77,153.90,9
157,152.86,153.94,9
158,152.96,153.98,9
157,153.04,154.01,9
157,153.12,154.04,9
157,153.20,154.07,9
157,153.28,154.10,9
157,153.35,154.12,9
155,153.38,154.13,9
158,153.48,154.17,9
157,153.55,154.20,9
157,153.61,154.23,9
157,153.68,154.26,9
158,153.77,154.29,9
157,153.83,154.32,9
157,153.90,154.35,9
157,153.96,154.37,9
158,154.04,154.41,9
157,154.10,154.44,9
157,154.16,154.46,9
157,154.21,154.49,9
158,154.29,154.52,9
157,154.34,154.55,9
157,154.40,154.57,9
158,154.47,154.61,9
158,154.54,154.64,10
157,154.59,154.66,10
158,154.66,154.70,11
157,154.70,154.72,11
158,154.77,154.75,12
159,154.85,154.80,12
159,154.94,154.84,13
158,155.00,154.87,13
160,155.10,154.92,13
158,155.16,154.95,13
156,155.17,154.96,13
159,155.25,155.00,13
157,155.28,155.02,13
160,155.38,155.07,13
158,155.43,155.10,13
158,155.48,155.13,13
158,155.53,155.16,13
159,155.60,155.20,13
159,155.67,155.24,13
159,155.74,155.27,13
159,155.80,155.31,13
161,155.91,155.37,13
158,155.95,155.39,13
158,155.99,155.42,13
158,156.03,155.45,13
159,156.09,155.48,13
159,156.15,155.52,13
158,156.18,155.54,13
159,156.24,155.58,13
161,156.34,155.63,13
159,156.39,155.66,13
160,156.46,155.71,13
160,156.53,155.75,13
159,156.58,155.78,13
159,156.63,155.81,13
159,156.68,155.85,13
159,156.72,155.88,13
160,156.79,155.92,13
160,156.85,155.96,13
159,156.90,155.99,13
160,156.96,156.03,13
158,156.98,156.05,13
159,157.02,156.08,13
159,157.06,156.11,13
159,157.10,156.14,13
160,157.16,156.18,13
159,157.19,156.20,13
158,157.21,156.22,13
159,157.24,156.25,13
159,157.28,156.28,13
159,157.31,156.30,13
159,157.35,156.33,13
158,157.36,156.35,13
159,157.39,156.37,13
159,157.43,156.40,13
158,157.44,156.42,13
164,157.57,156.49,13
159,157.60,156.52,13
159,157.63,156.54,13
159,157.65,156.57,13
162,157.74,156.62,13
162,157.83,156.68,13
161,157.89,156.72,13
159,157.91,156.74,13
161,157.97,156.78,13
161,158.03,156.83,13
159,158.05,156.85,13
160,158.09,156.88,13
159,158.11,156.90,13
161,158.17,156.94,13
160,158.20,156.97,13
160,158.24,157.00,13
159,158.26,157.02,13
161,158.31,157.06,13
161,158.36,157.10,13
161,158.42,157.14,13
160,158.45,157.17,13
161,158.50,157.21,13
162,158.57,157.26,13
160,158.60,157.28,13
161,158.65,157.32,13
161,158.69,157.36,13
161,158.74,157.39,13
162,158.80,157.44,13
164,158.91,157.51,13
163,158.99,157.56,13
162,159.05,157.60,13
162,159.11,157.65,13
162,159.17,157.69,13
162,159.22,157.74,13
161,159.26,157.77,13
164,159.35,157.83,13
161,159.39,157.86,13
162,159.44,157.90,13
162,159.49,157.94,13
162,159.54,157.98,13
162,159.59,158.02,13
161,159.62,158.05,13
161,159.65,158.08,13
161,159.67,158.11,13
163,159.74,158.16,13
162,159.78,158.20,13
162,159.83,158.24,13
162,159.87,158.28,13
163,159.94,158.32,13
163,160.00,158.37,13
165,160.10,158.44,13
163,160.15,158.48,13
164,160.23,158.54,13
166,160.35,158.61,13
166,160.46,158.69,13
166,160.57,158.76,13
165,160.66,158.82,13
166,160.77,158.89,13
165,160.85,158.95,13
166,160.95,159.02,13
165,161.03,159.08,13
166,161.13,159.15,13
166,161.23,159.22,13
167,161.35,159.30,13
167,161.46,159.38,13
167,161.57,159.45,13
168,161.70,159.54,13
