Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
171,178.22,186.69,11
170,178.06,186.52,11
170,177.89,186.36,11
171,177.76,186.20,11
170,177.60,186.04,11
169,177.43,185.87,11
169,177.26,185.70,11
169,177.10,185.53,11
170,176.95,185.38,11
169,176.79,185.21,11
168,176.62,185.04,11
170,176.49,184.89,11
169,176.34,184.73,11
168,176.17,184.57,11
168,176.01,184.40,11
169,175.87,184.25,11
168,175.71,184.08,11
168,175.55,183.92,11
168,175.40,183.76,11
167,175.24,183.60,11
167,175.07,183.43,11
167,174.91,183.27,11
169,174.79,183.12,11
168,174.66,182.97,11
167,174.50,182.81,11
167,174.35,182.65,11
166,174.19,182.49,11
167,174.04,182.33,11
166,173.88,182.17,11
167,173.74,182.02,11
166,173.59,181.86,11
165,173.42,181.69,11
165,173.25,181.52,11
168,173.14,181.39,11
166,173.00,181.23,11
165,172.84,181.07,11
164,172.66,180.90,11
165,172.51,180.74,11
165,172.36,180.58,11
165,172.21,180.43,11
164,172.05,180.26,11
164,171.89,180.10,11
165,171.75,179.95,11
163,171.57,179.78,11
164,171.42,179.62,11
164,171.27,179.47,11
163,171.11,179.30,11
164,170.97,179.15,11
164,170.83,179.00,11
163,170.67,178.84,11
163,170.52,178.68,11
162,170.35,178.51,11
164,170.22,178.37,11
163,170.08,178.21,11
162,169.91,178.05,11
164,169.80,177.91,11
163,169.66,177.76,11
162,169.51,177.60,11
162,169.36,177.45,11
162,169.21,177.29,11
162,169.07,177.14,11
163,168.94,177.00,11
161,168.79,176.84,11
161,168.63,176.68,11
161,168.48,176.52,11
162,168.35,176.38,11
162,168.22,176.23,11
161,168.08,176.08,11
161,167.93,175.93,11
161,167.80,175.78,11
161,167.66,175.63,11
161,167.53,175.49,11
159,167.36,175.32,11
159,167.19,175.16,11
162,167.09,175.03,11
162,166.98,174.90,11
160,166.84,174.75,11
161,166.73,174.61,11
160,166.59,174.47,11
160,166.46,174.32,11
159,166.31,174.17,11
159,166.17,174.02,11
159,166.02,173.87,11
160,165.90,173.73,11
159,165.76,173.58,11
162,165.69,173.46,11
158,165.53,173.31,11
159,165.40,173.17,11
158,165.26,173.01,11
159,165.13,172.87,11
158,164.99,172.73,11
159,164.87,172.59,11
159,164.75,172.45,11
158,164.62,172.31,11
157,164.46,172.15,11
158,164.33,172.01,11
157,164.19,171.86,11
157,164.04,171.71,11
156,163.88,171.56,11
157,163.75,171.41,11
157,163.61,171.27,11
156,163.46,171.12,11
157,163.33,170.97,11
157,163.20,170.83,11
156,163.06,170.69,11
156,162.92,170.54,11
156,162.78,170.39,11
157,162.66,170.26,11
155,162.51,170.11,11
154,162.34,169.95,11
156,162.21,169.81,11
156,162.09,169.67,11
154,161.93,169.51,11
156,161.81,169.38,11
156,161.69,169.24,11
154,161.54,169.09,11
156,161.43,168.96,11
154,161.28,168.81,11
158,161.21,168.70,11
155,161.09,168.56,11
154,160.95,168.42,11
154,160.81,168.28,11
155,160.69,168.14,11
154,160.56,168.00,11
154,160.43,167.86,11
154,160.30,167.72,11
155,160.19,167.60,11
154,160.07,167.46,11
154,159.95,167.32,11
153,159.81,167.18,11
154,159.69,167.05,11
153,159.56,166.91,11
154,159.45,166.78,11
154,159.34,166.65,11
153,159.21,166.52,11
152,159.07,166.37,11
152,158.93,166.23,11
155,158.85,166.11,11
151,158.69,165.96,11
153,158.58,165.83,11
153,158.47,165.71,11
153,158.36,165.58,11
151,158.21,165.43,11
152,158.08,165.30,11
154,158.00,165.19,11
152,157.88,165.05,11
152,157.77,164.92,11
152,157.65,164.79,11
153,157.56,164.68,11
153,157.47,164.56,11
152,157.36,164.43,11
151,157.23,164.30,11
152,157.12,164.18,11
151,157.00,164.04,11
151,156.88,163.91,11
151,156.76,163.78,11
152,156.67,163.67,11
151,156.56,163.54,11
151,156.44,163.41,11
151,156.34,163.29,11
152,156.25,163.18,11
151,156.14,163.06,11
151,156.04,162.94,11
153,155.98,162.84,11
151,155.88,162.72,11
150,155.76,162.59,11
151,155.67,162.47,11
152,155.59,162.37,11
151,155.50,162.26,11
150,155.39,162.13,11
153,155.34,162.04,11
151,155.26,161.93,11
151,155.17,161.82,11
148,155.03,161.68,11
151,154.95,161.58,11
150,154.85,161.46,11
150,154.75,161.35,11
150,154.66,161.23,11
150,154.56,161.12,11
150,154.47,161.01,11
148,154.34,160.88,11
150,154.26,160.77,11
149,154.15,160.65,11
149,154.05,160.54,11
149,153.95,160.42,11
149,153.85,160.31,11
150,153.77,160.20,11
150,153.70,160.10,11
148,153.58,159.98,11
150,153.51,159.88,11
148,153.40,159.76,11
148,153.29,159.64,11
149,153.21,159.54,11
149,153.12,159.43,11
149,153.04,159.33,11
149,152.96,159.23,11
150,152.90,159.13,11
149,152.82,159.03,11
147,152.71,158.91,11
149,152.63,158.81,11
148,152.54,158.70,11
147,152.43,158.59,11
148,152.34,158.48,11
148,152.25,158.38,11
147,152.15,158.26,11
148,152.06,158.16,11
147,151.96,158.05,11
147,151.86,157.94,11
144,151.71,157.80,11
146,151.59,157.68,11
146,151.48,157.56,11
148,151.41,157.47,11
148,151.34,157.37,11
146,151.24,157.26,11
147,151.15,157.16,11
147,151.07,157.06,11
146,150.97,156.95,11
145,150.85,156.83,11
146,150.75,156.72,11
146,150.66,156.61,11
146,150.56,156.50,11
145,150.45,156.39,11
147,150.38,156.30,11
146,150.29,156.19,11
145,150.19,156.08,11
145,150.09,155.97,11
147,150.02,155.88,11
144,149.90,155.76,11
145,149.80,155.65,11
144,149.69,155.54,11
145,149.60,155.43,11
146,149.52,155.34,11
144,149.41,155.22,11
146,149.34,155.13,11
145,149.26,155.03,11
144,149.15,154.92,11
145,149.07,154.82,11
144,148.97,154.71,11
144,148.87,154.61,11
145,148.79,154.51,11
144,148.70,154.40,11
144,148.60,154.30,11
144,148.51,154.20,11
142,148.38,154.08,11
143,148.27,153.96,11
143,148.17,153.85,11
144,148.08,153.76,11
143,147.98,153.65,11
144,147.90,153.55,11
144,147.82,153.46,11
143,147.73,153.35,11
142,147.61,153.24,11
145,147.56,153.16,11
143,147.47,153.05,11
145,147.42,152.97,11
143,147.33,152.87,11
143,147.24,152.78,11
143,147.16,152.68,11
143,147.08,152.58,11
145,147.04,152.51,11
143,146.95,152.41,11
143,146.88,152.32,11
143,146.80,152.22,11
143,146.72,152.13,11
143,146.65,152.04,11
143,146.57,151.95,11
143,146.50,151.86,11
143,146.43,151.77,11
143,146.36,151.68,11
144,146.32,151.61,11
143,146.25,151.52,11
142,146.17,151.43,11
142,146.08,151.33,11
142,146.00,151.24,11
143,145.94,151.16,11
143,145.88,151.07,11
143,145.82,150.99,11
141,145.73,150.89,11
144,145.69,150.82,11
142,145.62,150.74,11
142,145.55,150.65,11
142,145.48,150.56,11
141,145.39,150.47,11
143,145.34,150.39,11
141,145.25,150.30,11
143,145.21,150.22,11
141,145.12,150.13,11
141,145.04,150.04,11
142,144.98,149.96,11
146,145.00,149.92,11
141,144.92,149.83,11
141,144.84,149.74,11
141,144.76,149.66,11
141,144.69,149.57,11
142,144.64,149.49,11
141,144.56,149.41,11
141,144.49,149.32,11
141,144.42,149.24,11
139,144.31,149.14,11
140,144.23,149.05,11
141,144.16,148.97,11
142,144.12,148.90,11
141,144.06,148.82,11
139,143.96,148.72,11
141,143.90,148.64,11
139,143.80,148.55,11
141,143.74,148.47,11
140,143.67,148.39,11
140,143.59,148.30,11
140,143.52,148.22,11
140,143.45,148.14,11
140,143.38,148.06,11
139,143.30,147.97,11
139,143.21,147.88,11
139,143.13,147.79,11
141,143.08,147.72,11
139,143.00,147.63,11
139,142.92,147.55,11
138,142.82,147.45,11
138,142.73,147.36,11
139,142.65,147.27,11
138,142.56,147.18,11
139,142.49,147.10,11
139,142.42,147.02,11
143,142.43,146.98,11
139,142.36,146.90,11
140,142.31,146.83,11
139,142.25,146.75,11
139,142.18,146.67,11
138,142.10,146.59,11
139,142.04,146.51,11
138,141.96,146.42,11
137,141.86,146.33,11
138,141.78,146.25,11
138,141.70,146.16,11
140,141.67,146.10,11
138,141.60,146.02,11
139,141.54,145.95,11
138,141.47,145.87,11
137,141.38,145.78,11
137,141.30,145.70,11
140,141.27,145.64,11
137,141.19,145.55,11
137,141.10,145.47,11
138,141.04,145.39,11
138,140.98,145.32,11
139,140.94,145.25,11
139,140.90,145.19,11
139,140.86,145.13,11
137,140.79,145.05,11
137,140.71,144.97,11
138,140.66,144.90,11
139,140.62,144.84,11
138,140.57,144.77,11
139,140.54,144.71,11
140,140.53,144.67,11
139,140.50,144.61,11
135,140.39,144.51,11
138,140.34,144.45,11
135,140.23,144.35,11
137,140.17,144.28,11
137,140.10,144.21,11
137,140.04,144.14,11
137,139.98,144.06,11
139,139.96,144.01,11
137,139.90,143.94,11
137,139.84,143.87,11
138,139.81,143.82,11
136,139.73,143.74,11
137,139.68,143.67,11
137,139.62,143.60,11
137,139.57,143.54,11
137,139.52,143.47,11
137,139.47,143.41,11
137,139.42,143.34,11
137,139.37,143.28,11
135,139.28,143.20,11
137,139.24,143.13,11
138,139.21,143.08,11
137,139.17,143.02,11
137,139.13,142.96,11
136,139.06,142.89,11
136,139.00,142.82,11
136,138.94,142.76,11
135,138.86,142.68,11
135,138.79,142.60,11
135,138.71,142.53,11
135,138.64,142.45,11
135,138.56,142.38,11
136,138.51,142.31,11
135,138.44,142.24,11
136,138.39,142.18,11
136,138.35,142.11,11
136,138.30,142.05,11
133,138.19,141.96,11
136,138.15,141.90,11
135,138.09,141.83,11
136,138.04,141.78,11
137,138.02,141.73,11
135,137.96,141.66,11
136,137.92,141.60,11
136,137.88,141.55,11
135,137.83,141.48,11
134,137.75,141.41,11
137,137.74,141.36,11
135,137.68,141.30,11
136,137.65,141.25,11
135,137.59,141.18,11
135,137.54,141.12,11
136,137.51,141.07,11
135,137.46,141.01,11
134,137.39,140.94,11
135,137.34,140.88,11
136,137.32,140.83,11
134,137.25,140.76,11
134,137.19,140.70,11
136,137.16,140.65,11
134,137.10,140.58,11
138,137.12,140.56,11
136,137.09,140.51,11
134,137.03,140.45,11
136,137.01,140.40,11
136,136.99,140.36,11
135,136.95,140.30,11
136,136.93,140.26,11
136,136.91,140.22,11
136,136.90,140.18,11
136,136.88,140.14,11
136,136.86,140.09,11
135,136.82,140.04,11
135,136.79,139.99,11
134,136.73,139.93,11
134,136.68,139.87,11
134,136.62,139.81,11
136,136.61,139.78,11
134,136.56,139.72,11
134,136.51,139.66,11
136,136.50,139.62,11
135,136.47,139.58,11
134,136.42,139.52,11
134,136.37,139.47,11
136,136.36,139.43,11
135,136.33,139.39,11
135,136.31,139.34,11
135,136.28,139.30,11
136,136.28,139.27,11
136,136.27,139.24,11
134,136.23,139.18,11
134,136.18,139.13,11
136,136.18,139.10,11
135,136.15,139.06,11
134,136.11,139.01,11
137,136.13,138.99,11
136,136.13,138.96,11
137,136.14,138.94,11
135,136.12,138.90,11
136,136.12,138.87,11
135,136.10,138.83,11
135,136.07,138.79,11
133,136.01,138.74,11
135,135.99,138.70,11
137,136.01,138.68,11
135,135.99,138.64,11
134,135.95,138.60,11
136,135.95,138.57,11
135,135.93,138.54,11
136,135.94,138.51,11
137,135.96,138.50,11
136,135.96,138.47,11
136,135.96,138.45,11
136,135.96,138.42,11
135,135.94,138.39,11
134,135.90,138.34,11
135,135.88,138.31,11
135,135.87,138.28,11
136,135.87,138.25,11
134,135.83,138.21,11
136,135.83,138.19,11
135,135.82,138.16,11
134,135.78,138.12,11
134,135.75,138.07,11
136,135.75,138.05,11
134,135.72,138.01,11
134,135.68,137.97,11
133,135.63,137.92,11
134,135.60,137.88,11
134,135.56,137.85,11
134,135.53,137.81,11
133,135.48,137.76,11
134,135.45,137.72,11
133,135.40,137.67,11
133,135.35,137.63,11
132,135.29,137.57,11
135,135.28,137.55,11
133,135.24,137.50,11
133,135.19,137.46,11
134,135.17,137.42,11
133,135.12,137.38,11
133,135.08,137.33,11
132,135.02,137.28,11
133,134.98,137.24,11
133,134.94,137.19,11
133,134.90,137.15,11
132,134.84,137.10,11
133,134.81,137.06,11
133,134.77,137.02,11
133,134.73,136.98,11
133,134.70,136.94,11
132,134.65,136.89,11
136,134.67,136.88,11
137,134.72,136.88,11
132,134.67,136.83,11
133,134.63,136.79,11
133,134.60,136.76,11
132,134.55,136.71,11
131,134.48,136.65,11
134,134.47,136.63,11
133,134.44,136.59,11
132,134.39,136.54,11
134,134.38,136.52,11
131,134.31,136.46,11
134,134.31,136.44,11
132,134.26,136.39,11
131,134.20,136.34,11
131,134.13,136.29,11
132,134.09,136.24,11
131,134.03,136.19,11
132,133.99,136.15,11
131,133.93,136.10,11
131,133.87,136.05,11
135,133.89,136.04,11
131,133.83,135.99,11
131,133.78,135.94,11
132,133.74,135.90,11
132,133.71,135.86,11
131,133.65,135.81,11
131,133.60,135.76,11
133,133.59,135.73,11
132,133.56,135.70,11
130,133.48,135.64,11
130,133.41,135.58,11
131,133.37,135.54,11
130,133.30,135.48,11
130,133.23,135.43,11
130,133.17,135.37,11
131,133.13,135.33,11
130,133.06,135.28,11
132,133.04,135.24,11
130,132.98,135.19,11
132,132.96,135.16,11
131,132.92,135.12,11
131,132.88,135.08,11
131,132.85,135.04,11
131,132.81,134.99,11
130,132.75,134.94,11
130,132.70,134.90,11
131,132.66,134.86,11
130,132.61,134.81,11
131,132.58,134.77,11
129,132.51,134.71,11
129,132.44,134.66,11
131,132.41,134.62,11
129,132.34,134.56,11
130,132.29,134.52,11
131,132.27,134.48,11
131,132.24,134.45,11
131,132.22,134.41,11
131,132.19,134.38,11
131,132.17,134.34,11
131,132.15,134.31,11
133,132.16,134.30,11
130,132.12,134.25,11
130,132.08,134.21,11
131,132.06,134.18,11
130,132.01,134.14,11
131,131.99,134.11,11
131,131.97,134.08,11
131,131.95,134.05,11
131,131.94,134.01,11
130,131.90,133.97,11
127,131.80,133.90,11
131,131.78,133.88,11
132,131.79,133.86,11
130,131.75,133.82,11
130,131.72,133.78,11
132,131.72,133.76,11
130,131.69,133.72,11
130,131.65,133.69,11
131,131.64,133.66,11
130,131.61,133.62,11
130,131.58,133.59,11
130,131.54,133.55,11
129,131.49,133.51,11
132,131.50,133.49,11
132,131.51,133.48,11
131,131.50,133.45,11
132,131.51,133.44,11
131,131.50,133.41,11
130,131.47,133.38,11
130,131.44,133.34,11
131,131.43,133.32,11
133,131.47,133.32,11
133,131.50,133.32,11
130,131.47,133.28,11
132,131.48,133.27,11
131,131.47,133.25,11
133,131.50,133.24,11
131,131.49,133.22,11
135,131.56,133.24,11
131,131.55,133.22,11
134,131.60,133.22,11
131,131.58,133.20,11
131,131.57,133.18,11
132,131.58,133.17,11
132,131.59,133.16,11
131,131.58,133.14,11
132,131.59,133.12,11
132,131.59,133.11,11
133,131.62,133.11,11
133,131.65,133.11,11
133,131.68,133.11,11
131,131.66,133.09,11
133,131.69,133.09,11
131,131.68,133.07,11
132,131.68,133.06,11
131,131.67,133.04,11
131,131.66,133.02,11
133,131.68,133.01,11
131,131.67,132.99,11
131,131.66,132.97,11
132,131.66,132.97,11
132,131.67,132.96,11
132,131.68,132.95,11
133,131.70,132.95,11
133,131.73,132.95,11
131,131.71,132.93,11
131,131.70,132.91,11
132,131.71,132.90,11
134,131.75,132.91,11
132,131.76,132.90,11
132,131.76,132.89,11
132,131.77,132.88,11
133,131.79,132.88,11
131,131.78,132.87,11
131,131.76,132.85,11
133,131.78,132.85,11
133,131.81,132.85,11
132,131.81,132.84,11
133,131.84,132.84,11
133,131.86,132.84,11
129,131.80,132.81,11
131,131.79,132.79,11
131,131.77,132.77,11
131,131.76,132.75,11
132,131.76,132.74,11
133,131.78,132.75,11
132,131.79,132.74,11
132,131.79,132.73,11
133,131.82,132.74,11
133,131.84,132.74,11
133,131.86,132.74,11
132,131.87,132.73,11
135,131.93,132.76,11
134,131.97,132.77,11
133,131.99,132.77,11
134,132.03,132.78,11
135,132.09,132.81,11
133,132.11,132.81,11
134,132.15,132.82,11
133,132.16,132.82,11
135,132.22,132.84,11
134,132.26,132.85,11
133,132.27,132.86,11
134,132.31,132.87,11
133,132.32,132.87,11
135,132.37,132.89,11
136,132.45,132.92,11
135,132.50,132.94,11
133,132.51,132.94,11
135,132.56,132.96,11
134,132.59,132.97,11
135,132.63,132.99,11
135,132.68,133.01,11
134,132.71,133.02,11
134,132.73,133.03,11
132,132.72,133.02,11
134,132.74,133.03,11
133,132.75,133.03,11
135,132.79,133.05,11
138,132.90,133.10,11
134,132.92,133.11,11
133,132.92,133.11,11
133,132.92,133.11,11
136,132.99,133.14,11
136,133.05,133.17,12
133,133.04,133.16,12
135,133.08,133.18,13
135,133.12,133.20,13
134,133.14,133.21,14
133,133.14,133.21,14
133,133.13,133.20,15
134,133.15,133.21,15
135,133.19,133.23,16
136,133.24,133.26,16
134,133.26,133.27,17
133,133.25,133.26,17
135,133.29,133.28,18
133,133.28,133.28,18
135,133.32,133.29,19
135,133.35,133.31,19
134,133.36,133.32,20
134,133.38,133.33,20
133,133.37,133.32,21
136,133.42,133.35,21
134,133.43,133.36,22
133,133.43,133.35,22
135,133.46,133.37,23
133,133.45,133.36,23
134,133.46,133.37,24
134,133.47,133.38,24
136,133.52,133.40,25
135,133.55,133.42,25
135,133.58,133.44,25
135,133.61,133.45,25
134,133.62,133.46,25
134,133.62,133.46,25
136,133.67,133.49,25
134,133.68,133.49,25
134,133.68,133.50,25
134,133.69,133.50,25
137,133.76,133.54,25
136,133.80,133.56,25
136,133.84,133.59,25
137,133.91,133.62,25
137,133.97,133.65,25
136,134.01,133.68,25
135,134.03,133.69,25
139,134.13,133.74,25
141,134.27,133.82,25
139,134.36,133.87,25
137,134.41,133.90,25
138,134.49,133.94,25
138,134.56,133.98,25
139,134.65,134.03,25
139,134.73,134.08,25
143,134.90,134.17,25
138,134.96,134.21,25
138,135.02,134.25,25
139,135.10,134.29,25
139,135.18,134.34,25
139,135.25,134.39,25
139,135.33,134.43,25
140,135.42,134.49,25
140,135.51,134.54,25
141,135.62,134.61,25
138,135.67,134.64,25
140,135.76,134.70,25
139,135.82,134.74,25
139,135.89,134.78,25
140,135.97,134.83,25
140,136.05,134.89,25
140,136.13,134.94,25
141,136.23,135.00,25
140,136.30,135.05,25
142,136.42,135.12,25
139,136.47,135.16,25
139,136.52,135.19,25
140,136.59,135.24,25
141,136.68,135.30,25
141,136.76,135.36,25
140,136.83,135.40,25
141,136.91,135.46,25
140,136.97,135.51,25
141,137.05,135.56,25
139,137.09,135.59,25
140,137.15,135.64,25
140,137.21,135.68,25
141,137.28,135.74,25
140,137.34,135.78,25
143,137.45,135.85,25
140,137.50,135.89,25
140,137.55,135.93,25
139,137.58,135.96,25
145,137.73,136.05,25
141,137.79,136.10,25
142,137.88,136.16,25
141,137.94,136.21,25
143,138.04,136.28,25
142,138.12,136.34,25
143,138.22,136.40,25
143,138.31,136.47,25
144,138.43,136.54,25
141,138.48,136.59,25
141,138.53,136.63,25
143,138.62,136.70,25
143,138.71,136.76,25
143,138.79,136.82,25
142,138.86,136.87,25
141,138.90,136.91,25
146,139.04,137.01,25
141,139.08,137.05,25
148,139.26,137.15,25
144,139.35,137.22,25
144,139.45,137.29,25
146,139.58,137.38,25
150,139.79,137.50,25
147,139.93,137.60,25
145,140.03,137.67,25
145,140.13,137.75,25
152,140.37,137.89,25
150,140.56,138.01,25
148,140.71,138.11,25
151,140.92,138.24,25
147,141.04,138.33,25
146,141.14,138.40,25
147,141.25,138.49,25
147,141.37,138.57,25
148,141.50,138.67,25
146,141.59,138.74,25
149,141.74,138.84,25
148,141.87,138.94,25
146,141.95,139.01,25
147,142.05,139.09,25
148,142.17,139.18,25
149,142.30,139.27,25
147,142.40,139.35,25
146,142.47,139.42,25
151,142.64,139.53,25
149,142.77,139.63,25
150,142.91,139.73,25
151,143.07,139.84,25
149,143.19,139.94,25
149,143.31,140.03,25
148,143.40,140.11,25
148,143.50,140.19,25
149,143.61,140.27,25
148,143.69,140.35,25
148,143.78,140.43,25
153,143.96,140.55,25
149,144.06,140.64,25
151,144.20,140.74,25
149,144.30,140.82,25
154,144.49,140.96,25
154,144.68,141.09,25
153,144.85,141.21,25
151,144.97,141.30,25
151,145.09,141.40,25
152,145.23,141.51,25
157,145.47,141.66,25
152,145.60,141.76,25
152,145.73,141.87,25
154,145.89,141.99,25
155,146.07,142.12,25
156,146.27,142.26,25
153,146.41,142.36,25
152,146.52,142.46,25
153,146.65,142.57,25
154,146.79,142.68,25
154,146.94,142.79,25
154,147.08,142.91,25
154,147.22,143.02,25
154,147.35,143.13,25
156,147.53,143.26,25
156,147.70,143.38,25
156,147.86,143.51,25
157,148.05,143.64,25
160,148.28,143.81,25
161,148.54,143.98,25
159,148.75,144.13,25
156,148.89,144.25,25
158,149.08,144.39,25
159,149.27,144.53,25
157,149.43,144.66,25
158,149.60,144.79,25
159,149.79,144.93,25
160,149.99,145.08,25
159,150.17,145.22,25
159,150.35,145.36,25
158,150.50,145.49,25
163,150.75,145.66,25
160,150.94,145.80,25
160,151.12,145.95,25
164,151.38,146.13,25
163,151.61,146.30,25
164,151.86,146.47,25
166,152.14,146.67,25
169,152.48,146.89,25
163,152.69,147.05,25
167,152.97,147.25,25
176,153.43,147.54,25
171,153.78,147.77,25
171,154.13,148.01,25
169,154.43,148.22,25
171,154.76,148.44,25
180,155.26,148.76,25
183,155.82,149.10,25
175,156.20,149.36,25
176,156.60,149.63,25
181,157.09,149.94,25
180,157.54,150.24,25
180,157.99,150.54,25
182,158.47,150.85,25
180,158.90,151.15,25
176,159.25,151.39,25
178,159.62,151.66,25
179,160.01,151.93,25
177,160.35,152.18,25
175,160.64,152.41,25
181,161.05,152.70,25
183,161.49,153.00,25
183,161.92,153.30,25
183,162.34,153.60,25
181,162.71,153.87,25
193,163.32,154.26,25
190,163.85,154.62,25
192,164.41,154.99,25
187,164.87,155.31,25
187,165.31,155.63,25
185,165.70,155.93,25
185,166.09,156.22,25
189,166.55,156.54,25
190,167.02,156.88,25
192,167.52,157.23,25
189,167.95,157.55,25
193,168.45,157.90,25
195,168.98,158.27,25
191,169.42,158.60,25
193,169.89,158.94,25
190,170.29,159.25,25
190,170.69,159.56,25
188,171.03,159.85,25
188,171.37,160.13,25
193,171.80,160.46,25
191,172.19,160.76,25
191,172.56,161.06,25
197,173.05,161.42,25
198,173.55,161.79,25
197,174.02,162.14,25
193,174.40,162.45,25
201,174.93,162.84,25
202,175.47,163.23,25
196,175.88,163.56,25
202,176.41,163.94,25
196,176.80,164.26,25
197,177.20,164.59,25
197,177.60,164.91,25
199,178.03,165.25,25
201,178.49,165.61,25
199,178.90,165.94,25
201,179.34,166.29,25
200,179.75,166.63,25
198,180.12,166.95,25
203,180.57,167.31,25
202,181.00,167.65,25
201,181.40,167.99,25
206,181.89,168.37,25
205,182.36,168.73,25
209,182.89,169.14,25
206,183.35,169.50,25
206,183.80,169.87,25
207,184.27,170.24,25
203,184.64,170.57,25
207,185.09,170.93,25
209,185.57,171.31,25
208,186.02,171.68,25
207,186.44,172.03,25
207,186.85,172.38,25
206,187.23,172.72,25
209,187.67,173.08,25
209,188.09,173.44,25
206,188.45,173.77,25
214,188.96,174.17,25
214,189.46,174.57,25
218,190.03,175.00,25
215,190.53,175.40,25
212,190.96,175.77,25
212,191.38,176.13,25
211,191.78,176.48,25
211,192.16,176.82,25
215,192.62,177.21,25
216,193.08,177.59,25
218,193.58,178.00,25
216,194.03,178.38,25
218,194.51,178.77,25
215,194.92,179.14,25
214,195.30,179.48,25
218,195.76,179.87,25
218,196.20,180.25,25
220,196.68,180.65,25
222,197.18,181.06,25
219,197.62,181.44,25
225,198.17,181.88,25
221,198.62,182.27,25
223,199.11,182.68,25
227,199.67,183.12,25
222,200.12,183.51,25
224,200.59,183.91,25
228,201.14,184.35,25
229,201.70,184.80,25
225,202.16,185.20,25
224,202.60,185.59,25
223,203.01,185.96,25
224,203.43,186.34,25
226,203.88,186.74,25
224,204.28,187.11,25
232,204.84,187.56,25
236,205.46,188.05,25
226,205.87,188.43,25
228,206.31,188.82,25
227,206.73,189.20,25
227,207.13,189.58,25
226,207.51,189.95,25
227,207.90,190.32,25
226,208.26,190.67,25
226,208.62,191.03,25
231,209.06,191.43,25
228,209.44,191.79,25
230,209.85,192.17,25
232,210.30,192.57,25
237,210.83,193.02,25
235,211.32,193.44,25
236,211.81,193.86,25
239,212.35,194.31,25
234,212.79,194.71,25
235,213.23,195.11,25
235,213.67,195.51,25
233,214.05,195.89,25
234,214.45,196.27,25
232,214.80,196.63,25
233,215.17,196.99,25
235,215.56,197.37,25
234,215.93,197.74,25
240,216.41,198.16,25
236,216.80,198.54,25
234,217.15,198.89,25
240,217.61,199.30,25
237,217.99,199.68,25
233,218.29,200.01,25
236,218.65,200.37,25
241,219.09,200.78,25
243,219.57,201.20,25
246,220.10,201.65,25
239,220.48,202.02,25
239,220.85,202.39,25
243,221.29,202.80,25
240,221.67,203.17,25
246,222.15,203.60,25
242,222.55,203.98,25
240,222.90,204.34,25
241,223.26,204.71,25
239,223.58,205.05,25
241,223.92,205.41,25
239,224.23,205.75,25
240,224.54,206.09,25
239,224.83,206.42,25
243,225.19,206.79,25
243,225.55,207.15,25
244,225.92,207.52,25
244,226.28,207.88,25
246,226.68,208.26,25
246,227.06,208.64,25
249,227.50,209.04,25
248,227.91,209.43,25
245,228.25,209.79,25
254,228.77,210.23,25
251,229.21,210.64,25
254,229.71,211.07,25
254,230.19,211.50,25
251,230.61,211.90,25
261,231.22,212.39,25
263,231.85,212.89,25
258,232.38,213.34,25
255,232.83,213.76,25
254,233.25,214.16,25
258,233.75,214.60,25
254,234.15,215.00,25
254,234.55,215.39,25
253,234.92,215.76,25
255,235.32,216.15,25
256,235.73,216.55,25
262,236.26,217.01,25
267,236.87,217.51,25
269,237.52,218.02,25
265,238.07,218.49,25
269,238.68,219.00,25
273,239.37,219.54,25
275,240.08,220.09,25
272,240.72,220.61,25
267,241.25,221.07,25
274,241.90,221.60,25
276,242.58,222.15,25
271,243.15,222.64,25
272,243.73,223.13,25
269,244.23,223.59,25
270,244.75,224.05,25
271,245.28,224.52,25
268,245.73,224.96,25
274,246.30,225.45,25
273,246.83,225.92,25
269,247.27,226.35,25
270,247.73,226.79,25
271,248.19,227.23,25
270,248.63,227.66,25
274,249.14,228.12,25
269,249.53,228.53,25
272,249.98,228.97,25
271,250.40,229.39,25
273,250.86,229.82,25
270,251.24,230.22,25
269,251.59,230.61,25
277,252.10,231.08,25
280,252.66,231.57,25
275,253.11,232.00,25
275,253.54,232.43,25
278,254.03,232.89,25
282,254.59,233.38,25
278,255.06,233.82,25
276,255.48,234.24,25
278,255.93,234.68,25
278,256.37,235.12,25
278,256.80,235.54,25
278,257.23,235.97,25
278,257.64,236.39,25
277,258.03,236.80,25
278,258.43,237.21,25
278,258.82,237.62,25
279,259.22,238.03,25
279,259.62,238.44,25
280,260.03,238.85,25
279,260.41,239.26,25
276,260.72,239.62,25
278,261.06,240.01,25
278,261.40,240.39,25
275,261.68,240.73,25
276,261.96,241.09,25
276,262.24,241.44,25
276,262.52,241.78,25
275,262.77,242.11,25
280,263.11,242.49,25
276,263.37,242.83,25
276,263.62,243.16,25
274,263.83,243.47,25
277,264.09,243.80,25
278,264.37,244.14,25
282,264.72,244.52,25
282,265.07,244.90,25
