Teste de posicionamento 1(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no pulso) - 19/10/2024 - teste8 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
119,123.80,128.32,4
120,123.72,128.24,4
120,123.64,128.15,4
119,123.55,128.06,4
119,123.46,127.97,4
119,123.37,127.88,4
119,123.28,127.79,4
119,123.20,127.70,4
118,123.09,127.61,4
119,123.01,127.52,4
118,122.91,127.43,4
119,122.83,127.34,4
119,122.76,127.26,4
118,122.66,127.17,4
117,122.55,127.06,4
119,122.48,126.98,4
118,122.39,126.89,4
118,122.30,126.80,4
118,122.21,126.72,4
117,122.11,126.62,4
117,122.01,126.52,4
117,121.91,126.43,4
117,121.81,126.33,4
117,121.71,126.24,4
117,121.62,126.15,4
117,121.53,126.06,4
117,121.44,125.97,4
117,121.35,125.88,4
117,121.26,125.79,4
117,121.18,125.70,4
117,121.09,125.61,4
116,120.99,125.52,4
117,120.91,125.43,4
117,120.83,125.35,4
117,120.76,125.26,4
116,120.66,125.17,4
116,120.57,125.08,4
115,120.46,124.98,4
117,120.39,124.90,4
115,120.28,124.80,4
115,120.17,124.70,4
115,120.07,124.60,4
115,119.97,124.51,4
116,119.89,124.42,4
117,119.83,124.35,4
115,119.73,124.26,4
115,119.64,124.16,4
115,119.55,124.07,4
115,119.46,123.98,4
116,119.39,123.90,4
115,119.30,123.81,4
115,119.21,123.72,4
115,119.13,123.64,4
115,119.05,123.55,4
115,118.97,123.46,4
115,118.89,123.38,4
115,118.81,123.30,4
115,118.73,123.21,4
115,118.66,123.13,4
115,118.58,123.05,4
115,118.51,122.97,4
115,118.44,122.89,4
115,118.37,122.81,4
115,118.31,122.73,4
113,118.20,122.64,4
114,118.12,122.55,4
115,118.05,122.47,4
114,117.97,122.39,4
115,117.91,122.32,4
114,117.84,122.23,4
113,117.74,122.14,4
114,117.66,122.06,4
114,117.59,121.98,4
113,117.50,121.89,4
113,117.41,121.80,4
113,117.32,121.71,4
115,117.27,121.64,4
113,117.19,121.56,4
113,117.10,121.47,4
113,117.02,121.39,4
113,116.94,121.30,4
113,116.86,121.22,4
113,116.79,121.14,4
113,116.71,121.06,4
117,116.72,121.02,4
113,116.64,120.94,4
113,116.57,120.86,4
113,116.50,120.78,4
113,116.43,120.70,4
113,116.36,120.62,4
113,116.29,120.55,4
113,116.23,120.47,4
113,116.16,120.40,4
113,116.10,120.32,4
113,116.04,120.25,4
113,115.98,120.18,4
113,115.92,120.11,4
113,115.86,120.03,4
113,115.80,119.96,4
112,115.72,119.88,4
112,115.65,119.81,4
112,115.58,119.73,4
113,115.53,119.66,4
112,115.46,119.58,4
111,115.37,119.50,4
111,115.28,119.41,4
112,115.21,119.34,4
111,115.13,119.26,4
113,115.09,119.19,4
112,115.02,119.12,4
113,114.98,119.06,4
112,114.92,118.99,4
111,114.85,118.91,4
111,114.77,118.83,4
111,114.69,118.75,4
111,114.62,118.67,4
111,114.55,118.60,4
111,114.48,118.52,4
111,114.41,118.45,4
111,114.34,118.37,4
111,114.27,118.30,4
111,114.21,118.23,4
111,114.14,118.15,4
110,114.06,118.07,4
110,113.98,117.99,4
111,113.92,117.92,4
110,113.84,117.84,4
111,113.78,117.77,4
109,113.69,117.69,4
109,113.59,117.60,4
109,113.50,117.51,4
111,113.45,117.45,4
109,113.36,117.36,4
109,113.28,117.28,4
109,113.19,117.20,4
109,113.11,117.11,4
110,113.04,117.04,4
109,112.96,116.96,4
109,112.88,116.88,4
109,112.81,116.80,4
109,112.73,116.73,4
109,112.66,116.65,4
109,112.58,116.57,4
109,112.51,116.50,4
109,112.44,116.42,4
109,112.37,116.35,4
109,112.30,116.27,4
109,112.24,116.20,4
110,112.19,116.14,4
109,112.13,116.07,4
109,112.07,116.00,4
109,112.01,115.93,4
109,111.95,115.86,4
109,111.89,115.79,4
110,111.85,115.73,4
109,111.79,115.66,4
109,111.74,115.60,4
109,111.68,115.53,4
109,111.63,115.47,4
109,111.58,115.40,4
109,111.52,115.34,4
109,111.47,115.27,4
109,111.42,115.21,4
111,111.42,115.17,4
109,111.37,115.11,4
109,111.32,115.05,4
109,111.27,114.99,4
109,111.23,114.93,4
109,111.18,114.87,4
107,111.10,114.79,4
109,111.06,114.73,4
109,111.02,114.67,4
109,110.98,114.62,4
108,110.92,114.55,4
109,110.88,114.49,4
107,110.80,114.42,4
108,110.74,114.36,4
108,110.69,114.29,4
108,110.64,114.23,4
107,110.56,114.16,4
108,110.51,114.10,4
107,110.44,114.02,4
107,110.37,113.95,4
107,110.31,113.88,4
107,110.24,113.82,4
108,110.19,113.76,4
107,110.13,113.69,4
107,110.07,113.62,4
107,110.01,113.56,4
107,109.95,113.49,4
106,109.87,113.42,4
105,109.77,113.33,4
105,109.68,113.25,4
107,109.62,113.19,4
107,109.57,113.12,4
108,109.54,113.07,4
107,109.49,113.01,4
109,109.48,112.97,4
108,109.45,112.92,4
108,109.42,112.87,4
108,109.39,112.82,4
108,109.36,112.78,4
109,109.36,112.74,4
107,109.31,112.68,4
108,109.28,112.63,4
108,109.26,112.59,4
108,109.23,112.54,4
107,109.19,112.49,4
109,109.18,112.45,4
108,109.16,112.41,4
109,109.16,112.37,4
108,109.13,112.33,4
109,109.13,112.30,4
107,109.09,112.24,4
108,109.07,112.20,4
108,109.04,112.16,4
107,109.00,112.11,4
108,108.98,112.07,4
109,108.98,112.04,4
108,108.96,112.00,4
107,108.93,111.95,4
109,108.93,111.92,4
108,108.91,111.88,4
108,108.89,111.84,4
108,108.87,111.80,4
108,108.85,111.76,4
108,108.84,111.72,4
109,108.84,111.70,4
107,108.80,111.65,4
107,108.77,111.60,4
108,108.75,111.57,4
109,108.76,111.54,4
108,108.74,111.51,4
110,108.77,111.49,4
109,108.77,111.47,4
110,108.80,111.45,4
108,108.78,111.42,4
108,108.77,111.38,4
109,108.77,111.36,4
107,108.73,111.32,4
109,108.74,111.29,4
109,108.75,111.27,4
108,108.73,111.24,4
109,108.74,111.21,4
109,108.74,111.19,4
109,108.75,111.17,4
109,108.75,111.15,4
109,108.76,111.13,4
109,108.76,111.11,4
108,108.75,111.07,4
109,108.75,111.05,4
109,108.76,111.03,4
109,108.76,111.01,4
109,108.77,110.99,4
109,108.77,110.97,4
109,108.77,110.95,4
109,108.78,110.93,4
108,108.76,110.90,4
109,108.77,110.89,4
109,108.77,110.87,4
108,108.76,110.84,4
109,108.76,110.82,4
108,108.75,110.79,4
108,108.73,110.76,4
108,108.72,110.74,4
108,108.70,110.71,4
109,108.71,110.69,4
109,108.72,110.67,4
109,108.72,110.66,4
108,108.71,110.63,4
108,108.69,110.60,4
107,108.66,110.57,4
108,108.65,110.54,4
107,108.61,110.51,4
107,108.58,110.47,4
108,108.57,110.45,4
109,108.58,110.43,4
110,108.61,110.43,4
109,108.61,110.41,4
109,108.62,110.40,4
109,108.63,110.39,4
109,108.64,110.37,4
110,108.66,110.37,4
109,108.67,110.36,4
111,108.72,110.36,4
109,108.72,110.35,4
109,108.73,110.33,4
109,108.73,110.32,4
109,108.74,110.31,4
111,108.78,110.31,4
110,108.81,110.31,4
111,108.85,110.32,4
110,108.88,110.32,4
109,108.88,110.30,4
109,108.88,110.29,4
111,108.92,110.30,4
111,108.96,110.30,4
111,109.00,110.31,4
112,109.06,110.33,4
113,109.14,110.35,4
113,109.22,110.38,4
112,109.28,110.40,4
111,109.31,110.40,4
111,109.34,110.41,4
109,109.34,110.39,4
111,109.37,110.40,4
111,109.40,110.41,4
111,109.44,110.41,4
111,109.47,110.42,4
112,109.52,110.43,4
111,109.55,110.44,4
111,109.58,110.45,4
111,109.60,110.45,4
111,109.63,110.46,4
110,109.64,110.45,4
111,109.67,110.46,4
111,109.69,110.46,4
110,109.70,110.46,4
109,109.69,110.44,4
109,109.67,110.43,4
109,109.66,110.41,4
111,109.69,110.42,4
111,109.71,110.43,4
110,109.72,110.42,4
111,109.74,110.43,4
111,109.77,110.43,4
111,109.79,110.44,4
111,109.82,110.45,4
111,109.84,110.45,4
111,109.86,110.46,4
111,109.89,110.46,4
111,109.91,110.47,4
111,109.93,110.47,4
112,109.97,110.49,4
111,109.99,110.49,4
111,110.01,110.50,4
109,109.99,110.48,4
111,110.01,110.49,4
111,110.03,110.49,4
111,110.05,110.50,4
112,110.09,110.51,4
111,110.11,110.52,4
112,110.15,110.53,4
111,110.16,110.54,4
111,110.18,110.54,4
112,110.22,110.56,4
112,110.25,110.57,4
111,110.27,110.58,4
111,110.28,110.58,4
111,110.30,110.58,4
111,110.31,110.59,4
111,110.32,110.59,4
111,110.34,110.60,4
109,110.31,110.58,4
111,110.32,110.58,4
111,110.34,110.59,4
111,110.35,110.59,4
111,110.36,110.60,4
111,110.38,110.60,4
111,110.39,110.60,4
110,110.38,110.60,4
111,110.39,110.60,4
110,110.39,110.60,4
111,110.40,110.60,4
110,110.39,110.59,4
109,110.36,110.58,4
110,110.36,110.57,4
111,110.37,110.58,4
109,110.34,110.56,4
110,110.33,110.56,4
110,110.33,110.55,4
109,110.30,110.53,4
109,110.28,110.52,4
109,110.25,110.50,4
109,110.22,110.49,4
109,110.20,110.47,4
110,110.20,110.47,4
109,110.17,110.46,4
110,110.17,110.45,4
111,110.19,110.46,4
112,110.22,110.47,4
111,110.24,110.48,4
116,110.35,110.53,4
113,110.41,110.56,4
113,110.46,110.58,4
111,110.47,110.59,4
113,110.52,110.61,4
113,110.57,110.63,4
114,110.64,110.67,4
113,110.68,110.69,4
113,110.73,110.71,4
113,110.78,110.74,4
113,110.82,110.76,4
111,110.82,110.76,4
113,110.87,110.78,4
113,110.91,110.81,4
114,110.97,110.84,4
113,111.01,110.86,4
115,111.09,110.90,4
115,111.17,110.94,4
113,111.21,110.96,4
113,111.24,110.98,4
115,111.32,111.02,4
114,111.37,111.05,4
113,111.40,111.07,4
113,111.44,111.09,4
113,111.47,111.11,4
114,111.52,111.14,4
113,111.55,111.16,4
114,111.60,111.19,4
114,111.65,111.21,4
113,111.67,111.23,4
113,111.70,111.25,4
113,111.72,111.27,4
113,111.75,111.28,4
113,111.78,111.30,4
113,111.80,111.32,4
113,111.82,111.34,4
114,111.87,111.36,4
115,111.93,111.40,4
115,111.99,111.43,4
115,112.05,111.47,4
115,112.11,111.51,4
113,112.13,111.52,4
114,112.17,111.55,4
116,112.24,111.59,4
114,112.28,111.61,4
115,112.33,111.65,4
115,112.39,111.68,4
115,112.44,111.71,4
114,112.47,111.74,4
115,112.52,111.77,4
114,112.55,111.79,4
114,112.58,111.81,4
115,112.63,111.85,4
116,112.69,111.89,4
117,112.78,111.94,4
120,112.92,112.02,4
117,113.01,112.07,4
116,113.07,112.11,4
117,113.14,112.16,4
117,113.22,112.21,4
117,113.30,112.25,4
117,113.37,112.30,4
115,113.40,112.33,4
117,113.48,112.38,4
117,113.55,112.42,4
117,113.62,112.47,4
117,113.68,112.51,4
117,113.75,112.56,4
116,113.79,112.59,4
116,113.84,112.63,4
117,113.90,112.67,4
117,113.96,112.71,4
117,114.02,112.76,4
117,114.08,112.80,4
117,114.14,112.84,4
117,114.20,112.88,4
118,114.28,112.93,4
117,114.33,112.97,4
118,114.40,113.02,4
117,114.46,113.06,4
119,114.55,113.12,4
119,114.64,113.18,4
119,114.72,113.24,4
120,114.83,113.31,4
119,114.91,113.36,4
119,114.99,113.42,4
119,115.07,113.48,4
120,115.17,113.54,4
119,115.25,113.60,4
119,115.32,113.65,4
120,115.42,113.71,4
121,115.53,113.79,4
122,115.66,113.87,4
121,115.77,113.94,4
121,115.87,114.01,4
125,116.05,114.12,4
124,116.21,114.22,4
124,116.37,114.32,4
125,116.54,114.42,4
123,116.67,114.51,4
126,116.86,114.63,4
125,117.02,114.73,4
125,117.18,114.83,4
125,117.33,114.93,4
127,117.53,115.05,4
125,117.68,115.15,4
125,117.82,115.25,4
125,117.97,115.35,4
125,118.11,115.45,4
125,118.25,115.54,4
125,118.38,115.64,4
125,118.51,115.73,4
125,118.64,115.82,4
125,118.77,115.91,4
125,118.89,116.00,4
125,119.02,116.09,4
127,119.18,116.20,4
127,119.33,116.31,4
128,119.51,116.43,4
128,119.68,116.54,4
128,119.84,116.66,4
127,119.99,116.76,4
128,120.15,116.87,4
128,120.30,116.99,4
128,120.46,117.10,4
129,120.63,117.22,4
128,120.78,117.32,4
128,120.92,117.43,4
128,121.06,117.54,4
128,121.20,117.64,4
129,121.36,117.75,4
129,121.51,117.87,4
131,121.70,118.00,4
132,121.90,118.14,4
133,122.13,118.29,4
132,122.32,118.42,4
135,122.58,118.59,4
137,122.87,118.77,4
138,123.17,118.97,4
137,123.45,119.15,4
139,123.76,119.34,4
139,124.06,119.54,4
140,124.38,119.75,4
139,124.67,119.94,4
141,125.00,120.15,4
143,125.36,120.38,4
145,125.75,120.62,4
146,126.16,120.88,4
146,126.55,121.13,4
152,127.06,121.44,4
151,127.54,121.73,4
152,128.03,122.04,4
152,128.51,122.34,4
152,128.98,122.63,4
152,129.44,122.93,4
152,129.89,123.22,4
153,130.35,123.51,4
153,130.81,123.81,4
153,131.25,124.10,4
155,131.73,124.41,4
153,132.15,124.70,4
153,132.57,124.98,4
153,132.98,125.26,4
153,133.38,125.54,4
154,133.79,125.82,4
151,134.13,126.07,4
153,134.51,126.34,4
154,134.90,126.62,4
153,135.26,126.88,4
153,135.62,127.14,4
153,135.97,127.40,4
155,136.35,127.68,4
154,136.70,127.94,4
155,137.07,128.21,4
159,137.50,128.52,4
157,137.89,128.80,4
157,138.28,129.09,4
158,138.67,129.38,4
158,139.06,129.66,4
160,139.48,129.97,4
162,139.93,130.29,4
159,140.31,130.57,4
161,140.72,130.88,4
163,141.17,131.20,4
163,141.60,131.52,4
163,142.03,131.83,4
164,142.47,132.15,4
165,142.92,132.48,4
166,143.38,132.82,4
167,143.86,133.16,4
167,144.32,133.50,4
171,144.85,133.87,4
169,145.34,134.22,4
169,145.81,134.57,4
169,146.27,134.92,4
172,146.79,135.29,4
172,147.29,135.65,4
173,147.81,136.03,4
175,148.35,136.42,4
177,148.92,136.82,4
176,149.46,137.21,4
177,150.01,137.61,4
180,150.61,138.04,4
181,151.22,138.47,4
183,151.86,138.91,4
179,152.40,139.31,4
184,153.03,139.76,4
185,153.67,140.21,4
185,154.30,140.66,4
184,154.89,141.09,4
184,155.47,141.52,4
185,156.06,141.96,4
186,156.66,142.40,4
185,157.23,142.82,4
187,157.83,143.26,4
188,158.43,143.71,4
186,158.98,144.13,4
189,159.58,144.58,4
189,160.17,145.03,4
189,160.75,145.47,4
190,161.33,145.91,4
190,161.90,146.35,4
191,162.49,146.80,4
193,163.10,147.26,4
191,163.65,147.70,4
189,164.16,148.11,4
191,164.70,148.54,4
190,165.20,148.96,4
190,165.70,149.37,4
191,166.21,149.78,4
189,166.66,150.17,4
189,167.11,150.56,4
191,167.59,150.97,4
191,168.06,151.37,4
192,168.53,151.77,4
192,169.00,152.18,4
193,169.48,152.58,4
191,169.91,152.97,4
192,170.36,153.36,4
192,170.79,153.75,4
193,171.23,154.14,4
193,171.67,154.53,4
193,172.09,154.91,4
195,172.55,155.31,4
195,173.00,155.71,4
195,173.44,156.10,4
195,173.87,156.49,4
195,174.30,156.88,4
196,174.73,157.27,4
195,175.13,157.64,4
195,175.53,158.02,4
195,175.92,158.39,4
196,176.32,158.76,4
197,176.74,159.15,4
195,177.10,159.50,4
195,177.46,159.86,4
195,177.81,160.21,4
199,178.23,160.60,4
199,178.65,160.98,4
199,179.06,161.36,4
202,179.52,161.77,4
205,180.03,162.20,4
203,180.48,162.61,4
206,181.00,163.04,4
207,181.52,163.48,4
205,181.98,163.90,4
206,182.47,164.32,4
209,183.00,164.77,4
212,183.58,165.24,4
211,184.12,165.70,4
211,184.66,166.15,4
213,185.23,166.62,4
217,185.86,167.12,4
215,186.45,167.60,4
214,187.00,168.06,4
215,187.56,168.53,4
215,188.11,169.00,4
215,188.64,169.46,4
216,189.19,169.92,4
215,189.71,170.37,4
215,190.21,170.82,4
213,190.67,171.24,4
213,191.12,171.66,4
214,191.57,172.08,4
214,192.02,172.50,4
213,192.44,172.91,4
213,192.85,173.31,4
213,193.26,173.71,4
213,193.65,174.10,4
213,194.04,174.49,4
212,194.40,174.86,4
212,194.75,175.23,4
212,195.09,175.60,4
212,195.43,175.97,4
211,195.74,176.32,4
212,196.07,176.67,4
211,196.37,177.02,4
211,196.66,177.36,4
212,196.97,177.70,4
211,197.25,178.04,4
212,197.54,178.38,4
210,197.79,178.69,4
209,198.02,178.99,4
209,198.24,179.29,4
209,198.45,179.59,4
209,198.66,179.89,4
209,198.87,180.18,4
210,199.09,180.48,4
209,199.29,180.76,4
209,199.48,181.04,4
209,199.67,181.32,4
208,199.84,181.59,4
209,200.02,181.86,4
207,200.16,182.11,4
205,200.26,182.34,4
207,200.39,182.59,4
206,200.51,182.82,4
207,200.64,183.07,4
206,200.74,183.30,4
206,200.85,183.52,4
205,200.93,183.74,4
205,201.01,183.95,4
206,201.11,184.17,4
205,201.19,184.38,4
205,201.27,184.58,4
205,201.34,184.79,4
205,201.42,184.99,4
205,201.49,185.19,4
203,201.52,185.37,4
204,201.57,185.56,4
203,201.60,185.73,4
202,201.60,185.89,4
202,201.61,186.05,4
204,201.66,186.23,4
201,201.65,186.38,4
201,201.63,186.53,4
201,201.62,186.67,4
201,201.61,186.82,4
201,201.60,186.96,4
201,201.58,187.10,4
200,201.55,187.23,4
199,201.50,187.34,4
200,201.47,187.47,4
199,201.42,187.59,4
199,201.37,187.70,4
199,201.33,187.81,4
198,201.26,187.91,4
199,201.21,188.03,4
199,201.17,188.14,4
198,201.11,188.23,4
198,201.04,188.33,4
197,200.96,188.42,4
197,200.88,188.50,4
199,200.85,188.61,4
197,200.77,188.69,4
198,200.71,188.79,4
196,200.62,188.86,4
196,200.53,188.93,4
195,200.42,188.99,4
196,200.33,189.06,4
195,200.22,189.12,4
196,200.14,189.19,4
196,200.05,189.26,4
195,199.95,189.31,4
195,199.85,189.37,4
197,199.80,189.45,4
196,199.72,189.51,4
196,199.65,189.58,4
196,199.57,189.64,4
195,199.48,189.70,4
196,199.41,189.76,4
195,199.32,189.81,4
195,199.24,189.86,4
194,199.13,189.90,4
195,199.05,189.96,4
194,198.95,190.00,4
193,198.83,190.03,4
193,198.71,190.06,4
193,198.60,190.09,4
193,198.49,190.11,4
192,198.36,190.13,4
192,198.23,190.15,4
193,198.13,190.18,4
192,198.00,190.20,4
192,197.88,190.22,4
192,197.77,190.23,4
191,197.63,190.24,4
192,197.52,190.26,4
191,197.39,190.27,4
191,197.26,190.27,4
190,197.12,190.27,4
189,196.95,190.26,4
190,196.81,190.26,4
189,196.66,190.24,4
189,196.50,190.23,4
189,196.35,190.22,4
188,196.19,190.20,4
189,196.04,190.18,4
187,195.86,190.15,4
188,195.71,190.13,4
188,195.55,190.11,4
187,195.38,190.08,4
187,195.21,190.05,4
187,195.05,190.02,4
187,194.89,189.99,4
186,194.71,189.95,4
186,194.54,189.91,4
185,194.34,189.86,4
185,194.16,189.81,4
185,193.97,189.76,4
185,193.80,189.71,4
185,193.62,189.67,4
186,193.47,189.63,4
184,193.28,189.57,4
185,193.11,189.53,4
183,192.91,189.46,4
184,192.73,189.41,4
183,192.54,189.34,4
183,192.35,189.28,4
183,192.16,189.22,4
182,191.96,189.15,4
182,191.76,189.08,4
182,191.56,189.00,4
181,191.35,188.92,4
181,191.14,188.85,4
181,190.94,188.77,4
181,190.74,188.69,4
180,190.53,188.60,4
180,190.32,188.52,4
180,190.11,188.43,4
180,189.91,188.35,4
180,189.71,188.26,4
179,189.50,188.17,4
179,189.29,188.08,4
179,189.08,187.99,4
178,188.86,187.89,4
178,188.64,187.79,4
179,188.45,187.70,4
177,188.22,187.59,4
177,188.00,187.49,4
177,187.78,187.38,4
177,187.56,187.28,4
177,187.35,187.18,4
178,187.16,187.09,5
176,186.94,186.97,5
176,186.72,186.86,5
177,186.53,186.77,5
180,186.39,186.70,5
175,186.17,186.58,5
175,185.94,186.47,5
175,185.72,186.35,5
173,185.47,186.22,5
174,185.24,186.10,5
174,185.02,185.97,5
174,184.80,185.85,5
173,184.56,185.73,5
173,184.33,185.60,5
173,184.10,185.47,5
173,183.88,185.35,5
173,183.66,185.22,5
173,183.45,185.10,5
173,183.24,184.98,5
172,183.02,184.85,5
171,182.77,184.71,5
171,182.54,184.58,5
172,182.33,184.45,5
172,182.12,184.33,5
171,181.90,184.19,5
172,181.70,184.07,5
172,181.51,183.95,5
171,181.30,183.82,5
171,181.09,183.69,5
169,180.85,183.55,5
170,180.63,183.41,5
171,180.44,183.29,5
170,180.23,183.15,5
169,180.01,183.01,5
169,179.79,182.87,5
169,179.57,182.73,5
169,179.36,182.60,5
169,179.15,182.46,5
169,178.95,182.32,5
168,178.73,182.18,5
168,178.52,182.04,5
169,178.33,181.91,5
167,178.10,181.76,5
167,177.88,181.61,5
167,177.66,181.47,5
167,177.45,181.32,5
167,177.24,181.18,5
166,177.01,181.03,5
166,176.79,180.88,5
166,176.58,180.73,5
166,176.36,180.58,5
165,176.14,180.42,5
165,175.91,180.27,5
164,175.68,180.11,5
165,175.46,179.96,5
165,175.25,179.81,5
164,175.03,179.65,5
163,174.79,179.48,5
165,174.59,179.34,5
167,174.44,179.21,5
165,174.25,179.07,5
163,174.03,178.91,5
163,173.81,178.75,5
163,173.59,178.59,5
163,173.38,178.44,5
163,173.17,178.28,5
162,172.95,178.12,5
162,172.73,177.96,5
162,172.51,177.80,5
161,172.28,177.63,5
161,172.06,177.47,5
161,171.84,177.30,5
161,171.62,177.14,5
159,171.37,176.96,5
160,171.14,176.79,5
161,170.94,176.63,5
159,170.70,176.45,5
160,170.48,176.29,5
159,170.25,176.12,5
160,170.05,175.95,5
160,169.85,175.80,5
159,169.63,175.63,5
159,169.42,175.46,5
159,169.21,175.30,5
159,169.01,175.13,5
158,168.79,174.96,5
159,168.59,174.80,5
159,168.40,174.64,5
158,168.19,174.48,5
158,167.99,174.31,5
158,167.79,174.15,5
157,167.57,173.98,5
158,167.38,173.82,5
157,167.17,173.65,5
156,166.95,173.47,5
156,166.73,173.30,5
156,166.52,173.13,5
156,166.31,172.96,5
156,166.10,172.79,5
155,165.88,172.61,5
155,165.66,172.43,5
156,165.47,172.27,5
155,165.26,172.09,5
155,165.05,171.92,5
155,164.85,171.75,5
154,164.63,171.58,5
154,164.42,171.40,5
155,164.23,171.24,5
153,164.01,171.05,5
154,163.81,170.88,5
153,163.59,170.71,5
153,163.38,170.53,5
153,163.17,170.35,5
154,162.99,170.19,5
151,162.75,170.00,5
152,162.53,169.82,5
152,162.32,169.64,5
152,162.12,169.46,5
153,161.93,169.30,5
152,161.74,169.13,5
152,161.54,168.95,5
151,161.33,168.77,5
151,161.12,168.60,5
151,160.92,168.42,5
151,160.72,168.25,5
150,160.51,168.06,5
151,160.32,167.89,5
149,160.09,167.70,5
149,159.87,167.52,5
149,159.65,167.33,5
149,159.44,167.15,5
149,159.23,166.97,5
149,159.03,166.79,5
149,158.83,166.61,5
149,158.63,166.43,5
149,158.44,166.26,5
149,158.25,166.09,5
148,158.04,165.91,5
148,157.84,165.73,5
148,157.65,165.55,5
147,157.43,165.36,5
148,157.24,165.19,5
147,157.04,165.01,5
147,156.84,164.83,5
148,156.66,164.66,5
146,156.45,164.47,5
147,156.26,164.30,5
148,156.09,164.14,5
145,155.87,163.94,5
146,155.67,163.77,5
147,155.50,163.60,5
146,155.31,163.42,5
147,155.14,163.26,5
149,155.02,163.12,5
145,154.82,162.93,5
145,154.63,162.75,5
145,154.43,162.58,5
145,154.24,162.40,5
145,154.06,162.23,5
145,153.88,162.06,5
146,153.72,161.89,5
145,153.55,161.73,5
147,153.42,161.58,5
145,153.25,161.41,5
145,153.08,161.25,5
145,152.92,161.09,5
145,152.76,160.93,5
145,152.61,160.77,5
145,152.45,160.61,5
143,152.27,160.43,5
145,152.12,160.28,5
145,151.98,160.12,5
144,151.82,159.96,5
145,151.68,159.81,5
144,151.53,159.66,5
143,151.36,159.49,5
143,151.19,159.32,5
143,151.03,159.16,5
143,150.87,159.00,5
145,150.75,158.86,5
143,150.59,158.70,5
143,150.44,158.54,5
143,150.29,158.39,5
143,150.15,158.23,5
143,150.00,158.08,5
143,149.86,157.93,5
143,149.73,157.78,5
143,149.59,157.63,5
143,149.46,157.49,5
143,149.33,157.34,5
143,149.20,157.20,5
143,149.08,157.06,5
142,148.94,156.91,5
142,148.80,156.76,5
143,148.68,156.62,5
141,148.53,156.46,5
143,148.42,156.33,5
141,148.27,156.18,5
141,148.13,156.02,5
141,147.98,155.87,5
141,147.84,155.73,5
142,147.73,155.59,5
141,147.59,155.44,5
141,147.46,155.30,5
141,147.33,155.15,5
141,147.20,155.01,5
140,147.06,154.86,5
141,146.94,154.72,5
141,146.82,154.59,5
141,146.70,154.45,5
139,146.55,154.30,5
141,146.44,154.16,5
139,146.29,154.01,5
140,146.16,153.87,5
140,146.04,153.73,5
139,145.90,153.59,5
140,145.78,153.45,5
141,145.69,153.33,5
140,145.57,153.19,5
139,145.44,153.05,5
139,145.31,152.91,5
139,145.19,152.77,5
139,145.06,152.63,5
139,144.94,152.50,5
140,144.84,152.37,5
139,144.73,152.24,5
139,144.61,152.11,5
138,144.48,151.96,5
139,144.37,151.84,5
137,144.22,151.69,5
138,144.10,151.55,5
138,143.98,151.41,5
137,143.84,151.27,5
137,143.70,151.13,5
137,143.57,150.99,5
137,143.43,150.85,5
138,143.33,150.72,5
137,143.20,150.58,5
137,143.08,150.45,5
138,142.97,150.32,5
137,142.85,150.19,5
137,142.74,150.06,5
137,142.62,149.92,5
137,142.51,149.80,5
137,142.40,149.67,5
137,142.29,149.54,5
137,142.19,149.42,5
137,142.08,149.29,5
137,141.98,149.17,5
138,141.90,149.06,5
136,141.78,148.93,5
136,141.67,148.80,5
136,141.55,148.67,5
136,141.44,148.54,5
136,141.33,148.42,5
136,141.23,148.29,5
136,141.12,148.17,5
135,141.00,148.04,5
135,140.88,147.91,5
135,140.76,147.78,5
135,140.65,147.65,5
134,140.51,147.51,5
135,140.40,147.39,5
133,140.26,147.25,5
134,140.13,147.11,5
134,140.01,146.98,5
135,139.91,146.86,5
133,139.77,146.72,5
135,139.67,146.61,5
133,139.54,146.47,5
133,139.41,146.34,5
134,139.30,146.21,5
134,139.20,146.09,5
134,139.09,145.97,5
133,138.97,145.84,5
133,138.85,145.71,5
133,138.73,145.58,5
133,138.62,145.46,5
133,138.51,145.33,5
133,138.40,145.21,5
133,138.29,145.09,5
132,138.16,144.96,5
133,138.06,144.84,5
135,138.00,144.74,5
133,137.90,144.62,5
133,137.80,144.51,5
133,137.70,144.39,5
133,137.61,144.28,5
134,137.54,144.17,5
133,137.45,144.06,5
133,137.36,143.95,5
133,137.27,143.84,5
133,137.19,143.73,5
133,137.10,143.63,5
133,137.02,143.52,5
133,136.94,143.41,5
132,136.84,143.30,5
132,136.74,143.19,5
133,136.67,143.09,5
131,136.56,142.96,5
132,136.46,142.86,5
131,136.36,142.74,5
135,136.33,142.66,5
131,136.22,142.54,5
131,136.12,142.43,5
131,136.02,142.31,5
131,135.91,142.20,5
130,135.80,142.08,5
130,135.68,141.96,5
129,135.55,141.83,5
129,135.42,141.70,5
129,135.29,141.57,5
129,135.16,141.45,5
130,135.06,141.33,5
129,134.94,141.21,5
131,134.86,141.11,5
129,134.74,140.99,5
129,134.63,140.87,5
128,134.49,140.74,5
129,134.38,140.62,5
129,134.28,140.50,5
