Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
134,138.73,144.91,4
131,138.58,144.77,4
133,138.47,144.65,4
133,138.36,144.53,4
133,138.25,144.42,4
133,138.15,144.30,4
133,138.04,144.19,4
132,137.92,144.07,4
134,137.84,143.97,4
133,137.75,143.86,4
133,137.65,143.75,4
132,137.54,143.63,4
131,137.41,143.51,4
131,137.28,143.38,4
131,137.15,143.26,4
132,137.05,143.14,4
131,136.93,143.02,4
131,136.81,142.90,4
130,136.67,142.77,4
131,136.56,142.66,4
130,136.43,142.53,4
131,136.32,142.41,4
131,136.22,142.30,4
129,136.07,142.17,4
129,135.93,142.03,4
131,135.83,141.92,4
131,135.73,141.82,4
132,135.66,141.72,4
130,135.55,141.60,4
131,135.46,141.49,4
131,135.37,141.39,4
130,135.26,141.27,4
131,135.17,141.17,4
130,135.07,141.06,4
130,134.97,140.95,4
130,134.87,140.84,4
129,134.75,140.72,4
129,134.64,140.60,4
129,134.52,140.49,4
129,134.41,140.37,4
132,134.37,140.29,4
129,134.26,140.18,4
129,134.15,140.07,4
129,134.05,139.95,4
129,133.95,139.85,4
129,133.85,139.74,4
129,133.75,139.63,4
127,133.62,139.50,4
129,133.53,139.40,4
129,133.44,139.29,4
128,133.33,139.18,4
128,133.22,139.07,4
128,133.12,138.96,4
128,133.01,138.85,4
127,132.89,138.73,4
127,132.78,138.61,4
123,132.58,138.46,4
127,132.47,138.34,4
127,132.36,138.23,4
127,132.25,138.12,4
127,132.15,138.01,4
127,132.04,137.90,4
127,131.94,137.79,4
127,131.84,137.68,4
125,131.71,137.55,4
127,131.61,137.45,4
126,131.50,137.33,4
127,131.41,137.23,4
127,131.32,137.13,4
127,131.24,137.03,4
126,131.13,136.91,4
126,131.03,136.81,4
126,130.93,136.70,4
127,130.85,136.60,4
127,130.77,136.50,4
126,130.68,136.40,4
127,130.60,136.31,4
125,130.49,136.19,4
125,130.38,136.08,4
126,130.29,135.98,4
125,130.19,135.87,4
125,130.08,135.76,4
126,130.00,135.66,4
125,129.90,135.56,4
125,129.80,135.45,4
125,129.71,135.35,4
125,129.61,135.24,4
125,129.52,135.14,4
125,129.43,135.04,4
124,129.32,134.93,4
123,129.20,134.81,4
124,129.09,134.70,4
123,128.97,134.58,4
125,128.89,134.49,4
123,128.77,134.37,4
126,128.72,134.29,4
123,128.60,134.18,4
124,128.51,134.08,4
123,128.40,133.97,4
123,128.29,133.86,4
121,128.15,133.73,4
121,128.00,133.60,4
123,127.90,133.49,4
123,127.81,133.39,4
123,127.71,133.28,4
122,127.60,133.17,4
121,127.46,133.05,4
121,127.33,132.93,4
121,127.21,132.81,4
121,127.08,132.69,4
121,126.96,132.58,4
121,126.84,132.46,4
121,126.73,132.35,4
121,126.61,132.23,4
122,126.52,132.13,4
122,126.43,132.03,4
123,126.36,131.94,4
121,126.25,131.83,4
122,126.17,131.73,4
123,126.10,131.64,4
123,126.04,131.56,4
123,125.98,131.47,4
123,125.92,131.39,4
123,125.86,131.30,4
123,125.81,131.22,4
123,125.75,131.14,4
123,125.70,131.06,4
123,125.64,130.98,4
123,125.59,130.90,4
122,125.52,130.81,4
122,125.45,130.72,4
123,125.40,130.64,4
122,125.33,130.55,4
122,125.26,130.47,4
122,125.20,130.38,4
121,125.11,130.29,4
122,125.05,130.21,4
122,124.99,130.13,4
121,124.91,130.03,4
121,124.83,129.94,4
121,124.76,129.85,4
121,124.68,129.77,4
121,124.61,129.68,4
121,124.53,129.59,4
120,124.44,129.50,4
121,124.38,129.41,4
121,124.31,129.33,4
120,124.22,129.23,4
121,124.16,129.15,4
120,124.07,129.06,4
119,123.97,128.96,4
121,123.91,128.88,4
121,123.85,128.80,4
121,123.80,128.72,4
121,123.74,128.65,4
121,123.69,128.57,4
121,123.63,128.49,4
121,123.58,128.42,4
121,123.53,128.34,4
121,123.48,128.27,4
121,123.43,128.20,4
120,123.36,128.12,4
122,123.33,128.05,4
121,123.29,127.98,4
121,123.24,127.91,4
122,123.22,127.86,4
121,123.17,127.79,4
121,123.13,127.72,4
121,123.09,127.65,4
121,123.04,127.59,4
121,123.00,127.52,4
122,122.98,127.46,4
121,122.94,127.40,4
121,122.90,127.34,4
121,122.87,127.27,4
121,122.83,127.21,4
121,122.79,127.15,4
121,122.76,127.09,4
121,122.72,127.03,4
121,122.69,126.96,4
121,122.65,126.91,4
121,122.62,126.85,4
121,122.59,126.79,4
121,122.56,126.73,4
121,122.52,126.67,4
121,122.49,126.62,4
122,122.48,126.57,4
121,122.45,126.51,4
121,122.43,126.46,4
124,122.46,126.43,4
121,122.43,126.38,4
120,122.38,126.32,4
120,122.33,126.25,4
120,122.29,126.19,4
121,122.26,126.14,4
121,122.23,126.09,4
120,122.19,126.03,4
121,122.17,125.98,4
120,122.12,125.92,4
120,122.08,125.86,4
121,122.06,125.81,4
122,122.06,125.77,4
120,122.02,125.71,4
121,122.00,125.67,4
120,121.96,125.61,4
118,121.88,125.53,4
121,121.86,125.49,4
121,121.84,125.44,4
121,121.83,125.40,4
121,121.81,125.35,4
121,121.79,125.31,4
121,121.78,125.27,4
122,121.78,125.23,4
122,121.79,125.20,4
121,121.77,125.16,4
121,121.75,125.12,4
121,121.74,125.08,4
123,121.76,125.06,4
124,121.81,125.05,4
121,121.79,125.01,4
124,121.84,125.00,4
123,121.86,124.98,4
123,121.88,124.96,4
123,121.91,124.94,4
123,121.93,124.92,4
124,121.97,124.91,4
124,122.01,124.90,4
125,122.07,124.90,4
124,122.11,124.89,4
125,122.17,124.89,4
123,122.18,124.87,4
125,122.24,124.87,4
124,122.27,124.87,4
124,122.31,124.86,4
123,122.32,124.84,4
123,122.34,124.82,4
123,122.35,124.80,4
125,122.40,124.80,4
124,122.43,124.80,4
124,122.47,124.79,4
125,122.52,124.79,4
124,122.55,124.78,4
125,122.60,124.78,4
124,122.62,124.78,4
127,122.71,124.80,4
123,122.72,124.78,4
125,122.76,124.78,4
123,122.77,124.76,4
124,122.79,124.76,4
124,122.82,124.75,4
124,122.84,124.74,4
125,122.88,124.74,4
125,122.93,124.75,4
125,122.97,124.75,4
125,123.01,124.75,4
124,123.03,124.74,4
125,123.07,124.75,4
124,123.09,124.74,4
125,123.12,124.74,4
125,123.16,124.75,4
125,123.20,124.75,4
125,123.23,124.75,4
123,123.23,124.73,4
125,123.26,124.74,4
124,123.28,124.73,4
125,123.31,124.73,4
125,123.35,124.73,4
124,123.36,124.73,4
123,123.35,124.71,4
125,123.39,124.71,4
124,123.40,124.70,4
124,123.41,124.70,4
124,123.42,124.69,4
124,123.43,124.68,4
124,123.45,124.68,4
125,123.48,124.68,4
124,123.49,124.67,4
123,123.48,124.66,4
123,123.47,124.64,4
125,123.50,124.64,4
124,123.51,124.64,4
123,123.50,124.62,4
124,123.51,124.61,4
123,123.50,124.60,4
124,123.51,124.59,4
123,123.50,124.58,4
124,123.51,124.57,4
125,123.54,124.58,4
124,123.55,124.57,4
125,123.58,124.57,4
125,123.60,124.58,4
124,123.61,124.57,4
124,123.62,124.57,4
125,123.65,124.57,4
125,123.67,124.58,4
125,123.70,124.58,4
123,123.69,124.56,4
125,123.71,124.57,4
124,123.72,124.56,4
125,123.74,124.57,4
123,123.73,124.55,4
125,123.76,124.56,4
125,123.78,124.56,4
124,123.78,124.55,4
125,123.81,124.56,4
127,123.87,124.58,4
126,123.92,124.60,4
126,123.96,124.61,4
125,123.98,124.62,4
125,124.00,124.62,4
127,124.06,124.64,4
127,124.12,124.67,4
129,124.21,124.71,4
128,124.29,124.74,4
131,124.42,124.81,4
131,124.56,124.87,4
131,124.69,124.93,4
129,124.77,124.97,4
129,124.86,125.01,4
129,124.94,125.05,4
129,125.02,125.09,4
129,125.10,125.13,4
131,125.22,125.19,4
129,125.29,125.22,4
129,125.37,125.26,4
129,125.44,125.30,4
129,125.51,125.34,4
129,125.58,125.37,4
129,125.65,125.41,4
130,125.74,125.46,4
129,125.80,125.49,4
130,125.89,125.54,4
129,125.95,125.57,4
131,126.05,125.63,4
129,126.11,125.66,4
129,126.17,125.69,4
129,126.22,125.73,4
130,126.30,125.77,4
130,126.37,125.81,4
129,126.42,125.84,4
129,126.48,125.87,4
129,126.53,125.91,4
129,126.58,125.94,4
129,126.62,125.97,4
130,126.69,126.01,4
130,126.76,126.05,4
131,126.84,126.10,4
129,126.89,126.13,4
129,126.93,126.15,4
130,126.99,126.19,4
131,127.07,126.24,4
129,127.11,126.27,4
130,127.17,126.31,4
131,127.24,126.35,4
129,127.28,126.38,4
130,127.33,126.42,4
131,127.41,126.46,4
130,127.46,126.50,4
131,127.53,126.54,4
130,127.58,126.58,4
130,127.63,126.61,4
131,127.69,126.65,4
130,127.74,126.69,4
129,127.77,126.71,4
130,127.81,126.74,4
131,127.87,126.79,4
130,127.92,126.82,4
131,127.98,126.86,4
129,128.00,126.88,4
132,128.08,126.93,4
131,128.14,126.97,4
132,128.21,127.02,4
131,128.27,127.06,4
133,128.36,127.12,4
131,128.42,127.16,4
132,128.49,127.21,4
133,128.58,127.27,4
134,128.69,127.34,4
134,128.79,127.40,4
135,128.92,127.48,4
135,129.04,127.55,4
137,129.20,127.65,4
136,129.34,127.73,4
135,129.45,127.80,4
136,129.58,127.89,4
135,129.69,127.96,4
135,129.79,128.03,4
134,129.88,128.09,4
135,129.98,128.16,4
135,130.08,128.22,4
137,130.22,128.31,4
135,130.31,128.38,4
135,130.41,128.45,4
138,130.56,128.54,4
137,130.69,128.63,4
136,130.80,128.70,4
135,130.88,128.76,4
137,131.00,128.84,4
136,131.10,128.92,4
136,131.20,128.99,4
136,131.30,129.06,4
136,131.39,129.13,4
135,131.46,129.19,4
137,131.57,129.26,4
135,131.64,129.32,4
136,131.73,129.39,4
135,131.79,129.44,4
136,131.88,129.51,4
135,131.94,129.56,4
134,131.98,129.61,4
135,132.04,129.66,4
135,132.10,129.72,4
135,132.16,129.77,4
135,132.22,129.82,4
136,132.29,129.88,4
136,132.37,129.94,4
136,132.44,130.00,4
135,132.49,130.05,4
137,132.58,130.12,4
138,132.69,130.20,4
140,132.83,130.30,4
139,132.96,130.39,4
139,133.08,130.47,4
139,133.20,130.56,4
138,133.29,130.63,4
139,133.41,130.72,4
141,133.56,130.82,4
139,133.67,130.90,4
140,133.79,130.99,4
137,133.86,131.05,4
137,133.92,131.11,4
139,134.02,131.19,4
141,134.16,131.29,4
143,134.34,131.41,4
144,134.53,131.53,4
143,134.70,131.65,4
145,134.91,131.78,4
148,135.17,131.94,4
147,135.41,132.09,4
150,135.70,132.27,4
149,135.96,132.44,4
149,136.23,132.61,4
152,136.54,132.80,4
157,136.95,133.04,4
153,137.27,133.24,4
155,137.63,133.46,4
153,137.93,133.65,4
155,138.27,133.87,4
156,138.63,134.09,4
155,138.96,134.30,4
155,139.28,134.50,4
155,139.59,134.71,4
156,139.92,134.92,4
155,140.22,135.12,4
157,140.56,135.34,4
156,140.87,135.55,4
157,141.19,135.76,4
156,141.48,135.97,4
159,141.84,136.20,4
160,142.20,136.43,4
160,142.55,136.67,4
162,142.94,136.92,4
165,143.38,137.20,4
165,143.82,137.48,4
163,144.20,137.74,4
165,144.62,138.01,4
165,145.02,138.28,4
163,145.38,138.53,4
163,145.74,138.77,4
164,146.10,139.02,4
163,146.44,139.26,4
165,146.81,139.52,4
163,147.13,139.76,4
164,147.47,140.00,4
163,147.78,140.23,4
163,148.09,140.46,4
163,148.38,140.68,4
165,148.72,140.92,4
164,149.02,141.16,4
164,149.32,141.38,4
166,149.66,141.63,4
167,150.00,141.88,4
166,150.32,142.12,4
166,150.64,142.36,4
165,150.92,142.59,4
165,151.20,142.81,4
169,151.56,143.08,4
170,151.93,143.35,4
169,152.27,143.60,4
167,152.57,143.84,4
169,152.89,144.09,4
169,153.22,144.34,4
171,153.57,144.60,4
171,153.92,144.87,4
170,154.24,145.12,4
169,154.54,145.36,4
170,154.85,145.60,4
171,155.17,145.86,4
171,155.49,146.11,4
169,155.76,146.34,4
169,156.02,146.56,4
170,156.30,146.80,4
170,156.58,147.03,4
169,156.82,147.25,4
170,157.09,147.48,4
171,157.37,147.71,4
170,157.62,147.94,4
171,157.89,148.17,4
170,158.13,148.39,4
172,158.41,148.62,4
173,158.70,148.87,4
173,158.98,149.11,4
172,159.24,149.34,4
174,159.54,149.58,4
173,159.81,149.82,4
174,160.09,150.06,4
172,160.33,150.28,4
173,160.58,150.50,4
173,160.83,150.73,4
173,161.08,150.95,4
173,161.31,151.17,4
172,161.53,151.38,4
172,161.74,151.59,4
172,161.94,151.79,4
171,162.12,151.98,4
173,162.34,152.19,4
173,162.55,152.40,4
172,162.74,152.60,4
172,162.93,152.79,4
173,163.13,152.99,4
173,163.33,153.19,4
172,163.50,153.38,4
174,163.71,153.59,4
172,163.88,153.77,4
172,164.04,153.95,4
173,164.22,154.15,4
175,164.43,154.35,4
174,164.62,154.55,4
174,164.81,154.74,4
173,164.98,154.93,4
173,165.14,155.11,4
173,165.29,155.29,4
175,165.49,155.48,4
172,165.62,155.65,4
172,165.75,155.81,4
172,165.87,155.97,4
171,165.97,156.12,4
171,166.07,156.27,4
171,166.17,156.42,4
171,166.27,156.57,4
172,166.38,156.72,4
171,166.48,156.86,4
171,166.57,157.01,4
171,166.66,157.15,4
171,166.74,157.28,4
170,166.81,157.41,4
169,166.85,157.53,4
169,166.89,157.64,4
169,166.94,157.75,4
169,166.98,157.87,4
170,167.04,157.99,4
169,167.08,158.10,4
169,167.12,158.21,4
169,167.15,158.32,4
170,167.21,158.43,4
169,167.25,158.54,4
169,167.28,158.64,4
169,167.32,158.75,4
169,167.35,158.85,4
169,167.38,158.95,4
171,167.45,159.07,4
169,167.49,159.17,4
169,167.52,159.27,4
171,167.59,159.39,4
170,167.63,159.49,4
171,167.70,159.61,4
171,167.77,159.72,4
171,167.83,159.83,4
171,167.90,159.95,4
171,167.96,160.06,4
170,168.00,160.16,4
171,168.06,160.26,4
169,168.08,160.35,4
169,168.10,160.44,4
169,168.11,160.52,4
170,168.15,160.62,4
169,168.17,160.70,4
169,168.18,160.79,4
169,168.20,160.87,4
169,168.22,160.95,4
169,168.23,161.03,4
168,168.23,161.10,4
169,168.24,161.18,4
167,168.22,161.24,4
168,168.21,161.30,4
167,168.19,161.36,4
168,168.19,161.43,4
167,168.16,161.48,4
167,168.14,161.54,4
167,168.12,161.59,4
166,168.07,161.64,4
167,168.05,161.69,4
167,168.03,161.74,4
165,167.97,161.78,4
165,167.91,161.81,4
165,167.85,161.84,4
165,167.80,161.87,4
165,167.74,161.90,4
164,167.67,161.92,4
165,167.61,161.95,4
163,167.52,161.97,4
163,167.43,161.98,4
163,167.34,161.99,4
165,167.29,162.02,4
163,167.21,162.03,4
163,167.12,162.04,4
164,167.06,162.06,4
164,167.00,162.07,4
163,166.92,162.08,4
165,166.88,162.11,4
164,166.82,162.13,4
163,166.75,162.14,4
165,166.71,162.17,4
164,166.66,162.19,4
165,166.63,162.22,4
164,166.57,162.23,4
164,166.52,162.25,4
164,166.47,162.27,4
164,166.42,162.29,4
163,166.35,162.29,4
164,166.31,162.31,4
163,166.24,162.32,4
163,166.18,162.32,4
163,166.11,162.33,4
163,166.05,162.34,4
163,165.99,162.34,4
167,166.01,162.39,4
161,165.91,162.38,4
161,165.81,162.36,4
161,165.71,162.35,4
161,165.62,162.34,4
161,165.53,162.32,4
161,165.44,162.31,4
161,165.35,162.30,4
160,165.24,162.27,4
161,165.16,162.26,4
161,165.07,162.25,4
161,164.99,162.24,4
159,164.87,162.20,4
161,164.79,162.19,4
160,164.70,162.17,4
161,164.62,162.16,4
159,164.51,162.13,4
160,164.42,162.10,4
159,164.31,162.07,4
159,164.21,162.04,4
157,164.06,161.99,4
158,163.94,161.95,4
158,163.82,161.91,4
158,163.71,161.87,4
158,163.59,161.84,4
157,163.46,161.79,4
157,163.33,161.74,4
157,163.20,161.69,4
157,163.08,161.64,4
157,162.96,161.60,4
156,162.82,161.54,4
156,162.68,161.49,4
157,162.57,161.44,4
156,162.44,161.39,4
156,162.31,161.33,4
156,162.18,161.28,4
155,162.04,161.22,4
155,161.90,161.16,4
156,161.78,161.10,4
155,161.65,161.04,4
154,161.49,160.97,4
155,161.36,160.91,4
154,161.22,160.84,4
154,161.07,160.77,4
154,160.93,160.71,4
154,160.79,160.64,4
154,160.66,160.57,5
155,160.54,160.52,5
154,160.41,160.45,6
155,160.30,160.40,6
153,160.16,160.32,6
153,160.01,160.25,6
153,159.87,160.18,6
153,159.74,160.11,6
153,159.60,160.04,6
154,159.49,159.98,6
153,159.36,159.91,6
153,159.23,159.84,6
153,159.11,159.77,6
153,158.99,159.70,6
153,158.87,159.63,6
152,158.73,159.56,6
152,158.59,159.48,6
152,158.46,159.41,6
152,158.33,159.33,6
152,158.21,159.26,6
153,158.10,159.20,6
151,157.96,159.11,6
151,157.82,159.03,6
151,157.68,158.95,6
152,157.57,158.88,6
148,157.38,158.77,6
150,157.23,158.69,6
151,157.11,158.61,6
149,156.95,158.51,6
151,156.83,158.44,6
150,156.69,158.35,6
150,156.56,158.27,6
149,156.40,158.18,6
149,156.26,158.09,6
149,156.11,158.00,6
149,155.97,157.91,6
147,155.79,157.80,6
148,155.63,157.70,6
149,155.50,157.61,6
148,155.35,157.52,6
147,155.18,157.41,6
149,155.06,157.33,6
148,154.92,157.23,6
148,154.78,157.14,6
148,154.65,157.05,6
147,154.49,156.95,6
147,154.34,156.85,6
147,154.20,156.75,6
147,154.05,156.65,6
147,153.91,156.56,6
147,153.77,156.46,6
147,153.64,156.37,6
148,153.52,156.28,6
147,153.39,156.19,6
145,153.23,156.08,6
145,153.06,155.97,6
147,152.94,155.88,6
146,152.80,155.78,6
147,152.69,155.69,6
145,152.53,155.58,6
145,152.38,155.48,6
145,152.23,155.37,6
145,152.09,155.27,6
145,151.95,155.17,6
143,151.77,155.05,6
145,151.63,154.95,6
145,151.50,154.85,6
145,151.37,154.75,6
144,151.22,154.64,6
143,151.06,154.52,6
143,150.90,154.41,6
144,150.76,154.30,6
144,150.62,154.20,6
145,150.51,154.11,6
144,150.38,154.01,6
145,150.27,153.92,6
143,150.13,153.81,6
143,149.99,153.70,6
143,149.85,153.59,6
143,149.71,153.49,6
143,149.57,153.38,6
143,149.44,153.28,6
143,149.31,153.18,6
142,149.17,153.06,6
141,149.00,152.94,6
143,148.88,152.84,6
142,148.75,152.74,6
142,148.61,152.63,6
142,148.48,152.52,6
141,148.33,152.41,6
143,148.22,152.31,6
141,148.08,152.20,6
141,147.94,152.09,6
141,147.80,151.98,6
141,147.66,151.87,6
141,147.53,151.76,6
142,147.42,151.66,6
140,147.27,151.54,6
141,147.15,151.44,6
141,147.02,151.33,6
141,146.90,151.23,6
140,146.76,151.12,6
141,146.65,151.02,6
143,146.58,150.94,6
140,146.44,150.83,6
141,146.34,150.73,6
139,146.19,150.61,6
141,146.08,150.52,6
139,145.94,150.40,6
139,145.80,150.29,6
140,145.69,150.18,6
140,145.57,150.08,6
139,145.44,149.97,6
140,145.33,149.87,6
139,145.21,149.76,6
139,145.08,149.66,6
139,144.96,149.55,6
139,144.84,149.44,6
138,144.71,149.33,6
135,144.51,149.19,6
137,144.36,149.06,6
137,144.21,148.94,6
137,144.07,148.82,6
137,143.93,148.71,6
137,143.79,148.59,6
137,143.65,148.47,6
137,143.52,148.36,6
137,143.39,148.24,6
138,143.28,148.14,6
136,143.14,148.02,6
137,143.01,147.91,6
137,142.89,147.80,6
137,142.78,147.69,6
137,142.66,147.59,6
136,142.53,147.47,6
136,142.40,147.36,6
135,142.25,147.23,6
136,142.12,147.12,6
135,141.98,147.00,6
136,141.86,146.89,6
135,141.72,146.77,6
136,141.61,146.66,6
135,141.48,146.55,6
135,141.35,146.43,6
135,141.22,146.32,6
134,141.08,146.19,6
134,140.94,146.07,6
134,140.80,145.95,6
133,140.64,145.82,6
133,140.49,145.69,6
135,140.38,145.59,6
134,140.25,145.47,6
133,140.11,145.34,6
133,139.96,145.22,6
133,139.82,145.10,6
133,139.69,144.98,6
133,139.55,144.86,6
133,139.42,144.74,6
133,139.29,144.62,6
133,139.17,144.51,6
133,139.05,144.39,6
131,138.88,144.26,6
133,138.77,144.14,6
132,138.63,144.02,6
132,138.50,143.90,6
132,138.37,143.78,6
131,138.22,143.66,6
131,138.08,143.53,6
131,137.94,143.40,6
131,137.80,143.28,6
131,137.66,143.16,6
131,137.53,143.04,6
130,137.38,142.91,6
130,137.23,142.78,6
130,137.08,142.65,6
130,136.94,142.52,6
129,136.78,142.39,6
130,136.65,142.26,6
129,136.50,142.13,6
129,136.35,142.00,6
129,136.20,141.87,6
129,136.05,141.74,6
129,135.91,141.61,6
129,135.78,141.49,6
129,135.64,141.36,6
129,135.51,141.24,6
129,135.38,141.12,6
128,135.23,140.98,6
128,135.08,140.86,6
128,134.94,140.73,6
129,134.82,140.61,6
128,134.69,140.48,6
129,134.57,140.37,6
129,134.46,140.25,6
129,134.35,140.14,6
127,134.21,140.01,6
128,134.08,139.89,6
128,133.96,139.77,6
128,133.84,139.65,6
128,133.72,139.54,6
128,133.61,139.42,6
127,133.48,139.30,6
128,133.37,139.18,6
127,133.24,139.06,6
127,133.12,138.94,6
127,132.99,138.82,6
127,132.87,138.70,6
127,132.76,138.59,6
127,132.64,138.47,6
127,132.53,138.36,6
126,132.40,138.23,6
127,132.29,138.12,6
125,132.14,137.99,6
126,132.02,137.87,6
125,131.88,137.74,6
127,131.78,137.63,6
126,131.67,137.52,6
126,131.55,137.40,6
125,131.42,137.28,6
125,131.29,137.16,6
125,131.17,137.03,6
125,131.05,136.91,6
126,130.94,136.80,6
125,130.83,136.69,6
125,130.71,136.57,6
125,130.59,136.45,6
125,130.48,136.34,6
123,130.33,136.21,6
125,130.23,136.09,6
124,130.10,135.97,6
124,129.98,135.85,6
124,129.86,135.73,6
124,129.74,135.62,6
123,129.61,135.49,6
123,129.48,135.37,6
123,129.35,135.24,6
123,129.22,135.12,6
123,129.10,135.00,6
123,128.97,134.88,6
123,128.85,134.76,6
123,128.74,134.64,6
123,128.62,134.53,6
122,128.49,134.40,6
121,128.34,134.27,6
122,128.21,134.14,6
123,128.11,134.03,6
122,127.99,133.91,6
122,127.87,133.79,6
122,127.75,133.68,6
123,127.65,133.57,6
121,127.52,133.44,6
121,127.39,133.32,6
124,127.32,133.23,6
121,127.20,133.10,6
121,127.07,132.98,6
122,126.97,132.87,6
121,126.85,132.75,6
121,126.74,132.64,6
121,126.62,132.52,6
121,126.51,132.40,6
121,126.40,132.29,6
120,126.27,132.17,6
120,126.14,132.05,6
120,126.02,131.93,6
120,125.90,131.81,6
120,125.78,131.69,6
119,125.65,131.56,6
119,125.51,131.44,6
117,125.34,131.29,6
117,125.18,131.15,6
119,125.05,131.03,6
120,124.95,130.92,6
119,124.83,130.80,6
119,124.72,130.68,6
119,124.60,130.56,6
119,124.49,130.45,6
119,124.38,130.33,6
119,124.27,130.22,6
119,124.17,130.11,6
119,124.06,130.00,6
119,123.96,129.89,6
120,123.88,129.79,6
120,123.81,129.69,6
120,123.73,129.59,6
119,123.64,129.49,6
119,123.54,129.38,6
117,123.41,129.26,6
119,123.32,129.16,6
118,123.22,129.04,6
118,123.11,128.93,6
119,123.03,128.83,6
118,122.93,128.73,6
119,122.85,128.63,6
118,122.75,128.52,6
118,122.66,128.42,6
118,122.57,128.31,6
117,122.45,128.20,6
117,122.35,128.09,6
118,122.26,127.99,6
117,122.15,127.88,6
117,122.05,127.77,6
117,121.95,127.66,6
117,121.85,127.55,6
117,121.75,127.45,6
118,121.68,127.35,6
117,121.58,127.25,6
117,121.49,127.15,6
120,121.46,127.08,6
117,121.37,126.98,6
116,121.27,126.87,6
116,121.16,126.76,6
116,121.06,126.65,6
116,120.96,126.54,6
117,120.88,126.45,6
117,120.80,126.35,6
117,120.72,126.26,6
116,120.63,126.16,6
116,120.54,126.06,6
117,120.47,125.96,6
116,120.38,125.87,6
115,120.27,125.76,6
117,120.20,125.67,6
117,120.14,125.58,6
116,120.06,125.49,6
116,119.98,125.39,6
115,119.88,125.29,6
117,119.82,125.20,6
116,119.74,125.11,6
116,119.67,125.02,6
115,119.57,124.92,6
116,119.50,124.83,6
115,119.41,124.73,6
116,119.34,124.65,6
116,119.28,124.56,6
115,119.19,124.46,6
116,119.13,124.38,6
117,119.09,124.31,6
115,119.00,124.21,6
115,118.92,124.12,6
115,118.85,124.03,6
115,118.77,123.94,6
115,118.69,123.85,6
114,118.60,123.75,6
115,118.53,123.66,6
114,118.44,123.57,6
113,118.33,123.46,6
114,118.24,123.37,6
113,118.14,123.26,6
113,118.03,123.16,6
115,117.97,123.08,6
113,117.87,122.98,6
113,117.78,122.88,6
113,117.68,122.78,6
113,117.59,122.68,6
113,117.50,122.59,6
113,117.41,122.49,6
113,117.32,122.39,6
113,117.23,122.30,6
113,117.15,122.21,6
112,117.04,122.11,6
113,116.96,122.01,6
113,116.88,121.92,6
111,116.77,121.81,6
112,116.67,121.72,6
113,116.60,121.63,6
113,116.53,121.54,6
113,116.45,121.46,6
113,116.39,121.37,6
113,116.32,121.29,6
113,116.25,121.21,6
112,116.17,121.11,6
112,116.08,121.02,6
113,116.02,120.94,6
113,115.96,120.86,6
113,115.90,120.79,6
113,115.84,120.71,6
113,115.79,120.63,6
113,115.73,120.55,6
113,115.68,120.48,6
113,115.62,120.40,6
112,115.55,120.32,6
111,115.46,120.23,6
113,115.41,120.15,6
112,115.34,120.07,6
112,115.28,119.99,6
112,115.21,119.91,6
112,115.15,119.83,6
113,115.10,119.76,6
112,115.04,119.69,6
111,114.96,119.60,6
111,114.88,119.51,6
111,114.80,119.43,6
113,114.77,119.36,6
112,114.71,119.29,6
111,114.64,119.21,6
111,114.56,119.13,6
111,114.49,119.04,6
111,114.42,118.96,6
111,114.36,118.88,6
111,114.29,118.81,6
111,114.22,118.73,6
111,114.16,118.65,6
111,114.09,118.57,6
111,114.03,118.50,6
111,113.97,118.42,6
111,113.91,118.35,6
111,113.85,118.28,6
111,113.80,118.20,6
110,113.72,118.12,6
110,113.65,118.04,6
110,113.57,117.96,6
111,113.52,117.89,6
111,113.47,117.82,6
111,113.42,117.75,6
110,113.35,117.67,6
110,113.29,117.60,6
109,113.20,117.51,6
108,113.10,117.42,6
109,113.02,117.33,6
111,112.98,117.27,6
109,112.90,117.19,6
109,112.82,117.10,6
109,112.74,117.02,6
109,112.67,116.94,6
109,112.59,116.86,6
111,112.56,116.81,6
109,112.49,116.73,6
109,112.42,116.65,6
109,112.35,116.57,6
109,112.28,116.50,6
110,112.24,116.43,6
109,112.17,116.36,6
109,112.11,116.29,6
108,112.03,116.20,6
109,111.97,116.13,6
107,111.87,116.04,6
108,111.79,115.96,6
107,111.70,115.87,6
109,111.64,115.80,6
107,111.55,115.71,6
108,111.48,115.64,6
108,111.41,115.56,6
109,111.36,115.49,6
108,111.29,115.42,6
108,111.23,115.34,6
108,111.16,115.27,6
107,111.08,115.19,6
107,111.00,115.11,6
108,110.94,115.04,6
108,110.88,114.96,6
107,110.80,114.89,6
108,110.75,114.82,6
107,110.67,114.74,6
107,110.60,114.66,6
107,110.53,114.58,6
107,110.45,114.51,6
110,110.45,114.46,6
108,110.40,114.40,6
105,110.29,114.30,6
106,110.20,114.22,6
105,110.10,114.13,6
106,110.02,114.05,6
107,109.96,113.98,6
106,109.88,113.90,6
