Teste de posicionamento 3(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no pulso) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
155,164.22,174.35,2
156,164.06,174.17,2
157,163.92,174.00,2
159,163.82,173.85,2
156,163.66,173.67,2
155,163.49,173.48,2
155,163.32,173.30,2
157,163.19,173.14,2
155,163.03,172.95,2
156,162.89,172.78,2
153,162.69,172.59,2
154,162.52,172.40,2
156,162.39,172.24,2
155,162.24,172.06,2
151,162.02,171.85,2
153,161.84,171.67,2
153,161.66,171.48,2
153,161.49,171.29,2
153,161.32,171.11,2
152,161.13,170.92,2
154,160.99,170.75,2
152,160.81,170.56,2
152,160.63,170.38,2
152,160.46,170.19,2
153,160.31,170.02,2
151,160.12,169.83,2
151,159.94,169.64,2
149,159.72,169.44,2
151,159.55,169.25,2
152,159.40,169.08,2
153,159.27,168.92,2
153,159.14,168.76,2
153,159.02,168.60,2
151,158.86,168.43,2
152,158.72,168.26,2
154,158.63,168.12,2
154,158.54,167.98,2
152,158.40,167.82,2
151,158.26,167.65,2
152,158.13,167.49,2
153,158.03,167.35,2
153,157.93,167.21,2
151,157.79,167.04,2
151,157.65,166.88,2
152,157.54,166.73,2
154,157.47,166.61,2
151,157.34,166.45,2
151,157.21,166.30,2
151,157.09,166.14,2
153,157.01,166.01,2
153,156.93,165.88,2
151,156.81,165.73,2
151,156.69,165.59,2
151,156.58,165.44,2
153,156.51,165.32,2
152,156.42,165.18,2
151,156.31,165.04,2
151,156.20,164.90,2
152,156.12,164.77,2
153,156.06,164.65,2
154,156.02,164.55,2
151,155.92,164.41,2
153,155.86,164.30,2
153,155.80,164.18,2
152,155.72,164.06,2
150,155.61,163.92,2
151,155.52,163.79,2
152,155.45,163.67,2
153,155.40,163.57,2
152,155.33,163.45,2
150,155.22,163.32,2
151,155.14,163.19,2
152,155.08,163.08,2
154,155.05,162.99,2
151,154.97,162.87,2
149,154.85,162.73,2
151,154.78,162.62,2
152,154.72,162.51,2
152,154.67,162.40,2
150,154.57,162.28,2
152,154.52,162.18,2
153,154.49,162.09,2
153,154.46,161.99,2
151,154.39,161.88,2
152,154.34,161.79,2
153,154.32,161.70,2
154,154.31,161.62,2
153,154.29,161.54,2
153,154.26,161.45,2
151,154.19,161.35,2
153,154.17,161.26,2
153,154.15,161.18,2
153,154.12,161.10,2
152,154.08,161.01,2
153,154.06,160.93,2
152,154.02,160.84,2
153,154.00,160.76,2
152,153.96,160.67,2
150,153.88,160.56,2
150,153.80,160.46,2
152,153.77,160.37,2
153,153.75,160.30,2
151,153.70,160.21,2
151,153.64,160.12,2
151,153.59,160.02,2
153,153.58,159.95,2
152,153.55,159.87,2
149,153.45,159.77,2
150,153.39,159.67,2
151,153.34,159.58,2
152,153.31,159.51,2
152,153.28,159.43,2
149,153.20,159.33,2
149,153.11,159.22,2
149,153.03,159.12,2
150,152.97,159.03,2
150,152.91,158.94,2
149,152.83,158.84,2
149,152.76,158.74,2
150,152.70,158.65,2
150,152.65,158.57,2
149,152.58,158.47,2
149,152.50,158.38,2
149,152.43,158.28,2
150,152.39,158.20,2
151,152.36,158.13,2
151,152.33,158.06,2
148,152.24,157.96,2
149,152.18,157.87,2
152,152.18,157.81,2
149,152.11,157.72,2
149,152.05,157.63,2
149,151.99,157.55,2
150,151.95,157.47,2
150,151.91,157.40,2
150,151.87,157.32,2
149,151.81,157.24,2
149,151.76,157.16,2
150,151.72,157.09,2
150,151.69,157.01,2
148,151.61,156.92,2
148,151.54,156.84,2
147,151.45,156.74,2
151,151.44,156.68,2
149,151.39,156.60,2
149,151.35,156.53,2
148,151.28,156.44,2
149,151.23,156.37,2
150,151.21,156.30,2
147,151.12,156.21,2
148,151.06,156.13,2
148,151.00,156.05,2
150,150.98,155.99,2
148,150.92,155.91,2
147,150.84,155.82,2
146,150.75,155.72,2
149,150.71,155.65,2
149,150.68,155.59,2
148,150.62,155.51,2
146,150.53,155.41,2
147,150.46,155.33,2
147,150.39,155.25,2
148,150.34,155.17,2
145,150.24,155.07,2
145,150.13,154.97,2
145,150.03,154.87,2
147,149.97,154.79,2
147,149.91,154.72,2
146,149.83,154.63,2
145,149.73,154.53,2
146,149.66,154.45,2
147,149.61,154.37,2
146,149.53,154.29,2
146,149.46,154.21,2
145,149.37,154.11,2
146,149.31,154.03,2
146,149.24,153.95,2
145,149.16,153.86,2
145,149.07,153.77,2
144,148.97,153.68,2
146,148.91,153.60,2
146,148.85,153.52,2
144,148.76,153.43,2
145,148.68,153.34,2
145,148.61,153.26,2
146,148.56,153.19,2
143,148.44,153.09,2
144,148.36,153.00,2
144,148.27,152.91,2
145,148.20,152.83,2
145,148.14,152.75,2
143,148.04,152.65,2
145,147.98,152.57,2
144,147.90,152.49,2
146,147.86,152.42,2
144,147.78,152.34,2
143,147.69,152.25,2
143,147.59,152.15,2
143,147.50,152.06,2
145,147.45,151.99,2
143,147.36,151.90,2
143,147.27,151.81,2
145,147.23,151.74,2
143,147.14,151.66,2
145,147.10,151.59,2
142,147.00,151.49,2
143,146.92,151.41,2
144,146.86,151.34,2
144,146.80,151.26,2
143,146.73,151.18,2
141,146.61,151.08,2
143,146.54,151.00,2
143,146.47,150.92,2
144,146.42,150.85,2
143,146.35,150.77,2
142,146.26,150.68,2
143,146.20,150.60,2
143,146.14,150.53,2
141,146.03,150.43,2
141,145.93,150.34,2
141,145.83,150.25,2
142,145.76,150.16,2
143,145.70,150.09,2
143,145.65,150.02,2
143,145.59,149.95,2
143,145.54,149.88,2
143,145.49,149.81,2
141,145.40,149.72,2
141,145.31,149.64,2
141,145.23,149.55,2
142,145.16,149.47,2
143,145.12,149.41,2
141,145.04,149.33,2
141,144.96,149.24,2
141,144.88,149.16,2
142,144.82,149.09,2
142,144.76,149.02,2
141,144.69,148.94,2
141,144.61,148.86,2
141,144.54,148.78,2
143,144.51,148.72,2
142,144.46,148.65,2
140,144.37,148.57,2
141,144.30,148.49,2
141,144.24,148.42,2
144,144.23,148.37,2
142,144.19,148.31,2
140,144.11,148.23,2
140,144.02,148.14,2
141,143.96,148.07,2
142,143.92,148.01,2
141,143.87,147.94,2
141,143.81,147.87,2
140,143.73,147.79,2
141,143.68,147.73,2
141,143.62,147.66,2
141,143.57,147.59,2
139,143.48,147.51,2
140,143.41,147.43,2
141,143.36,147.37,2
141,143.31,147.30,2
139,143.23,147.22,2
139,143.14,147.14,2
140,143.08,147.07,2
141,143.04,147.01,2
140,142.98,146.94,2
139,142.90,146.86,2
139,142.82,146.78,2
141,142.78,146.72,2
140,142.73,146.65,2
139,142.65,146.58,2
139,142.58,146.50,2
139,142.51,146.43,2
141,142.48,146.37,2
140,142.43,146.31,2
137,142.32,146.21,2
137,142.21,146.12,2
139,142.15,146.05,2
141,142.13,146.00,2
140,142.09,145.94,2
140,142.04,145.88,2
139,141.98,145.81,2
139,141.92,145.74,2
140,141.88,145.69,2
138,141.81,145.61,2
137,141.71,145.52,2
137,141.62,145.44,2
139,141.56,145.37,2
139,141.51,145.31,2
137,141.42,145.23,2
137,141.33,145.15,2
137,141.25,145.06,2
139,141.20,145.00,2
137,141.12,144.92,2
136,141.02,144.83,2
137,140.94,144.76,2
137,140.86,144.68,2
137,140.78,144.60,2
137,140.70,144.53,2
137,140.63,144.45,2
136,140.54,144.37,2
137,140.47,144.29,2
137,140.40,144.22,2
134,140.27,144.12,2
135,140.16,144.03,2
137,140.10,143.96,2
137,140.04,143.89,2
137,139.98,143.82,2
135,139.88,143.73,2
136,139.80,143.65,2
135,139.70,143.56,2
135,139.61,143.48,2
131,139.44,143.35,2
134,139.33,143.26,2
135,139.24,143.18,2
135,139.16,143.10,2
136,139.10,143.03,2
135,139.01,142.95,2
134,138.91,142.86,2
135,138.83,142.78,2
135,138.76,142.70,2
133,138.64,142.60,2
135,138.57,142.53,2
135,138.50,142.45,2
134,138.41,142.37,2
133,138.30,142.27,2
133,138.19,142.18,2
135,138.13,142.11,2
135,138.07,142.04,2
137,138.05,141.99,2
135,137.99,141.92,2
133,137.89,141.83,2
135,137.83,141.76,2
137,137.81,141.71,2
135,137.76,141.65,2
134,137.68,141.57,2
134,137.61,141.49,2
135,137.55,141.43,2
134,137.48,141.35,2
133,137.39,141.27,2
134,137.33,141.20,2
134,137.26,141.13,2
135,137.21,141.06,2
137,137.21,141.02,2
133,137.13,140.94,2
134,137.06,140.87,2
135,137.02,140.82,2
135,136.98,140.76,2
137,136.98,140.72,2
133,136.90,140.64,2
134,136.84,140.58,2
138,136.87,140.55,2
135,136.83,140.49,2
134,136.77,140.43,2
133,136.70,140.36,2
133,136.62,140.28,2
133,136.55,140.21,2
133,136.48,140.14,2
134,136.43,140.08,2
133,136.36,140.00,2
133,136.30,139.93,2
135,136.27,139.89,2
136,136.26,139.85,2
136,136.26,139.81,2
134,136.21,139.75,2
134,136.17,139.69,2
136,136.17,139.66,2
132,136.08,139.58,2
133,136.02,139.51,2
135,136.00,139.47,2
136,136.00,139.43,2
136,136.00,139.40,2
135,135.98,139.36,2
134,135.94,139.30,2
136,135.94,139.27,2
138,135.98,139.26,2
137,136.00,139.23,2
136,136.00,139.20,2
133,135.94,139.14,2
135,135.92,139.10,2
137,135.95,139.08,2
136,135.95,139.05,2
136,135.95,139.02,2
135,135.93,138.98,2
136,135.93,138.95,2
135,135.91,138.91,2
133,135.85,138.85,2
133,135.80,138.79,2
134,135.76,138.74,2
135,135.75,138.70,2
136,135.75,138.68,2
135,135.74,138.64,2
135,135.72,138.60,2
135,135.71,138.57,2
137,135.73,138.55,2
137,135.76,138.54,2
136,135.76,138.51,2
135,135.75,138.48,2
134,135.71,138.43,2
135,135.70,138.40,2
136,135.70,138.37,2
137,135.73,138.36,2
134,135.70,138.32,2
136,135.70,138.29,2
135,135.69,138.26,2
134,135.65,138.22,2
135,135.64,138.18,2
135,135.63,138.15,2
137,135.66,138.14,2
137,135.68,138.13,2
133,135.63,138.08,2
135,135.62,138.05,2
137,135.64,138.04,2
137,135.67,138.03,2
140,135.76,138.05,2
135,135.74,138.02,2
137,135.77,138.01,2
137,135.79,138.00,2
137,135.82,137.99,2
138,135.86,137.99,2
135,135.84,137.96,2
137,135.87,137.95,2
136,135.87,137.93,2
135,135.85,137.90,2
137,135.87,137.89,2
137,135.90,137.88,2
139,135.96,137.89,2
137,135.98,137.88,2
136,135.98,137.86,2
137,136.00,137.85,2
137,136.02,137.85,2
137,136.04,137.84,2
139,136.10,137.85,2
137,136.12,137.84,2
137,136.13,137.83,2
137,136.15,137.82,2
136,136.15,137.81,2
137,136.17,137.80,2
136,136.16,137.78,2
136,136.16,137.76,2
137,136.18,137.75,2
137,136.19,137.75,2
136,136.19,137.73,2
136,136.19,137.71,2
135,136.16,137.68,2
138,136.20,137.69,2
137,136.21,137.68,2
135,136.19,137.65,2
137,136.21,137.65,2
136,136.20,137.63,2
137,136.22,137.63,2
137,136.23,137.62,2
138,136.27,137.62,2
140,136.34,137.65,2
136,136.34,137.63,2
137,136.35,137.62,2
141,136.44,137.66,2
136,136.43,137.64,2
139,136.49,137.65,2
137,136.50,137.65,2
137,136.51,137.64,2
135,136.48,137.61,2
142,136.59,137.66,2
137,136.59,137.65,2
137,136.60,137.65,2
137,136.61,137.64,2
140,136.68,137.66,2
141,136.76,137.70,2
139,136.81,137.71,2
139,136.85,137.72,2
137,136.86,137.71,2
139,136.90,137.73,2
137,136.90,137.72,2
141,136.98,137.75,2
141,137.06,137.79,2
139,137.10,137.80,2
140,137.16,137.82,2
138,137.18,137.82,2
137,137.17,137.81,2
139,137.21,137.83,2
141,137.29,137.86,2
139,137.32,137.87,2
138,137.33,137.87,2
137,137.33,137.86,2
139,137.36,137.87,2
139,137.39,137.88,2
140,137.45,137.91,2
139,137.48,137.92,2
139,137.51,137.93,2
139,137.54,137.94,2
139,137.57,137.95,2
139,137.59,137.96,2
139,137.62,137.97,2
140,137.67,137.99,2
140,137.72,138.01,2
138,137.72,138.01,2
139,137.75,138.02,2
137,137.73,138.01,2
139,137.76,138.02,2
137,137.74,138.01,2
139,137.77,138.02,2
139,137.79,138.03,2
137,137.78,138.02,2
137,137.76,138.01,2
137,137.75,138.00,2
137,137.73,137.99,2
140,137.78,138.01,2
140,137.82,138.03,2
137,137.81,138.02,2
141,137.87,138.05,2
138,137.87,138.05,2
141,137.93,138.08,2
140,137.98,138.10,3
137,137.96,138.08,3
137,137.94,138.07,3
137,137.92,138.06,3
140,137.96,138.08,4
139,137.98,138.09,4
138,137.98,138.09,5
139,138.00,138.10,5
140,138.04,138.12,6
138,138.04,138.12,6
137,138.02,138.11,7
142,138.10,138.15,7
138,138.10,138.14,8
141,138.16,138.17,8
140,138.19,138.19,9
141,138.25,138.22,9
138,138.24,138.22,10
139,138.26,138.22,10
140,138.29,138.24,11
137,138.27,138.23,11
139,138.28,138.24,12
137,138.26,138.23,12
140,138.29,138.24,13
138,138.29,138.24,13
139,138.30,138.25,14
138,138.29,138.25,14
137,138.27,138.23,15
139,138.28,138.24,15
141,138.34,138.27,16
139,138.35,138.28,16
141,138.40,138.30,17
141,138.46,138.33,17
143,138.55,138.38,17
140,138.58,138.39,17
140,138.60,138.41,17
140,138.63,138.43,17
143,138.72,138.47,17
140,138.74,138.49,17
140,138.77,138.50,17
142,138.83,138.54,17
141,138.88,138.56,17
142,138.94,138.60,17
140,138.96,138.61,17
140,138.98,138.62,17
139,138.98,138.63,17
139,138.98,138.63,17
142,139.04,138.66,17
139,139.04,138.67,17
142,139.10,138.70,17
139,139.10,138.70,17
139,139.10,138.71,17
141,139.14,138.73,17
142,139.19,138.76,17
142,139.25,138.79,17
143,139.32,138.84,17
141,139.36,138.86,17
145,139.47,138.92,17
141,139.50,138.94,17
141,139.53,138.96,17
140,139.54,138.97,17
141,139.57,138.99,17
140,139.58,139.00,17
140,139.59,139.01,17
139,139.57,139.01,17
139,139.56,139.01,17
138,139.53,139.00,17
140,139.54,139.01,17
140,139.55,139.02,17
140,139.56,139.03,17
141,139.59,139.05,17
144,139.68,139.10,17
138,139.64,139.09,17
143,139.71,139.13,17
139,139.70,139.13,17
141,139.72,139.15,17
141,139.75,139.16,17
139,139.73,139.16,17
139,139.72,139.16,17
139,139.70,139.16,17
140,139.71,139.17,17
141,139.74,139.19,17
140,139.74,139.19,17
140,139.75,139.20,17
140,139.75,139.21,17
140,139.76,139.22,17
140,139.76,139.23,17
140,139.77,139.23,17
139,139.75,139.23,17
139,139.74,139.23,17
139,139.72,139.23,17
139,139.71,139.22,17
140,139.71,139.23,17
140,139.72,139.24,17
141,139.74,139.26,17
138,139.71,139.25,17
138,139.67,139.23,17
138,139.64,139.22,17
141,139.67,139.24,17
139,139.65,139.24,17
143,139.72,139.27,17
142,139.77,139.30,17
140,139.77,139.31,17
139,139.76,139.30,17
139,139.74,139.30,17
138,139.71,139.29,17
140,139.71,139.30,17
139,139.70,139.29,17
139,139.68,139.29,17
140,139.69,139.30,17
139,139.68,139.29,17
139,139.66,139.29,17
140,139.67,139.30,17
140,139.68,139.31,17
141,139.70,139.32,17
145,139.81,139.38,17
141,139.83,139.40,17
139,139.82,139.39,17
142,139.86,139.42,17
139,139.84,139.41,17
145,139.95,139.47,17
142,139.99,139.49,17
143,140.05,139.53,17
140,140.05,139.53,17
145,140.15,139.59,17
141,140.16,139.60,17
143,140.22,139.64,17
143,140.27,139.67,17
139,140.25,139.66,17
140,140.24,139.67,17
141,140.26,139.68,17
143,140.31,139.71,17
145,140.41,139.77,17
146,140.52,139.83,17
143,140.57,139.86,17
146,140.68,139.92,17
143,140.72,139.95,17
144,140.79,139.99,17
145,140.87,140.04,17
146,140.98,140.10,17
142,141.00,140.12,17
145,141.08,140.17,17
142,141.10,140.19,17
145,141.17,140.24,17
147,141.29,140.30,17
144,141.34,140.34,17
143,141.38,140.37,17
145,141.45,140.41,17
143,141.48,140.44,17
145,141.55,140.49,17
148,141.68,140.56,17
143,141.71,140.59,17
146,141.79,140.64,17
144,141.84,140.67,17
143,141.86,140.70,17
145,141.92,140.74,17
150,142.08,140.83,17
147,142.18,140.89,17
143,142.20,140.91,17
147,142.30,140.98,17
152,142.49,141.09,17
147,142.58,141.15,17
150,142.73,141.23,17
145,142.77,141.27,17
151,142.94,141.37,17
152,143.12,141.47,17
151,143.28,141.57,17
147,143.35,141.62,17
151,143.50,141.72,17
155,143.73,141.85,17
155,143.96,141.98,17
156,144.20,142.12,17
156,144.44,142.26,17
164,144.83,142.48,17
163,145.19,142.68,17
154,145.37,142.80,17
154,145.54,142.91,17
155,145.73,143.03,17
159,145.99,143.19,17
163,146.33,143.39,17
168,146.77,143.63,17
163,147.09,143.83,17
159,147.33,143.98,17
162,147.62,144.16,17
163,147.93,144.35,17
167,148.31,144.57,17
166,148.67,144.79,17
163,148.95,144.97,17
163,149.23,145.15,17
162,149.49,145.32,17
161,149.72,145.48,17
167,150.07,145.69,17
165,150.36,145.88,17
163,150.62,146.06,17
162,150.84,146.22,17
166,151.15,146.41,17
163,151.38,146.58,17
164,151.64,146.75,17
163,151.86,146.92,17
169,152.21,147.14,17
172,152.60,147.39,17
165,152.85,147.56,17
165,153.09,147.74,17
169,153.41,147.95,17
172,153.78,148.19,17
166,154.03,148.37,17
166,154.27,148.54,17
167,154.52,148.73,17
173,154.89,148.97,17
169,155.17,149.17,17
170,155.47,149.38,17
174,155.84,149.63,17
173,156.18,149.86,17
172,156.50,150.08,17
182,157.01,150.40,17
184,157.55,150.74,17
187,158.14,151.10,17
177,158.52,151.36,17
183,159.01,151.67,17
187,159.57,152.03,17
185,160.07,152.36,17
184,160.55,152.67,17
184,161.02,152.99,17
181,161.42,153.27,17
178,161.75,153.51,17
181,162.14,153.79,17
183,162.56,154.08,17
188,163.06,154.42,17
192,163.64,154.80,17
185,164.07,155.10,17
183,164.45,155.38,17
191,164.98,155.73,17
195,165.58,156.13,17
190,166.07,156.46,17
191,166.57,156.81,17
184,166.92,157.08,17
185,167.28,157.36,17
190,167.73,157.69,17
194,168.26,158.05,17
197,168.83,158.44,17
194,169.34,158.80,17
193,169.81,159.14,17
195,170.31,159.50,17
198,170.87,159.88,17
197,171.39,160.25,17
206,172.08,160.71,17
210,172.84,161.20,17
203,173.44,161.62,17
207,174.11,162.07,17
202,174.67,162.47,17
203,175.24,162.88,17
199,175.71,163.24,17
205,176.30,163.66,17
209,176.95,164.11,17
209,177.59,164.56,17
200,178.04,164.91,17
203,178.54,165.30,17
201,178.99,165.65,17
201,179.43,166.01,17
206,179.96,166.41,17
202,180.40,166.76,17
207,180.94,167.16,17
204,181.40,167.53,17
209,181.95,167.95,17
203,182.37,168.30,17
202,182.76,168.64,17
211,183.33,169.06,17
215,183.96,169.52,17
216,184.60,169.98,17
208,185.07,170.36,17
206,185.49,170.72,17
212,186.02,171.13,17
209,186.48,171.51,17
209,186.93,171.89,17
213,187.45,172.30,17
214,187.98,172.71,17
214,188.50,173.13,17
221,189.15,173.61,17
218,189.73,174.05,17
215,190.23,174.46,17
210,190.63,174.81,17
213,191.08,175.20,17
210,191.45,175.54,17
210,191.83,175.89,17
210,192.19,176.23,17
212,192.59,176.59,17
211,192.95,176.93,17
209,193.27,177.25,17
222,193.85,177.70,17
219,194.35,178.11,17
212,194.70,178.45,17
217,195.15,178.84,17
226,195.77,179.31,17
223,196.31,179.75,17
217,196.73,180.12,17
221,197.21,180.53,17
224,197.75,180.96,17
226,198.31,181.41,17
223,198.81,181.83,17
226,199.35,182.27,17
228,199.92,182.73,17
236,200.64,183.26,17
230,201.23,183.73,17
223,201.67,184.12,17
225,202.13,184.53,17
229,202.67,184.97,17
229,203.20,185.41,17
236,203.85,185.92,17
238,204.54,186.44,17
227,204.99,186.85,17
230,205.49,187.28,17
235,206.08,187.76,17
243,206.82,188.31,17
240,207.48,188.82,17
231,207.95,189.25,17
232,208.43,189.67,17
230,208.86,190.08,17
229,209.26,190.47,17
230,209.68,190.86,17
235,210.19,191.30,17
229,210.56,191.68,17
237,211.09,192.13,17
237,211.61,192.58,17
234,212.06,193.00,17
232,212.46,193.39,17
235,212.91,193.80,17
232,213.29,194.18,17
232,213.66,194.56,17
234,214.07,194.96,17
236,214.51,195.37,17
233,214.88,195.74,17
232,215.22,196.11,17
238,215.68,196.52,17
238,216.12,196.94,17
235,216.50,197.32,17
235,216.87,197.70,17
244,217.41,198.16,17
242,217.90,198.60,17
237,218.29,198.98,17
234,218.60,199.33,17
238,218.99,199.72,17
238,219.37,200.10,17
242,219.82,200.52,17
245,220.32,200.97,17
239,220.70,201.35,17
243,221.14,201.76,17
252,221.76,202.27,17
244,222.21,202.68,17
246,222.68,203.12,17
244,223.11,203.52,17
246,223.57,203.95,17
253,224.15,204.44,17
254,224.75,204.94,17
244,225.14,205.33,17
253,225.69,205.80,17
260,226.38,206.34,17
260,227.05,206.88,17
261,227.73,207.42,17
253,228.24,207.88,17
252,228.71,208.32,17
252,229.18,208.76,17
253,229.65,209.20,17
252,230.10,209.63,17
253,230.56,210.06,17
251,230.97,210.47,17
250,231.35,210.87,17
249,231.70,211.25,17
251,232.09,211.64,17
249,232.43,212.02,17
249,232.76,212.39,17
248,233.06,212.74,17
248,233.36,213.10,17
247,233.63,213.44,17
246,233.88,213.76,17
246,234.12,214.08,17
246,234.36,214.40,17
245,234.57,214.71,17
244,234.76,215.00,17
244,234.95,215.29,17
243,235.11,215.57,17
244,235.29,215.85,17
244,235.46,216.13,17
243,235.61,216.40,17
243,235.76,216.67,17
241,235.86,216.91,17
243,236.01,217.17,17
241,236.11,217.41,17
243,236.24,217.67,17
242,236.36,217.91,17
244,236.51,218.17,17
244,236.66,218.43,17
241,236.75,218.66,17
244,236.89,218.91,17
243,237.02,219.15,17
242,237.12,219.38,17
242,237.21,219.60,17
241,237.29,219.82,17
240,237.34,220.02,17
241,237.42,220.23,17
243,237.53,220.46,17
240,237.58,220.65,17
240,237.63,220.85,17
241,237.69,221.05,17
239,237.72,221.23,17
238,237.73,221.40,17
240,237.77,221.58,17
237,237.76,221.74,17
237,237.74,221.89,17
237,237.73,222.04,17
237,237.71,222.19,17
237,237.70,222.34,17
235,237.64,222.46,17
235,237.59,222.59,17
234,237.52,222.70,17
234,237.45,222.82,17
235,237.40,222.94,17
234,237.33,223.05,17
233,237.24,223.15,17
234,237.18,223.26,17
232,237.08,223.34,17
232,236.97,223.43,17
232,236.87,223.52,17
233,236.80,223.61,17
232,236.70,223.70,17
230,236.57,223.76,17
231,236.46,223.83,17
231,236.35,223.90,17
229,236.20,223.95,17
229,236.06,224.00,17
228,235.89,224.04,17
230,235.78,224.10,17
229,235.64,224.15,17
230,235.53,224.21,17
231,235.44,224.28,17
228,235.29,224.32,17
226,235.10,224.33,17
227,234.94,224.36,17
227,234.78,224.39,17
227,234.63,224.41,17
227,234.47,224.44,17
227,234.32,224.46,17
225,234.14,224.47,17
225,233.96,224.47,17
224,233.76,224.47,17
224,233.56,224.46,17
225,233.39,224.47,17
223,233.18,224.46,17
224,233.00,224.45,17
224,232.82,224.45,17
225,232.66,224.45,17
224,232.49,224.45,17
222,232.28,224.42,17
222,232.07,224.40,17
222,231.87,224.37,17
223,231.69,224.36,17
221,231.48,224.33,17
221,231.27,224.29,17
221,231.07,224.26,17
220,230.84,224.22,17
219,230.61,224.17,17
220,230.40,224.12,17
219,230.17,224.07,17
219,229.94,224.02,17
219,229.73,223.97,17
218,229.49,223.91,17
219,229.28,223.86,17
219,229.08,223.81,17
218,228.85,223.76,17
217,228.62,223.69,17
217,228.38,223.62,17
216,228.14,223.55,17
216,227.89,223.47,17
216,227.66,223.40,17
216,227.42,223.32,17
216,227.19,223.25,17
214,226.93,223.16,17
211,226.61,223.03,17
213,226.34,222.93,17
213,226.07,222.84,17
214,225.83,222.75,17
213,225.58,222.65,17
214,225.34,222.56,17
213,225.10,222.47,17
211,224.81,222.35,17
210,224.52,222.23,17
211,224.25,222.12,17
211,223.98,222.01,17
210,223.70,221.89,17
210,223.43,221.77,17
211,223.18,221.66,17
210,222.92,221.54,17
209,222.64,221.42,17
208,222.35,221.28,17
209,222.08,221.16,17
208,221.80,221.03,17
207,221.50,220.89,17
207,221.21,220.75,17
207,220.93,220.61,17
207,220.65,220.48,17
207,220.38,220.34,18
207,220.11,220.21,18
205,219.81,220.06,18
205,219.51,219.90,18
207,219.26,219.78,18
206,218.99,219.64,18
206,218.73,219.50,18
206,218.48,219.37,18
204,218.19,219.21,18
204,217.91,219.06,18
203,217.61,218.90,18
202,217.30,218.73,18
204,217.03,218.58,18
204,216.77,218.44,18
202,216.47,218.27,18
201,216.17,218.10,18
201,215.86,217.93,18
201,215.56,217.76,18
201,215.27,217.59,18
201,214.99,217.43,18
200,214.69,217.25,18
199,214.37,217.07,18
201,214.11,216.91,18
202,213.86,216.76,18
198,213.55,216.57,18
198,213.24,216.39,18
198,212.93,216.20,18
198,212.63,216.02,18
196,212.30,215.82,18
197,211.99,215.63,18
198,211.71,215.46,18
200,211.48,215.30,18
196,211.17,215.11,18
195,210.85,214.91,18
196,210.55,214.72,18
197,210.28,214.54,18
194,209.95,214.34,18
194,209.63,214.13,18
196,209.36,213.95,18
194,209.05,213.75,18
194,208.75,213.55,18
193,208.44,213.35,18
193,208.13,213.15,18
193,207.83,212.94,18
192,207.51,212.73,18
192,207.20,212.53,18
195,206.96,212.35,18
193,206.68,212.16,18
191,206.36,211.95,18
190,206.04,211.73,18
191,205.74,211.52,18
191,205.44,211.31,18
190,205.13,211.10,18
190,204.83,210.89,18
190,204.53,210.68,18
190,204.24,210.47,18
188,203.92,210.25,18
189,203.62,210.04,18
195,203.45,209.89,18
188,203.14,209.67,18
188,202.84,209.45,18
188,202.54,209.24,18
190,202.29,209.04,18
188,202.00,208.83,18
186,201.68,208.61,18
186,201.37,208.38,18
186,201.06,208.16,18
188,200.80,207.95,18
187,200.52,207.75,18
185,200.21,207.52,18
188,199.97,207.32,18
187,199.71,207.12,18
184,199.40,206.89,18
184,199.09,206.66,18
185,198.81,206.44,18
185,198.53,206.23,18
186,198.28,206.03,18
184,197.99,205.81,18
186,197.75,205.61,18
183,197.46,205.38,18
183,197.17,205.16,18
183,196.89,204.94,18
182,196.59,204.71,18
183,196.32,204.49,18
184,196.07,204.28,18
183,195.81,204.07,18
183,195.55,203.86,18
181,195.26,203.63,18
179,194.94,203.39,18
181,194.66,203.16,18
180,194.36,202.93,18
179,194.06,202.69,18
181,193.80,202.47,18
179,193.50,202.24,18
179,193.21,202.01,18
180,192.95,201.79,18
179,192.67,201.56,18
179,192.39,201.33,18
178,192.11,201.10,18
177,191.80,200.86,18
177,191.51,200.62,18
176,191.20,200.37,18
177,190.91,200.14,18
176,190.62,199.90,18
176,190.32,199.66,18
176,190.04,199.42,18
178,189.80,199.21,18
177,189.54,198.99,18
175,189.25,198.75,18
176,188.98,198.52,18
175,188.70,198.29,18
175,188.43,198.05,18
175,188.16,197.82,18
174,187.88,197.58,18
174,187.60,197.35,18
174,187.33,197.11,18
173,187.04,196.87,18
172,186.74,196.62,18
172,186.45,196.38,18
173,186.18,196.14,18
173,185.91,195.91,18
173,185.66,195.68,18
172,185.38,195.45,18
173,185.14,195.22,18
174,184.91,195.01,18
173,184.67,194.79,18
171,184.40,194.55,18
170,184.11,194.31,18
169,183.81,194.05,18
172,183.57,193.83,18
172,183.34,193.61,18
169,183.06,193.37,18
171,182.81,193.15,18
171,182.58,192.92,18
169,182.31,192.68,18
169,182.04,192.45,18
