Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/04/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
268,234.46,209.50,13
267,235.11,210.08,13
266,235.73,210.63,13
268,236.37,211.21,13
267,236.99,211.77,13
269,237.63,212.34,13
269,238.25,212.91,13
269,238.87,213.47,13
270,239.49,214.03,13
271,240.12,214.60,13
271,240.74,215.17,13
272,241.36,215.73,13
273,242.00,216.31,13
274,242.64,216.88,13
273,243.25,217.44,13
273,243.84,218.00,13
273,244.42,218.55,13
273,244.99,219.09,13
273,245.55,219.63,13
273,246.10,220.17,13
273,246.64,220.70,13
273,247.17,221.22,13
273,247.69,221.74,13
275,248.23,222.27,13
275,248.77,222.80,13
274,249.27,223.31,13
275,249.79,223.83,13
277,250.33,224.36,13
276,250.84,224.87,13
276,251.35,225.38,13
276,251.84,225.89,13
275,252.30,226.38,13
275,252.76,226.87,13
275,253.20,227.35,13
275,253.64,227.83,13
275,254.07,228.30,13
275,254.48,228.76,13
275,254.89,229.23,13
276,255.32,229.69,13
274,255.69,230.14,13
275,256.08,230.59,13
276,256.48,231.04,13
275,256.85,231.48,13
275,257.21,231.92,13
275,257.56,232.35,13
276,257.93,232.78,13
278,258.33,233.24,13
277,258.71,233.67,13
277,259.07,234.11,13
276,259.41,234.52,13
276,259.74,234.94,13
277,260.09,235.36,13
277,260.43,235.78,13
277,260.76,236.19,13
276,261.06,236.59,13
275,261.34,236.97,13
275,261.62,237.35,13
277,261.92,237.75,13
278,262.24,238.15,13
278,262.56,238.55,13
278,262.87,238.94,13
280,263.21,239.35,13
280,263.55,239.76,13
280,263.88,240.16,13
279,264.18,240.55,13
279,264.48,240.94,13
279,264.77,241.32,13
278,265.03,241.68,13
279,265.31,242.06,13
280,265.60,242.44,13
278,265.85,242.79,13
278,266.09,243.14,13
277,266.31,243.48,13
276,266.51,243.81,13
276,266.70,244.13,13
276,266.88,244.45,13
276,267.06,244.76,13
276,267.24,245.08,13
276,267.42,245.39,13
276,267.59,245.69,13
275,267.74,245.98,13
275,267.88,246.27,13
275,268.03,246.56,13
276,268.19,246.86,13
276,268.34,247.15,13
276,268.49,247.44,13
278,268.68,247.74,13
278,268.87,248.04,13
277,269.03,248.33,13
278,269.21,248.63,13
278,269.39,248.92,13
277,269.54,249.21,13
277,269.69,249.48,13
277,269.84,249.76,13
277,269.98,250.03,13
276,270.10,250.29,13
276,270.22,250.55,13
277,270.35,250.81,13
276,270.47,251.06,13
276,270.58,251.31,13
276,270.69,251.56,13
276,270.79,251.80,13
275,270.88,252.04,13
275,270.96,252.27,13
274,271.02,252.48,13
274,271.08,252.70,13
274,271.14,252.91,13
274,271.19,253.12,13
273,271.23,253.32,13
272,271.25,253.51,13
274,271.30,253.71,13
272,271.32,253.90,13
271,271.31,254.07,13
272,271.32,254.25,13
272,271.34,254.42,13
272,271.35,254.60,13
271,271.34,254.76,13
272,271.36,254.94,13
273,271.39,255.12,13
274,271.44,255.31,13
276,271.53,255.51,13
272,271.54,255.68,13
272,271.55,255.84,13
271,271.54,255.99,13
271,271.53,256.14,13
271,271.52,256.29,13
270,271.49,256.43,13
270,271.46,256.56,13
270,271.43,256.70,13
268,271.36,256.81,13
268,271.29,256.92,13
268,271.23,257.03,13
269,271.18,257.15,13
267,271.10,257.25,13
268,271.04,257.36,13
268,270.98,257.47,13
267,270.90,257.56,13
267,270.82,257.66,13
267,270.74,257.75,13
267,270.67,257.84,13
267,270.59,257.93,13
266,270.50,258.01,13
265,270.39,258.08,13
265,270.28,258.15,13
264,270.16,258.21,13
264,270.04,258.27,13
264,269.92,258.33,13
264,269.80,258.38,13
263,269.66,258.43,13
262,269.51,258.46,13
262,269.36,258.50,13
262,269.21,258.54,13
263,269.09,258.58,13
262,268.94,258.61,13
261,268.79,258.64,13
262,268.65,258.67,13
261,268.50,258.69,13
261,268.35,258.72,13
260,268.18,258.73,13
260,268.02,258.74,13
259,267.84,258.75,13
259,267.66,258.75,13
258,267.47,258.74,13
258,267.28,258.73,13
258,267.09,258.73,13
257,266.89,258.71,13
257,266.69,258.69,13
256,266.48,258.67,13
256,266.27,258.64,13
256,266.06,258.61,13
255,265.84,258.58,13
255,265.62,258.54,13
255,265.41,258.50,13
254,265.18,258.46,13
254,264.96,258.42,13
254,264.74,258.37,13
254,264.53,258.33,13
253,264.30,258.27,13
252,264.05,258.21,13
252,263.81,258.15,13
251,263.55,258.08,13
253,263.34,258.03,13
252,263.11,257.97,13
251,262.87,257.90,13
251,262.64,257.83,13
251,262.40,257.76,13
251,262.17,257.69,13
251,261.95,257.63,13
251,261.73,257.56,13
250,261.50,257.48,13
252,261.31,257.43,13
251,261.10,257.36,13
250,260.88,257.29,13
249,260.64,257.21,13
248,260.39,257.12,13
248,260.14,257.02,13
248,259.90,256.93,13
248,259.66,256.84,13
247,259.41,256.75,13
247,259.16,256.65,13
247,258.92,256.55,13
246,258.66,256.45,13
246,258.40,256.34,13
247,258.18,256.25,13
245,257.91,256.14,13
245,257.65,256.03,13
245,257.40,255.91,13
244,257.13,255.80,13
243,256.85,255.67,13
243,256.57,255.54,13
243,256.30,255.42,13
243,256.04,255.29,13
243,255.78,255.17,13
242,255.50,255.04,13
242,255.23,254.91,13
241,254.95,254.77,13
241,254.67,254.63,14
241,254.39,254.49,14
240,254.11,254.35,14
240,253.82,254.21,14
240,253.55,254.06,14
240,253.28,253.92,14
239,252.99,253.77,14
239,252.71,253.63,14
239,252.44,253.48,14
242,252.23,253.36,14
238,251.94,253.21,14
238,251.66,253.06,14
237,251.37,252.90,14
237,251.08,252.74,14
237,250.80,252.58,14
238,250.55,252.44,14
236,250.25,252.27,14
235,249.95,252.10,14
235,249.65,251.93,14
235,249.36,251.76,14
234,249.05,251.58,14
234,248.75,251.41,14
233,248.43,251.22,14
234,248.15,251.05,14
233,247.84,250.87,14
233,247.55,250.69,14
233,247.26,250.51,14
233,246.97,250.34,14
232,246.67,250.15,14
231,246.36,249.96,14
231,246.05,249.77,14
231,245.75,249.59,14
231,245.45,249.40,14
230,245.15,249.21,14
230,244.84,249.01,14
229,244.53,248.81,14
229,244.21,248.62,14
229,243.91,248.42,14
228,243.59,248.22,14
228,243.28,248.01,14
228,242.97,247.81,14
227,242.66,247.60,14
227,242.34,247.40,14
226,242.02,247.18,14
226,241.70,246.97,14
226,241.38,246.76,14
226,241.07,246.56,14
225,240.75,246.34,14
225,240.44,246.13,14
224,240.11,245.91,14
224,239.79,245.69,14
224,239.47,245.47,14
223,239.14,245.24,14
223,238.82,245.02,14
223,238.50,244.80,14
223,238.19,244.58,14
222,237.87,244.36,14
222,237.55,244.13,14
222,237.24,243.91,14
221,236.91,243.68,14
221,236.60,243.46,14
220,236.26,243.22,14
220,235.94,242.99,14
220,235.62,242.76,14
220,235.31,242.53,14
219,234.98,242.30,14
219,234.66,242.06,14
218,234.33,241.82,14
219,234.02,241.60,14
218,233.70,241.36,14
218,233.39,241.13,14
217,233.06,240.88,14
216,232.72,240.64,14
217,232.40,240.40,14
217,232.10,240.17,14
216,231.77,239.92,14
215,231.44,239.67,14
215,231.11,239.43,14
216,230.81,239.19,14
213,230.45,238.93,14
214,230.12,238.68,14
214,229.80,238.44,14
215,229.50,238.20,14
213,229.17,237.95,14
213,228.85,237.70,14
213,228.53,237.45,14
213,228.22,237.21,14
212,227.90,236.96,14
211,227.56,236.70,14
211,227.23,236.44,14
211,226.91,236.19,14
210,226.57,235.92,14
211,226.26,235.67,14
211,225.95,235.43,14
211,225.65,235.18,14
210,225.34,234.93,14
210,225.03,234.68,14
211,224.75,234.45,14
212,224.50,234.22,14
210,224.21,233.98,14
209,223.90,233.73,14
210,223.62,233.49,14
211,223.37,233.27,14
211,223.12,233.04,14
210,222.86,232.81,14
210,222.60,232.59,14
211,222.37,232.37,14
211,222.14,232.16,14
210,221.90,231.93,14
210,221.66,231.72,14
210,221.43,231.50,14
208,221.16,231.26,14
209,220.92,231.04,14
208,220.66,230.81,14
208,220.41,230.58,14
210,220.20,230.38,14
207,219.94,230.14,14
207,219.68,229.91,14
208,219.44,229.69,14
207,219.19,229.46,14
207,218.95,229.24,14
206,218.69,229.01,14
207,218.46,228.79,14
206,218.21,228.56,14
206,217.96,228.33,14
206,217.72,228.11,14
205,217.47,227.88,14
205,217.22,227.65,14
205,216.98,227.42,14
206,216.76,227.21,14
206,216.54,227.00,14
203,216.27,226.76,14
203,216.01,226.52,14
203,215.75,226.29,14
203,215.49,226.05,14
202,215.22,225.81,14
203,214.98,225.58,14
203,214.74,225.36,14
203,214.50,225.13,14
203,214.27,224.91,14
201,214.01,224.67,14
201,213.75,224.44,14
201,213.49,224.20,14
201,213.24,223.97,14
201,213.00,223.74,14
201,212.76,223.51,14
202,212.54,223.30,14
199,212.27,223.06,14
199,212.01,222.82,14
199,211.75,222.58,14
200,211.51,222.35,14
199,211.26,222.12,14
199,211.02,221.89,14
198,210.75,221.65,14
200,210.54,221.43,14
198,210.29,221.20,14
198,210.04,220.96,14
197,209.78,220.73,14
197,209.53,220.49,14
197,209.28,220.25,14
200,209.09,220.05,14
197,208.85,219.82,14
197,208.61,219.59,14
196,208.36,219.36,14
195,208.09,219.11,14
197,207.87,218.89,14
196,207.63,218.66,14
195,207.38,218.43,14
195,207.13,218.19,14
194,206.87,217.95,14
195,206.63,217.72,14
194,206.38,217.48,14
194,206.13,217.25,14
194,205.89,217.02,14
194,205.65,216.79,14
193,205.40,216.55,14
192,205.13,216.30,14
193,204.89,216.07,14
194,204.67,215.85,14
192,204.42,215.61,14
192,204.17,215.37,14
192,203.93,215.14,14
193,203.71,214.92,14
191,203.45,214.68,14
191,203.20,214.44,14
192,202.98,214.22,14
191,202.74,213.99,14
190,202.49,213.75,14
189,202.22,213.50,14
190,201.97,213.26,14
190,201.73,213.03,14
189,201.48,212.79,14
189,201.23,212.55,14
189,200.98,212.32,14
189,200.74,212.08,14
191,200.55,211.87,14
187,200.28,211.62,14
187,200.01,211.38,14
187,199.75,211.13,14
187,199.50,210.89,14
186,199.23,210.64,14
187,198.98,210.41,14
187,198.74,210.17,14
186,198.49,209.93,14
186,198.24,209.69,14
185,197.97,209.45,14
186,197.73,209.21,14
185,197.48,208.97,14
186,197.25,208.74,14
185,197.00,208.50,14
186,196.78,208.28,14
184,196.53,208.03,14
183,196.26,207.78,14
183,195.99,207.54,14
183,195.73,207.29,14
183,195.48,207.05,14
183,195.23,206.81,14
183,194.98,206.57,14
184,194.76,206.34,14
183,194.53,206.11,14
181,194.26,205.86,14
182,194.01,205.62,14
182,193.77,205.38,14
181,193.52,205.14,14
181,193.27,204.90,14
182,193.04,204.67,14
183,192.84,204.45,14
181,192.60,204.22,14
181,192.37,203.99,14
182,192.17,203.77,14
183,191.98,203.56,14
183,191.80,203.35,14
183,191.63,203.15,14
183,191.45,202.95,14
185,191.32,202.77,14
182,191.14,202.56,14
182,190.96,202.36,14
182,190.78,202.15,14
182,190.60,201.95,14
183,190.45,201.76,14
181,190.26,201.55,14
181,190.07,201.35,14
181,189.89,201.14,14
180,189.70,200.93,14
179,189.48,200.71,14
179,189.27,200.50,14
179,189.07,200.28,14
179,188.86,200.07,14
179,188.67,199.86,14
179,188.47,199.65,14
178,188.26,199.43,14
178,188.06,199.22,14
178,187.86,199.01,14
178,187.66,198.80,14
177,187.45,198.58,14
177,187.24,198.36,14
178,187.05,198.16,14
177,186.85,197.95,14
177,186.66,197.74,14
177,186.46,197.53,14
176,186.25,197.32,14
176,186.05,197.10,14
176,185.85,196.89,14
175,185.63,196.67,14
175,185.42,196.46,14
175,185.21,196.24,14
174,184.99,196.02,14
175,184.79,195.81,14
175,184.59,195.60,14
174,184.38,195.38,14
175,184.19,195.18,14
175,184.01,194.98,14
174,183.81,194.77,14
175,183.63,194.57,14
175,183.46,194.38,14
175,183.29,194.18,14
175,183.12,193.99,14
176,182.98,193.81,14
176,182.84,193.63,14
176,182.70,193.46,14
173,182.51,193.25,14
176,182.38,193.08,14
175,182.23,192.90,14
175,182.09,192.72,14
175,181.95,192.54,14
175,181.81,192.37,14
174,181.65,192.18,14
174,181.50,192.00,14
174,181.35,191.82,14
174,181.20,191.64,14
173,181.04,191.46,14
173,180.88,191.27,14
172,180.70,191.08,14
173,180.54,190.90,14
173,180.39,190.72,14
172,180.23,190.53,14
173,180.08,190.36,14
173,179.94,190.18,14
172,179.78,190.00,14
172,179.63,189.82,14
171,179.45,189.63,14
171,179.28,189.45,14
171,179.12,189.26,14
171,178.96,189.08,14
171,178.80,188.90,14
171,178.64,188.72,14
170,178.47,188.53,14
170,178.30,188.35,14
170,178.13,188.16,14
170,177.97,187.98,14
170,177.81,187.80,14
169,177.63,187.61,14
169,177.46,187.43,14
169,177.29,187.24,14
169,177.13,187.06,14
169,176.96,186.88,14
170,176.82,186.71,14
170,176.69,186.54,14
170,176.55,186.38,14
171,176.44,186.23,14
172,176.35,186.08,14
172,176.27,185.94,14
172,176.18,185.80,14
172,176.10,185.67,14
172,176.02,185.53,14
172,175.94,185.39,14
171,175.84,185.25,14
171,175.74,185.11,14
171,175.65,184.97,14
171,175.55,184.83,14
171,175.46,184.69,14
170,175.35,184.54,14
170,175.25,184.40,14
171,175.16,184.26,14
170,175.06,184.12,14
170,174.96,183.98,14
169,174.84,183.83,14
169,174.72,183.68,14
169,174.61,183.53,14
168,174.47,183.38,14
168,174.34,183.22,14
168,174.22,183.07,14
168,174.09,182.92,14
168,173.97,182.77,14
167,173.83,182.61,14
167,173.70,182.46,14
166,173.54,182.29,14
167,173.41,182.14,14
166,173.26,181.98,14
166,173.12,181.82,14
166,172.97,181.66,14
166,172.84,181.50,14
165,172.68,181.34,14
165,172.53,181.18,14
165,172.37,181.01,14
165,172.23,180.85,14
164,172.06,180.69,14
164,171.90,180.52,14
164,171.74,180.35,14
165,171.61,180.20,14
164,171.46,180.04,14
164,171.31,179.88,14
164,171.16,179.72,14
163,171.00,179.55,14
162,170.82,179.38,14
162,170.64,179.20,14
162,170.47,179.03,14
163,170.32,178.87,14
161,170.13,178.69,14
161,169.95,178.51,14
160,169.75,178.33,14
162,169.60,178.17,14
162,169.44,178.00,14
162,169.30,177.84,14
162,169.15,177.69,14
161,168.99,177.52,14
161,168.83,177.35,14
161,168.67,177.19,14
162,168.54,177.04,14
162,168.41,176.89,14
161,168.26,176.73,14
161,168.11,176.57,14
161,167.97,176.42,14
161,167.83,176.26,14
161,167.69,176.11,14
159,167.52,175.94,14
159,167.35,175.77,14
160,167.20,175.61,14
161,167.08,175.46,14
160,166.94,175.31,14
159,166.78,175.15,14
159,166.62,174.99,14
159,166.47,174.83,14
160,166.34,174.68,14
159,166.19,174.52,14
158,166.03,174.36,14
158,165.87,174.19,14
158,165.71,174.03,14
158,165.56,173.87,14
159,165.43,173.72,14
158,165.28,173.56,14
158,165.13,173.41,14
158,164.99,173.25,14
157,164.83,173.09,14
157,164.67,172.93,14
156,164.50,172.76,14
158,164.37,172.61,14
157,164.22,172.46,14
156,164.06,172.29,14
156,163.90,172.13,14
156,163.74,171.97,14
155,163.56,171.80,14
156,163.41,171.64,14
156,163.27,171.48,14
156,163.12,171.33,14
155,162.96,171.17,14
156,162.82,171.01,14
155,162.66,170.85,14
156,162.53,170.71,14
155,162.38,170.55,14
154,162.21,170.38,14
155,162.07,170.23,14
155,161.93,170.08,14
155,161.79,169.93,14
154,161.63,169.77,14
154,161.48,169.61,14
154,161.33,169.45,14
155,161.20,169.31,14
154,161.06,169.16,14
155,160.94,169.01,14
154,160.80,168.86,14
154,160.66,168.72,14
153,160.51,168.56,14
153,160.36,168.40,14
153,160.21,168.25,14
152,160.05,168.09,14
152,159.89,167.93,14
152,159.73,167.77,14
152,159.57,167.61,14
151,159.40,167.44,14
152,159.25,167.29,14
151,159.09,167.13,14
152,158.95,166.97,14
151,158.79,166.81,14
150,158.61,166.65,14
152,158.48,166.50,14
150,158.31,166.33,14
150,158.14,166.17,14
149,157.96,166.00,14
150,157.80,165.84,14
149,157.63,165.67,14
154,157.55,165.55,14
149,157.38,165.39,14
149,157.22,165.23,14
148,157.03,165.05,14
147,156.83,164.87,14
147,156.63,164.69,14
148,156.46,164.53,14
148,156.29,164.36,14
148,156.13,164.20,14
148,155.96,164.04,14
147,155.78,163.87,14
147,155.61,163.70,14
146,155.42,163.52,14
147,155.25,163.35,14
147,155.08,163.19,14
146,154.90,163.02,14
146,154.72,162.85,14
146,154.55,162.68,14
145,154.36,162.50,14
146,154.19,162.34,14
145,154.01,162.17,14
144,153.81,161.98,14
145,153.63,161.81,14
145,153.46,161.65,14
145,153.29,161.48,14
144,153.10,161.30,14
144,152.92,161.13,14
144,152.74,160.96,14
144,152.57,160.79,14
143,152.38,160.61,14
143,152.19,160.44,14
143,152.01,160.26,14
143,151.83,160.09,14
143,151.65,159.92,14
143,151.48,159.75,14
143,151.31,159.58,14
142,151.12,159.41,14
142,150.94,159.23,14
142,150.76,159.06,14
141,150.56,158.88,14
141,150.37,158.70,14
141,150.19,158.52,14
142,150.02,158.36,14
141,149.84,158.18,14
140,149.64,158.00,14
141,149.47,157.83,14
140,149.28,157.65,14
141,149.12,157.49,14
141,148.95,157.32,14
141,148.79,157.16,14
140,148.62,156.99,14
141,148.47,156.83,14
141,148.32,156.67,14
141,148.17,156.51,14
141,148.03,156.36,14
140,147.87,156.19,14
141,147.73,156.04,14
141,147.60,155.89,14
141,147.46,155.74,14
140,147.31,155.59,14
140,147.17,155.43,14
139,147.00,155.27,14
140,146.86,155.11,14
140,146.73,154.96,14
139,146.57,154.80,14
139,146.42,154.64,14
139,146.27,154.49,14
139,146.13,154.33,14
140,146.00,154.19,14
139,145.86,154.04,14
138,145.71,153.88,14
138,145.55,153.72,14
138,145.40,153.56,14
138,145.25,153.41,14
138,145.11,153.25,14
138,144.97,153.10,14
138,144.83,152.95,14
137,144.67,152.79,14
137,144.52,152.63,14
137,144.37,152.47,14
136,144.20,152.31,14
137,144.06,152.16,14
136,143.89,152.00,14
136,143.74,151.84,14
137,143.60,151.69,14
136,143.45,151.53,14
136,143.30,151.37,14
136,143.15,151.22,14
136,143.01,151.07,14
135,142.85,150.91,14
135,142.69,150.75,14
135,142.54,150.59,14
135,142.39,150.44,14
135,142.24,150.28,14
134,142.08,150.12,14
135,141.94,149.97,14
135,141.80,149.82,14
134,141.64,149.66,14
134,141.49,149.50,14
134,141.34,149.35,14
135,141.21,149.20,14
133,141.05,149.04,14
133,140.89,148.88,14
134,140.75,148.73,14
133,140.59,148.58,14
131,140.40,148.40,14
133,140.25,148.25,14
135,140.15,148.11,14
134,140.03,147.97,14
133,139.89,147.82,14
133,139.75,147.67,14
133,139.61,147.53,14
133,139.48,147.38,14
133,139.35,147.24,14
133,139.22,147.10,14
134,139.12,146.97,14
133,139.00,146.83,14
133,138.88,146.69,14
133,138.76,146.55,14
134,138.66,146.42,14
134,138.57,146.30,14
133,138.46,146.17,14
133,138.35,146.04,14
134,138.26,145.92,14
135,138.20,145.81,14
131,138.05,145.66,14
132,137.93,145.52,14
133,137.83,145.40,14
133,137.74,145.27,14
132,137.62,145.14,14
132,137.51,145.01,14
134,137.44,144.90,14
134,137.37,144.79,14
133,137.28,144.67,14
132,137.18,144.54,14
132,137.07,144.42,14
133,136.99,144.31,14
132,136.89,144.18,14
132,136.80,144.06,14
133,136.72,143.95,14
129,136.57,143.80,14
132,136.47,143.68,14
131,136.36,143.56,14
131,136.26,143.43,14
131,136.15,143.31,14
131,136.05,143.18,14
131,135.95,143.06,14
131,135.85,142.94,14
131,135.75,142.82,14
131,135.66,142.70,14
133,135.60,142.61,14
131,135.51,142.49,14
133,135.46,142.39,14
133,135.41,142.30,14
134,135.38,142.22,14
136,135.40,142.16,14
135,135.39,142.08,14
134,135.36,142.00,14
135,135.35,141.93,14
136,135.37,141.87,14
137,135.40,141.82,14
136,135.41,141.77,14
136,135.42,141.71,14
135,135.41,141.64,14
135,135.41,141.58,14
136,135.42,141.52,14
135,135.41,141.45,14
135,135.40,141.39,14
135,135.39,141.33,14
134,135.37,141.25,14
136,135.38,141.20,14
138,135.43,141.17,14
137,135.46,141.13,14
136,135.47,141.08,14
137,135.50,141.03,14
136,135.51,140.98,14
136,135.52,140.93,14
136,135.53,140.89,14
136,135.54,140.84,14
137,135.57,140.80,14
136,135.58,140.75,14
136,135.59,140.70,14
136,135.60,140.66,14
135,135.58,140.60,14
135,135.57,140.54,14
136,135.58,140.50,14
139,135.65,140.48,14
137,135.68,140.45,14
135,135.66,140.39,14
135,135.65,140.34,14
136,135.66,140.30,14
135,135.64,140.24,14
135,135.63,140.19,14
135,135.62,140.14,14
134,135.59,140.08,14
136,135.59,140.04,14
133,135.54,139.97,14
134,135.51,139.91,14
134,135.48,139.85,14
134,135.45,139.79,14
135,135.44,139.74,14
134,135.41,139.68,14
134,135.39,139.63,14
135,135.38,139.58,14
135,135.37,139.53,14
134,135.34,139.48,14
135,135.34,139.43,14
136,135.35,139.40,14
136,135.36,139.37,14
134,135.33,139.31,14
135,135.33,139.27,14
136,135.34,139.24,14
135,135.33,139.19,14
136,135.35,139.16,14
137,135.38,139.14,14
137,135.41,139.12,14
137,135.45,139.10,14
138,135.50,139.09,14
137,135.53,139.07,14
138,135.58,139.06,14
138,135.62,139.05,14
142,135.75,139.07,14
138,135.80,139.06,14
137,135.82,139.04,14
137,135.84,139.02,14
137,135.87,139.00,14
137,135.89,138.98,14
137,135.91,138.96,14
136,135.91,138.93,14
136,135.92,138.90,14
137,135.94,138.88,14
136,135.94,138.86,14
136,135.94,138.83,14
136,135.94,138.80,14
136,135.94,138.77,14
136,135.94,138.74,14
137,135.96,138.73,14
137,135.99,138.71,14
137,136.01,138.69,14
136,136.01,138.66,14
137,136.03,138.65,14
137,136.05,138.63,14
137,136.06,138.62,14
137,136.08,138.60,14
137,136.10,138.58,14
137,136.12,138.57,14
137,136.14,138.55,14
137,136.15,138.54,14
137,136.17,138.52,14
137,136.19,138.51,14
138,136.22,138.50,14
139,136.28,138.51,14
137,136.29,138.49,14
137,136.31,138.48,14
141,136.40,138.50,14
137,136.41,138.49,14
140,136.49,138.50,14
137,136.50,138.49,14
136,136.49,138.46,14
136,136.48,138.44,14
137,136.49,138.42,14
136,136.48,138.40,14
136,136.47,138.37,14
137,136.48,138.36,14
137,136.49,138.35,14
137,136.50,138.33,14
136,136.49,138.31,14
137,136.50,138.30,14
137,136.51,138.28,14
137,136.52,138.27,14
138,136.55,138.27,14
138,136.58,138.27,14
138,136.61,138.26,14
139,136.65,138.27,14
139,136.70,138.28,14
140,136.77,138.29,14
140,136.83,138.31,14
139,136.87,138.32,14
139,136.92,138.33,14
139,136.96,138.33,14
139,137.00,138.34,14
138,137.02,138.34,14
139,137.06,138.34,14
140,137.12,138.36,14
138,137.14,138.36,14
139,137.17,138.36,14
138,137.19,138.36,14
139,137.23,138.36,14
139,137.26,138.37,14
138,137.28,138.37,14
139,137.31,138.37,14
139,137.34,138.38,14
140,137.40,138.40,14
139,137.43,138.40,14
139,137.46,138.41,14
138,137.47,138.40,14
139,137.50,138.41,14
140,137.55,138.43,14
139,137.58,138.43,14
141,137.65,138.46,14
141,137.72,138.48,14
139,137.74,138.49,14
139,137.77,138.49,14
139,137.79,138.50,14
139,137.82,138.50,14
138,137.82,138.50,14
140,137.86,138.51,14
139,137.89,138.52,14
138,137.89,138.51,14
139,137.91,138.52,14
141,137.97,138.54,14
140,138.01,138.56,14
140,138.05,138.57,14
141,138.11,138.60,14
142,138.19,138.63,14
142,138.27,138.66,14
143,138.36,138.71,14
142,138.43,138.74,14
142,138.50,138.77,14
142,138.57,138.80,14
142,138.64,138.84,14
143,138.73,138.88,14
142,138.80,138.91,15
142,138.86,138.94,15
143,138.94,138.98,16
142,139.00,139.01,16
141,139.04,139.03,17
142,139.10,139.06,17
141,139.14,139.08,18
142,139.20,139.11,18
141,139.23,139.13,19
141,139.27,139.15,19
141,139.30,139.17,19
141,139.34,139.18,19
141,139.37,139.20,19
141,139.40,139.22,19
141,139.44,139.24,19
141,139.47,139.26,19
140,139.48,139.26,19
140,139.49,139.27,19
140,139.50,139.28,19
140,139.51,139.28,19
140,139.52,139.29,19
140,139.53,139.30,19
140,139.54,139.31,19
140,139.55,139.31,19
139,139.54,139.31,19
139,139.52,139.31,19
139,139.51,139.30,19
139,139.50,139.30,19
139,139.49,139.30,19
139,139.48,139.29,19
139,139.47,139.29,19
139,139.46,139.29,19
139,139.46,139.29,19
140,139.47,139.29,19
138,139.44,139.28,19
138,139.41,139.27,19
138,139.38,139.25,20
139,139.37,139.25,20
138,139.35,139.24,21
137,139.30,139.22,21
139,139.29,139.21,22
140,139.31,139.22,22
140,139.32,139.23,23
139,139.31,139.23,23
138,139.29,139.22,24
138,139.26,139.20,24
139,139.26,139.20,25
139,139.25,139.20,25
140,139.27,139.21,26
141,139.30,139.23,26
140,139.32,139.23,27
139,139.31,139.23,27
139,139.30,139.23,28
139,139.30,139.23,28
140,139.31,139.23,29
139,139.30,139.23,29
139,139.30,139.23,30
139,139.29,139.23,30
141,139.33,139.24,31
139,139.32,139.24,31
141,139.35,139.26,32
141,139.39,139.28,32
141,139.42,139.29,33
141,139.45,139.31,33
141,139.48,139.33,33
142,139.53,139.36,33
142,139.58,139.38,33
142,139.63,139.41,33
142,139.68,139.43,33
142,139.72,139.46,33
143,139.79,139.50,33
143,139.85,139.53,33
143,139.92,139.56,33
143,139.98,139.60,33
141,140.00,139.61,33
142,140.04,139.64,33
143,140.10,139.67,33
142,140.14,139.69,33
142,140.17,139.72,33
142,140.21,139.74,33
142,140.25,139.76,33
142,140.28,139.78,33
143,140.33,139.82,33
143,140.39,139.85,33
143,140.44,139.88,33
143,140.49,139.91,33
142,140.52,139.93,33
142,140.55,139.95,33
142,140.58,139.97,33
142,140.61,139.99,33
143,140.66,140.02,33
142,140.68,140.04,33
142,140.71,140.06,33
142,140.74,140.08,33
142,140.76,140.10,33
141,140.77,140.11,33
142,140.79,140.13,33
142,140.81,140.15,33
143,140.86,140.18,33
142,140.88,140.20,33
141,140.88,140.20,33
142,140.91,140.22,33
142,140.93,140.24,33
142,140.95,140.26,33
143,140.99,140.28,33
143,141.03,140.31,33
143,141.07,140.34,33
143,141.11,140.36,33
144,141.17,140.40,33
144,141.22,140.44,33
145,141.30,140.48,33
144,141.35,140.52,33
144,141.41,140.55,33
144,141.46,140.59,33
144,141.51,140.62,33
144,141.56,140.65,33
143,141.59,140.68,33
143,141.62,140.70,33
144,141.66,140.73,33
144,141.71,140.77,33
144,141.76,140.80,33
143,141.78,140.82,33
144,141.82,140.85,33
144,141.87,140.88,33
145,141.93,140.93,33
144,141.97,140.96,33
145,142.03,141.00,33
145,142.09,141.04,33
146,142.17,141.09,33
145,142.23,141.13,33
145,142.28,141.16,33
145,142.34,141.20,33
144,142.37,141.23,33
145,142.42,141.27,33
144,142.45,141.30,33
145,142.51,141.33,33
147,142.59,141.39,33
148,142.70,141.46,33
148,142.81,141.52,33
148,142.91,141.59,33
150,143.05,141.67,33
151,143.21,141.76,33
152,143.39,141.87,33
152,143.56,141.97,33
152,143.73,142.07,33
153,143.92,142.18,33
152,144.08,142.28,33
152,144.24,142.37,33
153,144.41,142.48,33
152,144.56,142.57,33
152,144.71,142.67,33
152,144.86,142.76,33
151,144.98,142.84,33
151,145.10,142.93,33
151,145.22,143.01,33
154,145.39,143.12,33
152,145.53,143.20,33
