Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
98,103.77,110.36,2
98,103.66,110.24,2
98,103.55,110.11,2
99,103.45,110.00,2
98,103.35,109.88,2
98,103.24,109.76,2
98,103.13,109.65,2
97,103.01,109.52,2
97,102.89,109.39,2
98,102.79,109.28,2
96,102.66,109.15,2
95,102.50,109.01,2
98,102.41,108.90,2
97,102.31,108.78,2
96,102.18,108.65,2
95,102.04,108.51,2
96,101.92,108.39,2
97,101.82,108.27,2
96,101.70,108.15,2
97,101.61,108.04,2
96,101.49,107.92,2
97,101.40,107.81,2
97,101.32,107.70,2
98,101.25,107.60,2
95,101.13,107.48,2
96,101.02,107.36,2
95,100.90,107.24,2
95,100.78,107.12,2
95,100.67,107.00,2
96,100.57,106.89,2
94,100.44,106.76,2
95,100.33,106.64,2
94,100.21,106.51,2
96,100.12,106.41,2
94,100.00,106.28,2
94,99.88,106.16,2
93,99.74,106.03,2
94,99.63,105.91,2
94,99.52,105.79,2
95,99.43,105.68,2
95,99.34,105.58,2
94,99.23,105.46,2
94,99.13,105.35,2
94,99.02,105.23,2
94,98.92,105.12,2
93,98.80,105.00,2
94,98.71,104.89,2
93,98.59,104.77,2
93,98.48,104.65,2
93,98.37,104.54,2
93,98.27,104.42,2
97,98.24,104.35,2
93,98.14,104.23,2
93,98.03,104.12,2
93,97.93,104.01,2
93,97.83,103.90,2
92,97.72,103.78,2
92,97.60,103.66,2
92,97.49,103.55,2
93,97.40,103.44,2
92,97.29,103.33,2
92,97.19,103.21,2
92,97.08,103.10,2
92,96.98,102.99,2
92,96.88,102.88,2
92,96.78,102.77,2
91,96.67,102.65,2
92,96.57,102.55,2
92,96.48,102.44,2
91,96.37,102.33,2
92,96.29,102.22,2
91,96.18,102.11,2
91,96.08,102.00,2
91,95.98,101.89,2
91,95.88,101.78,2
90,95.76,101.66,2
90,95.64,101.55,2
90,95.53,101.43,2
89,95.40,101.31,2
90,95.29,101.19,2
90,95.19,101.08,2
89,95.06,100.96,2
92,95.00,100.87,2
90,94.90,100.76,2
90,94.80,100.66,2
90,94.71,100.55,2
89,94.59,100.43,2
90,94.50,100.33,2
89,94.39,100.22,2
90,94.30,100.11,2
89,94.20,100.00,2
90,94.11,99.90,2
89,94.01,99.79,2
89,93.91,99.69,2
90,93.83,99.59,2
88,93.72,99.47,2
88,93.60,99.36,2
88,93.49,99.24,2
88,93.38,99.13,2
88,93.27,99.02,2
88,93.17,98.91,2
88,93.06,98.80,2
88,92.96,98.69,2
88,92.86,98.59,2
88,92.77,98.48,2
88,92.67,98.38,2
88,92.58,98.27,2
88,92.49,98.17,2
87,92.38,98.06,2
86,92.25,97.94,2
88,92.16,97.84,2
88,92.08,97.74,2
88,92.00,97.64,2
86,91.88,97.53,2
88,91.80,97.43,2
88,91.72,97.34,2
86,91.61,97.22,2
90,91.58,97.15,2
86,91.47,97.04,2
86,91.36,96.93,2
86,91.25,96.82,2
90,91.22,96.75,2
86,91.12,96.64,2
86,91.02,96.54,2
85,90.90,96.42,2
85,90.78,96.31,2
86,90.68,96.20,2
85,90.57,96.09,2
86,90.48,95.99,2
90,90.47,95.93,2
85,90.36,95.82,2
85,90.25,95.71,2
86,90.17,95.62,2
85,90.06,95.51,2
85,89.96,95.41,2
84,89.84,95.29,2
85,89.75,95.19,2
83,89.61,95.07,2
84,89.50,94.96,2
84,89.39,94.85,2
84,89.28,94.74,2
84,89.18,94.63,2
84,89.07,94.52,2
85,88.99,94.43,2
86,88.93,94.34,2
84,88.83,94.24,2
84,88.74,94.14,2
84,88.64,94.04,2
86,88.59,93.96,2
84,88.50,93.86,2
83,88.39,93.75,2
83,88.28,93.64,2
85,88.21,93.55,2
82,88.09,93.44,2
82,87.97,93.32,2
82,87.85,93.21,2
82,87.73,93.10,2
84,87.66,93.01,2
82,87.54,92.90,2
82,87.43,92.79,2
83,87.34,92.69,2
82,87.24,92.58,2
82,87.13,92.48,2
82,87.03,92.37,2
82,86.93,92.27,2
82,86.83,92.17,2
82,86.73,92.07,2
81,86.62,91.96,2
82,86.53,91.86,2
81,86.42,91.75,2
80,86.29,91.63,2
80,86.16,91.51,2
84,86.12,91.44,2
80,86.00,91.32,2
80,85.88,91.21,2
81,85.78,91.11,2
81,85.68,91.01,2
80,85.57,90.90,2
80,85.46,90.79,2
81,85.37,90.69,2
82,85.30,90.60,2
83,85.26,90.53,2
80,85.15,90.42,2
81,85.07,90.33,2
80,84.97,90.22,2
80,84.87,90.12,2
80,84.77,90.02,2
79,84.65,89.91,2
80,84.56,89.81,2
80,84.47,89.71,2
80,84.38,89.62,2
80,84.29,89.52,2
80,84.21,89.43,2
80,84.12,89.33,2
80,84.04,89.24,2
80,83.96,89.15,2
80,83.88,89.05,2
78,83.76,88.94,2
79,83.67,88.84,2
78,83.55,88.74,2
80,83.48,88.65,2
78,83.37,88.54,2
79,83.29,88.45,2
79,83.20,88.35,2
80,83.14,88.27,2
78,83.03,88.17,2
78,82.93,88.06,2
79,82.85,87.97,2
78,82.76,87.87,2
78,82.66,87.77,2
78,82.57,87.68,2
79,82.50,87.59,2
79,82.43,87.50,2
78,82.34,87.41,2
78,82.25,87.32,2
79,82.19,87.23,2
78,82.10,87.14,2
79,82.04,87.06,2
78,81.96,86.97,2
79,81.90,86.89,2
79,81.84,86.81,2
79,81.79,86.73,2
79,81.73,86.65,2
79,81.68,86.58,2
79,81.62,86.50,2
80,81.59,86.44,2
78,81.52,86.35,2
80,81.49,86.29,2
79,81.44,86.22,2
80,81.41,86.15,2
79,81.36,86.08,2
79,81.31,86.01,2
79,81.27,85.94,2
79,81.22,85.87,2
79,81.18,85.80,2
79,81.13,85.74,2
81,81.13,85.69,2
78,81.07,85.61,2
78,81.01,85.53,2
78,80.95,85.46,2
80,80.93,85.40,2
79,80.89,85.34,2
78,80.83,85.27,2
79,80.80,85.20,2
84,80.86,85.19,2
80,80.84,85.14,2
78,80.79,85.07,2
80,80.77,85.02,2
79,80.73,84.96,2
78,80.68,84.89,2
78,80.63,84.82,2
79,80.59,84.76,2
77,80.52,84.68,2
78,80.47,84.62,2
78,80.42,84.55,2
78,80.37,84.49,2
79,80.35,84.43,2
78,80.30,84.37,2
78,80.25,84.30,2
77,80.19,84.23,2
78,80.14,84.17,2
78,80.10,84.11,2
78,80.06,84.04,2
79,80.04,83.99,2
77,79.98,83.92,2
78,79.94,83.87,2
77,79.88,83.80,2
77,79.82,83.73,2
78,79.79,83.67,2
78,79.75,83.61,2
78,79.71,83.56,2
78,79.68,83.50,2
78,79.65,83.45,2
78,79.61,83.39,2
76,79.54,83.32,2
79,79.53,83.28,2
78,79.50,83.22,2
76,79.43,83.15,2
78,79.40,83.10,2
80,79.41,83.07,2
77,79.37,83.01,2
78,79.34,82.96,2
77,79.29,82.90,2
78,79.27,82.85,2
77,79.22,82.79,2
78,79.20,82.74,2
76,79.13,82.68,2
77,79.09,82.62,2
77,79.05,82.56,2
78,79.03,82.52,2
77,78.99,82.46,2
78,78.97,82.42,2
76,78.91,82.35,2
76,78.85,82.29,2
76,78.79,82.23,2
77,78.76,82.17,2
77,78.72,82.12,2
76,78.67,82.06,2
78,78.65,82.02,2
77,78.62,81.97,2
78,78.61,81.93,2
78,78.60,81.89,2
78,78.58,81.85,2
77,78.55,81.80,2
78,78.54,81.77,2
78,78.53,81.73,2
76,78.48,81.67,2
77,78.45,81.62,2
76,78.40,81.57,2
77,78.37,81.52,2
77,78.35,81.48,2
77,78.32,81.43,2
78,78.31,81.40,2
77,78.29,81.35,2
78,78.28,81.32,2
76,78.23,81.27,2
78,78.23,81.23,2
77,78.21,81.19,2
77,78.18,81.15,2
77,78.16,81.11,2
78,78.15,81.08,2
76,78.11,81.03,2
77,78.09,80.99,2
76,78.05,80.94,2
77,78.03,80.90,2
76,77.99,80.85,2
76,77.95,80.80,2
78,77.95,80.77,2
77,77.93,80.73,2
78,77.93,80.71,2
78,77.93,80.68,2
78,77.93,80.65,2
77,77.91,80.62,2
78,77.92,80.59,2
77,77.90,80.55,2
78,77.90,80.53,2
77,77.88,80.49,2
78,77.88,80.47,2
79,77.91,80.45,2
79,77.93,80.44,2
78,77.93,80.42,2
78,77.93,80.39,2
78,77.93,80.37,2
81,77.99,80.37,2
78,77.99,80.35,2
77,77.97,80.32,2
76,77.93,80.27,2
78,77.94,80.25,2
79,77.96,80.24,2
77,77.94,80.21,2
76,77.90,80.16,2
81,77.96,80.17,2
77,77.94,80.14,2
76,77.90,80.10,2
76,77.86,80.06,2
77,77.85,80.03,2
77,77.83,80.00,2
77,77.81,79.97,2
76,77.78,79.93,2
78,77.78,79.91,2
78,77.79,79.89,2
76,77.75,79.85,2
78,77.76,79.83,2
79,77.78,79.82,2
78,77.79,79.80,2
78,77.79,79.79,2
78,77.79,79.77,2
77,77.78,79.74,2
79,77.80,79.73,2
78,77.81,79.72,2
78,77.81,79.70,2
78,77.81,79.68,2
77,77.80,79.66,2
78,77.80,79.64,2
76,77.77,79.60,2
76,77.73,79.57,2
77,77.72,79.54,2
78,77.72,79.53,2
78,77.73,79.51,2
77,77.71,79.49,2
77,77.70,79.46,2
76,77.66,79.43,2
76,77.63,79.39,2
77,77.62,79.37,2
77,77.61,79.34,2
76,77.57,79.31,2
77,77.56,79.29,2
77,77.55,79.26,2
76,77.52,79.23,2
76,77.49,79.20,2
78,77.50,79.19,2
77,77.49,79.17,2
76,77.46,79.13,2
78,77.47,79.12,2
76,77.44,79.09,2
77,77.43,79.07,2
76,77.40,79.04,2
76,77.38,79.01,2
76,77.35,78.98,2
77,77.34,78.96,2
78,77.35,78.95,2
77,77.35,78.93,2
78,77.36,78.92,2
76,77.33,78.89,2
77,77.33,78.87,2
77,77.32,78.85,2
77,77.31,78.84,2
78,77.33,78.83,2
78,77.34,78.82,2
77,77.33,78.80,2
76,77.31,78.77,2
78,77.32,78.77,2
78,77.33,78.76,2
78,77.35,78.75,2
78,77.36,78.74,2
78,77.37,78.73,2
79,77.41,78.74,2
78,77.42,78.73,2
78,77.43,78.72,2
79,77.46,78.73,2
79,77.49,78.73,2
79,77.52,78.73,2
78,77.53,78.72,2
78,77.54,78.72,2
81,77.61,78.74,2
79,77.64,78.74,2
78,77.65,78.73,2
78,77.65,78.73,2
79,77.68,78.73,2
79,77.71,78.73,2
79,77.73,78.74,2
79,77.76,78.74,2
79,77.78,78.74,2
79,77.81,78.74,2
79,77.83,78.75,2
77,77.81,78.73,2
79,77.84,78.73,2
78,77.84,78.72,2
78,77.84,78.72,2
78,77.85,78.71,2
78,77.85,78.70,2
78,77.85,78.70,2
78,77.86,78.69,2
78,77.86,78.68,2
78,77.86,78.67,2
78,77.86,78.67,2
78,77.87,78.66,2
78,77.87,78.65,2
77,77.85,78.64,2
78,77.86,78.63,2
78,77.86,78.63,2
77,77.84,78.61,2
77,77.82,78.59,2
77,77.81,78.58,2
78,77.81,78.57,2
77,77.80,78.56,2
78,77.80,78.55,2
78,77.80,78.54,2
77,77.79,78.53,2
78,77.79,78.52,2
78,77.80,78.52,2
79,77.82,78.52,2
76,77.78,78.50,2
78,77.79,78.49,2
77,77.77,78.48,2
78,77.78,78.47,2
77,77.76,78.46,2
78,77.77,78.45,2
78,77.77,78.45,2
78,77.78,78.45,2
78,77.78,78.44,2
79,77.80,78.45,2
78,77.81,78.44,2
78,77.81,78.44,2
82,77.90,78.47,2
77,77.88,78.46,2
78,77.88,78.45,2
78,77.88,78.45,2
78,77.88,78.44,2
77,77.87,78.43,2
78,77.87,78.43,2
80,77.91,78.44,2
78,77.91,78.44,2
77,77.90,78.42,2
78,77.90,78.42,2
78,77.90,78.41,2
78,77.90,78.41,2
77,77.88,78.40,2
78,77.89,78.39,2
79,77.91,78.40,2
76,77.87,78.37,2
79,77.89,78.38,2
81,77.96,78.41,2
78,77.96,78.40,2
79,77.98,78.41,2
79,78.00,78.41,2
79,78.02,78.42,2
80,78.06,78.44,2
79,78.08,78.44,2
80,78.11,78.46,2
79,78.13,78.46,2
80,78.17,78.48,2
79,78.19,78.48,2
81,78.24,78.51,2
80,78.28,78.52,2
80,78.31,78.54,2
80,78.35,78.55,2
80,78.38,78.57,2
82,78.45,78.60,2
80,78.48,78.62,2
80,78.51,78.63,2
80,78.54,78.64,2
81,78.59,78.67,2
80,78.62,78.68,2
80,78.65,78.69,2
80,78.67,78.71,2
81,78.72,78.73,2
80,78.75,78.74,2
80,78.77,78.75,2
81,78.82,78.78,2
81,78.86,78.80,2
80,78.88,78.81,2
80,78.90,78.82,2
81,78.95,78.84,2
81,78.99,78.87,2
82,79.05,78.90,2
80,79.07,78.91,2
80,79.09,78.92,2
84,79.18,78.97,2
82,79.24,79.00,2
82,79.30,79.03,2
82,79.35,79.06,2
82,79.40,79.09,2
82,79.45,79.12,2
82,79.51,79.15,2
82,79.56,79.18,2
81,79.58,79.19,2
82,79.63,79.22,2
82,79.68,79.25,2
82,79.73,79.28,2
82,79.77,79.31,2
82,79.82,79.33,2
82,79.86,79.36,2
82,79.90,79.39,2
83,79.96,79.42,2
82,80.01,79.45,2
82,80.05,79.47,2
83,80.10,79.51,2
82,80.14,79.53,2
82,80.18,79.56,2
82,80.22,79.58,2
82,80.25,79.61,2
82,80.29,79.63,2
82,80.32,79.65,2
82,80.35,79.68,2
83,80.41,79.71,2
84,80.48,79.75,2
82,80.51,79.78,2
84,80.58,79.82,2
84,80.65,79.86,2
84,80.71,79.90,2
84,80.78,79.94,2
86,80.89,80.00,2
84,80.95,80.04,2
83,80.99,80.07,2
84,81.05,80.11,2
84,81.11,80.15,2
85,81.19,80.20,2
85,81.26,80.25,2
84,81.32,80.28,2
84,81.37,80.32,2
83,81.40,80.35,2
82,81.41,80.37,2
84,81.47,80.40,2
84,81.52,80.44,2
84,81.57,80.47,2
84,81.62,80.51,2
84,81.66,80.54,2
84,81.71,80.58,2
84,81.76,80.61,2
84,81.80,80.65,2
84,81.84,80.68,2
84,81.89,80.71,2
83,81.91,80.74,2
85,81.97,80.78,2
84,82.01,80.81,2
84,82.05,80.84,2
83,82.07,80.86,2
84,82.11,80.90,2
88,82.23,80.97,2
84,82.26,81.00,2
83,82.28,81.02,2
84,82.31,81.05,2
84,82.35,81.08,2
84,82.38,81.11,2
83,82.39,81.12,2
85,82.44,81.16,2
84,82.47,81.19,2
84,82.51,81.22,2
83,82.52,81.24,2
83,82.52,81.25,2
84,82.55,81.28,2
84,82.58,81.31,2
83,82.59,81.33,2
84,82.62,81.35,2
84,82.65,81.38,2
84,82.67,81.41,2
83,82.68,81.42,2
83,82.69,81.44,2
84,82.71,81.46,2
83,82.72,81.48,2
84,82.74,81.50,2
84,82.77,81.53,2
84,82.79,81.55,2
83,82.80,81.57,2
84,82.82,81.59,2
84,82.85,81.62,2
84,82.87,81.64,2
83,82.87,81.65,2
83,82.87,81.67,2
84,82.90,81.69,2
84,82.92,81.71,2
83,82.92,81.73,2
84,82.94,81.75,2
84,82.96,81.77,2
84,82.98,81.79,2
84,83.00,81.82,2
85,83.04,81.85,2
84,83.06,81.87,2
84,83.08,81.89,2
84,83.10,81.91,2
84,83.12,81.93,2
85,83.16,81.96,2
84,83.17,81.98,2
84,83.19,82.00,2
84,83.21,82.02,2
84,83.22,82.04,2
84,83.24,82.06,2
84,83.25,82.08,2
86,83.31,82.12,2
85,83.34,82.15,2
84,83.35,82.17,2
84,83.37,82.19,2
87,83.44,82.24,2
87,83.51,82.28,2
86,83.56,82.32,2
86,83.61,82.36,2
88,83.70,82.41,2
88,83.78,82.47,2
88,83.87,82.52,2
88,83.95,82.58,2
89,84.05,82.64,2
89,84.15,82.71,2
88,84.23,82.76,2
89,84.32,82.82,2
90,84.44,82.89,2
90,84.55,82.97,2
90,84.66,83.04,2
90,84.76,83.11,2
89,84.85,83.16,2
88,84.91,83.21,2
88,84.97,83.26,2
90,85.07,83.33,2
89,85.15,83.38,2
89,85.23,83.44,2
88,85.28,83.49,2
90,85.38,83.55,2
89,85.45,83.61,2
90,85.54,83.67,2
92,85.67,83.75,2
92,85.80,83.84,2
90,85.88,83.90,2
90,85.96,83.96,2
89,86.03,84.01,2
90,86.10,84.07,2
91,86.20,84.14,2
90,86.28,84.20,2
89,86.33,84.24,2
91,86.43,84.31,2
90,86.50,84.37,2
93,86.63,84.46,2
92,86.74,84.53,2
93,86.86,84.62,2
96,87.04,84.73,2
95,87.20,84.83,2
94,87.34,84.92,2
96,87.51,85.03,2
98,87.72,85.16,2
98,87.93,85.29,2
97,88.11,85.41,2
97,88.29,85.53,2
100,88.52,85.67,2
97,88.69,85.78,2
98,88.88,85.91,2
99,89.08,86.04,2
98,89.26,86.16,2
101,89.49,86.30,2
101,89.72,86.45,2
101,89.95,86.60,2
101,90.17,86.74,2
101,90.39,86.88,2
104,90.66,87.05,2
101,90.86,87.19,2
101,91.07,87.33,2
101,91.27,87.47,2
101,91.46,87.60,2
102,91.67,87.75,2
102,91.88,87.89,2
101,92.06,88.02,2
101,92.24,88.15,2
102,92.43,88.29,2
103,92.65,88.44,2
106,92.91,88.61,2
107,93.19,88.80,2
109,93.51,89.00,2
109,93.82,89.20,2
111,94.16,89.42,2
112,94.52,89.64,2
111,94.85,89.86,2
112,95.19,90.08,2
111,95.51,90.29,2
111,95.82,90.49,2
111,96.12,90.70,2
113,96.46,90.92,2
115,96.83,91.16,2
114,97.17,91.39,2
114,97.51,91.62,2
115,97.86,91.85,2
117,98.24,92.10,2
117,98.62,92.35,2
117,98.99,92.60,2
119,99.39,92.86,2
119,99.78,93.12,2
120,100.18,93.39,2
117,100.52,93.63,2
121,100.93,93.90,2
120,101.31,94.16,2
120,101.68,94.42,2
120,102.05,94.68,2
120,102.41,94.93,2
120,102.76,95.18,2
121,103.13,95.44,2
122,103.50,95.70,2
122,103.87,95.97,2
122,104.24,96.23,2
124,104.63,96.51,2
122,104.98,96.76,2
123,105.34,97.02,2
123,105.69,97.28,2
124,106.06,97.55,2
124,106.42,97.81,2
125,106.79,98.09,2
126,107.17,98.37,2
124,107.51,98.62,2
126,107.88,98.90,2
127,108.26,99.18,2
126,108.62,99.45,2
124,108.92,99.69,2
124,109.23,99.93,2
127,109.58,100.20,2
125,109.89,100.45,2
125,110.19,100.70,2
125,110.49,100.94,2
127,110.82,101.20,2
127,111.14,101.46,2
127,111.46,101.71,2
128,111.79,101.98,2
128,112.11,102.24,2
129,112.45,102.51,2
128,112.76,102.76,2
129,113.09,103.02,2
129,113.41,103.28,2
129,113.72,103.54,2
129,114.02,103.79,2
130,114.34,104.06,2
129,114.64,104.31,2
131,114.96,104.57,2
131,115.28,104.84,2
131,115.60,105.10,2
132,115.93,105.37,2
131,116.23,105.62,2
131,116.52,105.88,2
131,116.81,106.13,2
132,117.12,106.39,2
131,117.39,106.63,2
132,117.69,106.89,2
131,117.95,107.13,2
133,118.25,107.39,2
131,118.51,107.62,2
132,118.78,107.87,2
131,119.02,108.10,2
131,119.26,108.33,2
131,119.50,108.55,2
131,119.73,108.78,2
132,119.97,109.01,2
131,120.19,109.23,2
132,120.43,109.46,2
131,120.64,109.67,2
131,120.85,109.89,2
131,121.05,110.10,2
131,121.25,110.31,2
131,121.45,110.51,2
131,121.64,110.72,2
131,121.82,110.92,2
130,121.99,111.11,2
130,122.15,111.30,2
131,122.32,111.50,2
130,122.48,111.68,2
131,122.65,111.88,2
129,122.78,112.05,2
129,122.90,112.22,2
129,123.02,112.39,2
129,123.14,112.55,2
127,123.22,112.70,2
128,123.31,112.85,2
129,123.43,113.01,2
128,123.52,113.16,2
129,123.63,113.32,2
128,123.72,113.47,2
129,123.82,113.62,2
128,123.91,113.76,2
127,123.97,113.90,2
127,124.03,114.03,2
127,124.09,114.16,2
127,124.15,114.29,2
127,124.20,114.41,2
125,124.22,114.52,2
127,124.27,114.64,2
125,124.29,114.75,2
127,124.34,114.87,2
126,124.38,114.98,2
126,124.41,115.09,2
125,124.42,115.19,2
125,124.43,115.29,2
127,124.48,115.41,2
125,124.49,115.50,2
125,124.50,115.60,2
125,124.51,115.69,2
125,124.52,115.78,2
125,124.53,115.88,2
125,124.54,115.97,2
125,124.55,116.06,2
125,124.56,116.15,2
125,124.57,116.24,2
124,124.56,116.31,2
125,124.57,116.40,2
125,124.58,116.49,2
124,124.56,116.56,2
123,124.53,116.63,2
124,124.52,116.70,2
124,124.51,116.77,2
124,124.50,116.84,2
123,124.47,116.91,2
123,124.44,116.97,2
123,124.41,117.03,2
123,124.38,117.09,2
122,124.34,117.14,2
122,124.29,117.19,2
121,124.22,117.22,2
121,124.16,117.26,2
121,124.10,117.30,2
121,124.04,117.34,2
121,123.97,117.37,2
121,123.91,117.41,2
121,123.86,117.44,2
121,123.80,117.48,2
121,123.74,117.52,2
120,123.67,117.54,2
117,123.54,117.53,2
119,123.44,117.55,2
120,123.38,117.57,2
120,123.31,117.60,2
121,123.26,117.63,2
120,123.20,117.66,2
121,123.15,117.69,2
119,123.07,117.70,2
119,122.99,117.72,2
120,122.93,117.74,2
119,122.85,117.75,2
119,122.77,117.76,2
118,122.68,117.77,2
117,122.56,117.76,2
118,122.47,117.76,2
118,122.38,117.76,2
118,122.30,117.77,2
117,122.19,117.76,2
117,122.09,117.75,2
117,121.98,117.74,2
117,121.88,117.73,2
117,121.79,117.73,2
117,121.69,117.72,2
117,121.60,117.71,2
117,121.51,117.71,2
117,121.42,117.70,2
115,121.29,117.67,2
117,121.20,117.67,2
116,121.10,117.65,2
116,121.00,117.63,2
116,120.90,117.62,2
115,120.78,117.59,2
116,120.68,117.57,2
115,120.57,117.55,2
115,120.46,117.52,2
115,120.35,117.50,2
115,120.24,117.47,2
115,120.14,117.45,2
116,120.05,117.43,2
117,119.99,117.43,2
113,119.85,117.38,2
114,119.74,117.35,2
115,119.64,117.33,2
113,119.51,117.28,2
115,119.42,117.26,2
113,119.29,117.22,2
111,119.12,117.16,2
113,119.00,117.11,2
113,118.88,117.07,2
111,118.72,117.01,2
113,118.61,116.97,2
112,118.48,116.92,2
112,118.35,116.87,2
112,118.22,116.82,2
112,118.10,116.78,2
111,117.95,116.72,2
111,117.81,116.66,2
111,117.68,116.61,2
111,117.55,116.55,2
111,117.41,116.49,2
111,117.29,116.44,2
112,117.18,116.39,2
111,117.06,116.34,2
111,116.94,116.29,2
111,116.82,116.23,2
111,116.70,116.18,2
110,116.57,116.12,2
110,116.44,116.06,2
109,116.29,115.99,2
109,116.14,115.92,2
109,116.00,115.85,2
109,115.86,115.78,2
110,115.74,115.72,2
109,115.61,115.66,2
109,115.47,115.59,2
109,115.34,115.52,2
109,115.22,115.46,2
109,115.09,115.39,2
108,114.95,115.32,2
108,114.81,115.25,2
108,114.68,115.17,2
107,114.52,115.09,2
108,114.39,115.02,2
107,114.24,114.94,2
107,114.10,114.86,2
107,113.96,114.78,2
106,113.80,114.69,2
108,113.68,114.63,2
107,113.55,114.55,2
106,113.40,114.47,2
107,113.27,114.39,2
107,113.14,114.32,2
107,113.02,114.24,2
107,112.90,114.17,2
106,112.76,114.09,2
105,112.61,114.00,2
105,112.46,113.91,2
107,112.35,113.84,2
105,112.20,113.75,2
106,112.08,113.67,2
105,111.93,113.59,2
105,111.80,113.50,2
105,111.66,113.42,2
105,111.53,113.33,2
105,111.40,113.25,2
104,111.25,113.16,2
104,111.10,113.07,2
104,110.96,112.97,2
105,110.84,112.89,2
103,110.68,112.80,2
104,110.55,112.71,2
103,110.40,112.61,2
103,110.25,112.51,2
104,110.13,112.43,2
104,110.00,112.35,2
103,109.86,112.25,2
103,109.73,112.16,2
103,109.59,112.07,2
103,109.46,111.98,2
103,109.33,111.89,2
102,109.18,111.79,2
102,109.04,111.69,2
102,108.90,111.59,2
101,108.74,111.49,2
101,108.59,111.38,2
102,108.46,111.29,2
101,108.31,111.19,2
101,108.16,111.08,2
101,108.02,110.98,2
101,107.88,110.88,2
101,107.74,110.78,2
101,107.60,110.69,2
101,107.47,110.59,2
100,107.32,110.48,2
100,107.18,110.38,2
100,107.03,110.28,2
101,106.91,110.18,2
99,106.75,110.07,2
99,106.60,109.96,2
100,106.47,109.86,2
99,106.32,109.75,2
99,106.17,109.64,2
99,106.03,109.54,2
98,105.87,109.42,2
98,105.71,109.31,2
98,105.56,109.20,2
98,105.40,109.08,2
98,105.26,108.97,2
100,105.15,108.88,2
98,105.01,108.77,2
97,104.85,108.66,2
97,104.69,108.54,2
98,104.56,108.43,2
97,104.41,108.32,2
96,104.24,108.20,2
96,104.07,108.07,2
96,103.91,107.95,2
96,103.75,107.83,2
96,103.60,107.72,2
96,103.45,107.60,2
97,103.32,107.49,2
97,103.19,107.39,2
96,103.05,107.27,2
95,102.89,107.15,2
97,102.77,107.05,2
97,102.65,106.95,2
96,102.52,106.84,2
96,102.39,106.73,2
96,102.26,106.62,2
96,102.14,106.52,2
96,102.01,106.41,2
96,101.89,106.31,2
94,101.74,106.19,2
96,101.62,106.08,2
96,101.51,105.98,2
96,101.40,105.88,2
100,101.37,105.82,2
95,101.24,105.72,2
95,101.12,105.61,2
95,101.00,105.50,2
94,100.86,105.39,2
94,100.72,105.27,2
95,100.60,105.17,2
96,100.51,105.08,2
96,100.42,104.99,2
94,100.29,104.88,2
94,100.17,104.77,2
94,100.04,104.66,2
95,99.94,104.57,2
93,99.80,104.45,2
94,99.69,104.35,2
93,99.56,104.23,2
93,99.42,104.12,2
93,99.30,104.01,2
93,99.17,103.90,2
93,99.05,103.79,2
93,98.93,103.68,2
93,98.81,103.57,2
93,98.69,103.47,2
92,98.56,103.35,2
92,98.43,103.24,2
92,98.30,103.13,2
91,98.15,103.01,2
93,98.05,102.91,2
93,97.95,102.81,2
92,97.83,102.70,2
92,97.71,102.59,2
92,97.60,102.49,2
91,97.47,102.37,2
92,97.36,102.27,2
91,97.23,102.16,2
91,97.10,102.04,2
91,96.98,101.93,2
91,96.86,101.82,2
90,96.73,101.71,2
91,96.61,101.60,2
91,96.50,101.49,2
91,96.39,101.39,2
91,96.28,101.28,2
92,96.20,101.19,2
90,96.07,101.08,2
90,95.95,100.97,2
91,95.85,100.87,2
90,95.73,100.76,2
89,95.60,100.64,2
89,95.47,100.53,2
93,95.42,100.45,2
89,95.29,100.34,2
91,95.20,100.24,2
89,95.08,100.13,2
89,94.96,100.02,2
90,94.86,99.92,2
89,94.74,99.81,2
89,94.63,99.70,2
89,94.51,99.59,2
89,94.40,99.49,2
88,94.28,99.37,2
88,94.15,99.26,2
88,94.03,99.15,2
89,93.93,99.05,2
89,93.83,98.95,2
88,93.71,98.84,2
88,93.60,98.73,2
88,93.49,98.62,2
89,93.40,98.52,2
88,93.29,98.42,2
88,93.18,98.32,2
88,93.08,98.21,2
88,92.98,98.11,2
88,92.88,98.01,2
88,92.78,97.91,2
88,92.68,97.81,2
87,92.57,97.70,2
88,92.48,97.60,2
88,92.39,97.51,2
88,92.30,97.41,2
87,92.20,97.31,2
86,92.07,97.20,2
87,91.97,97.09,2
87,91.87,96.99,2
86,91.75,96.88,2
86,91.64,96.77,2
86,91.53,96.67,2
86,91.42,96.56,2
86,91.31,96.45,2
86,91.20,96.35,2
86,91.10,96.25,2
85,90.98,96.13,2
86,90.88,96.03,2
86,90.78,95.93,2
86,90.68,95.83,2
85,90.57,95.72,2
86,90.48,95.63,2
88,90.43,95.55,2
85,90.32,95.45,2
85,90.21,95.34,2
86,90.13,95.25,2
84,90.01,95.14,2
