Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 19/10/2024 - teste9 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
85,87.17,90.58,0
87,87.16,90.54,0
85,87.12,90.48,0
86,87.10,90.44,0
85,87.06,90.39,0
85,87.02,90.33,0
84,86.96,90.27,0
84,86.90,90.21,0
84,86.84,90.14,0
85,86.80,90.09,0
84,86.75,90.03,0
84,86.69,89.97,0
84,86.64,89.91,0
84,86.58,89.85,0
84,86.53,89.79,0
84,86.48,89.74,0
84,86.43,89.68,0
85,86.40,89.63,0
83,86.34,89.57,0
84,86.29,89.51,0
85,86.26,89.46,0
84,86.22,89.41,0
83,86.15,89.35,0
82,86.07,89.27,0
84,86.03,89.22,0
84,85.99,89.17,0
83,85.93,89.11,0
84,85.89,89.05,0
84,85.85,89.00,0
85,85.83,88.96,0
84,85.80,88.91,0
82,85.72,88.85,0
84,85.69,88.80,0
84,85.65,88.75,0
82,85.58,88.68,0
82,85.51,88.61,0
82,85.44,88.55,0
82,85.37,88.48,0
82,85.30,88.42,0
82,85.24,88.35,0
82,85.17,88.29,0
82,85.11,88.23,0
82,85.05,88.17,0
84,85.03,88.12,0
82,84.97,88.06,0
82,84.91,88.00,0
82,84.85,87.94,0
82,84.79,87.88,0
82,84.73,87.82,0
82,84.68,87.77,0
82,84.63,87.71,0
84,84.61,87.67,0
81,84.54,87.60,0
82,84.49,87.55,0
80,84.40,87.47,0
79,84.29,87.39,0
81,84.23,87.32,0
82,84.18,87.27,0
82,84.14,87.22,0
78,84.02,87.13,0
81,83.96,87.06,0
82,83.92,87.01,0
80,83.84,86.94,0
80,83.76,86.87,0
80,83.69,86.81,0
80,83.61,86.74,0
81,83.56,86.68,0
80,83.49,86.61,0
82,83.46,86.57,0
82,83.43,86.52,0
80,83.36,86.46,0
80,83.29,86.39,0
81,83.25,86.34,0
80,83.18,86.27,0
81,83.14,86.22,0
81,83.10,86.17,0
80,83.04,86.11,0
81,82.99,86.06,0
80,82.93,86.00,0
79,82.86,85.93,0
80,82.80,85.87,0
81,82.76,85.82,0
79,82.69,85.75,0
79,82.61,85.68,0
79,82.54,85.62,0
79,82.47,85.55,0
80,82.42,85.49,0
79,82.35,85.43,0
79,82.29,85.36,0
79,82.22,85.30,0
80,82.18,85.25,0
79,82.11,85.19,0
79,82.05,85.12,0
79,81.99,85.06,0
78,81.91,84.99,0
79,81.85,84.93,0
78,81.77,84.86,0
80,81.74,84.81,0
79,81.68,84.76,0
79,81.63,84.70,0
78,81.56,84.63,0
78,81.49,84.57,0
79,81.44,84.51,0
78,81.37,84.44,0
78,81.30,84.38,0
81,81.29,84.35,0
78,81.23,84.28,0
78,81.16,84.22,0
78,81.10,84.16,0
80,81.08,84.12,0
78,81.02,84.05,0
78,80.96,83.99,0
78,80.90,83.93,0
79,80.86,83.88,0
78,80.80,83.83,0
78,80.75,83.77,0
77,80.67,83.70,0
77,80.60,83.63,0
78,80.55,83.58,0
78,80.50,83.52,0
78,80.45,83.47,0
77,80.38,83.40,0
78,80.33,83.35,0
78,80.28,83.29,0
77,80.22,83.23,0
78,80.17,83.18,0
78,80.13,83.13,0
78,80.09,83.08,0
78,80.04,83.02,0
77,79.98,82.96,0
78,79.94,82.91,0
78,79.91,82.87,0
78,79.87,82.82,0
77,79.81,82.76,0
76,79.73,82.69,0
76,79.66,82.62,0
78,79.63,82.58,0
77,79.57,82.52,0
76,79.50,82.46,0
78,79.47,82.41,0
78,79.44,82.37,0
78,79.41,82.32,0
78,79.39,82.28,0
77,79.34,82.23,0
77,79.29,82.18,0
78,79.26,82.13,0
78,79.24,82.09,0
78,79.21,82.05,0
77,79.17,82.00,0
76,79.11,81.94,0
76,79.04,81.88,0
77,79.00,81.83,0
77,78.96,81.79,0
76,78.90,81.73,0
76,78.85,81.67,0
76,78.79,81.61,0
77,78.75,81.57,0
76,78.70,81.51,0
78,78.68,81.48,0
76,78.63,81.42,0
76,78.58,81.37,0
76,78.53,81.31,0
77,78.50,81.27,0
76,78.45,81.22,0
76,78.40,81.17,0
76,78.35,81.11,0
79,78.36,81.09,0
76,78.32,81.04,0
76,78.27,80.99,0
76,78.22,80.94,0
76,78.18,80.89,0
76,78.14,80.84,0
76,78.09,80.79,0
76,78.05,80.75,0
75,77.99,80.69,0
76,77.95,80.64,0
77,77.93,80.61,0
77,77.91,80.57,0
78,77.91,80.54,0
77,77.90,80.51,0
78,77.90,80.48,0
78,77.90,80.46,0
76,77.86,80.41,0
77,77.84,80.38,0
79,77.87,80.37,0
78,77.87,80.34,0
77,77.85,80.31,0
78,77.86,80.29,0
77,77.84,80.25,0
77,77.82,80.22,0
76,77.79,80.18,0
76,77.75,80.14,0
77,77.74,80.11,0
77,77.72,80.07,0
77,77.71,80.04,0
76,77.67,80.00,0
77,77.66,79.97,0
77,77.65,79.94,0
76,77.61,79.90,0
76,77.58,79.87,0
76,77.55,79.83,0
76,77.52,79.79,0
76,77.49,79.75,0
76,77.46,79.71,0
76,77.43,79.68,0
77,77.42,79.65,0
75,77.37,79.60,0
74,77.30,79.55,0
76,77.28,79.51,0
76,77.25,79.48,0
76,77.23,79.44,0
74,77.16,79.39,0
78,77.18,79.37,0
76,77.16,79.34,0
76,77.13,79.31,0
76,77.11,79.27,0
77,77.11,79.25,0
76,77.09,79.22,0
76,77.06,79.19,0
76,77.04,79.15,0
77,77.04,79.13,0
78,77.06,79.12,0
78,77.08,79.11,0
78,77.10,79.10,0
78,77.12,79.09,0
77,77.11,79.07,0
78,77.13,79.06,0
78,77.15,79.05,0
77,77.15,79.02,0
77,77.14,79.00,0
78,77.16,78.99,0
78,77.18,78.98,0
77,77.17,78.96,0
77,77.17,78.94,0
78,77.19,78.94,0
78,77.20,78.93,0
77,77.20,78.91,0
77,77.19,78.89,0
77,77.19,78.87,0
78,77.21,78.86,0
77,77.20,78.84,0
78,77.22,78.83,0
78,77.23,78.82,0
78,77.25,78.82,0
78,77.26,78.81,0
76,77.24,78.78,0
76,77.21,78.75,0
78,77.23,78.75,0
77,77.23,78.73,0
76,77.20,78.70,0
76,77.18,78.67,0
76,77.15,78.65,0
76,77.13,78.62,0
78,77.15,78.61,0
77,77.15,78.60,0
76,77.12,78.57,0
76,77.10,78.55,0
76,77.08,78.52,0
76,77.06,78.50,0
76,77.04,78.47,0
76,77.01,78.45,0
79,77.05,78.45,0
76,77.03,78.43,0
76,77.01,78.40,0
76,76.99,78.38,0
76,76.97,78.35,0
76,76.95,78.33,0
76,76.93,78.31,0
76,76.92,78.28,0
76,76.90,78.26,0
76,76.88,78.24,0
76,76.86,78.22,0
75,76.82,78.18,0
78,76.85,78.18,0
76,76.83,78.16,0
76,76.81,78.14,0
76,76.80,78.12,0
76,76.78,78.10,0
76,76.77,78.08,0
76,76.75,78.06,0
77,76.76,78.04,0
80,76.82,78.06,0
76,76.80,78.04,0
75,76.77,78.01,0
76,76.75,77.99,0
76,76.74,77.97,0
75,76.70,77.94,0
76,76.69,77.92,0
76,76.68,77.90,0
73,76.60,77.86,0
76,76.59,77.84,0
76,76.58,77.82,0
78,76.61,77.82,0
76,76.59,77.80,0
75,76.56,77.77,0
74,76.51,77.74,0
74,76.46,77.70,0
76,76.45,77.68,0
75,76.42,77.66,0
74,76.37,77.62,0
76,76.37,77.60,0
76,76.36,77.59,0
74,76.31,77.55,0
74,76.27,77.52,0
74,76.22,77.48,0
75,76.20,77.46,0
74,76.15,77.42,0
74,76.11,77.39,0
74,76.07,77.35,0
75,76.05,77.33,0
74,76.00,77.30,0
74,75.96,77.26,0
75,75.95,77.24,0
75,75.93,77.22,0
74,75.89,77.19,0
76,75.89,77.17,0
77,75.91,77.17,0
78,75.95,77.18,0
78,76.00,77.19,0
77,76.02,77.19,0
77,76.03,77.18,0
78,76.07,77.19,0
78,76.11,77.20,0
77,76.13,77.20,0
77,76.15,77.20,0
78,76.18,77.21,0
78,76.22,77.21,0
78,76.26,77.22,0
78,76.29,77.23,0
78,76.33,77.24,0
78,76.36,77.24,0
78,76.39,77.25,0
78,76.42,77.26,0
78,76.46,77.27,0
78,76.49,77.27,0
78,76.52,77.28,0
77,76.53,77.28,0
78,76.56,77.29,0
78,76.58,77.29,0
78,76.61,77.30,0
78,76.64,77.31,0
78,76.67,77.31,0
79,76.71,77.33,0
78,76.74,77.34,0
79,76.79,77.35,0
78,76.81,77.36,0
78,76.83,77.37,0
78,76.86,77.37,0
78,76.88,77.38,0
78,76.90,77.39,0
77,76.90,77.38,0
78,76.93,77.39,0
79,76.97,77.40,0
80,77.03,77.43,0
78,77.05,77.44,0
78,77.07,77.44,0
78,77.09,77.45,0
79,77.12,77.46,0
78,77.14,77.47,0
78,77.16,77.47,0
78,77.18,77.48,0
77,77.17,77.47,0
78,77.19,77.48,0
78,77.20,77.48,0
79,77.24,77.50,0
77,77.24,77.49,0
81,77.31,77.53,0
79,77.34,77.54,0
80,77.40,77.57,0
79,77.43,77.58,0
79,77.46,77.60,0
79,77.49,77.61,0
80,77.54,77.63,0
81,77.61,77.67,0
80,77.66,77.69,0
78,77.67,77.69,0
78,77.67,77.70,0
80,77.72,77.72,0
79,77.74,77.73,0
78,77.75,77.74,0
79,77.77,77.75,0
80,77.82,77.77,0
79,77.84,77.78,0
79,77.87,77.80,0
78,77.87,77.80,0
80,77.91,77.82,0
79,77.93,77.83,0
78,77.93,77.83,0
79,77.96,77.85,0
79,77.98,77.86,0
80,78.02,77.88,0
78,78.02,77.88,0
79,78.04,77.89,0
81,78.10,77.92,0
79,78.11,77.93,0
79,78.13,77.94,0
82,78.21,77.98,0
80,78.24,78.00,0
80,78.28,78.02,0
80,78.31,78.04,0
79,78.33,78.05,0
80,78.36,78.07,0
80,78.39,78.09,0
82,78.47,78.13,0
81,78.52,78.16,0
81,78.57,78.19,0
82,78.64,78.23,0
82,78.70,78.26,0
82,78.77,78.30,0
82,78.83,78.34,0
82,78.90,78.38,0
82,78.96,78.41,0
84,79.06,78.47,0
82,79.12,78.50,0
82,79.18,78.54,0
82,79.23,78.57,0
83,79.31,78.62,0
82,79.36,78.65,0
84,79.45,78.70,0
84,79.55,78.76,0
85,79.65,78.82,0
83,79.72,78.86,0
84,79.81,78.91,0
86,79.93,78.98,0
83,79.99,79.02,0
84,80.07,79.07,0
84,80.15,79.12,0
84,80.23,79.17,0
85,80.32,79.23,0
84,80.40,79.28,0
85,80.49,79.33,0
84,80.56,79.38,0
85,80.65,79.44,0
86,80.75,79.50,0
88,80.90,79.59,0
86,81.00,79.65,0
87,81.12,79.73,0
88,81.26,79.81,0
89,81.41,79.90,0
88,81.55,79.98,0
89,81.70,80.07,0
90,81.86,80.17,0
90,82.02,80.27,0
90,82.18,80.37,0
90,82.34,80.46,0
91,82.51,80.57,0
92,82.70,80.68,0
92,82.89,80.80,0
92,83.07,80.91,0
93,83.27,81.03,0
92,83.44,81.14,0
92,83.62,81.25,0
91,83.76,81.34,0
91,83.91,81.44,0
92,84.07,81.55,0
92,84.23,81.65,0
91,84.36,81.74,0
92,84.52,81.85,0
92,84.67,81.95,0
92,84.81,82.05,0
92,84.96,82.15,0
93,85.12,82.26,0
92,85.25,82.35,0
92,85.39,82.45,0
92,85.52,82.55,0
93,85.67,82.65,0
92,85.80,82.74,0
91,85.90,82.83,0
93,86.04,82.93,0
93,86.18,83.03,0
92,86.30,83.12,0
92,86.41,83.21,0
92,86.53,83.30,0
94,86.67,83.40,0
95,86.84,83.52,0
94,86.98,83.62,0
94,87.12,83.73,0
93,87.24,83.82,0
94,87.38,83.92,0
94,87.51,84.02,0
95,87.66,84.13,0
95,87.81,84.24,0
95,87.95,84.35,0
94,88.07,84.45,0
95,88.21,84.55,0
95,88.35,84.66,0
94,88.46,84.75,0
94,88.57,84.84,0
95,88.70,84.94,0
95,88.82,85.04,0
95,88.95,85.14,0
96,89.09,85.25,0
95,89.21,85.35,0
98,89.38,85.48,0
98,89.56,85.60,0
99,89.74,85.73,0
95,89.85,85.83,0
98,90.01,85.95,0
98,90.17,86.07,0
98,90.33,86.19,0
98,90.48,86.31,0
96,90.59,86.40,0
98,90.74,86.52,0
98,90.89,86.63,0
99,91.05,86.76,0
99,91.21,86.88,0
98,91.34,86.99,0
100,91.52,87.12,0
98,91.65,87.23,0
101,91.83,87.37,0
99,91.98,87.48,0
100,92.14,87.61,0
99,92.27,87.72,0
100,92.43,87.85,0
100,92.58,87.97,0
100,92.73,88.09,0
100,92.87,88.21,0
100,93.02,88.33,0
101,93.18,88.45,0
105,93.41,88.62,0
102,93.58,88.75,0
101,93.73,88.87,0
103,93.92,89.02,0
103,94.10,89.16,0
105,94.32,89.31,0
104,94.51,89.46,0
104,94.70,89.61,0
105,94.91,89.76,0
106,95.13,89.92,0
104,95.31,90.06,0
103,95.46,90.19,0
103,95.61,90.32,0
104,95.78,90.46,0
104,95.94,90.59,0
103,96.08,90.72,0
103,96.22,90.84,0
103,96.36,90.96,0
106,96.55,91.11,0
105,96.72,91.25,0
105,96.89,91.39,0
105,97.05,91.52,0
105,97.21,91.66,0
104,97.34,91.78,0
104,97.48,91.90,0
105,97.63,92.04,0
108,97.83,92.20,0
109,98.06,92.36,0
108,98.26,92.52,0
108,98.45,92.67,0
109,98.66,92.84,0
110,98.89,93.01,0
111,99.13,93.19,0
111,99.37,93.37,0
113,99.64,93.56,0
111,99.87,93.74,0
113,100.13,93.93,0
115,100.43,94.14,0
116,100.74,94.36,0
116,101.04,94.58,0
116,101.34,94.79,0
116,101.64,95.00,0
118,101.96,95.23,0
118,102.28,95.46,0
120,102.64,95.71,0
121,103.01,95.96,0
122,103.39,96.22,0
121,103.74,96.47,0
122,104.10,96.72,0
122,104.46,96.97,0
122,104.81,97.23,0
122,105.16,97.47,0
122,105.49,97.72,0
122,105.82,97.96,0
122,106.15,98.20,0
124,106.50,98.46,0
124,106.85,98.71,0
124,107.20,98.97,0
124,107.53,99.22,0
124,107.86,99.47,0
124,108.18,99.71,0
125,108.52,99.96,0
125,108.85,100.21,0
127,109.21,100.48,0
128,109.59,100.76,0
127,109.94,101.02,0
128,110.30,101.29,0
130,110.69,101.58,0
129,111.06,101.85,0
129,111.42,102.12,0
129,111.77,102.39,0
130,112.13,102.67,0
129,112.47,102.93,0
129,112.80,103.19,0
132,113.19,103.48,0
131,113.54,103.75,0
131,113.89,104.03,0
131,114.23,104.30,0
131,114.57,104.56,0
131,114.90,104.83,0
131,115.22,105.09,0
131,115.54,105.35,0
133,115.88,105.63,0
131,116.19,105.88,0
134,116.54,106.16,0
133,116.87,106.43,0
135,117.23,106.71,0
134,117.57,106.99,0
137,117.96,107.29,0
138,118.36,107.59,0
139,118.77,107.91,0
140,119.20,108.23,0
139,119.59,108.54,0
143,120.06,108.88,0
143,120.52,109.22,0
143,120.97,109.56,0
143,121.41,109.90,0
145,121.88,110.25,0
143,122.30,110.57,0
145,122.76,110.92,0
146,123.22,111.27,0
145,123.66,111.61,0
145,124.09,111.94,0
145,124.50,112.27,0
146,124.93,112.61,0
148,125.40,112.96,0
148,125.85,113.31,0
147,126.27,113.65,0
148,126.70,113.99,0
147,127.11,114.32,0
147,127.51,114.65,0
149,127.94,114.99,0
154,128.46,115.38,0
151,128.91,115.74,0
151,129.35,116.09,0
150,129.77,116.43,0
151,130.19,116.78,0
149,130.57,117.10,0
150,130.95,117.43,0
150,131.34,117.75,0
151,131.73,118.09,0
151,132.11,118.42,0
151,132.49,118.74,0
151,132.86,119.06,0
151,133.22,119.38,0
152,133.60,119.71,0
151,133.95,120.02,0
151,134.29,120.33,0
152,134.64,120.65,0
153,135.01,120.97,0
151,135.33,121.27,0
153,135.68,121.59,0
151,135.99,121.88,0
152,136.31,122.19,0
151,136.60,122.47,0
151,136.89,122.76,0
151,137.17,123.04,0
151,137.45,123.32,0
150,137.70,123.59,0
151,137.97,123.86,0
149,138.19,124.11,0
149,138.40,124.36,0
149,138.62,124.61,0
150,138.84,124.86,0
149,139.05,125.10,0
149,139.25,125.34,0
149,139.44,125.58,0
151,139.67,125.83,0
149,139.86,126.06,0
150,140.06,126.30,0
150,140.26,126.54,0
153,140.52,126.81,0
150,140.71,127.04,0
149,140.87,127.26,0
151,141.07,127.49,0
149,141.23,127.71,0
149,141.39,127.92,0
149,141.54,128.13,0
149,141.69,128.34,0
150,141.86,128.56,0
149,142.00,128.76,0
149,142.14,128.97,0
149,142.28,129.17,0
149,142.41,129.36,0
149,142.54,129.56,0
149,142.67,129.75,0
148,142.78,129.94,0
151,142.94,130.15,0
147,143.02,130.32,0
149,143.14,130.50,0
147,143.22,130.67,0
148,143.32,130.84,0
147,143.39,131.00,0
147,143.46,131.16,0
147,143.53,131.32,0
146,143.58,131.47,0
146,143.63,131.61,0
146,143.68,131.76,0
145,143.70,131.89,0
145,143.73,132.02,0
145,143.76,132.15,0
146,143.80,132.29,0
143,143.78,132.40,0
145,143.81,132.52,0
145,143.83,132.65,0
145,143.86,132.77,0
146,143.90,132.90,0
145,143.92,133.02,0
145,143.94,133.14,0
145,143.96,133.26,0
145,143.98,133.38,0
145,144.00,133.50,0
146,144.04,133.62,0
144,144.04,133.72,0
145,144.06,133.84,0
145,144.08,133.95,0
144,144.08,134.05,0
144,144.08,134.15,0
144,144.08,134.25,0
144,144.07,134.35,0
143,144.05,134.43,0
143,144.03,134.52,0
143,144.01,134.60,0
144,144.01,134.70,0
142,143.97,134.77,0
143,143.95,134.85,0
143,143.93,134.93,0
143,143.91,135.01,0
141,143.86,135.07,0
142,143.82,135.14,0
141,143.76,135.20,0
141,143.71,135.26,0
141,143.65,135.32,0
141,143.60,135.37,0
142,143.57,135.44,0
141,143.52,135.50,0
141,143.47,135.55,0
140,143.40,135.60,0
140,143.33,135.64,0
139,143.24,135.67,0
140,143.18,135.72,0
140,143.11,135.76,0
137,142.99,135.77,0
140,142.93,135.81,0
140,142.87,135.86,0
139,142.80,135.89,0
139,142.72,135.92,0
139,142.65,135.95,0
137,142.53,135.96,0
138,142.44,135.98,0
138,142.35,136.00,0
137,142.25,136.01,0
137,142.14,136.02,0
137,142.04,136.03,0
137,141.94,136.04,0
137,141.84,136.05,0
137,141.74,136.06,0
137,141.65,136.07,0
137,141.55,136.08,0
136,141.44,136.08,0
136,141.33,136.08,0
137,141.25,136.08,0
136,141.14,136.08,0
137,141.06,136.09,0
136,140.96,136.09,0
136,140.86,136.09,0
136,140.76,136.09,0
135,140.65,136.08,0
135,140.53,136.07,0
135,140.42,136.06,0
135,140.31,136.05,0
134,140.19,136.03,0
133,140.04,136.00,0
135,139.94,135.99,0
133,139.81,135.96,0
135,139.71,135.95,0
136,139.63,135.95,0
135,139.54,135.94,0
137,139.49,135.95,0
134,139.38,135.93,0
135,139.29,135.92,0
136,139.23,135.92,0
134,139.12,135.90,0
134,139.02,135.88,0
133,138.90,135.85,0
133,138.78,135.83,0
133,138.67,135.80,0
133,138.55,135.77,0
133,138.44,135.74,0
133,138.33,135.71,0
133,138.23,135.69,0
133,138.12,135.66,0
132,138.00,135.62,0
133,137.90,135.60,0
131,137.76,135.55,0
131,137.63,135.51,0
132,137.51,135.47,0
129,137.34,135.41,0
132,137.24,135.37,0
131,137.11,135.33,0
131,136.99,135.28,0
131,136.87,135.24,0
131,136.75,135.20,0
131,136.64,135.16,0
131,136.53,135.12,0
131,136.41,135.07,0
130,136.29,135.02,0
130,136.16,134.97,0
131,136.06,134.93,0
129,135.92,134.87,0
131,135.82,134.84,0
129,135.68,134.78,0
129,135.55,134.72,0
129,135.42,134.66,0
129,135.29,134.61,0
129,135.16,134.55,0
130,135.06,134.50,0
128,134.92,134.44,0
129,134.80,134.39,0
128,134.66,134.32,0
127,134.51,134.25,0
127,134.36,134.18,0
127,134.21,134.10,1
127,134.07,134.03,1
127,133.93,133.96,2
127,133.79,133.89,2
127,133.65,133.82,2
125,133.48,133.74,2
127,133.35,133.67,2
127,133.22,133.60,2
125,133.06,133.52,2
127,132.94,133.45,2
125,132.78,133.37,2
127,132.66,133.30,2
125,132.51,133.22,2
125,132.36,133.14,2
125,132.21,133.06,2
125,132.07,132.98,2
125,131.93,132.90,2
124,131.77,132.81,2
124,131.61,132.72,2
125,131.48,132.64,2
125,131.35,132.56,2
124,131.20,132.48,2
125,131.08,132.40,2
122,130.90,132.30,2
123,130.74,132.21,2
124,130.61,132.13,2
124,130.47,132.04,2
123,130.32,131.95,2
123,130.18,131.86,2
123,130.03,131.78,2
122,129.87,131.68,2
123,129.74,131.59,2
122,129.58,131.50,2
123,129.45,131.41,2
122,129.30,131.32,2
121,129.13,131.21,2
121,128.97,131.11,2
121,128.81,131.01,2
121,128.66,130.91,2
121,128.50,130.81,2
121,128.35,130.71,2
121,128.21,130.62,2
121,128.06,130.52,2
122,127.94,130.43,2
121,127.80,130.34,2
121,127.67,130.25,2
120,127.51,130.14,2
120,127.36,130.04,2
120,127.22,129.94,2
120,127.07,129.84,2
119,126.91,129.73,2
119,126.75,129.63,2
119,126.60,129.52,2
119,126.44,129.42,2
119,126.30,129.31,2
119,126.15,129.21,2
118,125.99,129.10,2
118,125.83,128.98,2
119,125.69,128.89,2
117,125.52,128.77,2
119,125.39,128.67,2
117,125.22,128.55,2
117,125.05,128.44,2
117,124.89,128.32,2
117,124.74,128.21,2
117,124.58,128.10,2
117,124.43,127.99,2
117,124.28,127.88,2
116,124.11,127.76,2
115,123.93,127.63,2
116,123.77,127.51,2
117,123.64,127.41,2
116,123.49,127.29,2
116,123.34,127.18,2
115,123.17,127.06,2
116,123.03,126.95,2
115,122.87,126.83,2
117,122.75,126.73,2
115,122.59,126.61,2
115,122.44,126.50,2
113,122.25,126.36,2
116,122.13,126.26,2
114,121.96,126.14,2
114,121.81,126.01,2
114,121.65,125.89,2
114,121.50,125.78,2
114,121.35,125.66,2
113,121.18,125.53,2
114,121.04,125.42,2
113,120.88,125.29,2
113,120.72,125.17,2
113,120.56,125.05,2
113,120.41,124.93,2
113,120.26,124.81,2
113,120.12,124.69,2
113,119.98,124.57,2
112,119.82,124.45,2
113,119.68,124.33,2
113,119.55,124.22,2
112,119.40,124.10,2
111,119.23,123.97,2
111,119.06,123.84,2
111,118.90,123.71,2
111,118.74,123.58,2
111,118.59,123.46,2
111,118.44,123.33,2
111,118.29,123.21,2
111,118.14,123.09,2
114,118.06,122.99,2
111,117.92,122.87,2
111,117.78,122.76,2
110,117.62,122.63,2
109,117.45,122.49,2
111,117.32,122.38,2
109,117.16,122.24,2
109,116.99,122.11,2
109,116.83,121.98,2
109,116.68,121.85,2
109,116.52,121.72,2
109,116.37,121.59,2
110,116.25,121.48,2
109,116.10,121.35,2
110,115.98,121.24,2
108,115.82,121.11,2
107,115.64,120.97,2
107,115.47,120.83,2
108,115.32,120.70,2
108,115.17,120.57,2
108,115.03,120.45,2
108,114.89,120.32,2
109,114.77,120.21,2
107,114.62,120.08,2
106,114.44,119.94,2
107,114.30,119.81,2
107,114.15,119.68,2
107,114.01,119.55,2
107,113.87,119.43,2
107,113.73,119.30,2
106,113.57,119.17,2
105,113.40,119.03,2
105,113.24,118.89,2
105,113.07,118.75,2
105,112.91,118.61,2
107,112.79,118.49,2
106,112.65,118.37,2
107,112.54,118.26,2
105,112.39,118.12,2
105,112.24,117.99,2
105,112.10,117.86,2
106,111.98,117.74,2
105,111.84,117.62,2
105,111.70,117.49,2
105,111.57,117.36,2
105,111.43,117.24,2
105,111.31,117.12,2
105,111.18,117.00,2
105,111.06,116.88,2
105,110.94,116.76,2
105,110.82,116.64,2
105,110.70,116.52,2
105,110.59,116.41,2
104,110.45,116.29,2
105,110.35,116.17,2
104,110.22,116.05,2
105,110.11,115.94,2
104,109.99,115.82,2
103,109.85,115.69,2
104,109.73,115.58,2
104,109.62,115.46,2
104,109.51,115.35,2
103,109.38,115.22,2
103,109.25,115.10,2
103,109.13,114.98,2
103,109.00,114.86,2
103,108.88,114.74,2
103,108.76,114.62,2
103,108.65,114.51,2
102,108.52,114.38,2
102,108.39,114.26,2
100,108.22,114.12,2
101,108.07,113.98,2
103,107.97,113.87,2
101,107.83,113.75,2
101,107.70,113.62,2
101,107.56,113.49,2
102,107.45,113.38,2
101,107.32,113.25,2
101,107.20,113.13,2
101,107.07,113.01,2
101,106.95,112.89,2
101,106.83,112.77,2
99,106.67,112.63,2
100,106.54,112.51,2
100,106.41,112.38,2
102,106.32,112.28,2
101,106.22,112.16,2
99,106.07,112.03,2
98,105.91,111.89,2
99,105.77,111.76,2
99,105.64,111.64,2
98,105.48,111.50,2
100,105.37,111.38,2
99,105.25,111.26,2
99,105.12,111.14,2
99,105.00,111.02,2
99,104.88,110.90,2
98,104.74,110.77,2
98,104.61,110.64,2
98,104.47,110.51,2
98,104.35,110.39,2
98,104.22,110.26,2
98,104.09,110.14,2
98,103.97,110.02,2
98,103.85,109.90,2
97,103.72,109.77,2
98,103.60,109.65,2
97,103.47,109.53,2
98,103.36,109.41,2
97,103.23,109.29,2
97,103.11,109.16,2
96,102.97,109.03,2
97,102.85,108.91,2
98,102.75,108.80,2
96,102.61,108.68,2
96,102.48,108.55,2
96,102.35,108.42,2
97,102.25,108.31,2
96,102.12,108.19,2
96,102.00,108.06,2
96,101.88,107.94,2
97,101.78,107.83,2
96,101.67,107.72,2
95,101.53,107.59,2
95,101.40,107.46,2
95,101.27,107.34,2
95,101.15,107.21,2
95,101.02,107.09,2
94,100.88,106.96,2
95,100.77,106.84,2
94,100.63,106.71,2
98,100.58,106.63,2
94,100.45,106.50,2
95,100.34,106.39,2
96,100.25,106.28,2
95,100.15,106.17,2
95,100.04,106.06,2
95,99.94,105.95,2
95,99.84,105.84,2
95,99.75,105.73,2
94,99.63,105.61,2
95,99.54,105.51,2
95,99.45,105.40,2
93,99.32,105.28,2
93,99.19,105.15,2
94,99.09,105.04,2
93,98.97,104.92,2
93,98.85,104.80,2
93,98.73,104.68,2
94,98.64,104.58,2
93,98.52,104.46,2
93,98.41,104.35,2
92,98.29,104.22,2
93,98.18,104.11,2
92,98.06,103.99,2
93,97.95,103.88,2
92,97.84,103.76,2
93,97.74,103.65,2
93,97.64,103.55,2
93,97.55,103.44,2
92,97.44,103.33,2
92,97.33,103.21,2
95,97.28,103.13,2
92,97.18,103.02,2
91,97.06,102.90,2
92,96.95,102.79,2
91,96.84,102.67,2
94,96.78,102.59,2
91,96.66,102.47,2
91,96.55,102.36,2
92,96.46,102.25,2
92,96.37,102.15,2
87,96.18,102.00,2
89,96.04,101.87,2
90,95.92,101.75,2
92,95.84,101.65,2
91,95.74,101.55,2
92,95.67,101.45,2
90,95.55,101.34,2
90,95.44,101.22,2
89,95.31,101.10,2
90,95.21,100.99,2
89,95.08,100.87,2
90,94.98,100.76,2
89,94.86,100.64,2
92,94.81,100.56,2
90,94.71,100.45,2
89,94.60,100.34,2
89,94.48,100.22,2
89,94.37,100.11,2
89,94.27,100.00,2
89,94.16,99.89,2
89,94.06,99.78,2
89,93.96,99.67,2
89,93.86,99.57,2
88,93.74,99.45,2
88,93.63,99.34,2
88,93.51,99.22,2
88,93.40,99.11,2
88,93.29,99.00,2
88,93.19,98.89,2
88,93.08,98.78,2
88,92.98,98.67,2
88,92.88,98.57,2
87,92.77,98.45,2
89,92.69,98.36,2
88,92.60,98.25,2
86,92.46,98.13,2
87,92.36,98.02,2
88,92.27,97.92,2
87,92.16,97.81,2
87,92.06,97.70,2
86,91.94,97.58,2
87,91.84,97.48,2
87,91.74,97.37,2
87,91.65,97.27,2
