Teste de posicionamento 4(EMG tendao-inervacao (Vermelho A, Verde C) + Ref no cotovelo) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
103,111.25,116.21,0
103,111.08,116.08,0
104,110.94,115.96,0
103,110.78,115.83,0
103,110.62,115.70,0
103,110.47,115.57,0
103,110.32,115.44,0
103,110.18,115.32,0
101,109.99,115.18,0
102,109.83,115.05,0
101,109.66,114.90,0
101,109.48,114.77,0
101,109.31,114.63,0
101,109.15,114.49,0
101,108.98,114.36,0
101,108.82,114.22,0
102,108.69,114.10,0
101,108.53,113.97,0
100,108.36,113.83,0
100,108.20,113.69,0
100,108.03,113.56,0
100,107.87,113.42,0
99,107.69,113.28,0
99,107.52,113.13,0
100,107.37,113.00,0
100,107.22,112.87,0
99,107.06,112.73,0
99,106.90,112.60,0
103,106.82,112.50,0
99,106.66,112.36,0
99,106.51,112.23,0
98,106.34,112.09,0
99,106.19,111.96,0
98,106.03,111.82,0
98,105.87,111.68,0
100,105.75,111.56,0
99,105.62,111.44,0
99,105.48,111.31,0
97,105.31,111.17,0
98,105.17,111.04,0
98,105.02,110.91,0
98,104.88,110.78,0
99,104.77,110.66,0
98,104.63,110.53,0
98,104.50,110.41,0
98,104.37,110.28,0
97,104.22,110.15,0
98,104.10,110.03,0
97,103.95,109.90,0
98,103.84,109.78,0
96,103.68,109.64,0
96,103.52,109.51,0
98,103.41,109.39,0
96,103.27,109.26,0
96,103.12,109.13,0
96,102.98,108.99,0
97,102.86,108.87,0
96,102.72,108.75,0
96,102.59,108.62,0
96,102.46,108.49,0
96,102.33,108.37,0
94,102.16,108.22,0
96,102.04,108.10,0
94,101.88,107.96,0
95,101.74,107.83,0
94,101.58,107.69,0
94,101.43,107.56,0
96,101.32,107.44,0
95,101.20,107.32,0
94,101.05,107.18,0
94,100.91,107.05,0
94,100.77,106.92,0
94,100.64,106.79,0
94,100.51,106.66,0
94,100.38,106.54,0
94,100.25,106.41,0
98,100.20,106.33,0
94,100.08,106.20,0
93,99.94,106.07,0
94,99.82,105.95,0
93,99.68,105.82,0
94,99.57,105.70,0
91,99.40,105.56,0
93,99.27,105.43,0
95,99.18,105.33,0
93,99.06,105.20,0
92,98.92,105.07,0
93,98.80,104.95,0
92,98.66,104.82,0
93,98.55,104.70,0
93,98.44,104.59,0
91,98.29,104.45,0
92,98.17,104.32,0
93,98.06,104.21,0
92,97.94,104.09,0
92,97.82,103.97,0
92,97.71,103.85,0
91,97.57,103.72,0
92,97.46,103.60,0
91,97.33,103.48,0
91,97.20,103.35,0
92,97.10,103.24,0
90,96.96,103.11,0
91,96.84,102.99,0
92,96.74,102.88,0
91,96.63,102.76,0
90,96.49,102.63,0
91,96.39,102.51,0
91,96.28,102.40,0
90,96.15,102.27,0
91,96.05,102.16,0
90,95.93,102.04,0
91,95.83,101.93,0
90,95.71,101.81,0
89,95.58,101.68,0
89,95.45,101.56,0
89,95.32,101.43,0
89,95.19,101.31,0
89,95.07,101.18,0
90,94.97,101.07,0
88,94.83,100.94,0
89,94.71,100.82,0
89,94.60,100.70,0
88,94.46,100.57,0
88,94.34,100.45,0
88,94.21,100.32,0
90,94.12,100.22,0
88,94.00,100.10,0
88,93.88,99.98,0
88,93.76,99.86,0
89,93.67,99.75,0
89,93.58,99.64,0
90,93.50,99.55,0
87,93.37,99.42,0
88,93.27,99.31,0
88,93.16,99.19,0
88,93.06,99.08,0
90,93.00,98.99,0
86,92.86,98.86,0
87,92.74,98.74,0
87,92.62,98.62,0
86,92.49,98.50,0
86,92.36,98.37,0
86,92.24,98.25,0
87,92.13,98.14,0
87,92.03,98.03,0
86,91.91,97.91,0
86,91.79,97.79,0
86,91.67,97.67,0
86,91.56,97.55,0
86,91.45,97.44,0
86,91.34,97.32,0
85,91.21,97.20,0
86,91.11,97.09,0
86,91.01,96.98,0
86,90.91,96.87,0
85,90.79,96.75,0
85,90.67,96.63,0
86,90.58,96.52,0
85,90.47,96.41,0
86,90.38,96.30,0
86,90.29,96.20,0
86,90.20,96.10,0
84,90.08,95.98,0
88,90.04,95.90,0
86,89.96,95.80,0
85,89.86,95.69,0
84,89.74,95.57,0
84,89.63,95.46,0
84,89.51,95.34,0
85,89.42,95.24,0
84,89.32,95.13,0
84,89.21,95.02,0
84,89.11,94.91,0
84,89.00,94.80,0
84,88.90,94.69,0
83,88.79,94.57,0
85,88.71,94.48,0
84,88.62,94.37,0
83,88.50,94.26,0
80,88.33,94.12,0
83,88.23,94.01,0
84,88.14,93.91,0
83,88.04,93.80,0
83,87.94,93.69,0
84,87.86,93.59,0
82,87.74,93.48,0
82,87.63,93.36,0
83,87.53,93.26,0
82,87.42,93.14,0
82,87.32,93.03,0
82,87.21,92.92,0
82,87.11,92.81,0
81,86.98,92.70,0
81,86.86,92.58,0
82,86.77,92.47,0
82,86.67,92.37,0
81,86.56,92.25,0
81,86.45,92.14,0
81,86.34,92.03,0
81,86.23,91.92,0
81,86.13,91.81,0
82,86.04,91.71,0
82,85.96,91.62,0
80,85.84,91.50,0
81,85.75,91.39,0
80,85.63,91.28,0
80,85.52,91.17,0
80,85.41,91.06,0
80,85.30,90.95,0
79,85.17,90.83,0
80,85.07,90.72,0
79,84.95,90.60,0
80,84.85,90.49,0
79,84.73,90.38,0
79,84.62,90.27,0
79,84.51,90.15,0
79,84.40,90.04,0
80,84.31,89.94,0
78,84.18,89.82,0
80,84.10,89.72,0
79,84.00,89.62,0
81,83.94,89.53,0
78,83.82,89.41,0
79,83.72,89.31,0
79,83.63,89.21,0
79,83.53,89.11,0
78,83.42,88.99,0
79,83.34,88.89,0
78,83.23,88.79,0
78,83.12,88.68,0
78,83.02,88.57,0
77,82.90,88.46,0
78,82.80,88.35,0
78,82.71,88.25,0
78,82.61,88.14,0
78,82.52,88.04,0
77,82.41,87.93,0
78,82.32,87.83,0
78,82.24,87.74,0
77,82.13,87.63,0
77,82.03,87.52,0
76,81.91,87.41,0
78,81.83,87.31,0
77,81.73,87.21,0
76,81.62,87.10,0
76,81.51,86.99,0
76,81.40,86.88,0
77,81.31,86.78,0
76,81.20,86.67,0
75,81.08,86.55,0
76,80.98,86.45,0
77,80.90,86.35,0
76,80.80,86.25,0
78,80.74,86.17,0
76,80.65,86.07,0
75,80.53,85.95,0
76,80.44,85.86,0
76,80.36,85.76,0
76,80.27,85.66,0
75,80.16,85.55,0
74,80.04,85.44,0
75,79.94,85.33,0
75,79.84,85.23,0
75,79.74,85.13,0
74,79.63,85.02,0
74,79.52,84.91,0
76,79.45,84.82,0
75,79.36,84.72,0
74,79.25,84.61,0
74,79.14,84.50,0
74,79.04,84.40,0
74,78.94,84.30,0
74,78.84,84.19,0
74,78.75,84.09,0
73,78.63,83.98,0
74,78.54,83.88,0
73,78.43,83.77,0
74,78.34,83.67,0
76,78.29,83.60,0
74,78.21,83.50,0
73,78.10,83.40,0
73,78.00,83.29,0
73,77.90,83.19,0
74,77.82,83.10,0
74,77.75,83.01,0
72,77.63,82.90,0
71,77.50,82.78,0
71,77.37,82.66,0
72,77.26,82.55,0
72,77.16,82.45,0
72,77.05,82.34,0
73,76.97,82.25,0
72,76.87,82.15,0
72,76.77,82.05,0
71,76.66,81.94,0
73,76.59,81.85,0
72,76.49,81.75,0
72,76.40,81.65,0
70,76.28,81.53,0
71,76.17,81.43,0
73,76.11,81.34,0
71,76.00,81.24,0
70,75.88,81.13,0
69,75.75,81.01,0
72,75.67,80.92,0
70,75.56,80.81,0
71,75.47,80.71,0
70,75.36,80.60,0
71,75.27,80.51,0
71,75.19,80.41,0
70,75.08,80.31,0
71,75.00,80.21,0
70,74.90,80.11,0
70,74.80,80.01,0
70,74.71,79.91,0
70,74.61,79.81,0
71,74.54,79.72,0
70,74.45,79.63,0
70,74.36,79.53,0
70,74.27,79.43,0
70,74.19,79.34,0
70,74.10,79.25,0
70,74.02,79.15,0
70,73.94,79.06,0
70,73.86,78.97,0
70,73.79,78.88,0
70,73.71,78.79,0
69,73.62,78.70,0
70,73.54,78.61,0
69,73.45,78.51,0
68,73.34,78.41,0
69,73.26,78.31,0
69,73.17,78.22,0
68,73.07,78.12,0
68,72.97,78.02,0
68,72.87,77.92,0
68,72.77,77.82,0
68,72.67,77.72,0
68,72.58,77.62,0
68,72.49,77.53,0
68,72.40,77.43,0
68,72.31,77.34,0
70,72.27,77.26,0
68,72.18,77.17,0
67,72.08,77.07,0
66,71.95,76.96,0
68,71.88,76.87,0
67,71.78,76.77,0
68,71.70,76.68,0
66,71.59,76.58,0
66,71.48,76.47,0
67,71.39,76.37,0
66,71.28,76.27,0
68,71.21,76.19,0
66,71.11,76.09,0
67,71.03,76.00,0
68,70.97,75.92,0
66,70.87,75.82,0
66,70.77,75.72,0
66,70.67,75.62,0
66,70.58,75.52,0
66,70.49,75.43,0
66,70.40,75.34,0
66,70.31,75.24,0
69,70.29,75.18,0
65,70.18,75.08,0
65,70.08,74.98,0
65,69.97,74.88,0
68,69.94,74.81,0
66,69.86,74.72,0
65,69.76,74.62,0
65,69.66,74.53,0
65,69.57,74.43,0
65,69.48,74.34,0
65,69.39,74.24,0
65,69.30,74.15,0
66,69.24,74.07,0
66,69.17,73.99,0
64,69.07,73.89,0
65,68.99,73.80,0
65,68.91,73.71,0
64,68.81,73.62,0
64,68.71,73.52,0
65,68.64,73.43,0
65,68.57,73.35,0
64,68.47,73.26,0
64,68.38,73.16,0
64,68.30,73.07,0
63,68.19,72.97,0
63,68.09,72.87,0
64,68.01,72.78,0
64,67.93,72.70,0
67,67.91,72.64,0
66,67.87,72.57,0
64,67.79,72.49,0
65,67.74,72.41,0
63,67.64,72.32,0
64,67.57,72.23,0
63,67.48,72.14,0
61,67.35,72.03,0
64,67.28,71.95,0
62,67.17,71.85,0
64,67.11,71.77,0
64,67.05,71.69,0
63,66.97,71.61,0
62,66.87,71.51,0
62,66.77,71.42,0
61,66.66,71.31,0
62,66.56,71.22,0
59,66.41,71.10,0
62,66.32,71.01,0
61,66.22,70.91,0
62,66.13,70.82,0
62,66.05,70.73,0
62,65.97,70.64,0
62,65.89,70.55,0
62,65.81,70.47,0
62,65.74,70.38,0
62,65.66,70.30,0
62,65.59,70.22,0
62,65.52,70.14,0
62,65.45,70.05,0
60,65.34,69.95,0
60,65.23,69.85,0
61,65.15,69.77,0
60,65.04,69.67,0
62,64.98,69.59,0
62,64.92,69.52,0
60,64.82,69.42,0
60,64.73,69.33,0
60,64.63,69.23,0
61,64.56,69.15,0
60,64.47,69.06,0
60,64.38,68.97,0
60,64.29,68.88,0
62,64.25,68.81,0
61,64.18,68.73,0
60,64.10,68.64,0
60,64.02,68.56,0
62,63.97,68.49,0
61,63.92,68.42,0
60,63.84,68.33,0
60,63.76,68.25,0
60,63.69,68.17,0
60,63.61,68.09,0
60,63.54,68.00,0
60,63.47,67.92,0
58,63.36,67.83,0
59,63.27,67.74,0
60,63.21,67.66,0
60,63.14,67.58,0
59,63.06,67.50,0
57,62.94,67.39,0
58,62.84,67.30,0
60,62.78,67.23,0
60,62.73,67.15,0
58,62.63,67.06,0
59,62.56,66.98,0
60,62.51,66.91,0
59,62.44,66.83,0
59,62.37,66.75,0
58,62.28,66.67,0
60,62.24,66.60,0
59,62.17,66.52,0
58,62.09,66.44,0
60,62.05,66.37,0
58,61.97,66.29,0
59,61.91,66.22,0
60,61.87,66.16,0
60,61.83,66.09,0
58,61.75,66.01,0
58,61.68,65.93,0
58,61.61,65.85,0
57,61.51,65.76,0
57,61.42,65.68,0
58,61.35,65.60,0
59,61.31,65.53,0
58,61.24,65.46,0
57,61.16,65.37,0
57,61.07,65.29,0
59,61.03,65.23,0
56,60.93,65.14,0
57,60.85,65.05,0
57,60.78,64.97,0
57,60.70,64.89,0
58,60.65,64.82,0
57,60.57,64.75,0
58,60.52,64.68,0
57,60.45,64.60,0
57,60.38,64.53,0
56,60.29,64.44,0
57,60.23,64.37,0
56,60.14,64.28,0
57,60.08,64.21,0
56,60.00,64.13,0
58,59.96,64.07,0
56,59.88,63.99,0
56,59.80,63.91,0
56,59.73,63.83,0
56,59.65,63.75,0
58,59.62,63.69,0
56,59.55,63.61,0
56,59.48,63.54,0
56,59.41,63.46,0
57,59.36,63.40,0
56,59.29,63.32,0
56,59.23,63.25,0
57,59.18,63.19,0
57,59.14,63.13,0
56,59.07,63.06,0
54,58.97,62.97,0
56,58.91,62.90,0
55,58.84,62.82,0
55,58.76,62.74,0
54,58.66,62.65,0
54,58.57,62.56,0
55,58.50,62.49,0
54,58.41,62.40,0
54,58.32,62.32,0
54,58.23,62.24,0
54,58.15,62.15,0
54,58.07,62.07,0
54,57.99,61.99,0
56,57.95,61.93,0
53,57.85,61.84,0
55,57.79,61.77,0
54,57.71,61.70,0
55,57.66,61.63,0
56,57.63,61.57,0
58,57.63,61.54,0
55,57.58,61.47,0
55,57.53,61.41,0
51,57.40,61.30,0
54,57.33,61.23,0
56,57.30,61.18,0
55,57.26,61.12,0
54,57.19,61.05,0
54,57.13,60.97,0
54,57.07,60.90,0
54,57.01,60.84,0
56,56.99,60.79,0
54,56.93,60.72,0
54,56.87,60.65,0
54,56.81,60.59,0
54,56.75,60.52,0
54,56.70,60.45,0
54,56.64,60.39,0
54,56.59,60.33,0
54,56.54,60.26,0
54,56.49,60.20,0
54,56.44,60.14,0
54,56.39,60.08,0
54,56.34,60.02,0
55,56.32,59.97,0
54,56.27,59.91,0
53,56.20,59.84,0
54,56.16,59.78,0
52,56.08,59.70,0
54,56.04,59.64,0
56,56.03,59.61,0
54,55.99,59.55,0
55,55.97,59.51,0
54,55.93,59.45,0
55,55.92,59.41,0
56,55.92,59.37,0
55,55.90,59.33,0
53,55.84,59.27,0
54,55.80,59.21,0
54,55.77,59.16,0
55,55.75,59.12,0
54,55.72,59.07,0
53,55.66,59.01,0
54,55.63,58.96,0
54,55.60,58.91,0
53,55.55,58.85,0
55,55.53,58.81,0
55,55.52,58.77,0
56,55.53,58.74,0
56,55.54,58.72,0
54,55.51,58.67,0
54,55.48,58.62,0
54,55.45,58.58,0
55,55.44,58.54,0
56,55.45,58.52,0
57,55.49,58.50,0
55,55.48,58.47,0
54,55.45,58.42,0
55,55.44,58.39,0
57,55.47,58.37,0
54,55.44,58.33,0
54,55.41,58.29,0
54,55.38,58.24,0
53,55.33,58.19,0
54,55.31,58.15,0
54,55.28,58.11,0
54,55.26,58.07,0
55,55.25,58.04,0
54,55.23,57.99,0
54,55.20,57.96,0
54,55.18,57.92,0
53,55.13,57.87,0
54,55.11,57.83,0
54,55.09,57.79,0
55,55.09,57.76,0
53,55.05,57.71,0
54,55.02,57.68,0
54,55.00,57.64,0
55,55.00,57.61,0
56,55.02,57.60,0
56,55.04,57.58,0
54,55.02,57.55,0
57,55.06,57.54,0
58,55.12,57.54,0
58,55.18,57.55,0
56,55.19,57.53,0
55,55.19,57.51,0
56,55.21,57.49,0
56,55.22,57.48,0
55,55.22,57.45,0
54,55.19,57.42,0
55,55.19,57.40,0
54,55.17,57.36,0
54,55.14,57.33,0
57,55.18,57.32,0
56,55.20,57.31,0
54,55.17,57.28,0
54,55.15,57.25,0
56,55.17,57.23,0
55,55.16,57.21,0
54,55.14,57.18,0
54,55.12,57.15,0
54,55.09,57.11,0
55,55.09,57.09,0
56,55.11,57.08,0
58,55.17,57.09,0
58,55.23,57.10,0
56,55.24,57.09,0
56,55.26,57.08,0
56,55.27,57.07,0
53,55.23,57.03,0
56,55.24,57.02,0
56,55.26,57.01,0
55,55.25,56.99,0
55,55.25,56.97,0
55,55.24,56.95,0
55,55.24,56.93,0
55,55.23,56.91,0
56,55.25,56.90,0
55,55.24,56.88,0
54,55.22,56.85,0
56,55.23,56.84,0
58,55.29,56.86,0
58,55.34,56.87,0
56,55.36,56.86,0
56,55.37,56.85,0
59,55.44,56.87,0
58,55.49,56.88,0
58,55.54,56.89,0
56,55.55,56.88,0
57,55.58,56.89,0
58,55.63,56.90,0
56,55.64,56.89,0
56,55.64,56.88,0
57,55.67,56.88,0
56,55.68,56.87,0
57,55.70,56.87,0
56,55.71,56.86,0
56,55.72,56.86,0
58,55.76,56.87,0
56,55.77,56.86,0
56,55.77,56.85,0
55,55.76,56.83,0
55,55.74,56.81,0
56,55.75,56.80,0
55,55.73,56.79,0
56,55.74,56.78,0
55,55.72,56.76,0
55,55.71,56.74,0
57,55.73,56.75,0
56,55.74,56.74,0
55,55.72,56.72,0
58,55.77,56.73,0
56,55.77,56.73,0
57,55.80,56.73,0
56,55.80,56.72,0
56,55.81,56.71,0
56,55.81,56.71,0
55,55.79,56.69,0
57,55.82,56.69,0
56,55.82,56.69,0
56,55.82,56.68,0
58,55.87,56.69,0
57,55.89,56.70,0
57,55.91,56.70,0
58,55.95,56.71,0
56,55.96,56.70,0
58,56.00,56.72,0
56,56.00,56.71,0
56,56.00,56.70,0
56,56.00,56.70,0
56,56.00,56.69,0
58,56.04,56.70,0
56,56.04,56.70,0
57,56.06,56.70,0
55,56.03,56.68,0
56,56.03,56.67,0
58,56.07,56.69,0
57,56.09,56.69,0
56,56.09,56.68,0
58,56.13,56.70,0
58,56.17,56.71,0
57,56.18,56.71,0
58,56.22,56.73,0
56,56.21,56.72,0
56,56.21,56.71,0
56,56.21,56.70,0
56,56.20,56.70,0
56,56.20,56.69,0
56,56.19,56.68,0
56,56.19,56.68,0
56,56.19,56.67,0
57,56.20,56.67,0
58,56.24,56.69,0
59,56.29,56.71,0
59,56.35,56.73,0
57,56.36,56.74,0
56,56.35,56.73,0
59,56.41,56.75,0
59,56.46,56.77,0
58,56.49,56.79,0
56,56.48,56.78,0
57,56.49,56.78,0
57,56.50,56.78,0
57,56.51,56.78,0
58,56.54,56.80,0
59,56.59,56.82,0
58,56.62,56.83,0
58,56.64,56.84,0
60,56.71,56.87,0
59,56.76,56.89,0
58,56.78,56.91,0
58,56.81,56.92,0
58,56.83,56.93,0
59,56.87,56.95,0
58,56.90,56.96,0
58,56.92,56.97,0
58,56.94,56.98,0
57,56.94,56.98,0
57,56.94,56.98,0
56,56.92,56.97,0
58,56.95,56.98,0
57,56.95,56.98,0
58,56.97,56.99,0
56,56.95,56.98,0
56,56.93,56.97,0
59,56.97,56.99,0
58,56.99,57.00,0
60,57.05,57.03,0
56,57.03,57.02,0
57,57.03,57.02,0
58,57.05,57.03,0
58,57.07,57.04,0
56,57.05,57.03,0
58,57.07,57.04,0
58,57.08,57.05,0
57,57.08,57.05,0
57,57.08,57.05,0
57,57.08,57.05,0
59,57.12,57.07,0
57,57.12,57.07,0
59,57.15,57.09,0
59,57.19,57.11,0
58,57.21,57.11,0
58,57.22,57.12,0
59,57.26,57.14,0
59,57.29,57.16,0
60,57.35,57.19,0
60,57.40,57.22,0
60,57.45,57.24,0
62,57.54,57.29,0
59,57.57,57.31,0
58,57.58,57.32,0
58,57.59,57.32,0
59,57.62,57.34,0
59,57.64,57.36,0
60,57.69,57.38,0
59,57.72,57.40,0
59,57.74,57.42,0
57,57.73,57.41,0
60,57.77,57.44,0
58,57.78,57.44,0
58,57.78,57.45,0
60,57.83,57.47,0
58,57.83,57.48,0
58,57.83,57.48,0
60,57.88,57.51,0
59,57.90,57.52,0
58,57.90,57.53,0
58,57.90,57.53,0
61,57.97,57.57,0
57,57.95,57.56,0
58,57.95,57.57,0
59,57.97,57.58,0
62,58.05,57.63,0
63,58.15,57.68,0
60,58.19,57.70,0
58,58.18,57.71,0
63,58.28,57.76,0
62,58.35,57.80,0
60,58.39,57.82,0
61,58.44,57.85,0
61,58.49,57.89,0
60,58.52,57.91,0
62,58.59,57.95,0
62,58.66,57.99,0
60,58.68,58.01,0
63,58.77,58.06,0
59,58.77,58.07,0
60,58.80,58.09,0
61,58.84,58.12,0
61,58.89,58.15,0
61,58.93,58.17,0
60,58.95,58.19,0
62,59.01,58.23,0
62,59.07,58.27,0
62,59.13,58.31,0
62,59.19,58.34,0
60,59.20,58.36,0
61,59.24,58.39,0
60,59.25,58.40,0
60,59.27,58.42,0
61,59.30,58.44,0
62,59.36,58.48,0
62,59.41,58.51,0
62,59.46,58.55,0
61,59.49,58.57,0
64,59.58,58.63,0
66,59.71,58.70,0
66,59.84,58.77,0
64,59.92,58.83,0
63,59.98,58.87,0
64,60.06,58.92,0
64,60.14,58.97,0
62,60.18,59.00,0
63,60.24,59.04,0
62,60.27,59.07,0
64,60.34,59.12,0
64,60.42,59.17,0
62,60.45,59.20,0
62,60.48,59.22,0
62,60.51,59.25,0
62,60.54,59.28,0
64,60.61,59.33,0
68,60.76,59.41,0
64,60.82,59.46,0
63,60.87,59.50,0
62,60.89,59.52,0
64,60.95,59.56,0
62,60.97,59.59,0
64,61.03,59.63,0
66,61.13,59.70,0
63,61.17,59.73,0
64,61.23,59.77,0
63,61.26,59.81,0
63,61.30,59.84,0
65,61.37,59.89,0
64,61.42,59.93,0
64,61.47,59.97,0
63,61.50,60.00,0
64,61.55,60.04,0
64,61.60,60.08,0
65,61.67,60.13,0
64,61.72,60.17,0
63,61.74,60.20,0
63,61.77,60.22,0
62,61.77,60.24,0
62,61.78,60.26,0
64,61.82,60.30,0
63,61.85,60.32,0
63,61.87,60.35,0
64,61.91,60.39,0
64,61.95,60.42,0
64,61.99,60.46,0
65,62.05,60.50,0
65,62.11,60.55,0
66,62.19,60.60,0
64,62.23,60.64,0
65,62.28,60.68,0
65,62.34,60.73,0
64,62.37,60.76,0
65,62.42,60.80,0
66,62.49,60.85,0
68,62.60,60.92,0
65,62.65,60.96,0
66,62.72,61.01,0
70,62.87,61.10,0
67,62.95,61.16,0
68,63.05,61.23,0
66,63.11,61.28,0
66,63.17,61.33,0
65,63.20,61.36,0
67,63.28,61.42,0
64,63.29,61.45,0
68,63.39,61.51,0
66,63.44,61.56,0
66,63.49,61.60,0
66,63.54,61.64,0
69,63.65,61.72,0
66,63.70,61.76,0
66,63.74,61.80,0
65,63.77,61.84,0
64,63.77,61.86,0
66,63.82,61.90,0
67,63.88,61.95,0
66,63.92,61.99,0
68,64.00,62.05,0
71,64.14,62.14,0
70,64.26,62.22,0
68,64.34,62.28,0
68,64.41,62.33,0
68,64.48,62.39,0
66,64.51,62.43,0
68,64.58,62.48,0
68,64.65,62.54,0
68,64.72,62.59,0
67,64.76,62.64,0
66,64.79,62.67,0
68,64.85,62.72,0
66,64.87,62.76,0
67,64.92,62.80,0
68,64.98,62.85,0
69,65.06,62.91,0
67,65.10,62.95,0
68,65.16,63.00,0
68,65.21,63.05,0
69,65.29,63.11,0
68,65.34,63.16,0
68,65.40,63.21,0
66,65.41,63.24,0
71,65.52,63.32,0
72,65.65,63.40,0
70,65.74,63.47,0
68,65.78,63.51,0
68,65.83,63.56,0
70,65.91,63.62,0
72,66.03,63.71,0
74,66.19,63.81,0
69,66.25,63.86,0
72,66.36,63.94,0
72,66.47,64.02,0
71,66.57,64.09,0
73,66.69,64.18,0
74,66.84,64.28,0
70,66.90,64.34,0
70,66.97,64.39,0
71,67.05,64.46,0
70,67.11,64.52,0
72,67.20,64.59,0
70,67.26,64.64,0
71,67.33,64.71,0
70,67.39,64.76,0
74,67.52,64.85,0
74,67.65,64.94,0
73,67.76,65.03,0
74,67.88,65.11,0
76,68.04,65.22,0
78,68.24,65.35,0
72,68.32,65.42,0
74,68.43,65.50,0
73,68.52,65.58,0
76,68.67,65.68,0
75,68.80,65.78,0
74,68.90,65.86,0
73,68.98,65.93,0
73,69.07,66.00,0
74,69.16,66.08,0
76,69.30,66.18,0
76,69.43,66.28,0
73,69.51,66.35,0
77,69.66,66.45,0
75,69.76,66.54,0
74,69.85,66.61,0
76,69.97,66.71,0
78,70.13,66.82,0
75,70.23,66.90,0
78,70.38,67.01,0
78,70.54,67.12,0
86,70.85,67.31,0
77,70.97,67.41,0
80,71.15,67.53,0
80,71.33,67.66,0
79,71.48,67.77,0
76,71.57,67.85,0
78,71.70,67.95,0
78,71.82,68.06,0
82,72.03,68.19,0
81,72.21,68.32,0
79,72.34,68.43,0
79,72.48,68.54,0
78,72.59,68.63,0
80,72.74,68.74,0
78,72.84,68.84,0
78,72.94,68.93,0
81,73.10,69.05,0
78,73.20,69.14,0
78,73.30,69.23,0
84,73.51,69.37,0
85,73.74,69.53,0
81,73.89,69.65,0
82,74.05,69.77,0
83,74.23,69.90,0
87,74.48,70.07,0
87,74.73,70.24,0
86,74.96,70.40,0
80,75.06,70.50,0
87,75.30,70.66,0
89,75.57,70.84,0
84,75.74,70.98,0
82,75.87,71.09,0
86,76.07,71.23,0
86,76.27,71.38,0
82,76.38,71.49,0
84,76.54,71.61,0
84,76.68,71.74,0
84,76.83,71.86,0
83,76.95,71.97,0
86,77.14,72.11,0
86,77.31,72.25,0
88,77.53,72.41,0
86,77.70,72.54,0
84,77.82,72.66,0
90,78.07,72.83,0
87,78.24,72.97,0
86,78.40,73.10,0
86,78.55,73.23,0
87,78.72,73.37,0
88,78.91,73.52,0
90,79.13,73.68,0
88,79.31,73.82,0
89,79.50,73.98,0
88,79.67,74.12,0
86,79.80,74.24,0
86,79.92,74.35,0
90,80.12,74.51,0
89,80.30,74.65,0
86,80.41,74.77,0
88,80.56,74.90,0
91,80.77,75.06,0
89,80.94,75.20,0
88,81.08,75.33,0
94,81.34,75.52,0
95,81.61,75.71,0
91,81.80,75.86,0
92,82.00,76.02,0
90,82.16,76.16,0
93,82.38,76.33,0
94,82.61,76.51,0
96,82.88,76.70,0
94,83.10,76.88,0
91,83.26,77.02,0
94,83.47,77.19,0
98,83.77,77.40,0
96,84.01,77.58,0
95,84.23,77.76,0
94,84.43,77.92,0
106,84.86,78.20,0
97,85.10,78.39,0
100,85.40,78.60,0
98,85.65,78.80,0
97,85.88,78.98,0
100,86.16,79.19,0
95,86.34,79.35,0
95,86.51,79.50,0
100,86.78,79.71,0
98,87.00,79.89,0
102,87.30,80.11,0
108,87.72,80.39,0
106,88.08,80.65,0
100,88.32,80.84,0
105,88.65,81.08,0
111,89.10,81.38,0
109,89.50,81.66,0
102,89.75,81.86,0
104,90.03,82.08,0
108,90.39,82.34,0
106,90.71,82.58,0
107,91.03,82.82,0
106,91.33,83.06,0
103,91.56,83.26,0
107,91.87,83.49,0
106,92.16,83.72,0
105,92.41,83.93,0
105,92.66,84.14,0
112,93.05,84.42,0
120,93.59,84.78,0
121,94.14,85.14,0
111,94.48,85.40,0
121,95.01,85.75,0
121,95.53,86.10,0
116,95.94,86.40,0
117,96.36,86.71,0
119,96.81,87.03,0
117,97.21,87.33,0
116,97.59,87.62,0
128,98.20,88.02,0
129,98.81,88.43,0
122,99.28,88.77,0
120,99.69,89.08,0
121,100.12,89.40,0
120,100.52,89.71,0
136,101.23,90.17,0
134,101.88,90.61,0
129,102.42,90.99,0
124,102.85,91.32,0
122,103.24,91.63,0
126,103.69,91.97,0
131,104.24,92.36,0
138,104.91,92.82,0
140,105.62,93.29,0
130,106.10,93.66,0
139,106.76,94.11,0
142,107.47,94.59,0
144,108.20,95.08,0
136,108.75,95.49,0
132,109.22,95.86,0
136,109.75,96.26,0
135,110.26,96.65,0
132,110.69,97.00,0
140,111.28,97.43,0
137,111.79,97.83,0
142,112.40,98.27,0
141,112.97,98.69,0
140,113.51,99.11,0
134,113.92,99.46,0
140,114.44,99.86,0
140,114.95,100.26,0
136,115.37,100.62,0
136,115.79,100.97,0
137,116.21,101.34,0
136,116.61,101.68,0
141,117.09,102.08,0
147,117.69,102.52,0
141,118.16,102.91,0
155,118.90,103.43,0
156,119.64,103.96,0
