Biceps D- Middle of muscle belly (Woensel W. van) + neutro no pulso - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
218,231.59,246.11,24
218,231.32,245.83,24
221,231.11,245.58,24
221,230.91,245.33,24
219,230.67,245.07,24
218,230.42,244.80,24
219,230.19,244.54,24
218,229.95,244.28,24
217,229.69,244.00,24
216,229.41,243.72,24
219,229.21,243.48,24
216,228.94,243.20,24
217,228.70,242.94,24
217,228.47,242.68,24
215,228.20,242.40,24
216,227.96,242.14,24
215,227.70,241.87,24
216,227.46,241.61,24
213,227.17,241.32,24
214,226.91,241.05,24
213,226.63,240.77,24
215,226.40,240.51,24
212,226.11,240.23,24
214,225.87,239.96,24
219,225.73,239.76,24
215,225.52,239.51,24
213,225.27,239.24,24
213,225.02,238.98,24
213,224.78,238.72,24
217,224.63,238.50,24
215,224.43,238.27,24
214,224.22,238.03,24
213,224.00,237.78,24
211,223.74,237.51,24
211,223.48,237.24,24
212,223.26,236.99,24
212,223.03,236.74,24
213,222.83,236.50,24
212,222.61,236.26,24
211,222.38,236.00,24
210,222.13,235.74,24
210,221.89,235.49,24
210,221.65,235.23,24
212,221.46,235.00,24
209,221.21,234.74,24
209,220.97,234.48,24
209,220.73,234.23,24
210,220.51,233.99,24
210,220.30,233.75,24
208,220.06,233.49,24
209,219.83,233.24,24
208,219.60,232.99,24
207,219.35,232.73,24
207,219.10,232.47,24
210,218.92,232.25,24
206,218.66,231.99,24
207,218.43,231.74,24
206,218.18,231.48,24
207,217.95,231.23,24
208,217.75,231.00,24
205,217.50,230.74,24
204,217.23,230.47,24
205,216.98,230.22,24
204,216.73,229.96,24
205,216.49,229.71,24
206,216.28,229.47,24
204,216.04,229.22,24
208,215.87,229.00,24
206,215.68,228.77,24
207,215.50,228.56,24
204,215.27,228.31,24
205,215.07,228.08,24
206,214.89,227.86,24
209,214.77,227.67,24
210,214.67,227.49,24
207,214.52,227.29,24
205,214.33,227.06,24
205,214.14,226.84,24
204,213.94,226.62,24
204,213.74,226.39,24
207,213.61,226.19,24
203,213.39,225.96,24
203,213.19,225.73,24
203,212.98,225.51,24
203,212.78,225.28,24
202,212.57,225.05,24
202,212.36,224.82,24
202,212.15,224.59,24
202,211.95,224.36,24
203,211.77,224.15,24
201,211.55,223.92,24
201,211.34,223.69,24
202,211.15,223.47,24
200,210.93,223.24,24
203,210.77,223.04,24
201,210.58,222.82,24
200,210.37,222.59,24
201,210.18,222.37,24
199,209.95,222.14,24
200,209.76,221.92,24
198,209.52,221.68,24
199,209.31,221.45,24
198,209.08,221.22,24
200,208.90,221.00,24
203,208.78,220.82,24
201,208.63,220.63,24
201,208.48,220.43,24
198,208.27,220.20,24
198,208.06,219.98,24
200,207.90,219.78,24
199,207.72,219.57,24
200,207.57,219.38,24
199,207.40,219.18,24
200,207.25,218.98,24
199,207.08,218.78,24
197,206.88,218.57,24
197,206.68,218.35,24
199,206.53,218.16,24
196,206.32,217.94,24
197,206.13,217.73,24
198,205.97,217.53,24
199,205.83,217.34,24
195,205.61,217.12,24
195,205.40,216.90,24
197,205.23,216.70,24
196,205.05,216.49,24
196,204.87,216.29,24
195,204.67,216.07,24
197,204.52,215.88,24
195,204.33,215.68,24
195,204.14,215.47,24
194,203.94,215.25,24
197,203.80,215.07,24
194,203.60,214.86,24
192,203.37,214.63,24
194,203.18,214.43,24
198,203.08,214.26,24
195,202.92,214.07,24
192,202.70,213.85,24
192,202.49,213.63,24
194,202.32,213.43,24
192,202.11,213.22,24
192,201.91,213.01,24
194,201.75,212.82,24
193,201.57,212.62,24
192,201.38,212.41,24
192,201.20,212.21,24
194,201.05,212.03,24
191,200.85,211.82,24
191,200.65,211.61,24
190,200.44,211.39,24
191,200.25,211.19,24
192,200.09,211.00,24
191,199.91,210.80,24
190,199.71,210.59,24
191,199.53,210.39,24
190,199.34,210.19,24
191,199.18,210.00,24
191,199.01,209.81,24
189,198.81,209.60,24
191,198.66,209.41,24
189,198.46,209.21,24
189,198.27,209.01,24
187,198.05,208.79,24
188,197.85,208.58,24
188,197.65,208.37,24
187,197.44,208.16,24
187,197.23,207.95,24
189,197.06,207.76,24
189,196.90,207.57,24
187,196.70,207.36,24
187,196.51,207.16,24
186,196.30,206.95,24
188,196.13,206.76,24
185,195.91,206.54,24
185,195.69,206.33,24
185,195.48,206.11,24
187,195.31,205.92,24
184,195.08,205.70,24
184,194.86,205.49,24
187,194.70,205.30,24
186,194.53,205.11,24
184,194.32,204.90,24
183,194.09,204.68,24
185,193.91,204.48,24
185,193.73,204.29,24
183,193.52,204.07,24
182,193.29,203.85,24
186,193.14,203.67,24
183,192.94,203.47,24
182,192.72,203.25,24
183,192.53,203.05,24
185,192.38,202.87,24
183,192.19,202.67,24
183,192.00,202.47,24
183,191.82,202.28,24
182,191.63,202.08,24
183,191.46,201.89,24
181,191.25,201.68,24
181,191.04,201.47,24
181,190.84,201.27,24
180,190.62,201.05,24
179,190.39,200.83,24
182,190.22,200.64,24
180,190.02,200.44,24
180,189.82,200.23,24
183,189.68,200.06,24
179,189.47,199.85,24
180,189.28,199.65,24
179,189.07,199.45,24
183,188.95,199.28,24
180,188.77,199.09,24
179,188.58,198.89,24
179,188.39,198.69,24
179,188.20,198.49,24
178,187.99,198.29,24
178,187.79,198.08,24
178,187.60,197.88,24
179,187.43,197.69,24
179,187.26,197.51,24
177,187.05,197.30,24
178,186.87,197.11,24
177,186.67,196.91,24
177,186.48,196.71,24
177,186.29,196.51,24
178,186.13,196.33,24
175,185.90,196.11,24
176,185.71,195.91,24
176,185.51,195.71,24
176,185.32,195.52,24
175,185.11,195.31,24
175,184.91,195.11,24
177,184.75,194.93,24
175,184.56,194.73,24
174,184.35,194.52,24
176,184.18,194.34,24
176,184.02,194.15,24
174,183.82,193.95,24
173,183.60,193.74,24
174,183.41,193.54,24
175,183.24,193.36,24
173,183.04,193.15,24
173,182.83,192.95,24
174,182.66,192.76,24
173,182.46,192.57,24
173,182.28,192.37,24
172,182.07,192.17,24
175,181.93,191.99,24
171,181.71,191.78,24
172,181.52,191.59,24
173,181.35,191.40,24
173,181.18,191.22,24
175,181.06,191.05,24
172,180.87,190.86,24
171,180.68,190.67,24
171,180.48,190.47,24
172,180.31,190.28,24
171,180.13,190.09,24
173,179.98,189.92,24
172,179.82,189.74,24
171,179.65,189.55,24
171,179.48,189.37,24
172,179.33,189.19,24
170,179.14,189.00,24
170,178.96,188.81,24
169,178.76,188.61,24
171,178.60,188.44,24
169,178.41,188.24,24
168,178.20,188.04,24
170,178.04,187.86,24
169,177.86,187.67,24
168,177.66,187.48,24
168,177.47,187.28,24
170,177.32,187.11,24
168,177.13,186.92,24
168,176.95,186.73,24
167,176.75,186.53,24
170,176.61,186.37,24
167,176.42,186.17,24
167,176.23,185.98,24
169,176.09,185.81,24
167,175.91,185.62,24
167,175.73,185.44,24
167,175.55,185.25,24
167,175.38,185.07,24
168,175.24,184.90,24
168,175.09,184.73,24
168,174.95,184.56,24
166,174.77,184.38,24
168,174.64,184.21,24
167,174.48,184.04,24
166,174.31,183.86,24
168,174.19,183.70,24
166,174.02,183.52,24
165,173.84,183.34,24
169,173.75,183.20,24
166,173.59,183.02,24
167,173.46,182.86,24
166,173.31,182.70,24
167,173.18,182.54,24
165,173.02,182.36,24
164,172.84,182.18,24
165,172.68,182.01,24
166,172.55,181.85,24
164,172.38,181.67,24
164,172.21,181.49,24
161,171.99,181.29,24
164,171.83,181.11,24
164,171.67,180.94,24
163,171.50,180.76,24
164,171.35,180.60,24
162,171.16,180.41,24
163,171.00,180.24,24
163,170.84,180.06,24
164,170.70,179.90,24
167,170.63,179.77,24
165,170.51,179.63,24
165,170.40,179.48,24
163,170.26,179.32,24
164,170.13,179.16,24
163,169.99,179.00,24
165,169.89,178.86,24
163,169.75,178.70,24
163,169.61,178.54,24
162,169.46,178.38,24
164,169.35,178.24,24
162,169.21,178.07,24
161,169.04,177.90,24
161,168.88,177.73,24
162,168.74,177.58,24
161,168.59,177.41,24
161,168.44,177.25,24
161,168.29,177.08,24
161,168.14,176.92,24
161,168.00,176.76,24
161,167.86,176.61,24
162,167.74,176.46,24
159,167.57,176.29,24
159,167.40,176.11,24
161,167.27,175.96,24
163,167.18,175.83,24
159,167.02,175.66,24
159,166.86,175.50,24
160,166.72,175.34,24
161,166.61,175.20,24
159,166.46,175.04,24
158,166.29,174.87,24
159,166.14,174.71,24
159,166.00,174.55,24
159,165.86,174.39,24
159,165.72,174.24,24
160,165.61,174.10,24
158,165.45,173.94,24
159,165.32,173.79,24
159,165.20,173.64,24
159,165.07,173.49,24
160,164.97,173.36,24
159,164.85,173.22,24
159,164.74,173.07,24
160,164.64,172.94,24
159,164.53,172.80,24
158,164.40,172.66,24
159,164.29,172.52,24
158,164.16,172.37,24
158,164.04,172.23,24
157,163.90,172.08,24
158,163.78,171.94,24
158,163.67,171.80,24
157,163.53,171.65,24
156,163.38,171.49,24
158,163.28,171.36,24
156,163.13,171.20,24
159,163.05,171.08,24
161,163.01,170.98,24
156,162.87,170.83,24
157,162.75,170.69,24
156,162.61,170.55,24
156,162.48,170.40,24
159,162.41,170.29,24
159,162.34,170.17,24
156,162.22,170.03,24
157,162.11,169.90,24
158,162.03,169.78,24
156,161.91,169.65,24
158,161.83,169.53,24
156,161.71,169.39,24
157,161.62,169.27,24
156,161.51,169.14,24
159,161.46,169.04,24
155,161.33,168.90,24
155,161.20,168.76,24
158,161.14,168.65,24
155,161.02,168.51,24
157,160.93,168.40,24
156,160.84,168.27,24
155,160.72,168.14,24
156,160.63,168.02,24
156,160.53,167.90,24
158,160.48,167.80,24
159,160.45,167.71,24
155,160.34,167.58,24
156,160.26,167.47,24
157,160.19,167.36,24
155,160.09,167.24,24
157,160.03,167.14,24
157,159.97,167.04,24
156,159.89,166.93,24
159,159.87,166.85,24
157,159.81,166.75,24
156,159.73,166.64,24
159,159.72,166.56,24
155,159.63,166.45,24
157,159.57,166.35,24
158,159.54,166.27,24
158,159.51,166.19,24
159,159.50,166.12,24
157,159.45,166.03,24
156,159.38,165.92,24
158,159.35,165.85,24
155,159.27,165.74,24
155,159.18,165.63,24
159,159.18,165.56,24
162,159.23,165.53,24
158,159.21,165.45,24
157,159.17,165.37,24
158,159.14,165.29,24
157,159.10,165.21,24
157,159.06,165.13,24
157,159.02,165.05,24
157,158.98,164.97,24
162,159.04,164.94,24
158,159.02,164.87,24
156,158.96,164.78,24
157,158.92,164.70,24
157,158.88,164.63,24
158,158.86,164.56,24
160,158.88,164.51,24
155,158.81,164.42,24
158,158.79,164.35,24
160,158.81,164.31,24
158,158.80,164.25,24
157,158.76,164.17,24
158,158.75,164.11,24
159,158.75,164.06,24
160,158.78,164.02,24
157,158.74,163.95,24
158,158.73,163.89,24
158,158.71,163.83,24
162,158.78,163.81,24
161,158.82,163.79,24
158,158.81,163.73,24
157,158.77,163.66,24
158,158.75,163.60,24
158,158.74,163.55,24
158,158.72,163.49,24
157,158.69,163.43,24
157,158.66,163.36,24
157,158.62,163.30,24
158,158.61,163.25,24
157,158.58,163.18,24
157,158.55,163.12,24
156,158.50,163.05,24
157,158.47,162.99,24
158,158.46,162.94,24
158,158.45,162.89,24
158,158.44,162.84,24
158,158.43,162.79,24
156,158.38,162.73,24
155,158.31,162.65,24
158,158.31,162.60,24
160,158.34,162.58,24
156,158.29,162.51,24
157,158.27,162.46,24
157,158.24,162.40,24
156,158.20,162.34,24
159,158.21,162.30,24
157,158.19,162.25,24
157,158.17,162.20,24
157,158.14,162.15,24
156,158.10,162.09,24
155,158.04,162.01,24
156,158.00,161.95,24
159,158.02,161.92,24
160,158.06,161.91,24
160,158.10,161.89,24
161,158.15,161.88,24
158,158.15,161.84,24
156,158.11,161.78,24
161,158.17,161.77,24
160,158.20,161.75,24
156,158.16,161.70,24
157,158.13,161.65,24
164,158.25,161.67,24
159,158.27,161.65,24
158,158.26,161.61,24
158,158.26,161.57,24
158,158.25,161.54,24
163,158.35,161.55,24
162,158.42,161.56,24
159,158.43,161.53,24
164,158.54,161.56,24
161,158.59,161.55,24
159,158.60,161.53,24
160,158.63,161.51,24
158,158.62,161.48,24
157,158.58,161.43,24
160,158.61,161.42,24
164,158.72,161.44,24
162,158.78,161.45,24
160,158.81,161.43,24
159,158.81,161.41,24
160,158.84,161.39,24
161,158.88,161.39,24
161,158.92,161.39,24
158,158.90,161.35,24
159,158.91,161.33,24
159,158.91,161.31,24
160,158.93,161.29,24
163,159.01,161.31,24
162,159.07,161.32,24
160,159.09,161.30,24
159,159.09,161.28,24
159,159.09,161.26,24
164,159.18,161.29,24
163,159.26,161.30,24
161,159.30,161.30,24
164,159.39,161.33,24
165,159.50,161.36,24
160,159.51,161.35,24
165,159.62,161.39,24
162,159.67,161.39,24
163,159.74,161.41,24
163,159.80,161.42,24
164,159.88,161.45,24
162,159.93,161.46,24
161,159.95,161.45,24
163,160.01,161.47,24
163,160.07,161.48,24
160,160.07,161.47,24
162,160.11,161.47,24
163,160.16,161.49,24
159,160.14,161.46,24
160,160.14,161.45,24
159,160.12,161.42,24
162,160.15,161.43,24
161,160.17,161.43,24
161,160.19,161.42,24
159,160.16,161.40,24
160,160.16,161.38,24
159,160.14,161.36,24
159,160.11,161.34,24
163,160.17,161.35,24
159,160.15,161.33,24
159,160.13,161.31,24
161,160.14,161.30,24
165,160.24,161.34,24
160,160.24,161.33,24
162,160.27,161.33,24
164,160.34,161.36,24
162,160.38,161.37,24
165,160.47,161.40,24
164,160.54,161.43,24
162,160.57,161.43,24
160,160.56,161.42,24
160,160.55,161.41,24
160,160.54,161.39,24
163,160.59,161.41,24
171,160.79,161.50,24
167,160.92,161.56,24
161,160.92,161.55,24
162,160.94,161.56,24
169,161.10,161.63,24
168,161.24,161.70,24
171,161.44,161.79,24
171,161.63,161.88,24
167,161.73,161.93,24
164,161.78,161.95,24
168,161.90,162.01,25
165,161.97,162.04,25
166,162.05,162.08,26
165,162.11,162.11,26
166,162.18,162.15,27
167,162.28,162.20,27
163,162.29,162.21,28
165,162.35,162.23,28
164,162.38,162.25,29
165,162.43,162.28,29
164,162.47,162.30,29
163,162.48,162.30,29
163,162.49,162.31,29
166,162.56,162.35,29
168,162.67,162.40,29
167,162.75,162.45,29
164,162.78,162.47,29
165,162.82,162.49,29
173,163.03,162.60,29
168,163.12,162.65,29
169,163.24,162.71,29
168,163.34,162.77,29
167,163.41,162.81,29
166,163.46,162.84,29
167,163.53,162.88,29
165,163.56,162.90,29
168,163.65,162.95,29
167,163.72,163.00,29
167,163.78,163.04,29
172,163.95,163.12,29
171,164.09,163.20,29
169,164.19,163.26,29
169,164.28,163.32,29
173,164.46,163.42,29
170,164.57,163.48,29
173,164.74,163.58,29
170,164.84,163.64,29
171,164.97,163.71,29
167,165.01,163.75,29
168,165.07,163.79,29
168,165.13,163.83,29
171,165.24,163.90,29
169,165.32,163.95,29
169,165.39,164.01,29
169,165.46,164.06,29
168,165.51,164.09,29
167,165.54,164.12,29
168,165.59,164.16,29
168,165.64,164.20,29
172,165.77,164.28,29
170,165.85,164.34,29
169,165.92,164.38,29
171,166.02,164.45,29
167,166.04,164.47,29
166,166.04,164.49,29
166,166.04,164.50,29
168,166.08,164.54,29
166,166.07,164.55,29
166,166.07,164.57,29
165,166.05,164.57,29
168,166.09,164.61,29
165,166.07,164.61,29
165,166.05,164.62,29
168,166.09,164.65,29
164,166.04,164.64,29
166,166.04,164.66,29
167,166.06,164.68,29
165,166.04,164.68,29
165,166.02,164.69,29
163,165.96,164.67,29
165,165.94,164.67,29
166,165.94,164.69,29
166,165.94,164.70,29
163,165.88,164.68,29
165,165.87,164.68,29
165,165.85,164.69,29
165,165.83,164.69,29
165,165.82,164.69,29
166,165.82,164.71,29
163,165.76,164.69,29
163,165.71,164.67,29
161,165.61,164.64,29
166,165.62,164.65,29
165,165.61,164.65,29
163,165.56,164.64,29
163,165.51,164.62,29
166,165.52,164.63,29
167,165.55,164.66,29
164,165.51,164.65,29
165,165.50,164.66,29
165,165.49,164.66,29
169,165.56,164.70,29
167,165.59,164.73,29
165,165.58,164.73,29
168,165.63,164.76,29
165,165.62,164.76,29
169,165.68,164.81,29
170,165.77,164.86,29
164,165.74,164.85,29
166,165.74,164.86,29
166,165.75,164.87,29
164,165.71,164.86,29
164,165.68,164.85,29
166,165.68,164.87,29
165,165.67,164.87,29
166,165.68,164.88,29
169,165.74,164.92,29
165,165.73,164.92,29
165,165.71,164.92,29
167,165.74,164.94,29
164,165.70,164.93,29
164,165.67,164.92,29
166,165.68,164.93,29
167,165.70,164.95,29
164,165.67,164.95,29
173,165.82,165.03,29
165,165.80,165.03,29
164,165.76,165.02,29
164,165.73,165.00,29
170,165.81,165.05,29
170,165.90,165.10,29
166,165.90,165.11,29
165,165.88,165.11,29
167,165.90,165.13,29
166,165.91,165.14,29
168,165.95,165.17,29
165,165.93,165.17,29
166,165.93,165.17,29
164,165.89,165.16,29
168,165.93,165.19,29
168,165.97,165.22,29
168,166.02,165.25,29
167,166.04,165.27,29
170,166.11,165.31,29
170,166.19,165.36,29
167,166.21,165.38,29
168,166.24,165.40,29
170,166.32,165.45,29
167,166.33,165.46,29
175,166.51,165.56,29
173,166.64,165.63,29
170,166.70,165.68,29
170,166.77,165.72,29
172,166.87,165.78,29
170,166.94,165.83,29
170,167.00,165.87,29
168,167.02,165.89,29
173,167.14,165.96,29
168,167.15,165.98,29
175,167.31,166.07,29
171,167.39,166.12,29
168,167.40,166.14,29
170,167.45,166.18,29
172,167.54,166.23,29
169,167.57,166.26,29
172,167.66,166.32,29
170,167.71,166.36,29
169,167.73,166.38,29
175,167.88,166.47,29
170,167.92,166.50,29
170,167.96,166.54,29
169,167.98,166.56,29
175,168.12,166.65,29
170,168.16,166.68,29
172,168.24,166.74,29
171,168.29,166.78,29
172,168.37,166.83,29
172,168.44,166.88,29
174,168.55,166.95,29
169,168.56,166.97,29
171,168.61,167.01,29
174,168.72,167.08,29
177,168.88,167.18,29
181,169.12,167.32,29
176,169.26,167.41,29
175,169.38,167.48,29
178,169.55,167.59,29
185,169.86,167.76,29
176,169.98,167.85,29
175,170.08,167.92,29
175,170.18,167.99,29
175,170.28,168.06,29
176,170.39,168.14,29
174,170.46,168.20,29
174,170.53,168.25,29
179,170.70,168.36,29
178,170.85,168.46,29
175,170.93,168.52,29
173,170.97,168.57,29
175,171.05,168.63,29
176,171.15,168.71,29
175,171.23,168.77,29
175,171.30,168.83,29
177,171.42,168.91,29
173,171.45,168.95,29
175,171.52,169.01,29
173,171.55,169.05,29
178,171.68,169.14,29
175,171.75,169.20,29
174,171.79,169.25,29
173,171.82,169.29,29
177,171.92,169.36,29
184,172.16,169.51,29
175,172.22,169.57,29
179,172.35,169.66,29
178,172.47,169.74,29
175,172.52,169.80,29
176,172.59,169.86,29
180,172.73,169.96,29
175,172.78,170.01,29
179,172.90,170.10,29
175,172.95,170.15,29
181,173.11,170.26,29
180,173.25,170.35,29
177,173.32,170.42,29
181,173.47,170.53,29
186,173.72,170.68,29
187,173.99,170.85,29
187,174.25,171.01,29
185,174.47,171.15,29
190,174.78,171.34,29
190,175.08,171.52,29
188,175.34,171.69,29
193,175.69,171.90,29
192,176.02,172.10,29
202,176.54,172.40,29
195,176.91,172.63,29
192,177.21,172.82,29
190,177.46,172.99,29
192,177.76,173.18,29
193,178.06,173.38,29
191,178.32,173.56,29
189,178.53,173.71,29
191,178.78,173.88,29
191,179.03,174.05,29
190,179.25,174.21,29
190,179.46,174.37,29
188,179.63,174.51,29
188,179.80,174.64,29
190,180.00,174.80,29
188,180.16,174.93,29
188,180.32,175.06,29
187,180.45,175.18,29
187,180.58,175.30,29
187,180.71,175.41,29
189,180.88,175.55,29
192,181.10,175.71,29
192,181.32,175.88,29
190,181.49,176.02,29
187,181.60,176.13,29
196,181.89,176.33,29
188,182.01,176.44,29
188,182.13,176.56,29
189,182.27,176.68,29
188,182.38,176.80,29
196,182.66,176.99,29
200,183.00,177.22,29
198,183.30,177.43,29
191,183.46,177.56,29
198,183.75,177.77,29
207,184.21,178.06,29
211,184.75,178.39,29
198,185.01,178.58,29
199,185.29,178.79,29
205,185.69,179.05,29
202,186.01,179.28,29
208,186.45,179.57,29
210,186.92,179.87,29
205,187.29,180.12,29
206,187.66,180.38,29
201,187.93,180.59,29
214,188.45,180.92,29
220,189.08,181.31,29
211,189.52,181.61,29
208,189.89,181.87,29
208,190.25,182.14,29
211,190.67,182.42,29
213,191.11,182.73,29
213,191.55,183.03,29
211,191.94,183.31,29
216,192.42,183.64,29
211,192.79,183.91,29
210,193.14,184.17,29
213,193.53,184.46,29
210,193.86,184.72,29
213,194.25,185.00,29
211,194.58,185.26,29
217,195.03,185.58,29
213,195.39,185.85,29
209,195.66,186.08,29
211,195.97,186.33,29
219,196.43,186.66,29
227,197.04,187.06,29
222,197.54,187.41,29
216,197.91,187.70,29
233,198.61,188.15,29
223,199.10,188.50,29
218,199.48,188.79,29
219,199.87,189.10,29
219,200.25,189.40,29
216,200.56,189.66,29
228,201.11,190.04,29
231,201.71,190.45,29
232,202.32,190.87,29
232,202.91,191.28,29
222,203.29,191.59,29
231,203.85,191.98,29
241,204.59,192.47,29
238,205.26,192.93,29
234,205.83,193.34,29
227,206.26,193.67,29
245,207.03,194.19,29
248,207.85,194.73,29
249,208.67,195.27,29
234,209.18,195.66,29
252,210.04,196.22,29
254,210.91,196.80,29
255,211.80,197.38,29
250,212.56,197.91,29
242,213.15,198.35,29
249,213.87,198.85,29
248,214.55,199.34,29
245,215.16,199.80,29
246,215.77,200.26,29
242,216.30,200.68,29
243,216.83,201.10,29
244,217.38,201.53,29
244,217.91,201.96,29
241,218.37,202.35,29
242,218.84,202.74,29
252,219.51,203.24,29
261,220.34,203.81,29
257,221.07,204.35,29
255,221.75,204.85,29
266,222.63,205.46,29
268,223.54,206.09,29
262,224.31,206.65,29
260,225.02,207.18,29
254,225.60,207.65,29
260,226.29,208.17,29
266,227.09,208.75,29
264,227.82,209.30,29
260,228.47,209.81,29
257,229.04,210.28,29
263,229.72,210.81,29
265,230.42,211.35,29
262,231.05,211.86,29
259,231.61,212.33,29
264,232.26,212.85,29
269,233.00,213.41,29
262,233.58,213.89,29
257,234.04,214.33,29
267,234.70,214.85,29
263,235.27,215.33,29
260,235.76,215.78,29
260,236.25,216.22,29
259,236.70,216.65,29
264,237.25,217.12,29
262,237.74,217.57,29
272,238.43,218.12,29
267,239.00,218.61,29
269,239.60,219.11,29
263,240.07,219.55,29
270,240.67,220.05,29
265,241.15,220.50,29
275,241.83,221.05,29
282,242.63,221.66,29
284,243.46,222.28,29
280,244.19,222.86,29
278,244.87,223.41,29
271,245.39,223.89,29
278,246.04,224.43,29
277,246.66,224.95,29
283,247.39,225.53,29
275,247.94,226.03,29
272,248.42,226.49,29
283,249.11,227.05,29
279,249.71,227.57,29
280,250.32,228.10,29
289,251.09,228.71,29
279,251.65,229.21,29
279,252.20,229.71,29
275,252.65,230.16,29
283,253.26,230.69,29
283,253.85,231.21,29
278,254.34,231.68,29
285,254.95,232.21,29
286,255.57,232.75,29
280,256.06,233.22,29
278,256.50,233.67,29
281,256.99,234.14,29
288,257.61,234.68,29
289,258.24,235.22,29
298,259.03,235.85,29
289,259.63,236.38,29
294,260.32,236.96,29
300,261.11,237.59,29
303,261.95,238.24,29
305,262.81,238.91,29
297,263.50,239.49,29
291,264.05,240.01,29
293,264.62,240.54,29
303,265.39,241.16,29
306,266.20,241.81,29
299,266.86,242.38,29
307,267.66,243.03,29
312,268.55,243.72,29
304,269.26,244.32,29
307,270.01,244.95,29
316,270.93,245.66,29
318,271.87,246.38,29
309,272.62,247.01,29
316,273.48,247.70,29
310,274.22,248.32,29
317,275.07,249.01,29
305,275.67,249.57,29
310,276.36,250.17,29
307,276.97,250.74,29
311,277.65,251.34,29
324,278.58,252.07,29
317,279.35,252.72,29
313,280.02,253.32,29
323,280.88,254.02,29
329,281.84,254.77,29
327,282.74,255.49,29
321,283.51,256.15,29
318,284.20,256.76,29
328,285.07,257.48,29
330,285.97,258.20,29
330,286.85,258.92,29
322,287.56,259.55,29
323,288.27,260.19,29
322,288.94,260.80,29
333,289.82,261.53,29
329,290.60,262.20,29
324,291.27,262.82,29
339,292.23,263.58,29
341,293.20,264.35,29
332,293.98,265.03,29
344,294.98,265.82,29
346,296.00,266.62,29
347,297.02,267.43,29
335,297.78,268.10,29
333,298.48,268.75,29
344,299.39,269.50,29
347,300.35,270.28,29
347,301.28,271.05,29
339,302.03,271.73,29
344,302.87,272.45,29
351,303.84,273.23,29
346,304.68,273.96,29
342,305.43,274.64,29
357,306.46,275.47,29
359,307.51,276.30,29
353,308.42,277.07,29
362,309.49,277.92,29
364,310.58,278.78,29
366,311.69,279.65,29
364,312.73,280.49,29
352,313.52,281.21,29
361,314.47,282.01,29
360,315.38,282.79,29
369,316.45,283.65,29
368,317.48,284.49,29
359,318.31,285.24,29
361,319.17,285.99,29
367,320.12,286.80,29
365,321.02,287.59,29
357,321.74,288.28,29
359,322.49,288.99,29
368,323.40,289.78,29
376,324.45,290.64,29
378,325.52,291.51,29
375,326.51,292.35,29
373,327.44,293.16,29
382,328.53,294.04,29
384,329.64,294.94,29
385,330.75,295.84,29
381,331.75,296.70,29
374,332.60,297.47,29
372,333.38,298.21,29
375,334.22,298.98,29
373,334.99,299.72,29
375,335.79,300.47,29
376,336.60,301.23,29
377,337.41,301.99,29
382,338.30,302.79,29
372,338.97,303.48,29
376,339.71,304.21,29
379,340.50,304.95,29
376,341.21,305.66,29
375,341.88,306.36,29
372,342.49,307.01,29
372,343.08,307.66,29
375,343.71,308.34,29
375,344.34,309.00,29
374,344.93,309.65,29
371,345.45,310.27,29
374,346.03,310.90,29
377,346.65,311.56,29
377,347.25,312.22,29
373,347.77,312.83,29
375,348.31,313.45,29
375,348.85,314.06,29
377,349.41,314.69,29
379,350.00,315.34,29
372,350.44,315.90,29
371,350.85,316.45,29
372,351.27,317.01,29
375,351.75,317.59,29
382,352.35,318.23,29
379,352.89,318.84,29
371,353.25,319.36,29
370,353.58,319.87,29
371,353.93,320.38,29
371,354.27,320.89,29
375,354.69,321.43,29
369,354.98,321.90,29
369,355.26,322.37,29
368,355.51,322.83,29
369,355.78,323.29,29
369,356.04,323.75,29
370,356.32,324.21,29
375,356.70,324.72,29
368,356.92,325.15,29
373,357.24,325.63,29
377,357.64,326.15,29
377,358.03,326.65,29
371,358.29,327.10,29
369,358.50,327.52,29
367,358.67,327.91,29
372,358.94,328.35,29
368,359.12,328.75,29
367,359.28,329.13,29
369,359.47,329.53,29
367,359.62,329.90,29
367,359.77,330.28,29
367,359.91,330.64,29
365,360.02,330.99,29
369,360.20,331.37,29
364,360.27,331.69,29
366,360.39,332.04,29
364,360.46,332.36,29
362,360.49,332.65,29
361,360.50,332.94,29
360,360.49,333.21,29
361,360.50,333.48,29
359,360.47,333.74,29
361,360.48,334.01,29
365,360.57,334.32,29
360,360.56,334.58,29
362,360.59,334.85,29
360,360.58,335.10,29
359,360.54,335.34,29
359,360.51,335.58,29
357,360.44,335.79,29
358,360.39,336.02,29
356,360.31,336.22,29
359,360.28,336.44,29
355,360.17,336.63,29
354,360.05,336.80,29
354,359.93,336.97,29
354,359.81,337.15,29
354,359.70,337.31,29
356,359.62,337.50,29
354,359.51,337.67,29
355,359.42,337.84,29
353,359.29,337.99,29
354,359.18,338.15,29
352,359.04,338.29,29
