Biceps D- Belly-tendon montage (Logullo F) + neutro no cotovelo - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
164,171.68,178.73,5
166,171.57,178.60,5
166,171.45,178.48,5
165,171.33,178.34,5
165,171.20,178.21,5
171,171.19,178.14,5
164,171.05,177.99,5
165,170.93,177.86,5
164,170.79,177.73,5
165,170.68,177.60,5
165,170.56,177.47,5
165,170.45,177.35,5
164,170.32,177.21,5
167,170.26,177.11,5
164,170.13,176.98,5
163,169.99,176.84,5
163,169.85,176.70,5
165,169.75,176.59,5
165,169.66,176.47,5
164,169.54,176.35,5
163,169.41,176.21,5
163,169.28,176.08,5
165,169.20,175.97,5
161,169.03,175.82,5
162,168.89,175.68,5
163,168.78,175.55,5
162,168.64,175.42,5
161,168.49,175.27,5
162,168.36,175.14,5
163,168.25,175.02,5
161,168.11,174.88,5
163,168.00,174.76,5
163,167.90,174.64,5
164,167.83,174.54,5
161,167.69,174.40,5
161,167.55,174.27,5
163,167.46,174.16,5
163,167.37,174.04,5
161,167.25,173.91,5
161,167.12,173.78,5
163,167.04,173.68,5
161,166.92,173.55,5
163,166.84,173.44,5
165,166.80,173.36,5
167,166.81,173.30,5
162,166.71,173.18,5
164,166.66,173.09,5
163,166.58,172.99,5
162,166.49,172.88,5
163,166.42,172.78,5
161,166.31,172.66,5
161,166.21,172.55,5
164,166.16,172.46,5
161,166.06,172.35,5
161,165.96,172.23,5
160,165.84,172.11,5
164,165.80,172.03,5
160,165.69,171.91,5
159,165.55,171.78,5
159,165.42,171.65,5
163,165.37,171.57,5
160,165.27,171.45,5
159,165.14,171.33,5
160,165.04,171.21,5
160,164.94,171.10,5
159,164.82,170.98,5
159,164.70,170.86,5
161,164.63,170.76,5
161,164.56,170.66,5
160,164.46,170.56,5
158,164.34,170.43,5
162,164.29,170.35,5
159,164.18,170.23,5
158,164.06,170.11,5
158,163.94,169.99,5
161,163.88,169.90,5
159,163.78,169.79,5
157,163.65,169.66,5
157,163.51,169.54,5
159,163.42,169.43,5
159,163.33,169.33,5
157,163.21,169.20,5
157,163.08,169.08,5
161,163.04,169.00,5
157,162.92,168.88,5
156,162.78,168.75,5
157,162.67,168.63,5
159,162.59,168.54,5
158,162.50,168.43,5
157,162.39,168.32,5
157,162.28,168.21,5
158,162.20,168.10,5
157,162.09,167.99,5
155,161.95,167.86,5
156,161.83,167.74,5
159,161.78,167.66,5
157,161.68,167.55,5
155,161.55,167.42,5
160,161.52,167.35,5
157,161.43,167.25,5
157,161.34,167.14,5
156,161.23,167.03,5
159,161.19,166.95,5
157,161.10,166.85,5
158,161.04,166.76,5
157,160.96,166.67,5
159,160.92,166.59,5
155,160.80,166.47,5
155,160.69,166.36,5
155,160.57,166.25,5
157,160.50,166.15,5
156,160.41,166.05,5
155,160.30,165.94,5
155,160.20,165.83,5
156,160.11,165.73,5
156,160.03,165.64,5
154,159.91,165.52,5
155,159.81,165.41,5
156,159.74,165.32,5
154,159.62,165.21,5
154,159.51,165.10,5
155,159.42,164.99,5
157,159.37,164.91,5
155,159.28,164.82,5
156,159.22,164.73,5
156,159.15,164.64,5
157,159.11,164.56,5
155,159.03,164.47,5
153,158.91,164.35,5
154,158.81,164.25,5
153,158.69,164.14,5
153,158.58,164.03,5
153,158.47,163.92,5
155,158.40,163.83,5
153,158.29,163.72,5
153,158.18,163.61,5
153,158.08,163.50,5
157,158.06,163.44,5
153,157.96,163.34,5
152,157.84,163.22,5
152,157.72,163.11,5
154,157.65,163.02,5
153,157.55,162.92,5
153,157.46,162.82,5
153,157.37,162.72,5
153,157.29,162.62,5
152,157.18,162.52,5
151,157.06,162.40,5
151,156.94,162.29,5
153,156.86,162.20,5
152,156.76,162.09,5
151,156.64,161.98,5
151,156.53,161.87,5
153,156.46,161.78,5
151,156.35,161.68,5
151,156.25,161.57,5
150,156.12,161.45,5
153,156.06,161.37,5
149,155.92,161.25,5
150,155.80,161.13,5
149,155.66,161.01,5
152,155.59,160.92,5
151,155.50,160.82,5
150,155.39,160.71,5
150,155.28,160.61,5
150,155.17,160.50,5
151,155.09,160.41,5
150,154.99,160.30,5
153,154.95,160.23,5
149,154.83,160.12,5
147,154.67,159.99,5
149,154.56,159.88,5
153,154.53,159.81,5
149,154.42,159.70,5
149,154.31,159.59,5
151,154.24,159.51,5
150,154.16,159.41,5
151,154.10,159.33,5
149,153.99,159.22,5
147,153.85,159.10,5
151,153.80,159.02,5
149,153.70,158.92,5
149,153.61,158.82,5
149,153.51,158.72,5
150,153.44,158.64,5
148,153.34,158.53,5
147,153.21,158.41,5
148,153.10,158.31,5
149,153.02,158.22,5
148,152.92,158.11,5
147,152.80,158.00,5
147,152.69,157.89,5
149,152.61,157.80,5
148,152.52,157.71,5
147,152.41,157.60,5
147,152.30,157.49,5
148,152.22,157.40,5
145,152.07,157.27,5
145,151.93,157.15,5
146,151.81,157.04,5
148,151.74,156.95,5
148,151.66,156.86,5
146,151.55,156.75,5
149,151.50,156.67,5
145,151.37,156.56,5
145,151.24,156.44,5
146,151.14,156.34,5
145,151.01,156.22,5
147,150.93,156.13,5
148,150.87,156.05,5
145,150.76,155.94,5
149,150.72,155.87,5
145,150.61,155.76,5
145,150.49,155.65,5
145,150.38,155.55,5
147,150.32,155.46,5
147,150.25,155.38,5
145,150.15,155.27,5
144,150.02,155.16,5
147,149.96,155.08,5
145,149.86,154.98,5
145,149.77,154.88,5
144,149.65,154.77,5
145,149.56,154.67,5
145,149.47,154.58,5
144,149.36,154.47,5
143,149.23,154.36,5
145,149.15,154.26,5
145,149.06,154.17,5
145,148.98,154.08,5
143,148.86,153.97,5
145,148.78,153.88,5
144,148.69,153.78,5
143,148.57,153.67,5
144,148.48,153.57,5
145,148.41,153.49,5
143,148.31,153.38,5
143,148.20,153.28,5
145,148.14,153.20,5
143,148.03,153.09,5
143,147.93,152.99,5
143,147.83,152.89,5
144,147.76,152.80,5
144,147.68,152.72,5
141,147.55,152.60,5
143,147.46,152.50,5
145,147.41,152.43,5
143,147.32,152.33,5
143,147.23,152.24,5
143,147.15,152.15,5
145,147.11,152.08,5
143,147.02,151.99,5
143,146.94,151.90,5
142,146.84,151.80,5
143,146.77,151.71,5
142,146.67,151.61,5
144,146.62,151.54,5
143,146.55,151.45,5
145,146.52,151.39,5
143,146.44,151.30,5
143,146.38,151.22,5
143,146.31,151.14,5
143,146.24,151.06,5
143,146.18,150.98,5
142,146.09,150.89,5
141,145.99,150.79,5
142,145.91,150.70,5
141,145.81,150.60,5
141,145.72,150.51,5
143,145.66,150.43,5
141,145.57,150.34,5
143,145.52,150.26,5
142,145.45,150.18,5
144,145.42,150.12,5
143,145.37,150.05,5
143,145.32,149.98,5
141,145.24,149.89,5
144,145.21,149.83,5
141,145.13,149.74,5
141,145.05,149.65,5
141,144.96,149.57,5
144,144.95,149.51,5
141,144.87,149.43,5
140,144.77,149.33,5
141,144.69,149.25,5
143,144.66,149.19,5
141,144.59,149.10,5
140,144.49,149.01,5
140,144.41,148.92,5
141,144.34,148.84,5
141,144.27,148.76,5
140,144.18,148.68,5
139,144.08,148.58,5
141,144.02,148.50,5
141,143.96,148.43,5
140,143.88,148.35,5
139,143.78,148.25,5
141,143.73,148.18,5
139,143.63,148.09,5
139,143.54,148.00,5
139,143.45,147.91,5
141,143.40,147.84,5
141,143.35,147.77,5
139,143.26,147.68,5
141,143.22,147.61,5
139,143.14,147.53,5
140,143.07,147.45,5
139,142.99,147.37,5
142,142.97,147.31,5
141,142.93,147.25,5
139,142.85,147.17,5
138,142.76,147.08,5
141,142.72,147.02,5
140,142.67,146.95,5
139,142.59,146.87,5
138,142.50,146.78,5
141,142.47,146.72,5
140,142.42,146.65,5
137,142.31,146.56,5
137,142.21,146.46,5
142,142.20,146.42,5
137,142.10,146.32,5
137,142.00,146.23,5
137,141.90,146.14,5
140,141.86,146.08,5
139,141.80,146.00,5
139,141.75,145.93,5
138,141.67,145.86,5
139,141.62,145.79,5
139,141.57,145.72,5
138,141.49,145.64,5
137,141.40,145.56,5
141,141.40,145.51,5
137,141.31,145.42,5
137,141.22,145.34,5
137,141.14,145.26,5
139,141.09,145.19,5
140,141.07,145.14,5
137,140.99,145.06,5
140,140.97,145.01,5
139,140.93,144.95,5
137,140.85,144.87,5
136,140.76,144.78,5
140,140.74,144.73,5
137,140.67,144.66,5
137,140.59,144.58,5
136,140.50,144.49,5
139,140.47,144.44,5
137,140.40,144.37,5
136,140.31,144.28,5
136,140.23,144.20,5
139,140.20,144.15,5
136,140.12,144.07,5
137,140.06,143.99,5
135,139.96,143.90,5
137,139.90,143.84,5
137,139.84,143.77,5
137,139.78,143.70,5
138,139.75,143.64,5
137,139.69,143.58,5
135,139.60,143.49,5
135,139.51,143.41,5
134,139.40,143.31,5
137,139.35,143.25,5
136,139.28,143.18,5
135,139.19,143.09,5
134,139.09,143.00,5
136,139.03,142.93,5
134,138.93,142.84,5
134,138.83,142.76,5
135,138.75,142.68,5
136,138.70,142.61,5
134,138.60,142.53,5
133,138.49,142.43,5
136,138.44,142.37,5
136,138.39,142.30,5
134,138.31,142.22,5
134,138.22,142.14,5
137,138.20,142.09,5
133,138.09,141.99,5
133,137.99,141.90,5
133,137.89,141.82,5
135,137.83,141.75,5
136,137.80,141.69,5
134,137.72,141.61,5
133,137.62,141.53,5
137,137.61,141.48,5
134,137.54,141.41,5
133,137.45,141.32,5
133,137.36,141.24,5
135,137.31,141.18,5
133,137.23,141.10,5
133,137.14,141.01,5
134,137.08,140.94,5
135,137.04,140.88,5
133,136.96,140.81,5
132,136.86,140.72,5
132,136.76,140.63,5
136,136.75,140.58,5
132,136.65,140.50,5
132,136.56,140.41,5
131,136.45,140.32,5
133,136.38,140.25,5
131,136.27,140.15,5
132,136.18,140.07,5
132,136.10,139.99,5
133,136.04,139.92,5
133,135.98,139.85,5
133,135.92,139.78,5
134,135.88,139.73,5
135,135.86,139.68,5
132,135.79,139.60,5
131,135.69,139.52,5
139,135.76,139.51,5
131,135.66,139.43,5
133,135.61,139.36,5
131,135.52,139.28,5
133,135.47,139.22,5
135,135.46,139.17,5
133,135.41,139.11,5
131,135.32,139.03,5
135,135.31,138.99,5
131,135.23,138.91,5
132,135.16,138.84,5
132,135.10,138.77,5
136,135.12,138.74,5
131,135.03,138.67,5
131,134.95,138.59,5
131,134.87,138.51,5
132,134.82,138.45,5
133,134.78,138.39,5
131,134.70,138.32,5
131,134.63,138.25,5
133,134.60,138.20,5
132,134.55,138.13,5
130,134.46,138.05,5
130,134.37,137.97,5
131,134.30,137.90,5
132,134.25,137.84,5
131,134.19,137.77,5
133,134.16,137.73,5
131,134.10,137.66,5
131,134.04,137.59,5
131,133.98,137.53,5
135,134.00,137.50,5
129,133.90,137.42,5
129,133.80,137.33,5
129,133.70,137.25,5
132,133.67,137.20,5
130,133.60,137.12,5
132,133.57,137.07,5
129,133.47,136.99,5
132,133.44,136.94,5
132,133.42,136.89,5
131,133.37,136.83,5
130,133.30,136.77,5
131,133.25,136.71,5
132,133.23,136.66,5
130,133.16,136.59,5
129,133.08,136.52,5
133,133.08,136.48,5
129,133.00,136.41,5
129,132.92,136.33,5
129,132.84,136.26,5
132,132.82,136.22,5
129,132.75,136.15,5
130,132.69,136.09,5
131,132.66,136.03,5
132,132.64,135.99,5
129,132.57,135.92,5
129,132.50,135.85,5
130,132.45,135.80,5
132,132.44,135.76,5
131,132.41,135.71,5
130,132.36,135.65,5
131,132.34,135.61,5
131,132.31,135.56,5
129,132.24,135.50,5
129,132.18,135.43,5
135,132.24,135.43,5
130,132.19,135.37,5
129,132.13,135.31,5
129,132.06,135.24,5
131,132.04,135.20,5
129,131.98,135.14,5
129,131.92,135.08,5
128,131.84,135.01,5
132,131.85,134.98,5
130,131.81,134.93,5
130,131.77,134.88,5
132,131.78,134.85,5
129,131.72,134.79,5
131,131.71,134.75,5
129,131.65,134.70,5
130,131.62,134.65,5
133,131.65,134.63,5
128,131.58,134.57,5
129,131.52,134.51,5
128,131.45,134.45,5
131,131.44,134.41,5
130,131.42,134.37,5
129,131.37,134.31,5
128,131.30,134.25,5
130,131.27,134.21,5
128,131.21,134.15,5
129,131.16,134.09,5
129,131.12,134.04,5
134,131.18,134.04,5
129,131.14,133.99,5
128,131.07,133.93,5
134,131.13,133.93,5
129,131.09,133.88,5
129,131.05,133.84,5
129,131.01,133.79,5
133,131.05,133.78,5
131,131.04,133.75,5
132,131.06,133.73,5
131,131.06,133.71,5
131,131.06,133.68,5
132,131.08,133.66,5
132,131.10,133.65,5
131,131.10,133.62,5
133,131.13,133.61,5
129,131.09,133.57,5
131,131.09,133.54,5
131,131.09,133.52,5
133,131.13,133.51,5
129,131.08,133.47,5
130,131.06,133.43,5
130,131.04,133.40,5
131,131.04,133.37,5
132,131.06,133.36,5
131,131.06,133.34,5
129,131.02,133.29,5
133,131.06,133.29,5
129,131.02,133.25,5
129,130.98,133.20,5
130,130.96,133.17,5
131,130.96,133.15,5
131,130.96,133.13,5
129,130.92,133.09,5
129,130.88,133.05,5
129,130.84,133.01,5
128,130.79,132.96,5
129,130.75,132.92,5
134,130.81,132.93,5
129,130.78,132.89,5
129,130.74,132.85,5
131,130.75,132.83,5
131,130.75,132.81,5
133,130.80,132.81,5
131,130.80,132.80,5
129,130.77,132.76,5
132,130.79,132.75,5
129,130.75,132.71,5
129,130.72,132.68,5
129,130.69,132.64,5
131,130.69,132.62,5
129,130.66,132.59,5
129,130.62,132.55,5
130,130.61,132.52,5
131,130.62,132.51,5
132,130.65,132.50,5
129,130.61,132.47,5
128,130.56,132.42,5
131,130.57,132.41,5
131,130.58,132.40,5
129,130.55,132.36,5
128,130.50,132.32,5
130,130.49,132.30,5
129,130.46,132.26,5
128,130.41,132.22,5
128,130.36,132.18,5
129,130.33,132.15,5
129,130.31,132.11,5
127,130.24,132.06,5
129,130.22,132.03,5
129,130.19,132.00,5
128,130.15,131.96,5
129,130.12,131.93,5
131,130.14,131.92,5
129,130.12,131.89,5
127,130.06,131.85,5
127,130.00,131.80,5
130,130.00,131.78,5
128,129.96,131.74,5
128,129.92,131.70,5
128,129.88,131.67,5
132,129.92,131.67,5
131,129.94,131.66,5
130,129.94,131.65,5
127,129.88,131.60,5
132,129.93,131.60,5
128,129.89,131.57,5
128,129.85,131.53,5
128,129.81,131.50,5
130,129.82,131.48,5
128,129.78,131.45,5
127,129.73,131.40,5
127,129.67,131.36,5
129,129.66,131.34,5
129,129.64,131.31,5
129,129.63,131.29,5
127,129.58,131.25,5
130,129.59,131.23,5
128,129.56,131.20,5
129,129.54,131.18,5
127,129.49,131.14,5
129,129.48,131.12,5
128,129.45,131.08,5
128,129.42,131.05,5
128,129.40,131.02,5
129,129.39,131.00,5
129,129.38,130.98,5
128,129.35,130.95,5
132,129.41,130.96,5
128,129.38,130.93,5
132,129.43,130.94,5
129,129.42,130.93,5
132,129.47,130.94,5
129,129.46,130.92,5
132,129.51,130.93,5
131,129.54,130.93,5
130,129.55,130.92,5
129,129.54,130.90,5
130,129.55,130.89,5
130,129.56,130.88,5
129,129.55,130.86,5
129,129.54,130.84,5
129,129.53,130.83,5
129,129.52,130.81,5
132,129.57,130.82,5
127,129.52,130.78,5
129,129.51,130.76,5
129,129.49,130.75,5
130,129.51,130.74,5
129,129.49,130.72,5
128,129.47,130.69,5
128,129.44,130.67,5
131,129.47,130.67,5
128,129.44,130.64,5
129,129.43,130.63,5
130,129.44,130.62,5
131,129.47,130.62,5
129,129.46,130.61,5
129,129.45,130.59,5
129,129.44,130.58,5
129,129.43,130.56,5
128,129.41,130.54,5
128,129.38,130.51,5
134,129.47,130.54,5
129,129.46,130.53,5
129,129.45,130.51,5
129,129.44,130.50,5
130,129.45,130.49,5
130,129.46,130.49,5
129,129.46,130.47,5
129,129.45,130.46,5
129,129.44,130.44,5
130,129.45,130.44,5
128,129.42,130.42,5
127,129.37,130.38,5
131,129.40,130.39,5
128,129.38,130.36,5
128,129.35,130.34,5
128,129.32,130.32,5
131,129.36,130.32,5
129,129.35,130.31,5
129,129.34,130.30,5
129,129.33,130.28,5
130,129.35,130.28,5
128,129.32,130.26,5
129,129.31,130.25,5
129,129.31,130.23,5
129,129.30,130.22,5
131,129.34,130.23,5
129,129.33,130.22,5
129,129.32,130.20,5
129,129.32,130.19,5
128,129.29,130.17,5
130,129.30,130.17,5
129,129.30,130.16,5
132,129.35,130.18,5
128,129.32,130.15,5
128,129.30,130.13,5
132,129.35,130.15,5
127,129.31,130.12,5
130,129.32,130.12,5
128,129.29,130.10,5
132,129.35,130.12,5
128,129.32,130.10,5
128,129.29,130.07,5
128,129.27,130.05,5
131,129.30,130.06,5
128,129.28,130.04,5
128,129.25,130.02,5
133,129.33,130.05,5
131,129.36,130.06,5
131,129.39,130.07,5
128,129.36,130.05,5
128,129.34,130.03,5
133,129.41,130.06,5
129,129.40,130.05,5
130,129.41,130.05,5
129,129.41,130.04,5
130,129.42,130.04,5
131,129.45,130.05,5
129,129.44,130.04,5
129,129.43,130.03,5
131,129.46,130.04,5
130,129.47,130.04,5
130,129.48,130.03,5
130,129.49,130.03,5
129,129.48,130.02,5
129,129.47,130.01,5
131,129.51,130.02,5
132,129.56,130.04,5
131,129.58,130.05,5
129,129.57,130.04,5
129,129.56,130.03,5
133,129.63,130.06,5
133,129.70,130.09,5
131,129.72,130.10,5
129,129.71,130.09,5
133,129.77,130.12,5
129,129.76,130.11,5
129,129.74,130.10,5
129,129.73,130.09,5
131,129.75,130.09,5
129,129.74,130.08,5
129,129.72,130.07,5
129,129.71,130.06,5
137,129.86,130.13,5
132,129.90,130.15,5
129,129.88,130.14,5
129,129.86,130.13,5
131,129.89,130.14,5
135,129.99,130.18,5
134,130.07,130.22,5
133,130.13,130.25,6
133,130.18,130.28,6
130,130.18,130.28,7
131,130.20,130.28,7
130,130.19,130.28,8
131,130.21,130.29,8
130,130.21,130.28,9
132,130.24,130.30,9
130,130.24,130.30,10
131,130.25,130.30,10
132,130.29,130.32,11
132,130.32,130.34,11
132,130.35,130.36,12
136,130.47,130.41,12
130,130.46,130.41,13
132,130.49,130.42,13
139,130.66,130.51,13
131,130.67,130.51,13
133,130.71,130.54,13
133,130.76,130.56,13
135,130.84,130.61,13
137,130.97,130.67,13
134,131.03,130.71,13
137,131.15,130.77,13
137,131.26,130.83,13
138,131.40,130.90,13
133,131.43,130.92,13
135,131.50,130.96,13
135,131.57,131.00,13
133,131.60,131.02,13
134,131.65,131.05,13
136,131.74,131.10,13
133,131.76,131.12,13
134,131.81,131.15,13
136,131.89,131.20,13
137,131.99,131.26,13
144,132.23,131.39,13
140,132.39,131.47,13
138,132.50,131.54,13
136,132.57,131.58,13
134,132.60,131.61,13
134,132.63,131.63,13
140,132.77,131.71,13
138,132.88,131.78,13
136,132.94,131.82,13
135,132.98,131.85,13
135,133.02,131.88,13
135,133.06,131.91,13
135,133.10,131.94,13
139,133.22,132.01,13
136,133.27,132.05,13
136,133.33,132.09,13
139,133.44,132.16,13
137,133.51,132.21,13
135,133.54,132.24,13
139,133.65,132.31,13
138,133.74,132.36,13
142,133.90,132.46,13
139,134.01,132.53,13
141,134.15,132.61,13
139,134.24,132.67,13
142,134.40,132.77,13
140,134.51,132.84,13
139,134.60,132.90,13
143,134.77,133.00,13
138,134.83,133.05,13
141,134.96,133.13,13
141,135.08,133.21,13
146,135.30,133.34,13
139,135.37,133.39,13
141,135.48,133.47,13
142,135.61,133.56,13
146,135.82,133.68,13
146,136.02,133.80,13
143,136.16,133.90,13
143,136.30,133.99,13
143,136.43,134.08,13
141,136.53,134.15,13
142,136.63,134.22,13
143,136.76,134.31,13
140,136.83,134.37,13
140,136.89,134.43,13
140,136.95,134.48,13
143,137.07,134.57,13
140,137.13,134.62,13
140,137.19,134.67,13
142,137.29,134.75,13
145,137.44,134.85,13
143,137.55,134.93,13
143,137.66,135.01,13
143,137.77,135.09,13
143,137.87,135.17,13
142,137.95,135.24,13
143,138.06,135.32,13
147,138.23,135.43,13
141,138.29,135.49,13
142,138.36,135.55,13
142,138.44,135.62,13
147,138.61,135.73,13
147,138.78,135.85,13
149,138.98,135.98,13
144,139.08,136.06,13
150,139.30,136.20,13
151,139.53,136.35,13
144,139.62,136.42,13
146,139.75,136.52,13
150,139.95,136.65,13
147,140.10,136.76,13
145,140.19,136.84,13
146,140.31,136.93,13
146,140.42,137.02,13
146,140.54,137.11,13
146,140.64,137.20,13
148,140.79,137.31,13
153,141.04,137.46,13
149,141.19,137.58,13
147,141.31,137.67,13
147,141.42,137.77,13
147,141.54,137.86,13
153,141.77,138.01,13
158,142.09,138.21,13
153,142.31,138.36,13
147,142.40,138.44,13
162,142.79,138.68,13
168,143.30,138.97,13
164,143.71,139.22,13
155,143.94,139.38,13
155,144.16,139.54,13
157,144.42,139.71,13
156,144.65,139.88,13
159,144.94,140.07,13
163,145.30,140.30,13
155,145.49,140.44,13
155,145.68,140.59,13
160,145.97,140.78,13
166,146.37,141.03,13
168,146.80,141.30,13
159,147.04,141.48,13
163,147.36,141.70,13
162,147.66,141.90,13
166,148.02,142.14,13
167,148.40,142.39,13
168,148.79,142.65,13
169,149.20,142.91,13
163,149.47,143.11,13
167,149.83,143.35,13
168,150.19,143.60,13
163,150.44,143.79,13
163,150.70,143.98,13
167,151.02,144.21,13
167,151.34,144.44,13
161,151.53,144.61,13
168,151.86,144.84,13
166,152.15,145.05,13
163,152.36,145.23,13
163,152.58,145.41,13
167,152.87,145.62,13
170,153.21,145.87,13
174,153.62,146.15,13
169,153.93,146.38,13
169,154.23,146.60,13
171,154.57,146.85,13
170,154.88,147.08,13
175,155.28,147.36,13
181,155.79,147.69,13
173,156.14,147.95,13
172,156.45,148.19,13
180,156.93,148.51,13
181,157.41,148.83,13
179,157.84,149.13,13
178,158.24,149.42,13
177,158.62,149.70,13
183,159.11,150.03,13
178,159.48,150.31,13
179,159.87,150.60,13
177,160.22,150.86,13
176,160.53,151.11,13
178,160.88,151.38,13
175,161.16,151.62,13
179,161.52,151.89,13
175,161.79,152.12,13
182,162.19,152.42,13
189,162.73,152.79,13
190,163.28,153.16,13
181,163.63,153.44,13
195,164.26,153.85,13
199,164.95,154.30,13
190,165.45,154.66,13
185,165.84,154.97,13
187,166.27,155.29,13
196,166.86,155.69,13
186,167.24,156.00,13
184,167.58,156.28,13
190,168.03,156.61,13
185,168.37,156.90,13
182,168.64,157.15,13
188,169.03,157.46,13
186,169.37,157.74,13
189,169.76,158.05,13
189,170.14,158.36,13
185,170.44,158.63,13
187,170.77,158.91,13
184,171.04,159.16,13
184,171.30,159.41,13
186,171.59,159.68,13
188,171.92,159.96,13
191,172.30,160.27,13
201,172.87,160.68,13
187,173.16,160.94,13
193,173.55,161.26,13
188,173.84,161.53,13
187,174.11,161.79,13
191,174.44,162.08,13
190,174.75,162.36,13
191,175.08,162.64,13
188,175.34,162.90,13
193,175.69,163.20,13
193,176.04,163.50,13
188,176.28,163.74,13
190,176.55,164.00,13
190,176.82,164.26,13
188,177.04,164.50,13
195,177.40,164.81,13
193,177.71,165.09,13
194,178.04,165.38,13
197,178.42,165.69,13
201,178.87,166.05,13
198,179.25,166.37,13
207,179.81,166.77,13
210,180.41,167.20,13
200,180.80,167.53,13
208,181.35,167.94,13
206,181.84,168.32,13
204,182.28,168.67,13
202,182.68,169.01,13
199,183.01,169.31,13
197,183.29,169.58,13
202,183.66,169.91,13
203,184.05,170.24,13
201,184.39,170.55,13
215,185.00,170.99,13
219,185.68,171.47,13
206,186.08,171.82,13
206,186.48,172.16,13
211,186.97,172.55,13
208,187.39,172.90,13
212,187.89,173.29,13
205,188.23,173.61,13
209,188.64,173.96,13
205,188.97,174.27,13
206,189.31,174.59,13
208,189.68,174.93,13
214,190.17,175.32,13
213,190.63,175.69,13
206,190.94,176.00,13
214,191.40,176.38,13
214,191.85,176.75,13
208,192.17,177.07,13
210,192.53,177.39,13
212,192.92,177.74,13
210,193.26,178.06,13
220,193.79,178.48,13
209,194.10,178.79,13
215,194.52,179.15,13
213,194.89,179.49,13
213,195.25,179.82,13
212,195.58,180.15,13
212,195.91,180.46,13
219,196.37,180.85,13
214,196.73,181.18,13
211,197.01,181.48,13
210,197.27,181.76,13
211,197.55,182.06,13
211,197.81,182.35,13
210,198.06,182.62,13
214,198.38,182.94,13
219,198.79,183.30,13
217,199.15,183.63,13
214,199.45,183.94,13
216,199.78,184.26,13
218,200.15,184.60,13
212,200.38,184.87,13
212,200.62,185.14,13
215,200.90,185.44,13
213,201.15,185.72,13
214,201.40,186.00,13
211,201.59,186.25,13
217,201.90,186.56,13
211,202.08,186.80,13
212,202.28,187.05,13
213,202.50,187.31,13
214,202.73,187.58,13
213,202.93,187.83,13
217,203.21,188.12,13
222,203.59,188.46,13
214,203.80,188.72,13
218,204.08,189.01,13
225,204.50,189.37,13
225,204.91,189.73,13
225,205.31,190.08,13
217,205.55,190.35,13
220,205.83,190.65,13
218,206.08,190.92,13
219,206.34,191.20,13
215,206.51,191.44,13
223,206.84,191.75,13
221,207.12,192.05,13
218,207.34,192.31,13
219,207.57,192.57,13
218,207.78,192.83,13
217,207.97,193.07,13
218,208.17,193.32,13
216,208.32,193.54,13
217,208.50,193.78,13
217,208.67,194.01,13
216,208.81,194.23,13
222,209.08,194.51,13
216,209.22,194.72,13
215,209.33,194.93,13
214,209.43,195.12,13
218,209.60,195.35,13
215,209.70,195.54,13
214,209.79,195.73,13
214,209.88,195.91,13
216,210.00,196.11,13
229,210.38,196.44,13
224,210.65,196.72,13
217,210.78,196.92,13
217,210.90,197.12,13
218,211.04,197.33,13
218,211.18,197.53,13
217,211.30,197.73,13
224,211.55,197.99,13
219,211.70,198.20,13
218,211.83,198.40,13
220,211.99,198.62,13
217,212.09,198.80,13
220,212.25,199.01,13
220,212.40,199.22,13
217,212.50,199.40,13
219,212.63,199.60,13
220,212.77,199.80,13
218,212.88,199.98,13
219,213.00,200.17,13
216,213.06,200.33,13
217,213.14,200.50,13
219,213.26,200.68,13
217,213.33,200.85,13
217,213.41,201.01,13
216,213.46,201.16,13
218,213.55,201.33,13
215,213.58,201.46,13
214,213.59,201.59,13
214,213.59,201.71,13
218,213.68,201.87,13
216,213.73,202.02,13
215,213.75,202.15,13
217,213.82,202.29,13
214,213.82,202.41,13
214,213.83,202.53,13
213,213.81,202.63,13
215,213.83,202.76,13
213,213.82,202.86,13
213,213.80,202.96,13
214,213.80,203.07,13
215,213.83,203.19,13
215,213.85,203.31,13
212,213.81,203.39,13
218,213.90,203.54,13
213,213.88,203.63,13
212,213.84,203.72,13
213,213.83,203.81,13
213,213.81,203.90,13
213,213.79,203.99,13
209,213.70,204.04,13
211,213.64,204.11,13
212,213.61,204.19,13
211,213.56,204.26,13
210,213.49,204.32,13
212,213.46,204.39,13
210,213.39,204.45,13
209,213.30,204.50,13
210,213.23,204.55,13
211,213.19,204.62,13
209,213.11,204.66,13
209,213.02,204.70,13
208,212.92,204.74,13
211,212.88,204.80,13
208,212.79,204.83,13
208,212.69,204.86,13
207,212.58,204.88,13
208,212.49,204.91,13
206,212.36,204.93,13
206,212.23,204.94,13
209,212.16,204.98,13
207,212.06,205.00,13
205,211.92,205.00,13
206,211.80,205.01,13
207,211.71,205.03,13
206,211.59,205.04,13
206,211.48,205.05,13
205,211.35,205.05,13
207,211.26,205.07,13
205,211.14,205.07,13
204,211.00,205.05,13
208,210.94,205.08,13
204,210.80,205.07,13
204,210.66,205.06,13
