Biceps D- Belly-tendon montage (Logullo F) + neutro no pulso - 19/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
115,112.98,114.90,3
113,112.99,114.88,3
112,112.97,114.85,3
111,112.93,114.81,3
110,112.87,114.76,3
111,112.83,114.73,3
112,112.81,114.70,3
111,112.78,114.66,3
111,112.74,114.63,3
113,112.75,114.61,3
113,112.75,114.59,3
114,112.78,114.59,3
113,112.78,114.57,3
116,112.85,114.59,3
111,112.81,114.55,3
113,112.81,114.53,3
113,112.82,114.52,3
113,112.82,114.50,3
111,112.78,114.47,3
111,112.75,114.43,3
111,112.71,114.40,3
111,112.68,114.37,3
111,112.65,114.33,3
114,112.67,114.33,3
112,112.66,114.31,3
111,112.63,114.27,3
111,112.59,114.24,3
111,112.56,114.21,3
112,112.55,114.18,3
108,112.46,114.12,3
111,112.43,114.09,3
111,112.40,114.06,3
111,112.37,114.03,3
110,112.33,113.99,3
111,112.30,113.96,3
113,112.31,113.95,3
110,112.27,113.91,3
110,112.22,113.87,3
110,112.18,113.83,3
110,112.13,113.79,3
111,112.11,113.77,3
109,112.05,113.72,3
111,112.03,113.69,3
111,112.01,113.67,3
110,111.97,113.63,3
109,111.91,113.58,3
110,111.87,113.55,3
111,111.85,113.52,3
111,111.84,113.50,3
109,111.78,113.45,3
111,111.76,113.43,3
111,111.75,113.40,3
109,111.69,113.36,3
109,111.64,113.31,3
113,111.67,113.31,3
111,111.65,113.29,3
115,111.72,113.31,3
111,111.71,113.28,3
113,111.73,113.28,3
109,111.68,113.24,3
113,111.70,113.23,3
111,111.69,113.21,3
110,111.66,113.18,3
111,111.64,113.16,3
111,111.63,113.14,3
111,111.62,113.11,3
115,111.68,113.13,3
113,111.71,113.13,3
117,111.82,113.17,3
111,111.80,113.15,3
114,111.84,113.16,3
115,111.91,113.18,3
113,111.93,113.17,3
112,111.93,113.16,3
113,111.95,113.16,3
109,111.89,113.12,3
112,111.90,113.11,3
111,111.88,113.09,3
113,111.90,113.09,3
111,111.88,113.07,3
113,111.90,113.06,3
113,111.93,113.06,3
113,111.95,113.06,3
111,111.93,113.04,3
115,111.99,113.06,3
113,112.01,113.06,3
117,112.11,113.10,3
113,112.13,113.10,3
112,112.13,113.09,3
116,112.20,113.12,3
114,112.24,113.13,3
113,112.25,113.13,3
113,112.27,113.12,3
115,112.32,113.14,3
113,112.34,113.14,3
115,112.39,113.16,3
113,112.40,113.16,3
117,112.49,113.20,3
113,112.50,113.20,3
119,112.63,113.25,3
117,112.72,113.29,3
117,112.81,113.33,3
114,112.83,113.33,3
114,112.85,113.34,3
113,112.86,113.34,3
115,112.90,113.35,3
114,112.92,113.36,3
114,112.94,113.37,3
117,113.02,113.40,3
119,113.14,113.46,3
114,113.16,113.47,3
117,113.24,113.50,3
116,113.29,113.53,3
115,113.33,113.54,3
116,113.38,113.56,3
113,113.37,113.56,3
117,113.45,113.59,3
115,113.48,113.61,3
116,113.53,113.63,3
114,113.54,113.64,3
115,113.57,113.65,3
113,113.55,113.64,3
113,113.54,113.64,3
115,113.57,113.65,3
116,113.62,113.67,3
116,113.67,113.70,3
118,113.76,113.74,3
119,113.86,113.79,3
118,113.94,113.83,3
116,113.98,113.86,3
116,114.02,113.88,3
117,114.08,113.91,3
118,114.16,113.95,3
118,114.24,113.99,3
122,114.39,114.07,3
117,114.45,114.10,3
117,114.50,114.13,3
121,114.63,114.20,3
121,114.76,114.27,3
120,114.86,114.32,3
120,114.96,114.38,3
119,115.04,114.43,3
121,115.16,114.49,3
117,115.20,114.52,3
119,115.28,114.56,3
123,115.43,114.65,3
123,115.58,114.73,3
123,115.73,114.81,3
123,115.88,114.89,3
128,116.12,115.02,3
132,116.44,115.19,3
124,116.59,115.28,3
125,116.75,115.38,3
127,116.96,115.50,3
124,117.10,115.58,3
127,117.30,115.70,3
125,117.45,115.79,3
131,117.72,115.94,3
126,117.89,116.04,3
126,118.05,116.14,3
127,118.23,116.25,3
125,118.37,116.34,3
127,118.54,116.44,3
129,118.75,116.57,3
127,118.91,116.67,3
127,119.07,116.78,3
131,119.31,116.92,3
127,119.47,117.02,3
127,119.62,117.12,3
125,119.73,117.20,3
127,119.87,117.30,3
138,120.23,117.50,3
142,120.67,117.75,3
134,120.94,117.91,3
131,121.14,118.04,3
135,121.41,118.21,3
145,121.89,118.48,3
147,122.39,118.76,3
137,122.68,118.95,3
136,122.95,119.12,3
137,123.23,119.30,3
135,123.46,119.45,3
135,123.69,119.61,3
143,124.08,119.84,3
146,124.52,120.10,3
152,125.07,120.42,3
141,125.39,120.63,3
142,125.72,120.84,3
146,126.12,121.09,3
157,126.74,121.45,3
149,127.19,121.73,3
150,127.64,122.01,3
145,127.99,122.24,3
145,128.33,122.47,3
147,128.70,122.71,3
145,129.03,122.94,3
145,129.35,123.16,3
145,129.66,123.38,3
149,130.05,123.63,3
144,130.33,123.84,3
146,130.64,124.06,3
145,130.93,124.27,3
151,131.33,124.53,3
147,131.64,124.76,3
150,132.01,125.01,3
147,132.31,125.23,3
149,132.64,125.47,3
153,133.05,125.74,3
149,133.37,125.98,3
149,133.68,126.21,3
153,134.07,126.47,3
155,134.49,126.76,3
153,134.86,127.02,3
154,135.24,127.29,3
153,135.60,127.55,3
157,136.02,127.84,3
159,136.48,128.16,3
162,136.99,128.49,3
156,137.37,128.77,3
154,137.71,129.02,3
156,138.07,129.29,3
158,138.47,129.58,3
157,138.84,129.85,3
163,139.32,130.18,3
161,139.76,130.49,3
161,140.18,130.80,3
165,140.68,131.14,3
161,141.09,131.44,3
159,141.44,131.71,3
159,141.80,131.99,3
175,142.46,132.42,3
173,143.07,132.82,3
177,143.75,133.26,3
168,144.23,133.61,3
165,144.65,133.93,3
167,145.10,134.26,3
168,145.55,134.59,3
171,146.06,134.96,3
171,146.56,135.32,3
177,147.17,135.73,3
183,147.89,136.21,3
185,148.63,136.70,3
182,149.30,137.15,3
174,149.79,137.52,3
190,150.60,138.04,3
192,151.42,138.58,3
194,152.27,139.14,3
197,153.17,139.71,3
188,153.87,140.20,3
187,154.53,140.67,3
197,155.38,141.23,3
193,156.13,141.75,3
195,156.91,142.28,3
195,157.67,142.81,3
205,158.62,143.43,3
205,159.54,144.04,3
198,160.31,144.58,3
201,161.13,145.15,3
209,162.08,145.79,3
212,163.08,146.45,3
215,164.12,147.13,3
208,165.00,147.74,3
201,165.72,148.27,3
205,166.50,148.84,3
213,167.43,149.48,3
207,168.23,150.06,3
214,169.14,150.70,3
213,170.02,151.32,3
211,170.84,151.92,3
207,171.56,152.47,3
211,172.35,153.05,3
217,173.24,153.69,3
220,174.18,154.36,3
211,174.91,154.92,3
208,175.58,155.45,3
213,176.32,156.03,3
208,176.96,156.55,3
209,177.60,157.07,3
208,178.21,157.58,3
213,178.90,158.14,3
224,179.80,158.80,3
217,180.55,159.38,3
219,181.32,159.97,3
217,182.03,160.54,3
213,182.65,161.07,3
221,183.42,161.67,3
229,184.33,162.34,3
229,185.22,163.01,3
225,186.02,163.63,3
222,186.74,164.21,3
225,187.50,164.82,3
231,188.37,165.48,3
227,189.15,166.10,3
223,189.82,166.67,3
220,190.43,167.20,3
225,191.12,167.78,3
225,191.80,168.35,3
225,192.46,168.92,3
221,193.03,169.44,3
226,193.69,170.00,3
223,194.28,170.53,3
221,194.81,171.04,3
226,195.43,171.59,3
227,196.07,172.14,3
231,196.76,172.73,3
225,197.33,173.25,3
231,198.00,173.83,3
233,198.70,174.42,3
233,199.39,175.01,3
236,200.12,175.62,3
232,200.76,176.18,3
231,201.36,176.73,3
236,202.06,177.32,3
240,202.81,177.95,3
240,203.56,178.57,3
233,204.15,179.11,3
236,204.78,179.68,3
233,205.35,180.22,3
235,205.94,180.76,3
241,206.64,181.37,3
235,207.21,181.90,3
233,207.73,182.41,3
237,208.31,182.96,3
233,208.80,183.46,3
246,209.55,184.08,3
244,210.24,184.68,3
241,210.85,185.25,3
241,211.46,185.80,3
247,212.17,186.42,3
246,212.84,187.01,3
241,213.41,187.55,3
244,214.02,188.12,3
239,214.52,188.63,3
240,215.03,189.14,3
244,215.61,189.69,3
243,216.16,190.22,3
243,216.69,190.75,3
240,217.16,191.24,3
244,217.70,191.77,3
243,218.20,192.28,3
249,218.82,192.85,3
255,219.54,193.47,3
250,220.15,194.03,3
251,220.77,194.60,3
255,221.45,195.21,3
261,222.24,195.87,3
260,223.00,196.51,3
252,223.58,197.06,3
251,224.13,197.60,3
254,224.72,198.17,3
257,225.37,198.75,3
259,226.04,199.36,3
256,226.64,199.92,3
257,227.25,200.49,3
255,227.80,201.04,3
253,228.31,201.56,3
252,228.78,202.06,3
254,229.29,202.58,3
251,229.72,203.07,3
252,230.17,203.56,3
255,230.66,204.07,3
266,231.37,204.69,3
256,231.86,205.20,3
264,232.50,205.79,3
263,233.11,206.36,3
255,233.55,206.85,3
256,234.00,207.34,3
259,234.50,207.86,3
264,235.09,208.42,3
273,235.85,209.06,3
263,236.39,209.60,3
271,237.08,210.22,3
277,237.88,210.89,3
274,238.60,211.52,3
273,239.29,212.13,3
268,239.87,212.69,3
269,240.45,213.25,3
274,241.12,213.86,3
270,241.70,214.42,3
265,242.16,214.93,3
265,242.62,215.43,3
266,243.09,215.93,3
265,243.53,216.43,3
267,244.00,216.93,3
265,244.42,217.41,3
264,244.81,217.88,3
264,245.19,218.34,3
269,245.67,218.85,3
270,246.15,219.36,3
272,246.67,219.88,3
273,247.20,220.41,3
275,247.75,220.96,3
279,248.38,221.54,3
281,249.03,222.14,3
270,249.45,222.61,3
271,249.88,223.10,3
272,250.32,223.59,3
270,250.72,224.05,3
271,251.12,224.52,3
269,251.48,224.97,3
273,251.91,225.45,3
268,252.23,225.87,3
269,252.57,226.30,3
269,252.90,226.73,3
267,253.18,227.13,3
269,253.50,227.55,3
267,253.77,227.95,3
269,254.07,228.36,3
270,254.39,228.77,3
270,254.70,229.18,3
269,254.99,229.58,3
275,255.39,230.04,3
274,255.76,230.48,3
272,256.08,230.89,3
268,256.32,231.26,3
268,256.56,231.63,3
269,256.81,232.00,3
267,257.01,232.35,3
267,257.21,232.70,3
266,257.38,233.03,3
266,257.56,233.36,3
268,257.77,233.71,3
266,257.93,234.03,3
264,258.05,234.33,3
265,258.19,234.64,3
264,258.31,234.93,3
265,258.44,235.23,3
269,258.65,235.57,3
265,258.78,235.87,3
265,258.90,236.16,3
264,259.01,236.43,3
263,259.09,236.70,3
262,259.14,236.95,3
263,259.22,237.21,3
265,259.34,237.49,3
263,259.41,237.75,3
264,259.50,238.01,3
260,259.51,238.23,3
261,259.54,238.46,3
263,259.61,238.70,3
259,259.60,238.91,3
261,259.63,239.13,3
260,259.63,239.34,3
261,259.66,239.55,3
260,259.67,239.76,3
259,259.65,239.95,3
257,259.60,240.12,3
259,259.59,240.31,3
257,259.54,240.47,3
257,259.49,240.64,3
256,259.42,240.79,3
258,259.39,240.97,3
255,259.30,241.11,3
256,259.23,241.26,3
256,259.17,241.40,3
255,259.09,241.54,3
255,259.01,241.67,3
254,258.91,241.80,3
254,258.81,241.92,3
253,258.69,242.03,3
253,258.58,242.14,3
253,258.47,242.25,3
256,258.42,242.39,3
253,258.31,242.49,3
253,258.20,242.60,3
253,258.10,242.70,3
253,258.00,242.80,3
251,257.86,242.89,3
251,257.72,242.97,3
250,257.56,243.04,3
251,257.43,243.12,3
251,257.30,243.20,3
250,257.16,243.26,3
249,257.00,243.32,3
249,256.84,243.38,3
249,256.68,243.43,3
247,256.48,243.47,3
248,256.32,243.51,3
249,256.17,243.57,3
247,255.99,243.60,3
246,255.79,243.63,3
247,255.61,243.66,3
247,255.44,243.69,3
245,255.23,243.71,3
245,255.02,243.72,3
245,254.82,243.73,3
245,254.63,243.75,3
244,254.42,243.75,3
243,254.19,243.74,3
243,253.96,243.73,3
243,253.74,243.73,3
243,253.53,243.72,3
242,253.30,243.70,3
243,253.09,243.70,3
241,252.85,243.67,3
241,252.61,243.64,3
241,252.38,243.62,3
241,252.15,243.59,3
241,251.93,243.56,3
240,251.69,243.53,3
239,251.44,243.48,3
240,251.21,243.45,3
240,250.99,243.41,3
239,250.75,243.37,3
239,250.51,243.33,3
239,250.28,243.28,3
237,250.01,243.22,3
237,249.75,243.16,3
237,249.50,243.10,3
238,249.27,243.04,3
237,249.02,242.98,3
235,248.74,242.90,3
235,248.47,242.83,3
237,248.24,242.77,3
235,247.97,242.69,3
237,247.76,242.63,3
235,247.50,242.56,3
235,247.25,242.48,3
235,247.00,242.41,3
235,246.76,242.33,3
233,246.49,242.24,3
235,246.26,242.17,3
233,245.99,242.07,3
233,245.73,241.98,3
232,245.46,241.88,3
233,245.21,241.79,3
232,244.95,241.70,3
232,244.69,241.60,3
232,244.43,241.50,3
231,244.17,241.40,3
232,243.92,241.30,3
229,243.62,241.18,3
231,243.37,241.08,3
230,243.10,240.97,3
229,242.82,240.85,3
229,242.55,240.73,3
231,242.31,240.63,3
229,242.05,240.52,3
228,241.77,240.39,3
227,241.47,240.26,3
229,241.22,240.15,3
227,240.94,240.01,3
227,240.66,239.88,3
226,240.37,239.75,3
228,240.12,239.63,3
225,239.82,239.48,3
226,239.54,239.35,3
225,239.25,239.20,4
226,238.98,239.07,4
223,238.66,238.91,4
224,238.37,238.76,4
224,238.08,238.61,4
225,237.82,238.48,4
224,237.55,238.33,4
223,237.25,238.18,4
223,236.97,238.03,4
223,236.69,237.88,4
222,236.40,237.72,4
222,236.11,237.56,4
223,235.85,237.42,4
221,235.55,237.25,4
221,235.26,237.09,4
221,234.97,236.93,4
222,234.71,236.78,4
219,234.40,236.60,4
221,234.13,236.45,4
219,233.83,236.27,4
221,233.57,236.12,4
220,233.30,235.96,4
219,233.01,235.79,4
221,232.77,235.64,4
220,232.52,235.48,4
217,232.21,235.30,4
217,231.90,235.12,4
217,231.61,234.93,4
218,231.33,234.76,4
217,231.05,234.59,4
217,230.77,234.41,4
216,230.47,234.23,4
217,230.20,234.05,4
216,229.92,233.87,4
214,229.60,233.68,4
214,229.29,233.48,4
215,229.00,233.29,4
215,228.72,233.11,4
214,228.43,232.92,4
211,228.08,232.70,4
215,227.82,232.52,4
214,227.54,232.34,4
213,227.25,232.15,4
212,226.95,231.94,4
213,226.67,231.75,4
211,226.35,231.55,4
211,226.05,231.34,4
211,225.74,231.14,4
211,225.45,230.94,4
210,225.14,230.73,4
210,224.84,230.52,4
211,224.56,230.32,4
211,224.29,230.13,4
209,223.98,229.92,4
209,223.68,229.71,4
209,223.39,229.50,4
209,223.10,229.30,4
208,222.80,229.09,4
208,222.51,228.87,4
209,222.23,228.68,4
208,221.95,228.47,4
207,221.65,228.25,4
207,221.36,228.04,4
208,221.09,227.84,4
206,220.79,227.62,4
206,220.49,227.41,4
205,220.18,227.18,4
208,219.94,226.99,4
205,219.64,226.77,4
205,219.35,226.55,4
203,219.02,226.32,4
205,218.74,226.10,4
205,218.47,225.89,4
204,218.18,225.67,4
203,217.87,225.45,4
205,217.62,225.24,4
203,217.32,225.02,4
203,217.04,224.80,4
203,216.76,224.58,4
202,216.46,224.36,4
202,216.17,224.13,4
200,215.85,223.89,4
201,215.55,223.66,4
201,215.26,223.44,4
201,214.98,223.21,4
200,214.68,222.98,4
202,214.42,222.77,4
201,214.15,222.55,4
199,213.85,222.32,4
200,213.57,222.09,4
200,213.30,221.87,4
199,213.02,221.64,4
198,212.72,221.41,4
199,212.44,221.18,4
200,212.19,220.97,4
199,211.93,220.75,4
197,211.63,220.51,4
197,211.34,220.28,4
200,211.11,220.08,4
199,210.87,219.87,4
197,210.59,219.64,4
196,210.30,219.40,4
197,210.03,219.18,4
197,209.77,218.96,4
195,209.48,218.72,4
196,209.21,218.49,4
196,208.94,218.26,4
196,208.68,218.04,4
194,208.39,217.80,4
195,208.12,217.57,4
196,207.88,217.36,4
196,207.64,217.14,4
195,207.39,216.92,4
194,207.12,216.69,4
194,206.86,216.47,4
193,206.58,216.23,4
193,206.31,216.00,4
194,206.07,215.78,4
193,205.80,215.55,4
191,205.51,215.31,4
193,205.26,215.08,4
194,205.03,214.87,4
192,204.77,214.64,4
191,204.50,214.41,4
192,204.25,214.18,4
193,204.02,213.97,4
192,203.78,213.75,4
191,203.53,213.52,4
190,203.26,213.29,4
193,203.05,213.09,4
190,202.79,212.85,4
189,202.51,212.62,4
190,202.26,212.39,4
189,202.00,212.16,4
189,201.74,211.92,4
189,201.48,211.70,4
188,201.21,211.46,4
189,200.97,211.23,4
189,200.73,211.01,4
188,200.48,210.78,4
188,200.23,210.55,4
189,200.00,210.34,4
187,199.74,210.10,4
187,199.49,209.87,4
186,199.22,209.63,4
188,198.99,209.42,4
187,198.75,209.19,4
186,198.50,208.96,4
185,198.23,208.72,4
185,197.96,208.49,4
185,197.70,208.25,4
185,197.45,208.02,4
186,197.22,207.80,4
186,197.00,207.58,4
185,196.76,207.35,4
186,196.54,207.14,4
185,196.31,206.92,4
184,196.06,206.69,4
183,195.80,206.45,4
183,195.55,206.22,4
185,195.34,206.01,4
184,195.11,205.79,4
183,194.87,205.56,4
182,194.61,205.32,4
184,194.40,205.11,4
182,194.15,204.88,4
181,193.89,204.64,4
181,193.63,204.40,4
183,193.42,204.19,4
180,193.15,203.95,4
180,192.88,203.71,4
180,192.63,203.47,4
184,192.45,203.28,4
180,192.21,203.04,4
180,191.96,202.81,4
180,191.72,202.58,4
182,191.53,202.38,4
179,191.28,202.15,4
179,191.03,201.91,4
179,190.79,201.68,4
179,190.56,201.46,4
179,190.32,201.23,4
178,190.08,201.00,4
179,189.86,200.78,4
177,189.60,200.54,4
177,189.35,200.31,4
177,189.10,200.07,4
178,188.88,199.85,4
176,188.62,199.62,4
177,188.39,199.39,4
177,188.16,199.17,4
177,187.94,198.94,4
175,187.68,198.70,4
176,187.44,198.48,4
175,187.20,198.24,4
177,186.99,198.03,4
175,186.75,197.80,4
175,186.52,197.57,4
175,186.29,197.35,4
175,186.06,197.12,4
175,185.84,196.90,4
174,185.60,196.67,4
174,185.37,196.45,4
174,185.14,196.22,4
173,184.90,195.99,4
173,184.66,195.76,4
173,184.43,195.53,4
173,184.20,195.31,4
172,183.96,195.07,4
172,183.72,194.84,4
173,183.50,194.62,4
173,183.29,194.41,4
172,183.07,194.18,4
171,182.83,193.95,4
171,182.59,193.72,4
171,182.36,193.49,4
171,182.13,193.27,4
171,181.91,193.05,4
171,181.69,192.83,4
171,181.48,192.61,4
171,181.27,192.39,4
170,181.04,192.17,4
173,180.88,191.98,4
172,180.70,191.78,4
171,180.51,191.57,4
169,180.28,191.34,4
170,180.07,191.13,4
173,179.93,190.95,4
169,179.71,190.73,4
169,179.50,190.51,4
169,179.29,190.30,4
168,179.06,190.07,4
168,178.84,189.85,4
167,178.60,189.62,4
168,178.39,189.41,4
167,178.16,189.18,4
167,177.94,188.96,4
167,177.72,188.74,4
169,177.55,188.55,4
167,177.34,188.33,4
167,177.13,188.12,4
166,176.91,187.90,4
167,176.71,187.69,4
167,176.52,187.48,4
167,176.33,187.28,4
166,176.12,187.06,4
165,175.90,186.84,4
165,175.68,186.62,4
165,175.47,186.41,4
165,175.26,186.19,4
165,175.05,185.98,4
165,174.85,185.77,4
165,174.65,185.56,4
164,174.44,185.35,4
164,174.23,185.13,4
164,174.03,184.92,4
164,173.83,184.71,4
164,173.63,184.51,4
163,173.42,184.29,4
164,173.23,184.09,4
163,173.02,183.88,4
165,172.86,183.69,4
162,172.65,183.47,4
161,172.41,183.25,4
162,172.20,183.03,4
163,172.02,182.83,4
163,171.84,182.64,4
162,171.64,182.43,4
161,171.43,182.22,4
163,171.26,182.02,4
161,171.06,181.81,4
161,170.86,181.61,4
161,170.66,181.40,4
159,170.43,181.18,4
161,170.24,180.97,4
161,170.05,180.77,4
159,169.83,180.56,4
161,169.65,180.36,4
161,169.48,180.17,4
161,169.31,179.97,4
159,169.11,179.77,4
160,168.92,179.57,4
159,168.72,179.36,4
159,168.53,179.16,4
159,168.34,178.96,4
159,168.15,178.76,4
159,167.97,178.56,4
159,167.79,178.36,4
160,167.63,178.18,4
159,167.46,177.99,4
159,167.29,177.80,4
159,167.13,177.61,4
158,166.94,177.41,4
159,166.79,177.23,4
158,166.61,177.04,4
157,166.42,176.84,4
158,166.25,176.65,4
157,166.06,176.45,4
157,165.88,176.26,4
157,165.71,176.07,4
157,165.53,175.88,4
157,165.36,175.69,4
157,165.19,175.50,4
156,165.01,175.30,4
156,164.83,175.11,4
156,164.65,174.92,4
155,164.46,174.72,4
156,164.29,174.53,4
156,164.12,174.35,4
155,163.94,174.16,4
153,163.72,173.94,4
154,163.53,173.74,4
155,163.36,173.56,4
155,163.19,173.37,4
153,162.99,173.17,4
153,162.79,172.97,4
155,162.63,172.79,4
153,162.44,172.59,4
153,162.25,172.39,4
153,162.07,172.20,4
154,161.90,172.02,4
153,161.73,171.83,4
153,161.55,171.64,4
153,161.38,171.45,4
153,161.21,171.27,4
153,161.05,171.08,4
155,160.93,170.92,4
157,160.85,170.78,4
154,160.71,170.62,4
153,160.56,170.44,4
155,160.45,170.29,4
153,160.30,170.11,4
155,160.19,169.96,4
154,160.07,169.80,4
153,159.93,169.63,4
153,159.79,169.47,4
152,159.63,169.29,4
151,159.46,169.11,4
152,159.31,168.94,4
153,159.18,168.78,4
151,159.02,168.60,4
151,158.86,168.43,4
151,158.70,168.25,4
153,158.59,168.10,4
151,158.44,167.93,4
151,158.29,167.76,4
150,158.12,167.58,4
151,157.98,167.42,4
152,157.86,167.26,4
151,157.72,167.10,4
149,157.55,166.92,4
149,157.38,166.74,4
151,157.25,166.58,4
150,157.11,166.42,4
149,156.94,166.24,4
149,156.78,166.07,4
149,156.63,165.90,4
149,156.48,165.73,4
149,156.33,165.56,4
149,156.18,165.40,4
149,156.04,165.23,4
149,155.90,165.07,4
150,155.78,164.92,4
147,155.60,164.74,4
148,155.45,164.57,4
147,155.28,164.40,4
149,155.16,164.24,4
149,155.03,164.09,4
147,154.87,163.92,4
148,154.73,163.76,4
149,154.62,163.61,4
147,154.47,163.45,4
147,154.32,163.28,4
147,154.17,163.12,4
149,154.07,162.98,4
148,153.95,162.83,4
148,153.83,162.68,4
146,153.67,162.51,4
146,153.52,162.35,4
148,153.41,162.20,4
147,153.28,162.05,4
145,153.11,161.88,4
147,152.99,161.73,4
146,152.85,161.58,4
145,152.69,161.41,4
145,152.54,161.25,4
145,152.39,161.08,4
147,152.28,160.94,4
145,152.14,160.78,4
145,151.99,160.63,4
145,151.85,160.47,4
145,151.72,160.31,4
144,151.56,160.15,4
146,151.45,160.01,4
145,151.32,159.86,4
144,151.18,159.70,4
144,151.03,159.54,4
145,150.91,159.40,4
145,150.79,159.26,4
143,150.64,159.09,4
143,150.48,158.93,4
143,150.34,158.77,4
143,150.19,158.61,4
142,150.02,158.45,4
142,149.86,158.28,4
143,149.73,158.13,4
142,149.57,157.97,4
141,149.40,157.80,4
141,149.23,157.63,4
143,149.11,157.49,4
141,148.95,157.32,4
141,148.79,157.16,4
141,148.63,157.00,4
141,148.48,156.84,4
141,148.33,156.68,4
141,148.18,156.52,4
141,148.04,156.37,4
142,147.92,156.22,4
141,147.78,156.07,4
141,147.64,155.92,4
141,147.51,155.77,4
141,147.38,155.62,4
140,147.23,155.47,4
140,147.09,155.31,4
141,146.97,155.17,4
142,146.87,155.04,4
139,146.71,154.88,4
140,146.58,154.73,4
141,146.46,154.59,4
139,146.32,154.43,4
139,146.17,154.28,4
139,146.03,154.13,4
140,145.91,153.99,4
140,145.79,153.85,4
139,145.65,153.70,4
138,145.50,153.54,4
141,145.41,153.42,4
138,145.26,153.26,4
137,145.10,153.10,4
137,144.93,152.94,4
138,144.79,152.79,4
137,144.64,152.63,4
137,144.49,152.47,4
137,144.34,152.32,4
139,144.23,152.19,4
137,144.08,152.03,4
136,143.92,151.87,4
136,143.76,151.72,4
137,143.63,151.57,4
136,143.48,151.41,4
135,143.31,151.25,4
136,143.16,151.10,4
136,143.02,150.94,4
136,142.88,150.80,4
135,142.72,150.64,4
135,142.57,150.48,4
135,142.41,150.33,4
135,142.27,150.17,4
134,142.10,150.01,4
136,141.98,149.87,4
135,141.84,149.72,4
134,141.68,149.57,4
133,141.51,149.40,4
135,141.38,149.26,4
135,141.25,149.11,4
134,141.11,148.96,4
133,140.94,148.80,4
134,140.80,148.65,4
133,140.65,148.50,4
133,140.50,148.34,4
136,140.41,148.22,4
133,140.26,148.07,4
133,140.11,147.92,4
133,139.97,147.77,4
132,139.81,147.61,4
134,139.69,147.47,4
133,139.56,147.33,4
132,139.41,147.18,4
131,139.24,147.01,4
133,139.12,146.87,4
132,138.97,146.72,4
132,138.83,146.58,4
132,138.70,146.43,4
131,138.54,146.28,4
132,138.41,146.13,4
131,138.27,145.98,4
131,138.12,145.83,4
132,138.00,145.70,4
130,137.84,145.54,4
130,137.68,145.38,4
130,137.53,145.23,4
132,137.42,145.10,4
129,137.25,144.94,4
129,137.08,144.78,4
131,136.96,144.64,4
131,136.84,144.50,4
130,136.71,144.36,4
129,136.55,144.20,4
130,136.42,144.06,4
131,136.31,143.93,4
130,136.19,143.79,4
129,136.04,143.64,4
129,135.90,143.50,4
129,135.76,143.35,4
129,135.63,143.21,4
128,135.48,143.06,4
129,135.35,142.92,4
128,135.20,142.77,4
129,135.07,142.63,4
128,134.93,142.48,4
129,134.81,142.35,4
127,134.66,142.19,4
127,134.51,142.04,4
127,134.36,141.89,4
128,134.23,141.75,4
128,134.10,141.62,4
127,133.96,141.47,4
127,133.82,141.33,4
129,133.73,141.20,4
127,133.59,141.06,4
126,133.44,140.91,4
126,133.29,140.76,4
129,133.20,140.64,4
127,133.08,140.51,4
126,132.94,140.36,4
128,132.84,140.24,4
127,132.72,140.11,4
127,132.61,139.97,4
125,132.46,139.82,4
127,132.35,139.70,4
125,132.20,139.55,4
125,132.06,139.40,4
125,131.92,139.26,4
127,131.82,139.14,4
125,131.68,139.00,4
125,131.55,138.86,4
125,131.42,138.72,4
126,131.31,138.59,4
125,131.18,138.45,4
124,131.04,138.31,4
124,130.90,138.17,4
124,130.76,138.02,4
124,130.62,137.88,4
123,130.47,137.74,4
124,130.34,137.60,4
124,130.22,137.46,4
124,130.09,137.33,4
123,129.95,137.18,4
123,129.81,137.04,4
125,129.71,136.92,4
123,129.58,136.78,4
123,129.45,136.65,4
122,129.30,136.50,4
123,129.17,136.36,4
124,129.07,136.24,4
123,128.95,136.11,4
123,128.83,135.98,4
123,128.71,135.85,4
123,128.60,135.72,4
121,128.45,135.57,4
121,128.30,135.43,4
121,128.15,135.28,4
122,128.03,135.15,4
121,127.89,135.01,4
123,127.79,134.89,4
121,127.65,134.75,4
121,127.52,134.61,4
121,127.39,134.47,4
123,127.30,134.36,4
122,127.20,134.24,4
120,127.05,134.09,4
122,126.95,133.97,4
121,126.83,133.84,4
121,126.72,133.71,4
121,126.60,133.59,4
120,126.47,133.45,4
121,126.36,133.33,4
119,126.21,133.18,4
119,126.07,133.04,4
121,125.97,132.92,4
125,125.95,132.84,4
119,125.81,132.70,4
121,125.71,132.59,4
120,125.60,132.46,4
121,125.51,132.35,4
119,125.38,132.21,4
119,125.25,132.08,4
118,125.10,131.94,4
120,125.00,131.82,4
119,124.88,131.69,4
119,124.76,131.57,4
118,124.63,131.43,4
120,124.54,131.32,4
119,124.43,131.19,4
119,124.32,131.07,4
117,124.17,130.93,4
120,124.09,130.82,4
117,123.95,130.68,4
117,123.81,130.55,4
119,123.71,130.43,4
