Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
48,47.49,48.18,0
47,47.48,48.17,0
50,47.53,48.19,0
49,47.56,48.20,0
48,47.57,48.20,0
48,47.58,48.19,0
49,47.60,48.20,0
47,47.59,48.19,0
48,47.60,48.19,0
47,47.59,48.18,0
49,47.62,48.19,0
49,47.64,48.19,0
47,47.63,48.18,0
48,47.64,48.18,0
47,47.63,48.17,0
48,47.63,48.17,0
48,47.64,48.16,0
47,47.63,48.15,0
49,47.66,48.16,0
48,47.66,48.16,0
48,47.67,48.16,0
48,47.68,48.16,0
48,47.68,48.16,0
48,47.69,48.15,0
48,47.69,48.15,0
48,47.70,48.15,0
49,47.73,48.16,0
49,47.75,48.17,0
49,47.78,48.18,0
46,47.74,48.15,0
49,47.77,48.16,0
48,47.77,48.16,0
48,47.78,48.16,0
48,47.78,48.16,0
48,47.78,48.16,0
48,47.79,48.15,0
49,47.81,48.16,0
48,47.82,48.16,0
49,47.84,48.17,0
49,47.86,48.18,0
48,47.87,48.18,0
48,47.87,48.17,0
48,47.87,48.17,0
48,47.87,48.17,0
48,47.88,48.17,0
46,47.84,48.15,0
48,47.84,48.15,0
48,47.85,48.14,0
48,47.85,48.14,0
47,47.83,48.13,0
48,47.84,48.13,0
48,47.84,48.13,0
48,47.84,48.13,0
47,47.82,48.12,0
48,47.83,48.12,0
48,47.83,48.11,0
48,47.84,48.11,0
48,47.84,48.11,0
49,47.86,48.12,0
48,47.86,48.12,0
48,47.87,48.12,0
47,47.85,48.11,0
48,47.85,48.11,0
48,47.86,48.11,0
48,47.86,48.10,0
50,47.90,48.12,0
48,47.90,48.12,0
48,47.91,48.12,0
48,47.91,48.12,0
47,47.89,48.11,0
48,47.89,48.11,0
48,47.89,48.11,0
47,47.88,48.09,0
47,47.86,48.08,0
49,47.88,48.09,0
48,47.88,48.09,0
49,47.91,48.10,0
47,47.89,48.09,0
50,47.93,48.11,0
48,47.93,48.11,0
47,47.91,48.10,0
47,47.89,48.09,0
49,47.92,48.10,0
48,47.92,48.09,0
48,47.92,48.09,0
49,47.94,48.10,0
48,47.94,48.10,0
48,47.94,48.10,0
48,47.94,48.10,0
49,47.97,48.11,0
48,47.97,48.11,0
48,47.97,48.11,0
48,47.97,48.11,0
48,47.97,48.10,0
48,47.97,48.10,0
48,47.97,48.10,0
50,48.01,48.12,0
49,48.03,48.13,0
49,48.05,48.14,0
49,48.07,48.15,0
50,48.11,48.17,0
49,48.13,48.17,0
50,48.16,48.19,0
49,48.18,48.20,0
49,48.20,48.21,0
49,48.21,48.22,0
49,48.23,48.22,0
49,48.24,48.23,0
48,48.24,48.23,0
49,48.25,48.24,0
52,48.33,48.27,0
49,48.34,48.28,0
49,48.35,48.29,0
51,48.41,48.32,0
53,48.50,48.36,0
52,48.57,48.40,0
50,48.60,48.42,0
51,48.65,48.44,0
53,48.73,48.49,0
55,48.86,48.55,0
52,48.92,48.59,0
54,49.02,48.64,0
55,49.14,48.70,0
52,49.20,48.74,0
52,49.26,48.77,0
51,49.29,48.79,0
53,49.36,48.83,0
52,49.42,48.87,0
52,49.47,48.90,0
52,49.52,48.93,0
52,49.57,48.96,0
53,49.64,49.00,0
52,49.69,49.03,0
52,49.73,49.06,0
52,49.78,49.09,0
52,49.82,49.12,0
52,49.87,49.15,0
52,49.91,49.18,0
53,49.97,49.21,0
52,50.01,49.24,0
54,50.09,49.29,0
54,50.17,49.34,0
52,50.20,49.36,0
53,50.26,49.40,0
52,50.30,49.43,0
54,50.37,49.47,0
53,50.42,49.51,0
54,50.49,49.55,0
54,50.56,49.60,0
54,50.63,49.64,0
53,50.68,49.67,0
54,50.75,49.72,0
54,50.81,49.76,0
54,50.88,49.80,0
55,50.96,49.85,0
54,51.02,49.90,0
54,51.08,49.94,0
55,51.16,49.99,0
53,51.19,50.02,0
54,51.25,50.06,0
54,51.30,50.10,0
54,51.36,50.14,0
56,51.45,50.19,0
54,51.50,50.23,0
58,51.63,50.31,0
54,51.68,50.35,0
54,51.73,50.38,0
54,51.77,50.42,0
54,51.82,50.46,0
56,51.90,50.51,0
55,51.96,50.56,0
54,52.00,50.59,0
56,52.08,50.64,0
56,52.16,50.70,0
55,52.22,50.74,0
55,52.27,50.78,0
57,52.37,50.85,0
56,52.44,50.90,0
55,52.49,50.94,0
56,52.56,50.99,0
60,52.71,51.08,0
57,52.80,51.14,0
56,52.86,51.19,0
56,52.92,51.23,0
56,52.98,51.28,0
55,53.03,51.32,0
58,53.12,51.39,0
58,53.22,51.45,0
60,53.36,51.54,0
57,53.43,51.59,0
58,53.52,51.66,0
58,53.61,51.72,0
60,53.74,51.80,0
61,53.88,51.89,0
61,54.03,51.99,0
60,54.15,52.07,0
59,54.24,52.14,0
60,54.36,52.21,0
60,54.47,52.29,0
59,54.56,52.36,0
62,54.71,52.46,0
63,54.88,52.56,0
62,55.02,52.66,0
61,55.14,52.74,0
61,55.26,52.82,0
61,55.37,52.90,0
61,55.48,52.98,0
64,55.65,53.09,0
64,55.82,53.20,0
65,56.00,53.32,0
67,56.22,53.46,0
64,56.38,53.56,0
64,56.53,53.67,0
65,56.70,53.78,0
64,56.85,53.88,0
64,56.99,53.98,0
66,57.17,54.10,0
64,57.31,54.20,0
64,57.44,54.30,0
68,57.65,54.44,0
66,57.82,54.55,0
67,58.00,54.68,0
65,58.14,54.78,0
66,58.30,54.89,0
66,58.45,55.00,0
70,58.68,55.15,0
71,58.93,55.31,0
70,59.15,55.46,0
70,59.37,55.61,0
70,59.58,55.75,0
72,59.83,55.91,0
71,60.05,56.06,0
70,60.25,56.20,0
72,60.49,56.36,0
73,60.74,56.53,0
72,60.96,56.68,0
71,61.16,56.82,0
72,61.38,56.98,0
72,61.59,57.13,0
72,61.80,57.28,0
72,62.01,57.42,0
72,62.20,57.57,0
73,62.42,57.72,0
72,62.61,57.87,0
72,62.80,58.01,0
72,62.98,58.15,0
72,63.16,58.29,0
72,63.34,58.42,0
70,63.47,58.54,0
74,63.68,58.69,0
74,63.89,58.85,0
74,64.09,59.00,0
74,64.29,59.15,0
76,64.53,59.32,0
76,64.76,59.48,0
76,64.98,59.65,0
76,65.20,59.81,0
76,65.42,59.97,0
78,65.67,60.15,0
77,65.89,60.32,0
76,66.10,60.48,0
78,66.33,60.65,0
77,66.55,60.82,0
78,66.78,60.99,0
78,67.00,61.16,0
76,67.18,61.31,0
79,67.42,61.48,0
80,67.67,61.67,0
80,67.92,61.85,0
78,68.12,62.01,0
78,68.32,62.17,0
78,68.51,62.33,0
78,68.70,62.49,0
78,68.89,62.64,0
79,69.09,62.81,0
78,69.27,62.96,0
80,69.48,63.13,0
79,69.67,63.29,0
79,69.86,63.45,0
78,70.02,63.59,0
81,70.24,63.77,0
81,70.46,63.94,0
81,70.67,64.11,0
84,70.93,64.31,0
82,71.15,64.48,0
81,71.35,64.65,0
81,71.54,64.81,0
86,71.83,65.03,0
90,72.20,65.28,0
86,72.47,65.48,0
85,72.72,65.68,0
86,72.99,65.88,0
87,73.27,66.09,0
85,73.50,66.28,0
86,73.75,66.48,0
94,74.16,66.75,0
92,74.52,67.01,0
92,74.86,67.26,0
90,75.17,67.48,0
92,75.50,67.73,0
96,75.91,68.01,0
97,76.34,68.30,0
95,76.71,68.57,0
99,77.15,68.87,0
95,77.51,69.13,0
95,77.86,69.39,0
97,78.24,69.67,0
96,78.60,69.93,0
100,79.03,70.23,0
101,79.47,70.54,0
99,79.86,70.82,0
96,80.18,71.08,0
98,80.54,71.35,0
98,80.89,71.61,0
102,81.31,71.92,0
103,81.74,72.23,0
100,82.11,72.50,0
105,82.57,72.83,0
105,83.01,73.15,0
107,83.49,73.49,0
109,84.00,73.84,0
109,84.50,74.20,0
109,84.99,74.54,0
114,85.57,74.94,0
116,86.18,75.35,0
116,86.78,75.76,0
114,87.32,76.14,0
117,87.92,76.55,0
117,88.50,76.95,0
114,89.01,77.32,0
113,89.49,77.68,0
115,90.00,78.05,0
118,90.56,78.45,0
119,91.13,78.86,0
116,91.62,79.23,0
120,92.19,79.64,0
120,92.75,80.04,0
120,93.29,80.44,0
122,93.87,80.86,0
123,94.45,81.28,0
121,94.98,81.67,0
122,95.52,82.08,0
124,96.09,82.50,0
124,96.65,82.91,0
123,97.18,83.31,0
125,97.73,83.73,0
124,98.26,84.13,0
123,98.75,84.52,0
125,99.28,84.93,0
126,99.81,85.34,0
125,100.32,85.73,0
125,100.81,86.13,0
123,101.25,86.49,0
124,101.71,86.87,0
124,102.15,87.24,0
126,102.63,87.63,0
124,103.06,87.99,0
124,103.48,88.35,0
124,103.89,88.71,0
127,104.35,89.09,0
126,104.78,89.46,0
125,105.19,89.82,0
128,105.64,90.20,0
128,106.09,90.58,0
127,106.51,90.94,0
126,106.90,91.29,0
130,107.36,91.68,0
132,107.85,92.08,0
128,108.26,92.44,0
130,108.69,92.82,0
128,109.08,93.17,0
128,109.46,93.52,0
128,109.83,93.86,0
128,110.19,94.20,0
128,110.55,94.54,0
129,110.92,94.88,0
128,111.26,95.22,0
132,111.67,95.58,0
129,112.02,95.92,0
129,112.36,96.25,0
131,112.73,96.60,0
134,113.16,96.97,0
134,113.57,97.34,0
134,113.98,97.71,0
132,114.34,98.05,0
138,114.82,98.45,0
140,115.32,98.86,0
136,115.73,99.24,0
135,116.12,99.59,0
136,116.52,99.96,0
138,116.95,100.34,0
136,117.33,100.70,0
139,117.76,101.08,0
137,118.14,101.44,0
137,118.52,101.79,0
138,118.91,102.15,0
137,119.27,102.50,0
137,119.63,102.85,0
137,119.98,103.19,0
137,120.32,103.53,0
140,120.71,103.89,0
138,121.06,104.23,0
138,121.39,104.57,0
138,121.73,104.91,0
137,122.03,105.23,0
137,122.33,105.54,0
138,122.64,105.87,0
139,122.97,106.20,0
137,123.25,106.51,0
139,123.57,106.83,0
138,123.86,107.14,0
140,124.18,107.47,0
137,124.44,107.77,0
138,124.71,108.07,0
137,124.95,108.36,0
139,125.23,108.67,0
139,125.51,108.97,0
139,125.78,109.27,0
138,126.02,109.56,0
139,126.28,109.85,0
139,126.54,110.14,0
139,126.79,110.43,0
137,126.99,110.70,0
141,127.27,111.00,0
143,127.59,111.32,0
142,127.87,111.63,0
141,128.14,111.92,0
142,128.41,112.22,0
143,128.70,112.53,0
139,128.91,112.79,0
141,129.15,113.08,0
141,129.39,113.36,0
142,129.64,113.64,0
141,129.87,113.92,0
143,130.13,114.21,0
141,130.35,114.47,0
141,130.56,114.74,0
143,130.81,115.02,0
143,131.05,115.30,0
143,131.29,115.58,0
141,131.49,115.83,0
141,131.68,116.09,0
141,131.86,116.33,0
141,132.05,116.58,0
141,132.23,116.83,0
141,132.40,117.07,0
141,132.57,117.31,0
141,132.74,117.54,0
140,132.89,117.77,0
141,133.05,118.00,0
140,133.19,118.22,0
139,133.30,118.43,0
139,133.42,118.63,0
140,133.55,118.85,0
141,133.70,119.07,0
140,133.83,119.28,0
139,133.93,119.48,0
142,134.09,119.70,0
140,134.21,119.90,0
140,134.32,120.10,0
140,134.44,120.30,0
139,134.53,120.49,0
140,134.64,120.69,0
141,134.77,120.89,0
140,134.87,121.08,0
139,134.95,121.26,0
140,135.05,121.45,0
139,135.13,121.62,0
143,135.29,121.84,0
139,135.36,122.01,0
139,135.44,122.18,0
139,135.51,122.35,0
140,135.60,122.52,0
138,135.65,122.68,0
139,135.71,122.84,0
139,135.78,123.00,0
138,135.82,123.15,0
139,135.89,123.31,0
137,135.91,123.45,0
138,135.95,123.59,0
138,135.99,123.74,0
139,136.05,123.89,0
137,136.07,124.02,0
139,136.13,124.17,0
136,136.13,124.29,0
137,136.14,124.42,0
136,136.14,124.53,0
136,136.14,124.65,0
136,136.14,124.76,0
136,136.13,124.87,0
135,136.11,124.97,0
135,136.09,125.07,0
136,136.09,125.18,0
135,136.07,125.28,0
135,136.04,125.38,0
135,136.02,125.47,0
135,136.00,125.57,0
134,135.96,125.65,0
133,135.90,125.73,0
134,135.87,125.81,0
135,135.85,125.90,0
133,135.79,125.97,0
134,135.75,126.05,0
133,135.70,126.12,0
134,135.67,126.20,0
133,135.61,126.27,0
133,135.56,126.34,0
133,135.51,126.40,0
132,135.44,126.46,0
133,135.39,126.52,0
132,135.32,126.58,0
132,135.26,126.63,0
131,135.17,126.68,0
132,135.11,126.73,0
131,135.03,126.77,0
132,134.96,126.83,0
131,134.89,126.87,0
131,134.81,126.91,0
129,134.69,126.93,0
130,134.60,126.96,0
131,134.53,127.00,0
132,134.48,127.05,0
129,134.37,127.07,0
131,134.30,127.11,0
133,134.27,127.17,0
130,134.19,127.20,0
131,134.12,127.23,0
131,134.06,127.27,0
131,134.00,127.31,0
130,133.92,127.34,0
130,133.84,127.36,0
129,133.74,127.38,0
131,133.69,127.42,0
129,133.60,127.43,0
129,133.50,127.45,0
129,133.41,127.46,0
130,133.35,127.49,0
130,133.28,127.51,0
129,133.19,127.53,0
128,133.09,127.53,0
129,133.01,127.55,0
129,132.93,127.56,0
128,132.83,127.57,0
128,132.73,127.57,0
128,132.64,127.58,0
127,132.52,127.57,0
127,132.41,127.56,0
129,132.35,127.58,0
127,132.24,127.57,0
128,132.15,127.58,0
127,132.05,127.57,0
127,131.95,127.57,0
126,131.83,127.55,0
126,131.71,127.53,0
127,131.62,127.53,0
126,131.51,127.51,0
125,131.38,127.49,0
126,131.27,127.47,0
127,131.18,127.47,0
126,131.08,127.45,0
125,130.96,127.43,0
125,130.84,127.41,0
125,130.72,127.38,0
125,130.61,127.36,0
125,130.50,127.33,0
124,130.37,127.30,0
124,130.24,127.27,0
125,130.13,127.24,0
126,130.05,127.23,0
125,129.95,127.21,0
126,129.87,127.20,0
125,129.77,127.18,0
125,129.68,127.15,0
124,129.57,127.12,0
125,129.47,127.10,0
125,129.38,127.08,0
124,129.28,127.05,0
125,129.19,127.03,0
124,129.09,127.00,0
124,128.99,126.97,0
123,128.87,126.93,0
125,128.79,126.91,0
125,128.71,126.89,0
123,128.60,126.85,0
125,128.53,126.83,0
124,128.44,126.80,0
124,128.35,126.78,0
124,128.26,126.75,0
124,128.18,126.72,0
124,128.09,126.69,0
124,128.01,126.67,0
124,127.93,126.64,0
123,127.83,126.60,0
123,127.73,126.57,0
123,127.64,126.53,0
123,127.55,126.50,0
124,127.48,126.47,0
123,127.39,126.44,0
122,127.28,126.39,0
124,127.21,126.37,0
123,127.13,126.34,0
121,127.01,126.28,0
123,126.93,126.25,0
121,126.81,126.20,0
121,126.69,126.15,0
121,126.58,126.09,0
121,126.47,126.04,0
121,126.36,125.99,0
121,126.25,125.94,0
121,126.14,125.89,0
121,126.04,125.84,0
122,125.96,125.81,0
121,125.86,125.76,0
122,125.78,125.72,0
121,125.69,125.67,0
121,125.60,125.63,0
121,125.50,125.58,0
124,125.47,125.56,0
120,125.36,125.51,0
121,125.28,125.46,0
120,125.17,125.41,0
119,125.05,125.34,0
120,124.95,125.29,0
119,124.83,125.23,0
119,124.71,125.17,0
119,124.60,125.10,0
119,124.49,125.04,0
118,124.36,124.97,0
119,124.25,124.91,0
118,124.12,124.84,0
118,124.00,124.78,0
118,123.88,124.71,0
117,123.74,124.63,0
114,123.55,124.52,0
118,123.44,124.46,0
117,123.31,124.38,0
117,123.18,124.31,0
117,123.06,124.24,0
117,122.94,124.17,0
116,122.80,124.08,0
116,122.66,124.00,0
116,122.53,123.92,0
116,122.40,123.84,0
116,122.27,123.76,0
115,122.13,123.68,0
116,122.00,123.60,0
115,121.86,123.51,0
116,121.75,123.44,0
115,121.61,123.36,0
115,121.48,123.27,0
115,121.35,123.19,0
116,121.24,123.12,0
113,121.08,123.02,0
114,120.94,122.93,0
114,120.80,122.84,0
114,120.66,122.75,0
113,120.51,122.65,0
114,120.38,122.56,0
113,120.23,122.47,0
113,120.09,122.37,0
114,119.96,122.29,0
113,119.82,122.20,0
114,119.71,122.12,0
114,119.59,122.03,0
113,119.46,121.94,0
113,119.33,121.85,0
114,119.23,121.78,0
113,119.10,121.69,0
113,118.98,121.60,0
113,118.86,121.51,0
113,118.74,121.43,0
111,118.59,121.33,0
115,118.52,121.26,0
112,118.39,121.17,0
112,118.26,121.08,0
113,118.15,121.00,0
111,118.01,120.90,0
111,117.87,120.80,0
112,117.75,120.71,0
113,117.66,120.63,0
111,117.52,120.54,0
111,117.39,120.44,0
111,117.27,120.35,0
113,117.18,120.27,0
111,117.06,120.18,0
111,116.94,120.09,0
111,116.82,120.00,0
110,116.68,119.90,0
110,116.55,119.80,0
110,116.42,119.70,0
109,116.27,119.59,0
110,116.14,119.50,0
109,116.00,119.39,0
110,115.88,119.30,0
111,115.78,119.22,0
110,115.67,119.12,0
109,115.53,119.02,0
109,115.40,118.92,0
109,115.27,118.82,0
109,115.15,118.73,0
110,115.05,118.64,0
109,114.93,118.54,0
109,114.81,118.45,0
107,114.65,118.33,0
109,114.54,118.24,0
108,114.41,118.14,0
108,114.28,118.03,0
108,114.15,117.93,0
108,114.03,117.83,0
108,113.91,117.74,0
107,113.77,117.63,0
109,113.68,117.54,0
107,113.54,117.44,0
108,113.43,117.34,0
108,113.32,117.25,0
108,113.22,117.16,0
108,113.11,117.07,0
107,112.99,116.96,0
107,112.87,116.87,0
106,112.73,116.76,0
106,112.60,116.65,0
108,112.51,116.56,0
107,112.40,116.47,0
106,112.27,116.36,0
105,112.12,116.25,0
105,111.98,116.14,0
107,111.88,116.04,0
103,111.70,115.91,0
105,111.57,115.81,0
105,111.44,115.70,0
105,111.31,115.59,0
105,111.18,115.48,0
105,111.06,115.38,0
105,110.94,115.28,0
105,110.82,115.17,0
105,110.70,115.07,0
105,110.59,114.97,0
104,110.46,114.86,0
105,110.35,114.76,0
105,110.24,114.66,0
104,110.12,114.56,0
104,109.99,114.45,0
103,109.85,114.34,0
104,109.74,114.23,0
103,109.60,114.12,0
103,109.47,114.01,0
103,109.34,113.90,0
104,109.23,113.80,0
101,109.07,113.67,0
103,108.95,113.57,0
102,108.81,113.45,0
103,108.69,113.35,0
101,108.54,113.22,0
103,108.43,113.12,0
101,108.28,113.00,0
101,108.13,112.88,0
101,107.99,112.76,0
102,107.87,112.65,0
102,107.75,112.55,0
102,107.64,112.44,0
101,107.51,112.33,0
101,107.38,112.21,0
101,107.25,112.10,0
101,107.12,111.99,0
101,107.00,111.88,0
101,106.88,111.77,0
101,106.76,111.66,0
101,106.65,111.56,0
101,106.53,111.45,0
99,106.38,111.33,0
100,106.26,111.21,0
99,106.11,111.09,0
100,105.99,110.98,0
100,105.87,110.87,0
98,105.71,110.74,0
100,105.60,110.64,0
99,105.47,110.52,0
100,105.36,110.41,0
100,105.25,110.31,0
99,105.12,110.20,0
98,104.98,110.07,0
98,104.84,109.95,0
98,104.71,109.83,0
100,104.61,109.74,0
99,104.50,109.63,0
99,104.39,109.52,0
98,104.26,109.41,0
98,104.14,109.29,0
98,104.01,109.18,0
98,103.89,109.07,0
98,103.78,108.96,0
98,103.66,108.85,0
98,103.55,108.74,0
98,103.44,108.63,0
97,103.31,108.52,0
98,103.20,108.41,0
97,103.08,108.30,0
96,102.94,108.17,0
98,102.84,108.07,0
98,102.74,107.97,0
95,102.59,107.84,0
97,102.47,107.73,0
97,102.36,107.63,0
96,102.24,107.51,0
95,102.09,107.38,0
96,101.97,107.27,0
96,101.85,107.16,0
97,101.75,107.06,0
98,101.68,106.97,0
96,101.56,106.86,0
96,101.45,106.75,0
96,101.34,106.64,0
95,101.22,106.52,0
96,101.11,106.42,0
95,100.99,106.30,0
95,100.87,106.19,0
91,100.67,106.04,0
95,100.56,105.93,0
95,100.45,105.82,0
95,100.34,105.71,0
96,100.25,105.61,0
95,100.15,105.51,0
96,100.07,105.41,0
96,99.98,105.32,0
95,99.88,105.22,0
97,99.83,105.13,0
95,99.73,105.03,0
95,99.64,104.93,0
95,99.54,104.83,0
95,99.45,104.73,0
95,99.36,104.64,0
96,99.30,104.55,0
95,99.21,104.45,0
95,99.13,104.36,0
95,99.04,104.27,0
94,98.94,104.16,0
94,98.84,104.06,0
95,98.77,103.97,0
93,98.65,103.86,0
93,98.54,103.75,0
93,98.43,103.65,0
93,98.32,103.54,0
93,98.21,103.43,0
93,98.11,103.33,0
93,98.01,103.23,0
93,97.91,103.12,0
93,97.81,103.02,0
93,97.71,102.92,0
93,97.62,102.82,0
92,97.51,102.72,0
92,97.40,102.61,0
91,97.27,102.49,0
93,97.18,102.40,0
91,97.06,102.28,0
92,96.96,102.18,0
92,96.86,102.08,0
91,96.74,101.97,0
91,96.63,101.86,0
92,96.53,101.76,0
91,96.42,101.65,0
91,96.31,101.55,0
92,96.23,101.45,0
91,96.12,101.35,0
92,96.04,101.25,0
89,95.90,101.13,0
91,95.80,101.03,0
91,95.71,100.93,0
92,95.63,100.84,0
90,95.52,100.73,0
91,95.43,100.63,0
92,95.36,100.55,0
90,95.25,100.44,0
90,95.15,100.34,0
91,95.07,100.24,0
91,94.98,100.15,0
90,94.88,100.05,0
90,94.79,99.95,0
90,94.69,99.85,0
90,94.60,99.75,0
90,94.50,99.65,0
90,94.41,99.56,0
89,94.31,99.45,0
88,94.18,99.34,0
88,94.06,99.22,0
88,93.94,99.11,0
89,93.84,99.01,0
88,93.72,98.90,0
88,93.61,98.79,0
90,93.53,98.70,0
89,93.44,98.61,0
88,93.33,98.50,0
88,93.23,98.40,0
89,93.14,98.30,0
88,93.04,98.20,0
88,92.94,98.10,0
88,92.84,98.00,0
88,92.74,97.90,0
88,92.65,97.80,0
88,92.56,97.70,0
88,92.46,97.60,0
88,92.38,97.51,0
87,92.27,97.40,0
87,92.16,97.30,0
88,92.08,97.20,0
88,92.00,97.11,0
87,91.90,97.01,0
86,91.78,96.90,0
89,91.72,96.82,0
87,91.63,96.72,0
87,91.54,96.63,0
88,91.47,96.54,0
86,91.36,96.43,0
87,91.27,96.34,0
86,91.16,96.24,0
86,91.06,96.13,0
86,90.96,96.03,0
87,90.88,95.94,0
87,90.80,95.85,0
86,90.71,95.75,0
86,90.61,95.66,0
87,90.54,95.57,0
86,90.45,95.47,0
86,90.36,95.38,0
86,90.27,95.29,0
85,90.17,95.18,0
85,90.06,95.08,0
85,89.96,94.98,0
86,89.88,94.89,0
85,89.79,94.79,0
86,89.71,94.70,0
90,89.72,94.66,0
85,89.62,94.56,0
86,89.55,94.47,0
86,89.48,94.39,0
85,89.39,94.30,0
85,89.30,94.20,0
84,89.20,94.10,0
87,89.15,94.03,0
86,89.09,93.95,0
84,88.99,93.85,0
84,88.89,93.75,0
84,88.79,93.65,0
86,88.73,93.58,0
84,88.64,93.48,0
84,88.55,93.39,0
87,88.52,93.32,0
81,88.36,93.20,0
84,88.28,93.11,0
84,88.19,93.02,0
85,88.13,92.94,0
84,88.05,92.85,0
83,87.94,92.75,0
82,87.83,92.64,0
84,87.75,92.55,0
82,87.63,92.45,0
82,87.52,92.34,0
85,87.47,92.27,0
82,87.36,92.17,0
85,87.31,92.10,0
84,87.25,92.02,0
83,87.16,91.93,0
84,87.10,91.85,0
84,87.04,91.77,0
83,86.96,91.68,0
81,86.84,91.57,0
84,86.78,91.50,0
84,86.73,91.42,0
82,86.63,91.33,0
82,86.54,91.24,0
84,86.49,91.16,0
82,86.40,91.07,0
82,86.31,90.98,0
82,86.22,90.89,0
84,86.18,90.82,0
82,86.10,90.73,0
82,86.01,90.65,0
82,85.93,90.56,0
82,85.86,90.47,0
82,85.78,90.39,0
82,85.70,90.31,0
84,85.67,90.24,0
81,85.57,90.15,0
82,85.50,90.07,0
82,85.43,89.99,0
82,85.36,89.91,0
82,85.30,89.83,0
82,85.23,89.75,0
81,85.15,89.66,0
79,85.02,89.56,0
81,84.94,89.47,0
80,84.84,89.38,0
80,84.75,89.28,0
79,84.63,89.18,0
81,84.56,89.10,0
80,84.47,89.01,0
80,84.38,88.92,0
81,84.31,88.84,0
80,84.23,88.75,0
80,84.14,88.66,0
80,84.06,88.58,0
79,83.96,88.48,0
81,83.90,88.40,0
80,83.82,88.32,0
80,83.74,88.24,0
79,83.65,88.15,0
81,83.60,88.07,0
80,83.52,87.99,0
79,83.43,87.90,0
79,83.34,87.81,0
80,83.28,87.74,0
80,83.21,87.66,0
79,83.13,87.57,0
79,83.05,87.49,0
81,83.00,87.42,0
80,82.94,87.35,0
78,82.85,87.25,0
80,82.79,87.18,0
79,82.71,87.10,0
80,82.66,87.03,0
79,82.59,86.95,0
80,82.53,86.88,0
79,82.46,86.80,0
78,82.37,86.71,0
78,82.29,86.62,0
79,82.22,86.55,0
78,82.14,86.46,0
79,82.07,86.39,0
79,82.01,86.31,0
78,81.93,86.23,0
78,81.85,86.15,0
79,81.80,86.08,0
79,81.74,86.01,0
78,81.67,85.93,0
78,81.59,85.85,0
78,81.52,85.77,0
78,81.45,85.69,0
78,81.38,85.61,0
79,81.33,85.55,0
78,81.27,85.47,0
78,81.20,85.40,0
78,81.14,85.32,0
78,81.07,85.25,0
78,81.01,85.18,0
77,80.93,85.10,0
78,80.87,85.03,0
80,80.86,84.98,0
78,80.80,84.91,0
76,80.70,84.82,0
77,80.63,84.74,0
77,80.56,84.66,0
76,80.47,84.57,0
76,80.38,84.49,0
78,80.33,84.42,0
78,80.28,84.36,0
77,80.22,84.29,0
78,80.17,84.22,0
77,80.11,84.15,0
77,80.05,84.08,0
77,79.99,84.01,0
77,79.93,83.94,0
76,79.85,83.86,0
75,79.75,83.77,0
77,79.70,83.70,0
77,79.64,83.64,0
77,79.59,83.57,0
77,79.54,83.50,0
76,79.47,83.43,0
77,79.42,83.36,0
76,79.35,83.29,0
77,79.30,83.23,0
76,79.24,83.16,0
75,79.15,83.07,0
76,79.09,83.00,0
76,79.03,82.93,0
75,78.95,82.85,0
76,78.89,82.79,0
76,78.83,82.72,0
77,78.79,82.66,0
75,78.72,82.58,0
74,78.62,82.50,0
76,78.57,82.43,0
77,78.54,82.38,0
75,78.47,82.30,0
74,78.38,82.22,0
75,78.31,82.15,0
76,78.26,82.09,0
75,78.20,82.02,0
74,78.12,81.94,0
76,78.07,81.88,0
75,78.01,81.81,0
74,77.93,81.73,0
74,77.85,81.65,0
74,77.78,81.58,0
74,77.70,81.50,0
74,77.63,81.43,0
74,77.55,81.35,0
76,77.52,81.30,0
74,77.45,81.23,0
74,77.38,81.15,0
74,77.32,81.08,0
74,77.25,81.01,0
75,77.20,80.95,0
74,77.14,80.88,0
74,77.08,80.81,0
74,77.02,80.74,0
74,76.96,80.68,0
74,76.90,80.61,0
77,76.90,80.57,0
75,76.86,80.52,0
74,76.80,80.45,0
74,76.75,80.39,0
76,76.73,80.34,0
75,76.70,80.29,0
74,76.64,80.23,0
74,76.59,80.17,0
74,76.54,80.10,0
75,76.51,80.05,0
74,76.46,79.99,0
74,76.41,79.93,0
74,76.36,79.87,0
74,76.31,79.81,0
74,76.27,79.76,0
74,76.22,79.70,0
74,76.18,79.64,0
74,76.13,79.59,0
74,76.09,79.53,0
74,76.05,79.47,0
74,76.01,79.42,0
74,75.97,79.37,0
76,75.97,79.33,0
73,75.91,79.27,0
72,75.83,79.20,0
73,75.77,79.13,0
73,75.72,79.07,0
73,75.66,79.01,0
73,75.61,78.95,0
76,75.62,78.92,0
73,75.57,78.86,0
73,75.52,78.80,0
73,75.47,78.75,0
72,75.40,78.68,0
72,75.33,78.61,0
74,75.30,78.57,0
72,75.24,78.50,0
71,75.15,78.43,0
73,75.11,78.37,0
