Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
72,75.32,79.28,0
72,75.25,79.21,0
72,75.18,79.14,0
72,75.12,79.07,0
72,75.06,79.00,0
72,75.00,78.93,0
72,74.94,78.86,0
71,74.86,78.78,0
71,74.78,78.70,0
72,74.73,78.63,0
72,74.67,78.57,0
72,74.62,78.50,0
72,74.57,78.44,0
71,74.49,78.36,0
72,74.44,78.30,0
71,74.38,78.23,0
71,74.31,78.15,0
73,74.28,78.10,0
72,74.24,78.04,0
71,74.17,77.97,0
73,74.15,77.92,0
73,74.12,77.87,0
72,74.08,77.81,0
71,74.02,77.74,0
71,73.96,77.68,0
72,73.92,77.62,0
70,73.84,77.54,0
70,73.77,77.47,0
71,73.71,77.40,0
71,73.66,77.34,0
71,73.60,77.28,0
70,73.53,77.20,0
71,73.48,77.14,0
70,73.41,77.07,0
70,73.34,77.00,0
70,73.28,76.93,0
71,73.23,76.87,0
70,73.17,76.80,0
70,73.10,76.73,0
70,73.04,76.67,0
71,73.00,76.61,0
71,72.96,76.55,0
69,72.88,76.48,0
70,72.82,76.41,0
71,72.79,76.36,0
70,72.73,76.30,0
70,72.68,76.23,0
70,72.62,76.17,0
72,72.61,76.13,0
70,72.56,76.07,0
70,72.51,76.01,0
68,72.42,75.93,0
70,72.37,75.87,0
70,72.32,75.81,0
68,72.23,75.73,0
68,72.15,75.65,0
70,72.11,75.60,0
70,72.06,75.54,0
68,71.98,75.47,0
68,71.90,75.39,0
69,71.85,75.33,0
68,71.77,75.25,0
68,71.69,75.18,0
69,71.64,75.12,0
69,71.59,75.06,0
71,71.57,75.02,0
68,71.50,74.95,0
70,71.47,74.90,0
69,71.42,74.84,0
68,71.36,74.77,0
68,71.29,74.70,0
68,71.22,74.64,0
69,71.18,74.58,0
69,71.13,74.52,0
68,71.07,74.46,0
68,71.01,74.39,0
67,70.93,74.32,0
68,70.87,74.26,0
68,70.81,74.19,0
68,70.76,74.13,0
68,70.70,74.07,0
66,70.61,73.99,0
66,70.52,73.91,0
68,70.47,73.85,0
67,70.40,73.78,0
68,70.35,73.72,0
66,70.26,73.65,0
68,70.22,73.59,0
68,70.17,73.53,0
68,70.13,73.48,0
68,70.09,73.42,0
68,70.04,73.37,0
67,69.98,73.31,0
68,69.94,73.25,0
68,69.91,73.20,0
68,69.87,73.15,0
68,69.83,73.10,0
66,69.75,73.03,0
66,69.68,72.96,0
67,69.62,72.90,0
66,69.55,72.83,0
65,69.46,72.75,0
66,69.39,72.68,0
66,69.32,72.62,0
66,69.26,72.55,0
66,69.19,72.48,0
66,69.13,72.42,0
65,69.05,72.34,0
66,68.98,72.28,0
68,68.97,72.24,0
66,68.91,72.18,0
67,68.87,72.12,0
67,68.83,72.07,0
65,68.75,72.00,0
66,68.70,71.94,0
66,68.64,71.88,0
67,68.61,71.83,0
65,68.54,71.77,0
65,68.47,71.70,0
67,68.44,71.65,0
65,68.37,71.58,0
65,68.30,71.52,0
65,68.24,71.45,0
66,68.19,71.40,0
66,68.15,71.35,0
65,68.09,71.28,0
66,68.04,71.23,0
67,68.02,71.19,0
66,67.98,71.13,0
68,67.98,71.10,0
66,67.94,71.05,0
65,67.88,70.99,0
67,67.87,70.95,0
66,67.83,70.90,0
65,67.77,70.84,0
66,67.74,70.79,0
67,67.72,70.76,0
65,67.67,70.70,0
64,67.59,70.63,0
66,67.56,70.59,0
65,67.51,70.53,0
65,67.46,70.47,0
66,67.43,70.43,0
64,67.36,70.37,0
65,67.32,70.31,0
65,67.27,70.26,0
64,67.20,70.20,0
64,67.14,70.13,0
65,67.10,70.08,0
66,67.08,70.04,0
65,67.03,69.99,0
64,66.97,69.93,0
64,66.91,69.87,0
64,66.86,69.81,0
64,66.80,69.76,0
64,66.74,69.70,0
65,66.71,69.65,0
64,66.65,69.59,0
64,66.60,69.54,0
64,66.55,69.48,0
64,66.50,69.43,0
64,66.45,69.37,0
64,66.40,69.32,0
64,66.35,69.27,0
64,66.30,69.21,0
64,66.26,69.16,0
64,66.21,69.11,0
64,66.17,69.06,0
64,66.12,69.01,0
64,66.08,68.96,0
62,66.00,68.89,0
64,65.96,68.84,0
64,65.92,68.79,0
64,65.88,68.74,0
62,65.81,68.68,0
64,65.77,68.63,0
65,65.75,68.59,0
63,65.70,68.54,0
62,65.62,68.47,0
64,65.59,68.43,0
64,65.56,68.38,0
64,65.53,68.34,0
64,65.50,68.30,0
64,65.47,68.25,0
63,65.42,68.20,0
62,65.35,68.14,0
64,65.32,68.10,0
64,65.30,68.06,0
63,65.25,68.01,0
62,65.19,67.95,0
63,65.14,67.90,0
62,65.08,67.84,0
63,65.04,67.79,0
64,65.02,67.75,0
64,65.00,67.71,0
63,64.96,67.67,0
63,64.92,67.62,0
62,64.86,67.56,0
64,64.84,67.53,0
62,64.79,67.47,0
64,64.77,67.44,0
62,64.71,67.38,0
64,64.70,67.35,0
64,64.69,67.32,0
64,64.67,67.28,0
64,64.66,67.25,0
64,64.65,67.22,0
62,64.59,67.17,0
63,64.56,67.12,0
62,64.51,67.07,0
64,64.50,67.04,0
62,64.45,66.99,0
62,64.40,66.94,0
61,64.33,66.88,0
62,64.29,66.83,0
62,64.24,66.79,0
59,64.14,66.71,0
62,64.09,66.66,0
61,64.03,66.60,0
62,63.99,66.56,0
61,63.93,66.50,0
64,63.93,66.48,0
62,63.89,66.43,0
62,63.86,66.39,0
62,63.82,66.34,0
61,63.76,66.29,0
61,63.71,66.24,0
62,63.67,66.20,0
61,63.62,66.14,0
61,63.57,66.09,0
62,63.54,66.05,0
62,63.50,66.01,0
63,63.49,65.98,0
63,63.48,65.95,0
61,63.44,65.90,0
63,63.43,65.87,0
63,63.42,65.84,0
62,63.39,65.80,0
62,63.36,65.77,0
60,63.29,65.71,0
63,63.29,65.68,0
62,63.26,65.65,0
60,63.20,65.59,0
62,63.17,65.55,0
63,63.17,65.53,0
61,63.13,65.48,0
62,63.10,65.45,0
60,63.04,65.39,0
61,63.00,65.35,0
61,62.96,65.31,0
60,62.90,65.25,0
62,62.88,65.22,0
61,62.85,65.18,0
60,62.79,65.13,0
62,62.77,65.09,0
60,62.72,65.04,0
61,62.68,65.00,0
62,62.67,64.97,0
60,62.62,64.92,0
61,62.58,64.88,0
61,62.55,64.85,0
60,62.50,64.80,0
60,62.45,64.75,0
62,62.44,64.72,0
60,62.39,64.67,0
60,62.35,64.63,0
60,62.30,64.58,0
60,62.25,64.54,0
61,62.23,64.50,0
59,62.16,64.45,0
62,62.16,64.42,0
60,62.12,64.38,0
60,62.07,64.33,0
60,62.03,64.29,0
60,61.99,64.25,0
60,61.95,64.20,0
59,61.89,64.15,0
60,61.86,64.11,0
62,61.86,64.09,0
62,61.86,64.07,0
61,61.84,64.04,0
60,61.81,64.00,0
60,61.77,63.96,0
60,61.74,63.92,0
60,61.70,63.88,0
60,61.67,63.84,0
60,61.63,63.80,0
60,61.60,63.76,0
59,61.55,63.72,0
60,61.52,63.68,0
60,61.49,63.64,0
60,61.46,63.61,0
59,61.41,63.56,0
60,61.38,63.52,0
60,61.35,63.49,0
60,61.33,63.45,0
59,61.28,63.41,0
62,61.29,63.39,0
60,61.27,63.36,0
59,61.22,63.32,0
62,61.24,63.30,0
62,61.25,63.29,0
60,61.23,63.26,0
59,61.18,63.22,0
58,61.12,63.16,0
60,61.10,63.13,0
60,61.08,63.10,0
59,61.03,63.06,0
58,60.97,63.01,0
61,60.97,62.99,0
60,60.95,62.96,0
60,60.94,62.93,0
60,60.92,62.90,0
59,60.88,62.86,0
60,60.86,62.83,0
60,60.84,62.80,0
60,60.83,62.78,0
61,60.83,62.76,0
60,60.81,62.73,0
59,60.78,62.69,0
60,60.76,62.67,0
58,60.71,62.62,0
61,60.71,62.60,0
60,60.70,62.58,0
60,60.68,62.55,0
62,60.71,62.55,0
60,60.70,62.52,0
59,60.66,62.49,0
61,60.67,62.47,0
60,60.66,62.45,0
60,60.64,62.42,0
59,60.61,62.39,0
60,60.60,62.36,0
60,60.59,62.34,0
59,60.55,62.31,0
59,60.52,62.27,0
60,60.51,62.25,0
61,60.52,62.24,0
59,60.49,62.21,0
59,60.46,62.17,0
61,60.47,62.16,0
60,60.46,62.14,0
60,60.45,62.12,0
58,60.40,62.08,0
60,60.40,62.06,0
59,60.37,62.03,0
60,60.36,62.01,0
60,60.35,61.99,0
59,60.33,61.96,0
59,60.30,61.93,0
58,60.25,61.89,0
58,60.21,61.85,0
60,60.21,61.83,0
59,60.18,61.80,0
60,60.18,61.78,0
60,60.17,61.77,0
59,60.15,61.74,0
58,60.11,61.70,0
60,60.11,61.68,0
60,60.10,61.67,0
60,60.10,61.65,0
58,60.06,61.61,0
58,60.02,61.58,0
58,59.98,61.54,0
59,59.96,61.52,0
58,59.92,61.48,0
58,59.88,61.45,0
60,59.88,61.43,0
58,59.85,61.40,0
58,59.81,61.36,0
58,59.77,61.33,0
60,59.78,61.32,0
58,59.74,61.28,0
58,59.71,61.25,0
58,59.67,61.22,0
60,59.68,61.21,0
58,59.65,61.17,0
58,59.61,61.14,0
58,59.58,61.11,0
58,59.55,61.08,0
58,59.52,61.05,0
58,59.49,61.02,0
57,59.44,60.98,0
58,59.41,60.95,0
58,59.38,60.92,0
59,59.37,60.90,0
58,59.35,60.87,0
60,59.36,60.86,0
59,59.35,60.84,0
58,59.32,60.82,0
58,59.30,60.79,0
57,59.25,60.75,0
58,59.23,60.72,0
58,59.20,60.69,0
58,59.18,60.67,0
58,59.15,60.64,0
58,59.13,60.61,0
58,59.11,60.59,0
58,59.09,60.56,0
60,59.11,60.56,0
58,59.08,60.53,0
60,59.10,60.53,0
58,59.08,60.50,0
57,59.04,60.47,0
58,59.02,60.44,0
60,59.04,60.44,0
57,59.00,60.40,0
57,58.96,60.37,0
58,58.94,60.34,0
57,58.90,60.31,0
58,58.88,60.29,0
57,58.84,60.26,0
57,58.81,60.22,0
57,58.77,60.19,0
58,58.75,60.17,0
58,58.74,60.15,0
58,58.72,60.13,0
56,58.67,60.08,0
57,58.64,60.05,0
57,58.60,60.02,0
56,58.55,59.98,0
56,58.50,59.94,0
56,58.45,59.90,0
56,58.40,59.86,0
57,58.37,59.84,0
56,58.33,59.80,0
56,58.28,59.76,0
56,58.23,59.72,0
57,58.21,59.69,0
56,58.17,59.66,0
58,58.16,59.64,0
56,58.12,59.60,0
59,58.14,59.60,0
57,58.11,59.57,0
56,58.07,59.54,0
56,58.03,59.50,0
57,58.01,59.48,0
56,57.97,59.44,0
58,57.97,59.43,0
56,57.93,59.39,0
56,57.89,59.36,0
56,57.85,59.33,0
56,57.82,59.29,0
54,57.74,59.24,0
57,57.73,59.22,0
56,57.69,59.18,0
55,57.64,59.14,0
54,57.56,59.09,0
57,57.55,59.07,0
56,57.52,59.04,0
56,57.49,59.01,0
56,57.46,58.98,0
55,57.41,58.94,0
56,57.38,58.91,0
56,57.36,58.88,0
54,57.29,58.83,0
56,57.26,58.80,0
56,57.24,58.78,0
54,57.17,58.73,0
54,57.11,58.68,0
54,57.05,58.63,0
56,57.03,58.61,0
54,56.97,58.56,0
54,56.91,58.52,0
55,56.87,58.48,0
54,56.81,58.44,0
54,56.76,58.39,0
54,56.70,58.35,0
54,56.65,58.30,0
55,56.61,58.27,0
56,56.60,58.25,0
56,56.59,58.23,0
56,56.58,58.20,0
56,56.57,58.18,0
54,56.51,58.14,0
54,56.46,58.10,0
56,56.45,58.08,0
55,56.43,58.05,0
54,56.38,58.01,0
54,56.33,57.97,0
55,56.30,57.94,0
55,56.28,57.91,0
56,56.27,57.89,0
54,56.23,57.85,0
55,56.20,57.82,0
54,56.16,57.78,0
54,56.11,57.74,0
54,56.07,57.71,0
57,56.09,57.70,0
56,56.09,57.68,0
55,56.07,57.66,0
56,56.07,57.64,0
56,56.06,57.62,0
58,56.10,57.63,0
57,56.12,57.62,0
57,56.14,57.61,0
55,56.12,57.59,0
54,56.07,57.55,0
55,56.05,57.53,0
55,56.03,57.50,0
56,56.03,57.49,0
56,56.03,57.47,0
56,56.03,57.46,0
55,56.01,57.43,0
56,56.01,57.42,0
56,56.01,57.40,0
54,55.97,57.37,0
57,55.99,57.37,0
57,56.01,57.36,0
57,56.03,57.36,0
56,56.03,57.35,0
56,56.03,57.33,0
56,56.03,57.32,0
56,56.03,57.31,0
55,56.01,57.28,0
55,55.99,57.26,0
54,55.95,57.23,0
56,55.95,57.21,0
57,55.97,57.21,0
58,56.01,57.22,0
55,55.99,57.20,0
55,55.97,57.18,0
56,55.97,57.16,0
58,56.01,57.17,0
60,56.09,57.20,0
57,56.11,57.20,0
56,56.11,57.19,0
57,56.12,57.19,0
60,56.20,57.21,0
58,56.24,57.22,0
60,56.31,57.25,0
58,56.35,57.26,0
56,56.34,57.24,0
56,56.33,57.23,0
56,56.33,57.22,0
57,56.34,57.22,0
56,56.33,57.21,0
56,56.33,57.19,0
56,56.32,57.18,0
56,56.31,57.17,0
57,56.33,57.17,0
58,56.36,57.18,0
58,56.39,57.18,0
56,56.39,57.17,0
57,56.40,57.17,0
58,56.43,57.18,0
56,56.42,57.17,0
56,56.41,57.16,0
57,56.42,57.15,0
58,56.46,57.16,0
56,56.45,57.15,0
56,56.44,57.14,0
57,56.45,57.14,0
58,56.48,57.15,0
56,56.47,57.13,0
56,56.46,57.12,0
56,56.45,57.11,0
58,56.48,57.12,0
58,56.51,57.13,0
58,56.54,57.14,0
57,56.55,57.14,0
55,56.52,57.12,0
56,56.51,57.10,0
58,56.54,57.11,0
57,56.55,57.11,0
56,56.54,57.10,0
58,56.57,57.11,0
58,56.60,57.12,0
56,56.58,57.11,0
56,56.57,57.10,0
56,56.56,57.09,0
58,56.59,57.10,0
57,56.60,57.09,0
56,56.59,57.08,0
56,56.57,57.07,0
59,56.62,57.09,0
58,56.65,57.10,0
57,56.66,57.10,0
58,56.68,57.11,0
59,56.73,57.13,0
59,56.78,57.15,0
58,56.80,57.16,0
58,56.82,57.16,0
60,56.89,57.19,0
59,56.93,57.21,0
58,56.95,57.22,0
56,56.93,57.21,0
60,56.99,57.23,0
59,57.03,57.25,0
58,57.05,57.26,0
60,57.11,57.29,0
60,57.17,57.31,0
58,57.19,57.32,0
58,57.20,57.33,0
60,57.26,57.35,0
58,57.27,57.36,0
60,57.33,57.39,0
60,57.38,57.41,0
58,57.39,57.42,0
60,57.45,57.44,0
58,57.46,57.45,0
64,57.59,57.52,0
58,57.60,57.52,0
59,57.62,57.54,0
60,57.67,57.56,0
62,57.76,57.60,0
58,57.76,57.61,0
61,57.83,57.64,0
59,57.85,57.66,0
58,57.85,57.66,0
60,57.90,57.68,0
59,57.92,57.70,0
60,57.96,57.72,0
60,58.00,57.74,0
63,58.10,57.79,0
64,58.22,57.86,0
64,58.34,57.92,0
61,58.39,57.95,0
61,58.44,57.98,0
61,58.49,58.01,0
63,58.58,58.06,0
63,58.67,58.11,0
64,58.78,58.17,0
65,58.90,58.24,0
68,59.08,58.33,0
63,59.16,58.38,0
64,59.26,58.44,0
66,59.39,58.51,0
69,59.59,58.62,0
68,59.75,58.71,0
66,59.88,58.78,0
65,59.98,58.85,0
65,60.08,58.91,0
65,60.18,58.97,0
66,60.30,59.04,0
64,60.37,59.09,0
66,60.48,59.16,0
68,60.63,59.25,0
68,60.78,59.33,0
67,60.91,59.41,0
67,61.03,59.49,0
66,61.13,59.55,0
67,61.24,59.63,0
66,61.34,59.69,0
67,61.45,59.76,0
65,61.52,59.81,0
66,61.61,59.88,0
66,61.70,59.94,0
65,61.77,59.99,0
68,61.89,60.07,0
66,61.97,60.13,0
70,62.13,60.23,0
71,62.31,60.33,0
72,62.51,60.45,0
70,62.65,60.55,0
68,62.76,60.62,0
69,62.89,60.70,0
72,63.07,60.82,0
81,63.43,61.02,0
80,63.76,61.21,0
76,64.00,61.36,0
74,64.20,61.48,0
77,64.46,61.64,0
72,64.61,61.74,0
73,64.78,61.85,0
75,64.98,61.99,0
76,65.20,62.13,0
74,65.38,62.25,0
76,65.59,62.38,0
74,65.76,62.50,0
74,65.92,62.61,0
74,66.09,62.73,0
74,66.24,62.84,0
74,66.40,62.95,0
72,66.51,63.04,0
72,66.62,63.13,0
71,66.71,63.21,0
72,66.81,63.30,0
74,66.96,63.41,0
74,67.10,63.51,0
73,67.22,63.61,0
72,67.31,63.69,0
74,67.45,63.79,0
78,67.66,63.94,0
73,67.76,64.03,0
74,67.89,64.13,0
78,68.09,64.26,0
82,68.37,64.44,0
78,68.56,64.58,0
78,68.75,64.71,0
76,68.90,64.82,0
79,69.10,64.97,0
82,69.36,65.14,0
76,69.49,65.25,0
79,69.68,65.38,0
83,69.95,65.56,0
86,70.27,65.76,0
86,70.58,65.97,0
82,70.81,66.13,0
86,71.11,66.33,0
83,71.35,66.49,0
84,71.60,66.67,0
79,71.75,66.79,0
79,71.90,66.91,0
80,72.06,67.04,0
83,72.28,67.20,0
84,72.51,67.37,0
82,72.70,67.52,0
81,72.87,67.65,0
82,73.05,67.80,0
82,73.23,67.94,0
79,73.35,68.05,0
86,73.60,68.23,0
90,73.93,68.45,0
84,74.13,68.60,0
86,74.37,68.77,0
90,74.68,68.99,0
85,74.88,69.15,0
84,75.07,69.30,0
85,75.27,69.45,0
86,75.48,69.62,0
85,75.67,69.77,0
84,75.84,69.91,0
84,76.00,70.06,0
84,76.16,70.19,0
85,76.34,70.34,0
88,76.57,70.52,0
86,76.76,70.67,0
85,76.92,70.82,0
84,77.07,70.95,0
88,77.28,71.12,0
91,77.56,71.32,0
92,77.85,71.53,0
92,78.13,71.73,0
86,78.29,71.87,0
90,78.52,72.05,0
93,78.81,72.26,0
95,79.14,72.49,0
94,79.43,72.71,0
92,79.68,72.90,0
91,79.91,73.08,0
89,80.09,73.24,0
94,80.37,73.45,0
93,80.62,73.64,0
93,80.87,73.84,0
96,81.17,74.06,0
96,81.47,74.28,0
92,81.68,74.45,0
99,82.03,74.70,0
100,82.39,74.95,0
95,82.64,75.15,0
96,82.91,75.36,0
95,83.15,75.56,0
98,83.44,75.78,0
100,83.78,76.02,0
101,84.12,76.27,0
99,84.42,76.50,0
96,84.65,76.70,0
108,85.12,77.01,0
113,85.67,77.37,0
101,85.98,77.61,0
99,86.24,77.82,0
101,86.54,78.05,0
102,86.85,78.29,0
104,87.19,78.55,0
108,87.60,78.84,0
104,87.93,79.09,0
104,88.25,79.34,0
103,88.55,79.58,0
102,88.82,79.80,0
102,89.08,80.03,0
103,89.36,80.26,0
103,89.63,80.48,0
101,89.86,80.69,0
101,90.08,80.89,0
100,90.28,81.08,0
101,90.50,81.28,0
102,90.73,81.49,0
101,90.93,81.68,0
99,91.09,81.86,0
99,91.25,82.03,0
103,91.49,82.24,0
101,91.68,82.43,0
102,91.88,82.62,0
101,92.06,82.81,0
105,92.32,83.03,0
104,92.56,83.24,0
102,92.75,83.42,0
104,92.97,83.63,0
111,93.33,83.90,0
112,93.70,84.19,0
105,93.93,84.39,0
107,94.19,84.62,0
107,94.45,84.84,0
108,94.72,85.07,0
106,94.94,85.28,0
114,95.33,85.57,0
113,95.68,85.85,0
113,96.03,86.12,0
114,96.39,86.40,0
113,96.72,86.66,0
110,96.98,86.90,0
116,97.36,87.19,0
111,97.64,87.42,0
113,97.94,87.68,0
121,98.40,88.01,0
128,99.00,88.41,0
117,99.36,88.70,0
116,99.69,88.97,0
121,100.12,89.29,0
124,100.59,89.64,0
123,101.04,89.97,0
123,101.48,90.30,0
119,101.83,90.59,0
124,102.27,90.92,0
121,102.65,91.23,0
124,103.08,91.55,0
120,103.41,91.84,0
120,103.75,92.12,0
125,104.17,92.45,0
126,104.61,92.78,0
120,104.92,93.06,0
124,105.30,93.36,0
128,105.75,93.71,0
126,106.16,94.03,0
122,106.47,94.31,0
122,106.78,94.59,0
124,107.13,94.88,0
128,107.55,95.22,0
126,107.91,95.52,0
124,108.24,95.81,0
130,108.67,96.15,0
125,109.00,96.44,0
129,109.40,96.76,0
132,109.85,97.12,0
129,110.23,97.44,0
127,110.57,97.73,0
127,110.90,98.02,0
133,111.34,98.37,0
134,111.79,98.73,0
132,112.20,99.06,0
133,112.61,99.40,0
138,113.12,99.79,0
140,113.66,100.19,0
137,114.13,100.56,0
136,114.56,100.91,0
143,115.13,101.33,0
145,115.73,101.77,0
148,116.37,102.23,0
142,116.89,102.63,0
143,117.41,103.03,0
149,118.04,103.49,0
147,118.62,103.93,0
139,119.03,104.28,0
144,119.53,104.68,0
147,120.08,105.10,0
144,120.55,105.49,0
143,121.00,105.86,0
147,121.52,106.28,0
146,122.01,106.67,0
145,122.47,107.06,0
145,122.92,107.44,0
144,123.35,107.80,0
151,123.90,108.23,0
146,124.34,108.61,0
149,124.83,109.01,0
145,125.24,109.37,0
148,125.69,109.76,0
154,126.26,110.20,0
153,126.79,110.63,0
147,127.20,110.99,0
154,127.73,111.42,0
156,128.30,111.87,0
159,128.91,112.34,0
156,129.45,112.78,0
151,129.89,113.16,0
157,130.43,113.60,0
157,130.96,114.03,0
152,131.38,114.41,0
154,131.83,114.81,0
156,132.32,115.22,0
152,132.71,115.59,0
151,133.08,115.94,0
152,133.45,116.30,0
156,133.90,116.70,0
157,134.37,117.10,0
157,134.82,117.50,0
153,135.18,117.86,0
156,135.60,118.24,0
153,135.95,118.59,0
158,136.39,118.98,0
153,136.72,119.32,0
153,137.05,119.66,0
157,137.45,120.03,0
157,137.84,120.40,0
153,138.14,120.73,0
153,138.44,121.05,0
155,138.77,121.39,0
155,139.09,121.72,0
155,139.41,122.06,0
155,139.72,122.39,0
153,139.99,122.69,0
155,140.29,123.02,0
154,140.56,123.33,0
155,140.85,123.64,0
152,141.07,123.93,0
152,141.29,124.21,0
154,141.55,124.50,0
155,141.82,124.81,0
155,142.08,125.11,0
153,142.30,125.39,0
153,142.51,125.67,0
151,142.68,125.92,0
153,142.89,126.19,0
153,143.09,126.46,0
151,143.25,126.70,0
152,143.42,126.96,0
151,143.58,127.20,0
152,143.74,127.45,0
150,143.87,127.67,0
152,144.03,127.91,0
153,144.21,128.17,0
152,144.37,128.40,0
151,144.50,128.63,0
151,144.63,128.85,0
152,144.78,129.08,0
156,145.00,129.35,0
151,145.12,129.57,0
149,145.20,129.76,0
150,145.29,129.97,0
150,145.39,130.17,0
151,145.50,130.38,0
150,145.59,130.57,0
151,145.70,130.78,0
149,145.77,130.96,0
149,145.83,131.14,0
149,145.89,131.32,0
149,145.96,131.49,0
147,145.98,131.65,0
149,146.04,131.82,0
149,146.10,131.99,0
148,146.13,132.15,0
149,146.19,132.32,0
148,146.23,132.48,0
149,146.28,132.65,0
147,146.30,132.79,0
149,146.35,132.95,0
146,146.34,133.08,0
147,146.36,133.22,0
148,146.39,133.37,0
148,146.42,133.51,0
147,146.43,133.65,0
146,146.43,133.77,0
147,146.44,133.91,0
147,146.45,134.04,0
145,146.42,134.15,0
146,146.41,134.26,0
145,146.38,134.37,0
145,146.36,134.48,0
145,146.33,134.58,0
145,146.30,134.69,0
145,146.28,134.79,0
145,146.25,134.89,0
144,146.20,134.98,0
144,146.16,135.07,0
144,146.12,135.16,0
143,146.06,135.24,0
146,146.05,135.35,0
143,145.99,135.43,0
143,145.93,135.50,0
143,145.87,135.58,0
143,145.82,135.65,0
142,145.74,135.71,0
143,145.69,135.79,0
143,145.63,135.86,0
141,145.54,135.91,0
141,145.45,135.96,0
142,145.38,136.02,0
142,145.31,136.08,0
142,145.25,136.14,0
141,145.16,136.19,0
141,145.08,136.24,0
141,145.00,136.29,0
137,144.84,136.29,0
141,144.76,136.34,0
141,144.68,136.39,0
141,144.61,136.43,0
139,144.50,136.46,0
139,144.39,136.48,0
141,144.32,136.53,0
144,144.31,136.60,0
140,144.23,136.64,0
139,144.12,136.66,0
139,144.02,136.68,0
139,143.92,136.71,0
140,143.84,136.74,0
139,143.75,136.76,0
140,143.67,136.80,0
139,143.58,136.82,0
138,143.47,136.83,0
138,143.36,136.84,0
138,143.25,136.85,0
139,143.16,136.87,0
139,143.08,136.90,0
137,142.96,136.90,0
139,142.88,136.92,0
137,142.76,136.92,0
137,142.65,136.92,0
137,142.53,136.92,0
137,142.42,136.92,0
137,142.32,136.92,0
137,142.21,136.92,0
136,142.08,136.91,0
135,141.94,136.89,0
136,141.82,136.88,0
135,141.69,136.87,0
136,141.57,136.86,0
136,141.46,136.85,0
135,141.33,136.83,0
134,141.19,136.80,0
134,141.04,136.77,0
133,140.88,136.74,0
135,140.76,136.72,0
133,140.61,136.68,0
133,140.46,136.64,0
133,140.31,136.61,0
134,140.18,136.58,0
133,140.04,136.55,0
133,139.90,136.51,0
133,139.76,136.48,0
132,139.60,136.43,0
133,139.47,136.40,0
131,139.30,136.34,0
132,139.16,136.30,0
131,138.99,136.25,0
132,138.85,136.20,0
133,138.74,136.17,0
132,138.60,136.13,0
131,138.45,136.08,0
131,138.30,136.03,0
129,138.11,135.96,0
131,137.97,135.91,0
130,137.81,135.85,0
131,137.68,135.80,0
132,137.56,135.76,0
131,137.43,135.72,0
130,137.28,135.66,0
131,137.16,135.61,0
131,137.03,135.57,0
130,136.89,135.51,0
129,136.74,135.44,0
129,136.58,135.38,0
129,136.43,135.32,0
129,136.28,135.25,0
130,136.16,135.20,0
129,136.01,135.14,0
129,135.87,135.08,0
129,135.73,135.02,0
131,135.64,134.98,0
129,135.51,134.92,0
128,135.36,134.85,0
131,135.27,134.81,0
127,135.10,134.73,0
129,134.98,134.67,0
128,134.84,134.61,0
127,134.69,134.53,0
127,134.53,134.46,1
127,134.38,134.38,1
127,134.23,134.31,2
127,134.09,134.23,2
126,133.93,134.15,2
127,133.79,134.08,2
125,133.61,133.99,2
126,133.46,133.91,2
125,133.29,133.82,2
125,133.13,133.73,2
125,132.96,133.64,2
123,132.76,133.54,2
125,132.61,133.45,2
125,132.46,133.37,2
125,132.31,133.28,2
124,132.14,133.19,2
125,132.00,133.11,2
124,131.84,133.02,2
124,131.68,132.93,2
123,131.51,132.83,2
124,131.36,132.74,2
123,131.19,132.64,2
123,131.03,132.55,2
123,130.87,132.45,2
124,130.73,132.37,2
123,130.57,132.27,2
122,130.40,132.17,2
121,130.21,132.06,2
121,130.03,131.95,2
123,129.89,131.86,2
122,129.73,131.76,2
122,129.58,131.66,2
121,129.41,131.56,2
121,129.24,131.45,2
121,129.07,131.35,2
121,128.91,131.24,2
121,128.75,131.14,2
120,128.58,131.03,2
120,128.41,130.92,2
121,128.26,130.82,2
119,128.07,130.70,2
121,127.93,130.60,2
119,127.75,130.49,2
118,127.56,130.36,2
119,127.39,130.25,2
119,127.22,130.14,2
118,127.04,130.02,2
118,126.85,129.90,2
118,126.68,129.78,2
118,126.50,129.66,2
121,126.39,129.57,2
117,126.21,129.45,2
119,126.06,129.34,2
117,125.88,129.22,2
117,125.70,129.10,2
117,125.53,128.98,2
117,125.36,128.86,2
117,125.19,128.74,2
117,125.03,128.62,2
116,124.85,128.49,2
116,124.67,128.37,2
116,124.50,128.25,2
115,124.31,128.11,2
115,124.12,127.98,2
115,123.94,127.85,2
116,123.78,127.73,2
115,123.60,127.61,2
117,123.47,127.50,2
115,123.30,127.37,2
115,123.14,127.25,2
115,122.97,127.13,2
115,122.81,127.01,2
114,122.64,126.88,2
114,122.46,126.75,2
113,122.28,126.61,2
113,122.09,126.47,2
113,121.91,126.34,2
113,121.73,126.21,2
113,121.56,126.07,2
113,121.38,125.94,2
