Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 19/10/2024 - teste7 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
103,108.64,111.17,0
103,108.53,111.09,0
103,108.42,111.00,0
102,108.29,110.91,0
102,108.17,110.83,0
102,108.04,110.74,0
102,107.92,110.65,0
101,107.78,110.55,0
101,107.65,110.46,0
101,107.51,110.36,0
103,107.42,110.29,0
101,107.30,110.20,0
101,107.17,110.10,0
101,107.05,110.01,0
102,106.95,109.93,0
101,106.83,109.84,0
101,106.71,109.76,0
100,106.58,109.66,0
100,106.44,109.56,0
101,106.34,109.48,0
100,106.21,109.38,0
100,106.08,109.29,0
100,105.96,109.19,0
100,105.84,109.10,0
99,105.71,109.00,0
99,105.57,108.90,0
98,105.42,108.79,0
96,105.23,108.66,0
100,105.13,108.58,0
99,105.01,108.48,0
99,104.89,108.39,0
99,104.77,108.29,0
98,104.63,108.19,0
99,104.52,108.10,0
98,104.39,108.00,0
98,104.26,107.90,0
98,104.14,107.80,0
98,104.01,107.70,0
98,103.89,107.60,0
98,103.78,107.51,0
99,103.68,107.42,0
98,103.57,107.33,0
98,103.46,107.24,0
97,103.33,107.13,0
96,103.18,107.02,0
97,103.06,106.92,0
97,102.93,106.82,0
96,102.80,106.71,0
96,102.66,106.61,0
96,102.53,106.50,0
96,102.40,106.40,0
96,102.27,106.29,0
96,102.14,106.19,0
98,102.06,106.11,0
96,101.94,106.01,0
97,101.84,105.92,0
96,101.72,105.82,0
96,101.61,105.72,0
96,101.50,105.62,0
95,101.37,105.52,0
95,101.24,105.41,0
96,101.13,105.32,0
96,101.03,105.22,0
95,100.91,105.12,0
95,100.79,105.02,0
94,100.66,104.91,0
94,100.52,104.80,0
97,100.45,104.72,0
96,100.36,104.63,0
96,100.28,104.55,0
94,100.15,104.44,0
95,100.05,104.35,0
94,99.93,104.24,0
96,99.85,104.16,0
95,99.75,104.07,0
95,99.66,103.98,0
95,99.56,103.89,0
95,99.47,103.80,0
95,99.38,103.71,0
95,99.30,103.63,0
93,99.17,103.52,0
95,99.09,103.43,0
94,98.98,103.34,0
95,98.90,103.26,0
95,98.83,103.17,0
95,98.75,103.09,0
94,98.66,103.00,0
94,98.56,102.91,0
94,98.47,102.82,0
93,98.36,102.72,0
93,98.25,102.63,0
93,98.15,102.53,0
93,98.05,102.44,0
95,97.99,102.36,0
93,97.89,102.27,0
93,97.79,102.18,0
93,97.69,102.08,0
93,97.60,101.99,0
93,97.51,101.90,0
93,97.42,101.81,0
93,97.33,101.73,0
93,97.24,101.64,0
93,97.16,101.55,0
94,97.09,101.48,0
93,97.01,101.39,0
93,96.93,101.31,0
93,96.85,101.22,0
93,96.78,101.14,0
93,96.70,101.06,0
92,96.61,100.97,0
91,96.49,100.87,0
92,96.40,100.78,0
92,96.32,100.69,0
92,96.23,100.61,0
93,96.17,100.53,0
92,96.08,100.45,0
91,95.98,100.35,0
92,95.90,100.27,0
92,95.82,100.18,0
92,95.75,100.10,0
91,95.65,100.01,0
92,95.58,99.93,0
92,95.51,99.85,0
92,95.44,99.77,0
91,95.35,99.69,0
90,95.24,99.59,0
92,95.18,99.51,0
91,95.09,99.43,0
91,95.01,99.34,0
90,94.91,99.25,0
92,94.85,99.18,0
92,94.80,99.11,0
90,94.70,99.02,0
90,94.61,98.93,0
89,94.49,98.83,0
90,94.40,98.74,0
92,94.36,98.67,0
90,94.27,98.58,0
91,94.20,98.51,0
90,94.12,98.42,0
90,94.04,98.34,0
90,93.96,98.26,0
90,93.88,98.17,0
90,93.80,98.09,0
90,93.72,98.01,0
90,93.65,97.93,0
90,93.58,97.85,0
89,93.48,97.76,0
90,93.41,97.68,0
90,93.35,97.61,0
90,93.28,97.53,0
90,93.21,97.46,0
88,93.11,97.36,0
90,93.05,97.29,0
89,92.97,97.21,0
89,92.89,97.12,0
90,92.83,97.05,0
88,92.73,96.96,0
89,92.66,96.88,0
90,92.60,96.81,0
88,92.51,96.72,0
94,92.54,96.70,0
88,92.45,96.61,0
88,92.36,96.52,0
88,92.28,96.44,0
88,92.19,96.35,0
88,92.11,96.27,0
88,92.02,96.19,0
90,91.98,96.13,0
89,91.92,96.06,0
90,91.89,95.99,0
90,91.85,95.93,0
90,91.81,95.88,0
89,91.75,95.81,0
90,91.72,95.75,0
90,91.68,95.69,0
89,91.63,95.62,0
88,91.56,95.55,0
89,91.51,95.48,0
92,91.52,95.45,0
90,91.49,95.39,0
89,91.44,95.33,0
90,91.41,95.28,0
90,91.38,95.22,0
92,91.39,95.19,0
90,91.36,95.14,0
91,91.36,95.10,0
93,91.39,95.08,0
92,91.40,95.05,0
91,91.39,95.01,0
90,91.37,94.96,0
93,91.40,94.94,0
90,91.37,94.89,0
90,91.34,94.84,0
91,91.34,94.80,0
89,91.29,94.74,0
90,91.26,94.69,0
90,91.24,94.65,0
90,91.21,94.60,0
92,91.23,94.57,0
89,91.19,94.52,0
90,91.16,94.47,0
91,91.16,94.44,0
89,91.12,94.38,0
89,91.07,94.33,0
88,91.01,94.27,0
89,90.97,94.21,0
90,90.95,94.17,0
89,90.91,94.12,0
90,90.89,94.08,0
88,90.84,94.02,0
89,90.80,93.97,0
88,90.74,93.91,0
88,90.69,93.85,0
89,90.66,93.80,0
89,90.62,93.75,0
88,90.57,93.70,0
88,90.52,93.64,0
89,90.49,93.59,0
89,90.46,93.55,0
89,90.43,93.50,0
89,90.40,93.46,0
88,90.35,93.40,0
89,90.33,93.36,0
88,90.28,93.30,0
88,90.23,93.25,0
88,90.19,93.20,0
89,90.17,93.16,0
89,90.14,93.11,0
88,90.10,93.06,0
89,90.08,93.02,0
88,90.04,92.97,0
88,89.99,92.92,0
88,89.95,92.87,0
89,89.94,92.84,0
88,89.90,92.79,0
88,89.86,92.74,0
88,89.82,92.69,0
90,89.83,92.66,0
88,89.79,92.62,0
88,89.75,92.57,0
88,89.72,92.53,0
88,89.68,92.48,0
89,89.67,92.45,0
88,89.64,92.40,0
88,89.60,92.36,0
87,89.55,92.30,0
88,89.52,92.26,0
88,89.49,92.22,0
89,89.48,92.19,0
89,89.47,92.15,0
88,89.44,92.11,0
88,89.41,92.07,0
88,89.38,92.03,0
87,89.34,91.98,0
87,89.29,91.93,0
87,89.24,91.88,0
86,89.18,91.82,0
88,89.16,91.78,0
88,89.13,91.75,0
86,89.07,91.69,0
86,89.01,91.63,0
87,88.97,91.59,0
88,88.95,91.55,0
88,88.93,91.51,0
88,88.91,91.48,0
87,88.87,91.43,0
87,88.84,91.39,0
86,88.78,91.34,0
87,88.74,91.29,0
86,88.69,91.24,0
86,88.63,91.19,0
86,88.58,91.14,0
86,88.53,91.08,0
86,88.48,91.03,0
87,88.45,90.99,0
92,88.52,91.00,0
86,88.47,90.95,0
86,88.42,90.90,0
86,88.37,90.85,0
86,88.33,90.81,0
86,88.28,90.76,0
86,88.23,90.71,0
85,88.17,90.65,0
86,88.13,90.61,0
86,88.08,90.56,0
86,88.04,90.52,0
86,88.00,90.47,0
86,87.96,90.43,0
86,87.92,90.38,0
86,87.88,90.34,0
85,87.83,90.28,0
84,87.75,90.22,0
86,87.71,90.18,0
87,87.70,90.15,0
86,87.67,90.11,0
86,87.63,90.06,0
86,87.60,90.02,0
85,87.55,89.97,0
85,87.50,89.92,0
86,87.47,89.88,0
86,87.44,89.85,0
85,87.39,89.80,0
86,87.36,89.76,0
86,87.33,89.72,0
86,87.31,89.68,0
87,87.30,89.66,0
85,87.25,89.61,0
86,87.23,89.58,0
84,87.17,89.52,0
85,87.12,89.47,0
85,87.08,89.43,0
84,87.02,89.38,0
84,86.96,89.32,0
85,86.92,89.28,0
86,86.90,89.25,0
84,86.84,89.19,0
84,86.79,89.14,0
84,86.73,89.09,0
84,86.67,89.04,0
84,86.62,88.99,0
84,86.57,88.94,0
83,86.50,88.88,0
84,86.45,88.83,0
84,86.40,88.78,0
84,86.35,88.73,0
84,86.30,88.69,0
83,86.24,88.63,0
84,86.19,88.58,0
85,86.17,88.55,0
84,86.13,88.50,0
83,86.06,88.45,0
86,86.06,88.42,0
84,86.02,88.38,0
84,85.98,88.33,0
84,85.94,88.29,0
84,85.90,88.25,0
84,85.86,88.21,0
84,85.83,88.16,0
83,85.77,88.11,0
84,85.73,88.07,0
84,85.70,88.03,0
83,85.65,87.98,0
83,85.59,87.93,0
82,85.52,87.87,0
84,85.49,87.83,0
83,85.44,87.78,0
84,85.41,87.75,0
82,85.34,87.69,0
84,85.32,87.65,0
83,85.27,87.61,0
83,85.23,87.56,0
83,85.18,87.51,0
82,85.12,87.46,0
84,85.09,87.42,0
83,85.05,87.38,0
84,85.03,87.35,0
83,84.99,87.30,0
84,84.97,87.27,0
82,84.91,87.22,0
82,84.85,87.16,0
83,84.82,87.12,0
82,84.76,87.07,0
84,84.75,87.04,0
82,84.69,86.99,0
82,84.64,86.94,0
82,84.58,86.89,0
82,84.53,86.84,0
84,84.52,86.81,0
82,84.47,86.77,0
82,84.42,86.72,0
83,84.39,86.68,0
82,84.35,86.63,0
82,84.30,86.59,0
82,84.25,86.54,0
84,84.25,86.52,0
82,84.20,86.47,0
82,84.16,86.43,0
82,84.12,86.38,0
81,84.05,86.33,0
82,84.01,86.29,0
82,83.97,86.24,0
82,83.93,86.20,0
82,83.89,86.16,0
82,83.86,86.12,0
82,83.82,86.08,0
79,83.72,86.00,0
84,83.73,85.98,0
82,83.69,85.94,0
82,83.66,85.91,0
81,83.61,85.86,0
83,83.59,85.83,0
82,83.56,85.79,0
81,83.51,85.74,0
81,83.46,85.69,0
83,83.45,85.67,0
81,83.40,85.62,0
82,83.37,85.58,0
81,83.33,85.54,0
79,83.24,85.47,0
80,83.18,85.42,0
80,83.11,85.36,0
81,83.07,85.32,0
81,83.03,85.28,0
80,82.97,85.22,0
80,82.91,85.17,0
81,82.87,85.13,0
79,82.79,85.07,0
80,82.74,85.02,0
78,82.64,84.95,0
80,82.59,84.90,0
82,82.58,84.87,0
80,82.53,84.82,0
80,82.48,84.77,0
81,82.45,84.74,0
81,82.42,84.70,0
80,82.37,84.65,0
80,82.32,84.60,0
79,82.26,84.55,0
80,82.21,84.50,0
80,82.17,84.46,0
79,82.10,84.40,0
80,82.06,84.36,0
80,82.02,84.32,0
80,81.98,84.27,0
81,81.96,84.24,0
79,81.90,84.19,0
79,81.84,84.14,0
80,81.81,84.09,0
79,81.75,84.04,0
79,81.69,83.99,0
79,81.64,83.94,0
78,81.57,83.88,0
79,81.52,83.83,0
79,81.47,83.79,0
78,81.40,83.73,0
78,81.33,83.67,0
78,81.26,83.61,0
79,81.22,83.57,0
78,81.15,83.51,0
78,81.09,83.46,0
79,81.05,83.41,0
78,80.99,83.36,0
78,80.93,83.31,0
80,80.91,83.27,0
78,80.85,83.22,0
79,80.81,83.18,0
78,80.76,83.13,0
77,80.68,83.06,0
78,80.63,83.01,0
78,80.58,82.96,0
78,80.52,82.91,0
79,80.49,82.87,0
78,80.44,82.83,0
78,80.39,82.78,0
78,80.35,82.73,0
79,80.32,82.69,0
78,80.27,82.65,0
79,80.25,82.61,0
78,80.20,82.56,0
78,80.16,82.52,0
78,80.12,82.47,0
79,80.09,82.44,0
79,80.07,82.40,0
77,80.01,82.35,0
78,79.97,82.31,0
78,79.93,82.26,0
77,79.87,82.21,0
78,79.83,82.17,0
78,79.80,82.13,0
78,79.76,82.08,0
78,79.73,82.04,0
78,79.69,82.00,0
76,79.62,81.94,0
78,79.59,81.90,0
78,79.55,81.87,0
77,79.50,81.82,0
77,79.45,81.77,0
77,79.40,81.72,0
77,79.36,81.67,0
78,79.33,81.64,0
78,79.30,81.60,0
78,79.28,81.56,0
77,79.23,81.52,0
77,79.19,81.47,0
77,79.14,81.43,0
78,79.12,81.39,0
78,79.10,81.36,0
78,79.08,81.33,0
76,79.01,81.27,0
77,78.97,81.23,0
77,78.93,81.19,0
78,78.92,81.16,0
76,78.86,81.11,0
76,78.80,81.05,0
77,78.76,81.01,0
76,78.71,80.96,0
76,78.65,80.91,0
77,78.62,80.87,0
77,78.59,80.84,0
76,78.54,80.79,0
76,78.49,80.74,0
76,78.44,80.69,0
78,78.43,80.67,0
76,78.38,80.62,0
76,78.33,80.57,0
79,78.35,80.56,0
75,78.28,80.50,0
76,78.23,80.46,0
76,78.19,80.41,0
76,78.14,80.37,0
77,78.12,80.33,0
76,78.08,80.29,0
76,78.04,80.25,0
76,78.00,80.21,0
76,77.96,80.16,0
78,77.96,80.14,0
77,77.94,80.11,0
77,77.92,80.08,0
76,77.88,80.04,0
76,77.84,80.00,0
78,77.85,79.98,0
75,77.79,79.93,0
78,77.79,79.91,0
76,77.76,79.87,0
76,77.72,79.83,0
77,77.71,79.80,0
78,77.71,79.78,0
76,77.68,79.75,0
76,77.65,79.71,0
75,77.59,79.66,0
76,77.56,79.63,0
78,77.57,79.61,0
76,77.54,79.57,0
76,77.51,79.54,0
76,77.48,79.50,0
76,77.45,79.47,0
76,77.42,79.43,0
76,77.39,79.40,0
78,77.40,79.38,0
77,77.40,79.36,0
76,77.37,79.33,0
77,77.36,79.30,0
78,77.37,79.29,0
76,77.35,79.26,0
76,77.32,79.22,0
76,77.29,79.19,0
76,77.27,79.16,0
76,77.24,79.13,0
76,77.22,79.10,0
77,77.21,79.08,0
76,77.19,79.05,0
76,77.16,79.02,0
76,77.14,78.99,0
75,77.10,78.95,0
79,77.14,78.95,0
76,77.11,78.92,0
76,77.09,78.89,0
78,77.11,78.88,0
76,77.09,78.85,0
76,77.06,78.82,0
76,77.04,78.79,0
78,77.06,78.79,0
77,77.06,78.77,0
76,77.04,78.74,0
76,77.02,78.71,0
76,77.00,78.69,0
76,76.98,78.66,0
76,76.96,78.63,0
75,76.92,78.60,0
77,76.92,78.58,0
77,76.92,78.56,0
76,76.91,78.54,0
76,76.89,78.51,0
77,76.89,78.50,0
77,76.89,78.48,0
76,76.87,78.46,0
76,76.86,78.43,0
77,76.86,78.42,0
78,76.88,78.41,0
76,76.86,78.39,0
76,76.85,78.37,0
77,76.85,78.35,0
77,76.85,78.34,0
76,76.84,78.32,0
76,76.82,78.29,0
77,76.82,78.28,0
76,76.81,78.26,0
75,76.77,78.22,0
76,76.75,78.20,0
76,76.74,78.18,0
76,76.72,78.16,0
76,76.71,78.14,0
76,76.70,78.12,0
78,76.72,78.11,0
76,76.71,78.09,0
75,76.67,78.06,0
76,76.66,78.04,0
76,76.65,78.02,0
76,76.63,78.00,0
76,76.62,77.98,0
76,76.61,77.96,0
76,76.60,77.94,0
75,76.56,77.91,0
74,76.51,77.87,0
76,76.50,77.85,0
76,76.49,77.84,0
75,76.46,77.81,0
76,76.45,77.79,0
77,76.46,77.78,0
76,76.46,77.76,0
75,76.43,77.74,0
76,76.42,77.72,0
76,76.41,77.70,0
76,76.40,77.68,0
75,76.37,77.66,0
76,76.37,77.64,0
76,76.36,77.62,0
75,76.33,77.60,0
75,76.30,77.57,0
76,76.30,77.56,0
79,76.35,77.57,0
75,76.33,77.55,0
76,76.32,77.53,0
78,76.35,77.53,0
76,76.35,77.52,0
76,76.34,77.50,0
76,76.33,77.49,0
76,76.33,77.47,0
76,76.32,77.46,0
77,76.33,77.45,0
76,76.33,77.44,0
76,76.32,77.43,0
76,76.31,77.41,0
75,76.29,77.39,0
76,76.28,77.37,0
76,76.28,77.36,0
73,76.21,77.32,0
76,76.21,77.30,0
78,76.24,77.31,0
76,76.24,77.30,0
76,76.23,77.28,0
75,76.21,77.26,0
75,76.18,77.24,0
74,76.14,77.21,0
75,76.12,77.18,0
76,76.11,77.17,0
77,76.13,77.17,0
75,76.11,77.15,0
74,76.07,77.12,0
76,76.07,77.11,0
76,76.06,77.10,0
75,76.04,77.07,0
74,76.00,77.04,0
75,75.98,77.02,0
73,75.92,76.98,0
74,75.88,76.95,0
74,75.85,76.92,0
74,75.81,76.89,0
75,75.79,76.88,0
74,75.76,76.85,0
74,75.72,76.82,0
76,75.73,76.81,0
76,75.73,76.80,0
74,75.70,76.77,0
74,75.66,76.75,0
76,75.67,76.74,0
75,75.66,76.72,0
74,75.62,76.69,0
74,75.59,76.67,0
74,75.56,76.64,0
74,75.53,76.61,0
74,75.50,76.59,0
74,75.47,76.56,0
73,75.42,76.53,0
75,75.41,76.51,0
74,75.38,76.49,0
74,75.36,76.46,0
74,75.33,76.44,0
74,75.30,76.41,0
74,75.28,76.39,0
74,75.25,76.36,0
74,75.23,76.34,0
76,75.24,76.34,0
74,75.22,76.31,0
74,75.19,76.29,0
76,75.21,76.29,0
77,75.24,76.29,0
76,75.26,76.29,0
76,75.27,76.29,0
76,75.29,76.29,0
76,75.30,76.28,0
76,75.32,76.28,0
76,75.33,76.28,0
77,75.36,76.28,0
76,75.38,76.28,0
75,75.37,76.27,0
76,75.38,76.27,0
77,75.41,76.27,0
78,75.47,76.29,0
76,75.48,76.29,0
78,75.53,76.31,0
77,75.56,76.31,0
76,75.56,76.31,0
80,75.65,76.35,0
78,75.70,76.36,0
77,75.73,76.37,0
78,75.77,76.39,0
78,75.82,76.40,0
78,75.86,76.42,0
79,75.92,76.44,0
78,75.96,76.46,0
78,76.01,76.47,0
78,76.04,76.49,0
78,76.08,76.50,0
78,76.12,76.52,0
79,76.18,76.54,0
78,76.22,76.56,0
78,76.25,76.57,0
78,76.29,76.59,0
78,76.32,76.60,0
78,76.35,76.62,0
79,76.41,76.64,0
80,76.48,76.67,0
79,76.53,76.70,0
79,76.58,76.72,0
79,76.63,76.74,0
80,76.70,76.77,0
78,76.72,76.79,0
79,76.77,76.81,0
79,76.81,76.83,0
79,76.86,76.85,0
79,76.90,76.87,0
79,76.94,76.90,0
81,77.02,76.94,0
79,77.06,76.96,0
82,77.16,77.01,0
79,77.20,77.03,0
79,77.23,77.05,0
79,77.27,77.07,0
79,77.30,77.09,0
79,77.34,77.11,0
79,77.37,77.12,0
79,77.40,77.14,0
79,77.43,77.16,0
79,77.47,77.18,0
81,77.54,77.22,0
81,77.61,77.26,0
81,77.67,77.29,0
81,77.74,77.33,0
82,77.83,77.38,0
81,77.89,77.41,0
81,77.95,77.45,0
80,77.99,77.47,0
80,78.03,77.50,0
82,78.11,77.54,0
81,78.17,77.58,0
82,78.25,77.62,0
80,78.28,77.65,0
81,78.34,77.68,0
80,78.37,77.70,0
82,78.44,77.75,0
82,78.51,77.79,0
83,78.60,77.84,0
84,78.71,77.90,0
84,78.82,77.96,0
85,78.94,78.03,0
84,79.04,78.09,0
86,79.18,78.17,0
86,79.32,78.25,0
88,79.49,78.35,0
87,79.64,78.44,0
87,79.79,78.52,0
86,79.91,78.60,0
88,80.07,78.69,0
88,80.23,78.78,0
90,80.43,78.90,0
88,80.58,78.99,0
91,80.79,79.11,0
90,80.97,79.22,0
91,81.17,79.33,0
90,81.35,79.44,0
91,81.54,79.56,0
91,81.73,79.67,0
92,81.94,79.79,0
91,82.12,79.91,0
92,82.32,80.03,0
92,82.51,80.15,0
92,82.70,80.26,0
94,82.92,80.40,0
93,83.13,80.53,0
93,83.32,80.65,0
94,83.54,80.79,0
94,83.75,80.92,0
95,83.97,81.06,0
96,84.21,81.21,0
96,84.45,81.36,0
96,84.68,81.50,0
96,84.91,81.65,0
98,85.17,81.81,0
98,85.42,81.97,0
98,85.68,82.13,0
98,85.92,82.29,0
98,86.16,82.45,0
98,86.40,82.60,0
100,86.67,82.78,0
100,86.94,82.95,0
101,87.22,83.13,0
99,87.46,83.29,0
103,87.77,83.49,0
105,88.11,83.70,0
107,88.49,83.94,0
107,88.86,84.17,0
106,89.20,84.38,0
108,89.58,84.62,0
107,89.93,84.84,0
108,90.29,85.08,0
107,90.62,85.30,0
107,90.95,85.51,0
108,91.29,85.74,0
108,91.62,85.96,0
109,91.97,86.19,0
109,92.31,86.42,0
109,92.65,86.64,0
109,92.97,86.87,0
109,93.29,87.09,0
109,93.61,87.31,0
110,93.94,87.53,0
111,94.28,87.77,0
110,94.59,87.99,0
111,94.92,88.22,0
110,95.22,88.44,0
111,95.54,88.67,0
111,95.85,88.89,0
111,96.15,89.11,0
111,96.45,89.33,0
111,96.74,89.55,0
113,97.06,89.78,0
114,97.40,90.02,0
113,97.71,90.25,0
113,98.02,90.48,0
113,98.32,90.70,0
115,98.65,90.95,0
117,99.02,91.21,0
117,99.38,91.47,0
115,99.69,91.70,0
117,100.04,91.95,0
117,100.38,92.20,0
117,100.71,92.45,0
118,101.06,92.71,0
119,101.41,92.97,0
118,101.75,93.22,0
119,102.09,93.48,0
118,102.41,93.72,0
119,102.74,93.98,0
118,103.05,94.22,0
120,103.39,94.48,0
118,103.68,94.71,0
121,104.02,94.97,0
118,104.30,95.20,0
121,104.64,95.46,0
120,104.94,95.71,0
120,105.25,95.95,0
120,105.54,96.19,0
120,105.83,96.43,0
121,106.13,96.67,0
122,106.45,96.93,0
121,106.74,97.17,0
124,107.09,97.44,0
120,107.35,97.66,0
121,107.62,97.90,0
120,107.87,98.12,0
122,108.15,98.36,0
120,108.39,98.57,0
120,108.62,98.79,0
122,108.89,99.02,0
121,109.13,99.24,0
121,109.37,99.46,0
122,109.62,99.68,0
124,109.91,99.92,0
123,110.17,100.16,0
124,110.44,100.39,0
124,110.72,100.63,0
123,110.96,100.85,0
124,111.22,101.08,0
123,111.46,101.30,0
127,111.77,101.56,0
128,112.09,101.83,0
129,112.43,102.10,0
129,112.76,102.37,0
129,113.09,102.63,0
129,113.41,102.90,0
130,113.74,103.17,0
129,114.04,103.43,0
130,114.36,103.69,0
132,114.71,103.97,0
131,115.04,104.24,0
131,115.36,104.51,0
131,115.67,104.78,0
131,115.98,105.04,0
131,116.28,105.30,0
131,116.57,105.56,0
131,116.86,105.81,0
131,117.14,106.06,0
132,117.44,106.32,0
136,117.81,106.62,0
133,118.12,106.88,0
133,118.41,107.14,0
134,118.73,107.41,0
135,119.05,107.69,0
133,119.33,107.94,0
133,119.60,108.19,0
135,119.91,108.46,0
135,120.21,108.73,0
134,120.49,108.98,0
134,120.76,109.23,0
133,121.00,109.47,0
135,121.28,109.72,0
136,121.58,109.98,0
135,121.85,110.23,0
135,122.11,110.48,0
135,122.37,110.73,0
137,122.66,110.99,0
137,122.95,111.25,0
139,123.27,111.53,0
139,123.58,111.80,0
141,123.93,112.09,0
141,124.27,112.38,0
140,124.59,112.66,0
142,124.94,112.95,0
145,125.34,113.27,0
143,125.69,113.57,0
144,126.06,113.87,0
145,126.44,114.19,0
145,126.81,114.49,0
145,127.17,114.80,0
144,127.51,115.09,0
145,127.86,115.39,0
145,128.20,115.69,0
146,128.56,115.99,0
146,128.90,116.29,0
148,129.29,116.61,0
149,129.68,116.93,0
149,130.07,117.25,0
149,130.45,117.57,0
151,130.86,117.90,0
150,131.24,118.22,0
151,131.64,118.55,0
152,132.04,118.89,0
153,132.46,119.23,0
153,132.87,119.57,0
152,133.25,119.89,0
154,133.67,120.23,0
155,134.10,120.58,0
155,134.51,120.92,0
155,134.92,121.26,0
153,135.29,121.58,0
154,135.66,121.90,0
155,136.05,122.24,0
154,136.41,122.55,0
154,136.76,122.87,0
153,137.08,123.17,0
153,137.40,123.47,0
153,137.71,123.76,0
153,138.02,124.06,0
153,138.32,124.34,0
153,138.61,124.63,0
153,138.90,124.91,0
154,139.20,125.21,0
152,139.46,125.47,0
152,139.71,125.74,0
152,139.95,126.00,0
152,140.20,126.26,0
153,140.45,126.53,0
152,140.68,126.78,0
152,140.91,127.04,0
152,141.13,127.29,0
152,141.35,127.53,0
152,141.56,127.78,0
153,141.79,128.03,0
151,141.97,128.26,0
152,142.17,128.50,0
149,142.31,128.70,0
151,142.48,128.92,0
150,142.63,129.14,0
150,142.78,129.34,0
149,142.91,129.54,0
150,143.05,129.75,0
151,143.21,129.96,0
150,143.34,130.16,0
151,143.50,130.37,0
150,143.63,130.56,0
150,143.75,130.76,0
149,143.86,130.94,0
149,143.96,131.12,0
149,144.06,131.30,0
150,144.18,131.49,0
149,144.28,131.66,0
149,144.37,131.83,0
150,144.48,132.02,0
150,144.60,132.20,0
148,144.66,132.35,0
148,144.73,132.51,0
148,144.80,132.67,0
147,144.84,132.81,0
148,144.90,132.96,0
147,144.94,133.10,0
148,145.01,133.25,0
147,145.05,133.39,0
147,145.08,133.52,0
147,145.12,133.66,0
148,145.18,133.80,0
147,145.22,133.93,0
148,145.27,134.07,0
147,145.31,134.20,0
144,145.28,134.30,0
146,145.30,134.42,0
147,145.33,134.54,0
145,145.32,134.65,0
145,145.32,134.75,0
145,145.31,134.86,0
145,145.30,134.96,0
145,145.30,135.06,0
144,145.27,135.15,0
144,145.25,135.24,0
144,145.22,135.32,0
144,145.20,135.41,0
143,145.15,135.49,0
145,145.15,135.58,0
144,145.13,135.66,0
143,145.08,135.74,0
143,145.04,135.81,0
142,144.98,135.87,0
142,144.92,135.93,0
143,144.88,136.00,0
142,144.83,136.06,0
142,144.77,136.12,0
141,144.69,136.17,0
141,144.62,136.22,0
142,144.57,136.28,0
142,144.52,136.34,0
141,144.45,136.38,0
141,144.38,136.43,0
143,144.35,136.49,0
141,144.28,136.54,0
141,144.22,136.58,0
141,144.15,136.63,0
141,144.09,136.67,0
141,144.03,136.72,0
141,143.97,136.76,0
141,143.91,136.80,0
140,143.83,136.83,0
140,143.75,136.86,0
140,143.68,136.90,0
142,143.64,136.95,0
139,143.55,136.97,0
140,143.48,137.00,0
139,143.39,137.02,0
139,143.30,137.04,0
140,143.24,137.07,0
139,143.15,137.09,0
138,143.05,137.10,0
139,142.97,137.11,0
138,142.87,137.12,0
138,142.77,137.13,0
138,142.68,137.14,0
137,142.56,137.14,0
137,142.45,137.14,0
139,142.38,137.16,0
137,142.27,137.15,0
137,142.17,137.15,0
137,142.07,137.15,0
136,141.94,137.14,0
137,141.85,137.14,0
136,141.73,137.13,0
136,141.61,137.12,0
136,141.50,137.11,0
135,141.37,137.08,0
135,141.24,137.06,0
135,141.12,137.04,0
135,141.00,137.02,0
135,140.88,137.00,0
134,140.74,136.97,0
135,140.63,136.95,0
134,140.49,136.92,0
133,140.34,136.88,0
133,140.20,136.84,0
133,140.05,136.81,0
133,139.91,136.77,0
133,139.77,136.73,0
133,139.64,136.69,0
133,139.50,136.66,0
133,139.37,136.62,0
132,139.23,136.57,0
133,139.10,136.54,0
132,138.96,136.49,0
132,138.82,136.45,0
131,138.66,136.39,0
132,138.53,136.35,0
131,138.38,136.30,0
131,138.23,136.24,0
131,138.09,136.19,0
131,137.95,136.14,0
131,137.81,136.09,0
130,137.65,136.03,0
130,137.50,135.97,0
130,137.35,135.91,0
129,137.18,135.84,0
129,137.02,135.77,0
127,136.82,135.68,0
129,136.66,135.61,0
129,136.51,135.55,0
129,136.36,135.48,0
129,136.21,135.42,0
129,136.07,135.35,0
129,135.93,135.29,0
128,135.77,135.22,0
129,135.63,135.15,0
128,135.48,135.08,0
128,135.33,135.01,0
128,135.18,134.94,0
128,135.04,134.87,0
127,134.88,134.79,1
127,134.72,134.72,1
127,134.57,134.64,2
127,134.41,134.56,2
127,134.27,134.49,2
127,134.12,134.41,2
127,133.98,134.34,2
127,133.84,134.26,2
127,133.70,134.19,2
126,133.55,134.11,2
126,133.40,134.03,2
125,133.23,133.94,2
125,133.06,133.85,2
125,132.90,133.76,2
125,132.75,133.67,2
125,132.59,133.59,2
126,132.46,133.51,2
125,132.31,133.43,2
124,132.14,133.33,2
125,132.00,133.25,2
124,131.84,133.16,2
125,131.70,133.07,2
124,131.55,132.98,2
123,131.38,132.88,2
