Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/09/2024 - teste6 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
109,114.55,115.66,0
109,114.44,115.60,0
107,114.29,115.51,0
107,114.14,115.42,0
107,114.00,115.34,0
107,113.86,115.26,0
106,113.70,115.16,0
108,113.59,115.09,0
107,113.46,115.01,0
106,113.31,114.92,0
106,113.16,114.83,0
105,113.00,114.73,0
107,112.88,114.66,0
103,112.68,114.54,0
105,112.53,114.44,0
105,112.38,114.35,0
107,112.27,114.28,0
106,112.14,114.19,0
106,112.02,114.11,0
106,111.90,114.03,0
108,111.82,113.97,0
105,111.68,113.88,0
105,111.55,113.79,0
105,111.42,113.70,0
105,111.29,113.62,0
105,111.17,113.53,0
104,111.02,113.44,0
106,110.92,113.36,0
106,110.82,113.29,0
104,110.69,113.19,0
104,110.55,113.10,0
105,110.44,113.02,0
104,110.31,112.93,0
105,110.21,112.85,0
104,110.08,112.76,0
104,109.96,112.68,0
105,109.86,112.60,0
104,109.74,112.51,0
105,109.65,112.44,0
101,109.48,112.32,0
104,109.37,112.24,0
101,109.20,112.13,0
105,109.12,112.06,0
103,108.99,111.97,0
103,108.87,111.88,0
105,108.80,111.81,0
103,108.68,111.72,0
103,108.57,111.63,0
101,108.42,111.53,0
103,108.31,111.44,0
103,108.20,111.36,0
102,108.08,111.26,0
105,108.02,111.20,0
103,107.92,111.12,0
101,107.78,111.02,0
103,107.68,110.94,0
101,107.55,110.84,0
105,107.50,110.78,0
103,107.41,110.70,0
101,107.28,110.60,0
103,107.19,110.53,0
102,107.09,110.44,0
102,106.99,110.36,0
101,106.87,110.27,0
101,106.75,110.17,0
101,106.64,110.08,0
101,106.52,109.99,0
101,106.41,109.90,0
98,106.24,109.78,0
99,106.10,109.67,0
100,105.98,109.58,0
101,105.88,109.49,0
100,105.76,109.40,0
100,105.64,109.30,0
101,105.55,109.22,0
105,105.54,109.18,0
102,105.47,109.10,0
101,105.38,109.02,0
99,105.25,108.92,0
99,105.13,108.82,0
100,105.03,108.74,0
102,104.96,108.67,0
100,104.87,108.58,0
100,104.77,108.50,0
99,104.65,108.40,0
100,104.56,108.32,0
100,104.47,108.23,0
99,104.36,108.14,0
100,104.27,108.06,0
99,104.17,107.97,0
100,104.08,107.89,0
99,103.98,107.80,0
99,103.88,107.71,0
98,103.76,107.62,0
99,103.67,107.53,0
98,103.56,107.43,0
100,103.48,107.36,0
100,103.42,107.29,0
100,103.35,107.21,0
97,103.22,107.11,0
98,103.12,107.02,0
98,103.01,106.93,0
98,102.91,106.84,0
98,102.81,106.75,0
98,102.72,106.67,0
98,102.62,106.58,0
97,102.51,106.48,0
98,102.42,106.40,0
103,102.43,106.36,0
97,102.32,106.27,0
97,102.22,106.18,0
99,102.15,106.11,0
98,102.07,106.02,0
98,101.99,105.94,0
98,101.91,105.86,0
99,101.85,105.80,0
96,101.73,105.70,0
97,101.64,105.61,0
96,101.53,105.52,0
98,101.46,105.44,0
102,101.47,105.41,0
99,101.42,105.34,0
96,101.31,105.25,0
98,101.24,105.18,0
100,101.22,105.12,0
98,101.15,105.05,0
97,101.07,104.97,0
97,100.99,104.89,0
95,100.87,104.79,0
96,100.77,104.71,0
96,100.68,104.62,0
96,100.58,104.53,0
97,100.51,104.46,0
96,100.42,104.37,0
95,100.31,104.28,0
95,100.21,104.19,0
96,100.12,104.10,0
96,100.04,104.02,0
95,99.94,103.93,0
95,99.84,103.84,0
95,99.74,103.76,0
95,99.65,103.67,0
94,99.54,103.57,0
95,99.45,103.49,0
95,99.36,103.40,0
96,99.29,103.33,0
94,99.18,103.23,0
93,99.06,103.13,0
94,98.96,103.04,0
93,98.84,102.94,0
93,98.72,102.84,0
95,98.65,102.76,0
95,98.58,102.68,0
93,98.46,102.59,0
93,98.35,102.49,0
93,98.25,102.40,0
94,98.16,102.31,0
92,98.04,102.21,0
93,97.94,102.12,0
93,97.84,102.03,0
92,97.72,101.93,0
92,97.61,101.83,0
95,97.56,101.76,0
91,97.42,101.65,0
92,97.32,101.55,0
92,97.21,101.46,0
91,97.09,101.35,0
91,96.96,101.25,0
92,96.86,101.16,0
92,96.77,101.07,0
93,96.69,100.99,0
91,96.58,100.89,0
91,96.47,100.79,0
92,96.38,100.70,0
92,96.29,100.61,0
92,96.20,100.53,0
91,96.10,100.43,0
91,96.00,100.34,0
91,95.90,100.24,0
89,95.76,100.13,0
91,95.66,100.04,0
90,95.55,99.94,0
92,95.48,99.86,0
91,95.39,99.77,0
91,95.30,99.68,0
87,95.14,99.56,0
92,95.07,99.48,0
91,94.99,99.40,0
90,94.89,99.30,0
90,94.80,99.21,0
90,94.70,99.12,0
90,94.61,99.03,0
90,94.51,98.94,0
86,94.34,98.81,0
90,94.26,98.72,0
90,94.17,98.63,0
90,94.09,98.54,0
90,94.01,98.46,0
90,93.93,98.37,0
90,93.85,98.29,0
90,93.77,98.21,0
90,93.69,98.13,0
90,93.62,98.04,0
90,93.55,97.96,0
90,93.48,97.88,0
89,93.39,97.80,0
89,93.30,97.71,0
90,93.23,97.63,0
92,93.21,97.57,0
90,93.15,97.50,0
90,93.08,97.42,0
89,93.00,97.34,0
88,92.90,97.25,0
89,92.82,97.16,0
88,92.73,97.07,0
88,92.63,96.98,0
90,92.58,96.91,0
88,92.49,96.82,0
88,92.40,96.73,0
88,92.31,96.65,0
88,92.22,96.56,0
88,92.14,96.47,0
87,92.04,96.38,0
86,91.92,96.28,0
87,91.82,96.18,0
88,91.74,96.10,0
87,91.65,96.01,0
86,91.53,95.91,0
87,91.44,95.82,0
86,91.33,95.72,0
87,91.25,95.64,0
87,91.16,95.55,0
87,91.08,95.46,0
88,91.02,95.39,0
88,90.96,95.32,0
86,90.86,95.22,0
88,90.80,95.15,0
88,90.74,95.08,0
88,90.69,95.01,0
87,90.62,94.93,0
86,90.52,94.84,0
86,90.43,94.75,0
86,90.34,94.66,0
86,90.26,94.58,0
87,90.19,94.50,0
86,90.11,94.42,0
86,90.03,94.33,0
85,89.93,94.24,0
88,89.89,94.18,0
86,89.81,94.09,0
86,89.73,94.01,0
87,89.68,93.94,0
86,89.61,93.86,0
84,89.49,93.76,0
86,89.42,93.69,0
86,89.35,93.61,0
85,89.27,93.52,0
84,89.16,93.43,0
83,89.04,93.32,0
85,88.96,93.24,0
84,88.86,93.15,0
84,88.76,93.06,0
84,88.67,92.97,0
83,88.55,92.87,0
84,88.46,92.78,0
84,88.37,92.69,0
84,88.29,92.60,0
84,88.20,92.52,0
81,88.06,92.40,0
82,87.93,92.30,0
82,87.82,92.20,0
83,87.72,92.10,0
82,87.61,92.00,0
82,87.49,91.90,0
82,87.38,91.80,0
83,87.30,91.72,0
82,87.19,91.62,0
82,87.09,91.52,0
82,86.98,91.43,0
82,86.88,91.33,0
82,86.79,91.24,0
82,86.69,91.15,0
82,86.60,91.06,0
82,86.51,90.96,0
88,86.54,90.94,0
82,86.44,90.85,0
85,86.42,90.79,0
82,86.33,90.70,0
82,86.24,90.61,0
82,86.16,90.53,0
82,86.07,90.44,0
82,85.99,90.36,0
84,85.95,90.29,0
82,85.87,90.21,0
79,85.74,90.10,0
84,85.70,90.04,0
82,85.63,89.96,0
80,85.51,89.86,0
79,85.38,89.75,0
81,85.30,89.66,0
79,85.17,89.55,0
80,85.07,89.46,0
79,84.95,89.35,0
79,84.83,89.25,0
80,84.73,89.16,0
80,84.64,89.07,0
78,84.50,88.96,0
79,84.39,88.86,0
80,84.30,88.77,0
79,84.20,88.67,0
79,84.09,88.57,0
80,84.01,88.49,0
80,83.93,88.40,0
79,83.83,88.31,0
78,83.72,88.21,0
78,83.60,88.10,0
80,83.53,88.02,0
78,83.42,87.92,0
78,83.31,87.82,0
80,83.25,87.75,0
81,83.20,87.68,0
80,83.14,87.60,0
79,83.05,87.51,0
80,82.99,87.44,0
82,82.97,87.39,0
80,82.91,87.31,0
79,82.84,87.23,0
79,82.76,87.15,0
79,82.68,87.06,0
79,82.61,86.98,0
79,82.54,86.90,0
80,82.49,86.84,0
80,82.44,86.77,0
79,82.37,86.69,0
79,82.30,86.61,0
79,82.23,86.54,0
78,82.15,86.45,0
78,82.07,86.37,0
78,81.99,86.28,0
80,81.95,86.22,0
77,81.85,86.13,0
77,81.75,86.04,0
78,81.68,85.96,0
77,81.58,85.87,0
78,81.51,85.79,0
78,81.44,85.71,0
78,81.37,85.63,0
79,81.32,85.57,0
78,81.26,85.49,0
78,81.19,85.42,0
78,81.13,85.34,0
77,81.05,85.26,0
77,80.96,85.18,0
77,80.89,85.09,0
76,80.79,85.00,0
77,80.71,84.92,0
77,80.64,84.84,0
76,80.55,84.76,0
76,80.45,84.67,0
77,80.39,84.59,0
77,80.32,84.52,0
76,80.23,84.43,0
76,80.15,84.35,0
77,80.08,84.27,0
77,80.02,84.20,0
76,79.94,84.12,0
76,79.86,84.04,0
78,79.83,83.98,0
77,79.77,83.91,0
76,79.69,83.83,0
76,79.62,83.75,0
77,79.57,83.68,0
78,79.54,83.62,0
76,79.47,83.55,0
76,79.40,83.47,0
76,79.33,83.40,0
76,79.26,83.32,0
76,79.20,83.25,0
76,79.13,83.18,0
77,79.09,83.12,0
75,79.01,83.04,0
76,78.95,82.97,0
76,78.89,82.90,0
77,78.85,82.84,0
76,78.79,82.77,0
76,78.74,82.70,0
78,78.72,82.65,0
76,78.67,82.59,0
76,78.62,82.52,0
76,78.56,82.46,0
76,78.51,82.39,0
76,78.46,82.33,0
74,78.37,82.24,0
76,78.32,82.18,0
78,78.32,82.14,0
75,78.25,82.07,0
76,78.21,82.01,0
74,78.12,81.93,0
76,78.08,81.87,0
78,78.08,81.83,0
76,78.04,81.77,0
76,78.00,81.71,0
76,77.96,81.66,0
77,77.94,81.61,0
76,77.90,81.55,0
76,77.86,81.50,0
76,77.82,81.44,0
79,77.85,81.42,0
76,77.81,81.36,0
77,77.79,81.32,0
75,77.74,81.26,0
76,77.70,81.21,0
76,77.67,81.15,0
76,77.64,81.10,0
75,77.58,81.04,0
75,77.53,80.98,0
76,77.50,80.93,0
76,77.47,80.88,0
74,77.40,80.81,0
75,77.35,80.75,0
77,77.35,80.72,0
76,77.32,80.67,0
76,77.29,80.62,0
76,77.27,80.58,0
76,77.24,80.53,0
76,77.22,80.49,0
76,77.19,80.44,0
74,77.13,80.38,0
76,77.11,80.33,0
75,77.06,80.28,0
75,77.02,80.23,0
76,77.00,80.18,0
76,76.98,80.14,0
74,76.92,80.08,0
74,76.86,80.02,0
76,76.85,79.98,0
75,76.81,79.93,0
73,76.73,79.86,0
74,76.68,79.80,0
74,76.63,79.74,0
73,76.55,79.68,0
73,76.48,79.61,0
74,76.43,79.55,0
75,76.40,79.51,0
74,76.36,79.45,0
73,76.29,79.39,0
73,76.22,79.32,0
73,76.16,79.26,0
74,76.12,79.21,0
73,76.05,79.15,0
74,76.01,79.10,0
73,75.95,79.03,0
73,75.89,78.97,0
74,75.85,78.92,0
74,75.82,78.88,0
74,75.78,78.83,0
74,75.75,78.78,0
72,75.67,78.71,0
73,75.62,78.65,0
73,75.56,78.60,0
72,75.49,78.53,0
72,75.42,78.47,0
72,75.36,78.40,0
73,75.31,78.35,0
74,75.28,78.30,0
72,75.22,78.24,0
72,75.15,78.18,0
72,75.09,78.12,0
72,75.03,78.05,0
72,74.97,77.99,0
74,74.95,77.95,0
73,74.91,77.90,0
72,74.85,77.85,0
72,74.79,77.79,0
72,74.74,77.73,0
73,74.70,77.68,0
72,74.65,77.63,0
72,74.60,77.57,0
72,74.54,77.51,0
72,74.49,77.46,0
71,74.42,77.39,0
70,74.33,77.32,0
74,74.33,77.29,0
73,74.30,77.24,0
72,74.26,77.19,0
72,74.21,77.14,0
70,74.13,77.07,0
71,74.06,77.01,0
70,73.98,76.94,0
72,73.94,76.89,0
73,73.92,76.85,0
72,73.89,76.80,0
72,73.85,76.75,0
71,73.79,76.70,0
70,73.71,76.63,0
72,73.68,76.58,0
72,73.65,76.54,0
72,73.61,76.49,0
70,73.54,76.43,0
71,73.49,76.37,0
70,73.42,76.31,0
70,73.35,76.24,0
71,73.31,76.19,0
71,73.26,76.14,0
70,73.19,76.08,0
71,73.15,76.03,0
70,73.09,75.97,0
70,73.03,75.91,0
72,73.01,75.87,0
70,72.94,75.81,0
70,72.89,75.75,0
70,72.83,75.69,0
71,72.79,75.65,0
70,72.74,75.59,0
73,72.74,75.57,0
70,72.69,75.51,0
72,72.67,75.47,0
70,72.62,75.42,0
69,72.55,75.36,0
70,72.50,75.30,0
70,72.45,75.25,0
70,72.40,75.20,0
71,72.37,75.15,0
70,72.32,75.10,0
69,72.26,75.04,0
68,72.17,74.97,0
70,72.13,74.92,0
70,72.08,74.87,0
69,72.02,74.81,0
70,71.98,74.77,0
67,71.88,74.69,0
71,71.86,74.65,0
69,71.81,74.59,0
68,71.73,74.53,0
68,71.66,74.46,0
68,71.58,74.40,0
68,71.51,74.33,0
68,71.44,74.27,0
66,71.33,74.19,0
70,71.31,74.15,0
69,71.26,74.10,0
68,71.19,74.03,0
68,71.13,73.97,0
69,71.09,73.92,0
68,71.03,73.87,0
68,70.97,73.81,0
67,70.89,73.74,0
69,70.85,73.69,0
68,70.79,73.63,0
68,70.74,73.58,0
67,70.66,73.51,0
68,70.61,73.46,0
70,70.60,73.42,0
67,70.52,73.36,0
70,70.51,73.32,0
69,70.48,73.28,0
68,70.43,73.23,0
68,70.39,73.18,0
66,70.30,73.10,0
68,70.25,73.05,0
68,70.21,73.00,0
66,70.12,72.93,0
66,70.04,72.86,0
67,69.98,72.80,0
67,69.92,72.75,0
68,69.88,72.70,0
68,69.84,72.65,0
68,69.81,72.61,0
67,69.75,72.55,0
66,69.68,72.48,0
68,69.64,72.44,0
68,69.61,72.40,0
67,69.56,72.34,0
66,69.49,72.28,0
66,69.42,72.21,0
67,69.37,72.16,0
66,69.30,72.10,0
68,69.27,72.06,0
66,69.21,72.00,0
65,69.12,71.93,0
66,69.06,71.87,0
66,69.00,71.81,0
66,68.94,71.75,0
67,68.90,71.71,0
66,68.84,71.65,0
66,68.79,71.59,0
66,68.73,71.54,0
66,68.68,71.48,0
66,68.62,71.43,0
68,68.61,71.39,0
66,68.56,71.34,0
67,68.53,71.29,0
66,68.48,71.24,0
66,68.43,71.19,0
68,68.42,71.16,0
67,68.39,71.12,0
68,68.38,71.08,0
66,68.33,71.03,0
68,68.33,71.00,0
67,68.30,70.96,0
68,68.30,70.93,0
66,68.25,70.88,0
66,68.20,70.84,0
66,68.16,70.79,0
66,68.12,70.74,0
66,68.08,70.69,0
66,68.03,70.65,0
66,67.99,70.60,0
66,67.95,70.55,0
66,67.91,70.51,0
65,67.86,70.45,0
66,67.82,70.41,0
65,67.76,70.35,0
66,67.73,70.31,0
66,67.69,70.27,0
66,67.66,70.22,0
65,67.61,70.17,0
66,67.57,70.13,0
65,67.52,70.08,0
64,67.45,70.02,0
66,67.42,69.98,0
66,67.39,69.94,0
65,67.35,69.89,0
65,67.30,69.84,0
65,67.25,69.79,0
66,67.23,69.75,0
66,67.20,69.72,0
67,67.20,69.69,0
66,67.18,69.65,0
64,67.11,69.60,0
64,67.05,69.54,0
67,67.05,69.51,0
67,67.05,69.49,0
65,67.01,69.44,0
65,66.97,69.40,0
63,66.89,69.34,0
65,66.85,69.29,0
68,66.87,69.28,0
66,66.86,69.25,0
67,66.86,69.22,0
64,66.80,69.17,0
65,66.76,69.13,0
65,66.73,69.09,0
65,66.70,69.05,0
66,66.68,69.02,0
63,66.61,68.96,0
64,66.56,68.91,0
64,66.50,68.86,0
65,66.47,68.82,0
65,66.44,68.78,0
66,66.44,68.75,0
65,66.41,68.72,0
64,66.36,68.67,0
64,66.31,68.62,0
64,66.27,68.58,0
65,66.24,68.54,0
66,66.24,68.52,0
66,66.23,68.49,0
64,66.19,68.45,0
65,66.16,68.41,0
64,66.12,68.37,0
64,66.08,68.32,0
65,66.06,68.29,0
64,66.01,68.25,0
65,65.99,68.21,0
64,65.95,68.17,0
64,65.91,68.13,0
64,65.88,68.09,0
64,65.84,68.05,0
64,65.80,68.01,0
64,65.77,67.97,0
65,65.75,67.94,0
66,65.76,67.92,0
66,65.76,67.90,0
64,65.73,67.86,0
64,65.69,67.82,0
64,65.66,67.78,0
66,65.66,67.77,0
65,65.65,67.74,0
66,65.66,67.72,0
70,65.74,67.74,0
66,65.75,67.73,0
67,65.77,67.72,0
66,65.78,67.70,0
66,65.78,67.68,0
66,65.79,67.67,0
66,65.79,67.65,0
67,65.82,67.64,0
68,65.86,67.65,0
66,65.86,67.63,0
66,65.87,67.62,0
66,65.87,67.60,0
66,65.87,67.58,0
66,65.87,67.57,0
66,65.88,67.55,0
65,65.86,67.53,0
66,65.86,67.51,0
64,65.82,67.48,0
66,65.83,67.46,0
65,65.81,67.44,0
64,65.77,67.40,0
64,65.74,67.37,0
64,65.70,67.33,0
66,65.71,67.32,0
66,65.72,67.31,0
66,65.72,67.29,0
65,65.71,67.27,0
66,65.71,67.26,0
64,65.68,67.23,0
66,65.69,67.21,0
65,65.67,67.19,0
65,65.66,67.17,0
65,65.65,67.15,0
66,65.65,67.14,0
65,65.64,67.12,0
64,65.61,67.08,0
65,65.59,67.06,0
66,65.60,67.05,0
65,65.59,67.03,0
64,65.56,67.00,0
66,65.57,66.99,0
64,65.54,66.96,0
66,65.55,66.95,0
64,65.51,66.92,0
64,65.48,66.89,0
65,65.47,66.88,0
65,65.47,66.86,0
66,65.48,66.85,0
66,65.49,66.84,0
65,65.48,66.82,0
65,65.47,66.80,0
65,65.46,66.78,0
70,65.55,66.82,0
71,65.66,66.86,0
67,65.68,66.86,0
66,65.69,66.85,0
68,65.74,66.86,0
68,65.78,66.87,0
67,65.81,66.88,0
69,65.87,66.90,0
66,65.87,66.89,0
66,65.88,66.88,0
66,65.88,66.87,0
65,65.86,66.85,0
66,65.86,66.84,0
66,65.87,66.83,0
66,65.87,66.83,0
65,65.85,66.81,0
66,65.85,66.80,0
65,65.84,66.78,0
66,65.84,66.77,0
65,65.82,66.76,0
67,65.85,66.76,0
65,65.83,66.74,0
66,65.83,66.73,0
65,65.82,66.72,0
67,65.84,66.72,0
64,65.80,66.69,0
66,65.81,66.69,0
68,65.85,66.70,0
68,65.89,66.71,0
67,65.92,66.71,0
66,65.92,66.71,0
65,65.90,66.69,0
67,65.92,66.69,0
66,65.92,66.69,0
70,66.01,66.72,0
70,66.08,66.75,0
67,66.10,66.75,0
68,66.14,66.77,0
66,66.14,66.76,0
68,66.18,66.77,0
68,66.21,66.78,0
68,66.25,66.80,0
68,66.28,66.81,0
68,66.32,66.82,0
67,66.33,66.82,0
66,66.32,66.81,0
70,66.40,66.85,0
69,66.45,66.87,0
68,66.48,66.88,0
66,66.47,66.87,0
68,66.50,66.88,0
69,66.55,66.90,0
72,66.66,66.95,0
70,66.73,66.98,0
70,66.79,67.01,0
67,66.80,67.01,0
68,66.82,67.02,0
68,66.84,67.03,0
68,66.87,67.04,0
68,66.89,67.05,0
68,66.91,67.06,0
68,66.93,67.07,0
68,66.96,67.08,0
70,67.02,67.11,0
66,67.00,67.10,0
68,67.02,67.11,0
70,67.08,67.14,0
69,67.11,67.16,0
68,67.13,67.16,0
70,67.19,67.19,0
68,67.21,67.20,0
68,67.22,67.21,0
68,67.24,67.22,0
68,67.25,67.22,0
72,67.35,67.27,0
71,67.42,67.31,0
68,67.43,67.32,0
70,67.48,67.34,0
69,67.51,67.36,0
69,67.54,67.38,0
70,67.59,67.40,0
70,67.64,67.43,0
70,67.69,67.45,0
68,67.69,67.46,0
72,67.78,67.50,0
70,67.82,67.53,0
69,67.85,67.54,0
71,67.91,67.58,0
73,68.01,67.63,0
72,68.09,67.68,0
74,68.21,67.74,0
74,68.33,67.80,0
72,68.40,67.84,0
72,68.47,67.89,0
72,68.54,67.93,0
76,68.69,68.01,0
81,68.94,68.14,0
74,69.04,68.20,0
74,69.14,68.25,0
76,69.28,68.33,0
75,69.39,68.40,0
74,69.48,68.45,0
71,69.51,68.48,0
74,69.60,68.54,0
75,69.71,68.60,0
72,69.76,68.63,0
76,69.88,68.71,0
77,70.02,68.79,0
76,70.14,68.86,0
74,70.22,68.91,0
74,70.30,68.96,0
76,70.41,69.04,0
77,70.54,69.11,0
74,70.61,69.16,0
74,70.68,69.21,0
77,70.81,69.29,0
77,70.93,69.37,0
78,71.07,69.45,0
76,71.17,69.52,0
77,71.29,69.59,0
82,71.50,69.72,0
78,71.63,69.80,0
78,71.76,69.88,0
81,71.94,69.99,0
80,72.10,70.09,0
78,72.22,70.17,0
78,72.34,70.25,0
78,72.45,70.33,0
77,72.54,70.40,0
76,72.61,70.45,0
78,72.72,70.53,0
79,72.84,70.61,0
80,72.99,70.71,0
82,73.17,70.82,0
78,73.26,70.89,0
81,73.42,70.99,0
80,73.55,71.08,0
80,73.68,71.17,0
82,73.85,71.28,0
82,74.01,71.39,0
81,74.15,71.48,0
82,74.31,71.59,0
80,74.42,71.67,0
81,74.55,71.76,0
81,74.68,71.86,0
84,74.87,71.98,0
82,75.01,72.08,0
80,75.11,72.16,0
82,75.25,72.26,0
82,75.38,72.35,0
82,75.51,72.45,0
83,75.66,72.56,0
82,75.79,72.65,0
82,75.91,72.74,0
83,76.06,72.85,0
83,76.20,72.95,0
82,76.31,73.04,0
84,76.47,73.15,0
82,76.58,73.24,0
82,76.68,73.32,0
82,76.79,73.41,0
82,76.89,73.50,0
82,77.00,73.58,0
82,77.10,73.67,0
86,77.28,73.79,0
84,77.41,73.89,0
82,77.50,73.97,0
84,77.63,74.07,0
90,77.88,74.23,0
90,78.12,74.39,0
89,78.34,74.54,0
85,78.47,74.64,0
90,78.70,74.79,0
91,78.95,74.96,0
93,79.23,75.14,0
89,79.42,75.28,0
92,79.68,75.44,0
92,79.92,75.61,0
91,80.14,75.76,0
90,80.34,75.90,0
92,80.57,76.07,0
87,80.70,76.17,0
91,80.91,76.32,0
88,81.05,76.44,0
90,81.23,76.58,0
89,81.39,76.70,0
88,81.52,76.81,0
88,81.65,76.92,0
94,81.89,77.10,0
93,82.12,77.25,0
89,82.25,77.37,0
90,82.41,77.50,0
93,82.62,77.65,0
90,82.77,77.78,0
89,82.89,77.89,0
92,83.08,78.03,0
92,83.25,78.17,0
90,83.39,78.29,0
90,83.52,78.40,0
91,83.67,78.53,0
92,83.84,78.67,0
92,84.00,78.80,0
92,84.16,78.93,0
90,84.28,79.04,0
93,84.45,79.18,0
90,84.56,79.29,0
90,84.67,79.40,0
92,84.82,79.52,0
90,84.92,79.63,0
90,85.02,79.73,0
97,85.26,79.90,0
97,85.50,80.07,0
98,85.75,80.25,0
92,85.87,80.37,0
100,86.16,80.57,0
104,86.51,80.80,0
103,86.84,81.02,0
97,87.04,81.18,0
102,87.34,81.39,0
102,87.64,81.60,0
102,87.92,81.80,0
100,88.17,81.98,0
98,88.36,82.14,0
99,88.58,82.31,0
103,88.86,82.52,0
102,89.13,82.71,0
99,89.32,82.88,0
103,89.60,83.08,0
103,89.87,83.28,0
105,90.17,83.49,0
100,90.36,83.66,0
102,90.60,83.84,0
105,90.89,84.05,0
102,91.11,84.23,0
105,91.39,84.44,0
103,91.62,84.63,0
105,91.89,84.83,0
101,92.07,84.99,0
105,92.33,85.19,0
112,92.72,85.46,0
112,93.11,85.73,0
105,93.34,85.92,0
109,93.66,86.15,0
108,93.94,86.37,0
109,94.24,86.59,0
107,94.50,86.80,0
109,94.79,87.02,0
107,95.03,87.22,0
106,95.25,87.41,0
110,95.55,87.63,0
107,95.78,87.83,0
107,96.00,88.02,0
109,96.26,88.23,0
105,96.44,88.40,0
110,96.71,88.61,0
111,96.99,88.84,0
108,97.21,89.03,0
109,97.45,89.23,0
107,97.64,89.41,0
109,97.87,89.60,0
108,98.07,89.79,0
111,98.33,90.00,0
111,98.58,90.21,0
109,98.79,90.40,0
109,98.99,90.58,0
109,99.20,90.77,0
107,99.35,90.93,0
108,99.52,91.10,0
108,99.69,91.27,0
109,99.88,91.45,0
108,100.04,91.61,0
108,100.20,91.78,0
109,100.38,91.95,0
111,100.59,92.14,0
114,100.86,92.36,0
113,101.10,92.56,0
110,101.28,92.74,0
110,101.45,92.91,0
108,101.58,93.06,0
110,101.75,93.23,0
109,101.90,93.39,0
110,102.06,93.55,0
109,102.20,93.71,0
114,102.43,93.91,0
115,102.69,94.12,0
110,102.83,94.28,0
110,102.98,94.44,0
113,103.18,94.62,0
120,103.51,94.88,0
115,103.74,95.08,0
114,103.95,95.27,0
115,104.17,95.47,0
114,104.36,95.65,0
115,104.58,95.84,0
113,104.75,96.02,0
118,105.01,96.24,0
116,105.23,96.43,0
116,105.45,96.63,0
114,105.62,96.80,0
114,105.79,96.97,0
115,105.97,97.16,0
118,106.21,97.36,0
116,106.41,97.55,0
114,106.56,97.71,0
114,106.71,97.88,0
113,106.83,98.03,0
112,106.94,98.17,0
114,107.08,98.33,0
116,107.26,98.50,0
112,107.35,98.64,0
117,107.54,98.82,0
116,107.71,98.99,0
114,107.84,99.14,0
116,108.00,99.31,0
114,108.12,99.46,0
114,108.24,99.60,0
113,108.33,99.74,0
113,108.43,99.87,0
113,108.52,100.00,0
115,108.65,100.15,0
113,108.74,100.28,0
113,108.82,100.41,0
114,108.92,100.54,0
113,109.01,100.67,0
114,109.11,100.80,0
112,109.16,100.91,0
111,109.20,101.01,0
112,109.26,101.12,0
111,109.29,101.22,0
112,109.35,101.33,0
111,109.38,101.43,0
111,109.41,101.52,0
113,109.48,101.64,0
111,109.51,101.73,0
111,109.54,101.82,0
110,109.55,101.91,0
110,109.56,101.99,0
109,109.55,102.06,0
109,109.54,102.13,0
109,109.53,102.20,0
110,109.54,102.27,0
109,109.53,102.34,0
109,109.52,102.41,0
109,109.51,102.47,0
109,109.50,102.54,0
109,109.49,102.60,0
108,109.46,102.66,0
110,109.47,102.73,0
108,109.44,102.78,0
108,109.41,102.84,0
108,109.38,102.89,0
109,109.37,102.95,0
109,109.37,103.01,0
108,109.34,103.06,0
108,109.31,103.11,0
107,109.27,103.15,0
108,109.24,103.20,0
109,109.24,103.25,0
107,109.19,103.29,0
107,109.15,103.33,0
108,109.12,103.37,0
107,109.08,103.41,0
107,109.04,103.45,0
107,109.00,103.48,0
107,108.96,103.52,0
107,108.92,103.55,0
107,108.88,103.59,0
106,108.82,103.61,0
107,108.79,103.65,0
105,108.71,103.66,0
106,108.66,103.68,0
106,108.60,103.71,0
106,108.55,103.73,0
105,108.48,103.74,0
105,108.41,103.75,0
105,108.34,103.77,0
105,108.28,103.78,0
106,108.23,103.80,0
105,108.17,103.81,0
105,108.10,103.82,0
105,108.04,103.84,0
103,107.94,103.83,0
105,107.88,103.84,0
105,107.82,103.85,0
105,107.77,103.86,0
107,107.75,103.89,0
104,107.68,103.90,0
105,107.62,103.91,0
104,107.55,103.91,0
107,107.54,103.94,0
105,107.49,103.95,0
104,107.42,103.95,0
104,107.35,103.95,0
104,107.28,103.95,0
104,107.22,103.95,0
103,107.13,103.94,0
105,107.09,103.95,0
104,107.03,103.95,0
104,106.97,103.95,0
103,106.89,103.94,0
104,106.83,103.94,0
102,106.73,103.92,0
103,106.66,103.92,0
102,106.57,103.90,0
102,106.48,103.88,0
103,106.41,103.87,0
102,106.32,103.85,0
101,106.21,103.82,0
101,106.11,103.79,0
101,106.01,103.76,0
101,105.91,103.74,0
102,105.83,103.72,0
101,105.73,103.69,0
101,105.64,103.67,0
