Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/09/2024 - teste3 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
252,252.11,231.97,1
253,252.12,232.18,1
251,252.10,232.37,1
253,252.12,232.57,1
252,252.12,232.77,1
251,252.10,232.95,1
251,252.07,233.13,1
251,252.05,233.31,1
252,252.05,233.49,1
251,252.03,233.67,1
249,251.97,233.82,1
249,251.91,233.97,1
249,251.85,234.12,1
249,251.80,234.27,1
249,251.74,234.42,1
248,251.66,234.56,1
248,251.59,234.69,1
247,251.50,234.81,1
247,251.41,234.94,1
246,251.30,235.05,1
247,251.22,235.17,1
245,251.09,235.26,1
245,250.97,235.36,1
245,250.85,235.46,1
245,250.73,235.55,1
244,250.60,235.64,1
245,250.49,235.73,1
246,250.40,235.83,1
243,250.25,235.91,1
244,250.12,235.99,1
243,249.98,236.06,1
244,249.86,236.14,1
243,249.72,236.21,1
241,249.55,236.25,1
241,249.38,236.30,1
241,249.21,236.35,1
240,249.03,236.38,1
240,248.85,236.42,1
239,248.65,236.45,1
239,248.46,236.47,1
239,248.27,236.50,1
239,248.08,236.52,1
239,247.90,236.55,1
236,247.66,236.54,1
237,247.45,236.55,1
237,247.24,236.55,1
237,247.04,236.55,1
236,246.81,236.55,1
236,246.60,236.54,1
235,246.37,236.53,1
235,246.14,236.51,1
234,245.90,236.49,1
235,245.68,236.47,1
235,245.46,236.46,1
233,245.22,236.42,1
233,244.97,236.39,1
233,244.73,236.36,1
232,244.48,236.31,1
233,244.25,236.28,1
232,244.00,236.24,1
231,243.74,236.18,1
232,243.51,236.14,1
231,243.26,236.09,1
230,242.99,236.03,1
231,242.75,235.98,1
231,242.52,235.93,1
231,242.29,235.88,1
231,242.06,235.83,1
229,241.80,235.76,1
229,241.54,235.70,1
228,241.27,235.62,1
227,240.99,235.53,1
228,240.73,235.46,1
227,240.45,235.37,1
227,240.18,235.29,1
226,239.90,235.20,1
227,239.64,235.11,1
225,239.35,235.01,1
225,239.06,234.91,1
225,238.78,234.81,1
225,238.51,234.72,1
225,238.24,234.62,1
227,238.01,234.54,1
223,237.71,234.43,1
225,237.46,234.33,1
223,237.17,234.22,1
223,236.88,234.11,1
221,236.57,233.98,1
221,236.26,233.85,1
222,235.97,233.73,1
221,235.67,233.60,1
221,235.38,233.47,1
220,235.07,233.34,1
220,234.77,233.21,1
219,234.45,233.06,1
220,234.16,232.93,1
219,233.86,232.79,1
218,233.54,232.65,1
219,233.25,232.51,1
219,232.97,232.37,1
217,232.65,232.22,1
219,232.38,232.09,1
217,232.07,231.94,2
216,231.75,231.78,2
217,231.45,231.63,2
216,231.14,231.47,2
215,230.82,231.31,2
215,230.50,231.15,2
215,230.19,230.99,2
215,229.89,230.83,2
214,229.57,230.66,2
213,229.24,230.48,2
213,228.92,230.31,2
213,228.60,230.13,2
213,228.29,229.96,2
213,227.98,229.79,2
213,227.68,229.62,2
211,227.35,229.44,2
212,227.04,229.26,2
211,226.72,229.08,2
211,226.40,228.90,2
210,226.08,228.71,2
211,225.77,228.53,2
209,225.44,228.34,2
210,225.13,228.15,2
209,224.81,227.96,2
209,224.49,227.77,2
209,224.18,227.59,2
208,223.86,227.39,2
208,223.54,227.20,2
207,223.21,226.99,2
207,222.89,226.79,2
206,222.55,226.59,2
207,222.24,226.39,2
205,221.89,226.18,2
205,221.55,225.96,2
205,221.22,225.76,2
203,220.86,225.53,2
204,220.52,225.31,2
205,220.21,225.11,2
204,219.89,224.90,2
203,219.55,224.68,2
204,219.24,224.47,2
203,218.91,224.26,2
203,218.60,224.05,2
203,218.28,223.83,2
203,217.98,223.63,2
202,217.66,223.41,2
203,217.37,223.21,2
201,217.04,222.98,2
201,216.72,222.76,2
201,216.40,222.55,2
201,216.09,222.33,2
200,215.77,222.11,2
202,215.50,221.91,2
201,215.21,221.70,2
200,214.90,221.48,2
200,214.61,221.27,2
200,214.31,221.05,2
201,214.05,220.85,2
199,213.75,220.63,2
199,213.45,220.42,2
199,213.16,220.20,2
199,212.88,219.99,2
198,212.58,219.77,2
200,212.33,219.57,2
197,212.02,219.35,2
198,211.74,219.13,2
197,211.45,218.91,2
198,211.18,218.70,2
196,210.88,218.48,2
196,210.58,218.25,2
196,210.29,218.03,2
195,209.98,217.80,2
195,209.68,217.57,2
195,209.39,217.35,2
197,209.14,217.14,2
195,208.86,216.92,2
195,208.58,216.70,2
193,208.27,216.46,2
194,207.98,216.24,2
193,207.68,216.01,2
195,207.43,215.80,2
193,207.14,215.57,2
193,206.86,215.34,2
192,206.56,215.11,2
194,206.31,214.90,2
192,206.02,214.67,2
192,205.74,214.44,2
192,205.47,214.22,2
191,205.18,213.99,2
192,204.92,213.77,2
189,204.60,213.52,2
190,204.30,213.28,2
190,204.02,213.05,2
191,203.76,212.83,2
190,203.48,212.60,2
189,203.19,212.37,2
189,202.91,212.13,2
190,202.65,211.91,2
189,202.38,211.68,2
188,202.09,211.45,2
189,201.83,211.22,2
191,201.61,211.02,2
189,201.36,210.80,2
189,201.11,210.58,2
189,200.87,210.37,2
189,200.63,210.15,2
190,200.42,209.95,2
189,200.19,209.74,2
188,199.95,209.52,2
188,199.71,209.31,2
189,199.50,209.10,2
189,199.29,208.90,2
189,199.08,208.70,2
188,198.86,208.50,2
188,198.64,208.29,2
188,198.43,208.09,2
188,198.22,207.89,2
187,198.00,207.68,2
188,197.80,207.48,2
185,197.54,207.26,2
185,197.29,207.04,2
187,197.08,206.84,2
185,196.84,206.62,2
186,196.62,206.41,2
185,196.39,206.20,2
184,196.14,205.97,2
184,195.90,205.76,2
185,195.68,205.55,2
184,195.45,205.33,2
185,195.24,205.13,2
183,195.00,204.91,2
183,194.76,204.69,2
182,194.50,204.46,2
183,194.27,204.25,2
182,194.03,204.02,2
183,193.80,203.81,2
183,193.59,203.61,2
181,193.34,203.38,2
181,193.09,203.16,2
181,192.85,202.93,2
181,192.61,202.72,2
180,192.36,202.49,2
180,192.11,202.26,2
179,191.85,202.03,2
179,191.59,201.80,2
179,191.34,201.57,2
179,191.09,201.35,2
179,190.85,201.12,2
179,190.62,200.90,2
179,190.38,200.68,2
179,190.16,200.47,2
179,189.93,200.25,2
178,189.69,200.03,2
177,189.44,199.80,2
177,189.19,199.57,2
180,189.01,199.37,2
177,188.77,199.15,2
177,188.53,198.93,2
177,188.30,198.71,2
177,188.07,198.49,2
176,187.83,198.27,2
175,187.58,198.04,2
176,187.35,197.82,2
175,187.10,197.59,2
175,186.86,197.36,2
176,186.64,197.15,2
175,186.41,196.93,2
175,186.18,196.71,2
174,185.93,196.48,2
175,185.72,196.27,2
173,185.46,196.03,2
174,185.23,195.81,2
173,184.99,195.58,2
175,184.79,195.38,2
175,184.59,195.17,2
173,184.36,194.95,2
173,184.13,194.73,2
173,183.91,194.52,2
173,183.69,194.30,2
174,183.50,194.10,2
173,183.29,193.89,2
171,183.04,193.66,2
173,182.84,193.45,2
171,182.61,193.23,2
171,182.37,193.00,2
172,182.17,192.79,2
172,181.96,192.59,2
171,181.74,192.37,2
172,181.55,192.17,2
171,181.34,191.96,2
170,181.11,191.74,2
171,180.91,191.53,2
170,180.69,191.31,2
171,180.50,191.11,2
170,180.29,190.90,2
169,180.06,190.68,2
169,179.84,190.46,2
169,179.62,190.25,2
169,179.41,190.04,2
169,179.20,189.83,2
169,179.00,189.62,2
167,178.76,189.39,2
168,178.54,189.18,2
168,178.33,188.97,2
167,178.11,188.75,2
167,177.88,188.53,2
167,177.67,188.31,2
167,177.45,188.10,2
166,177.22,187.88,2
166,177.00,187.66,2
166,176.78,187.44,2
166,176.56,187.23,2
166,176.35,187.02,2
165,176.12,186.80,2
165,175.90,186.58,2
163,175.64,186.34,2
165,175.43,186.13,2
164,175.20,185.91,2
163,174.96,185.68,2
163,174.72,185.45,2
164,174.51,185.24,2
163,174.28,185.02,2
163,174.05,184.80,2
165,173.87,184.60,2
162,173.63,184.37,2
163,173.42,184.16,2
162,173.19,183.94,2
162,172.97,183.72,2
161,172.73,183.49,2
161,172.49,183.26,2
162,172.28,183.05,2
164,172.12,182.86,2
162,171.91,182.65,2
161,171.70,182.44,2
161,171.48,182.22,2
160,171.25,182.00,2
161,171.05,181.79,2
162,170.87,181.59,2
161,170.67,181.39,2
160,170.46,181.17,2
161,170.27,180.97,2
160,170.06,180.76,2
162,169.90,180.57,2
160,169.70,180.37,2
159,169.49,180.15,2
159,169.28,179.94,2
161,169.11,179.75,2
159,168.91,179.55,2
160,168.73,179.35,2
159,168.54,179.15,2
158,168.33,178.93,2
159,168.14,178.74,2
159,167.96,178.54,2
159,167.78,178.34,2
157,167.56,178.13,2
157,167.35,177.92,2
158,167.16,177.72,2
159,167.00,177.53,2
157,166.80,177.33,2
157,166.61,177.12,2
157,166.41,176.92,2
157,166.23,176.72,2
159,166.08,176.55,2
160,165.96,176.38,2
158,165.80,176.20,2
157,165.62,176.00,2
158,165.47,175.82,2
157,165.30,175.64,2
157,165.14,175.45,2
157,164.97,175.27,2
157,164.81,175.08,2
157,164.66,174.90,2
157,164.50,174.72,2
155,164.31,174.53,2
157,164.17,174.35,2
156,164.00,174.17,2
156,163.84,173.98,2
155,163.67,173.80,2
158,163.55,173.64,2
155,163.38,173.45,2
153,163.18,173.25,2
155,163.01,173.06,2
155,162.85,172.88,2
155,162.69,172.70,2
155,162.54,172.53,2
155,162.39,172.35,2
156,162.26,172.19,2
156,162.14,172.03,2
155,161.99,171.86,2
153,161.81,171.67,2
153,161.64,171.48,2
155,161.51,171.32,2
157,161.42,171.17,2
155,161.29,171.01,2
154,161.14,170.84,2
155,161.02,170.68,2
155,160.90,170.53,2
155,160.78,170.37,2
154,160.64,170.21,2
154,160.51,170.05,2
154,160.38,169.88,2
153,160.23,169.72,2
153,160.09,169.55,2
153,159.95,169.38,2
153,159.81,169.22,2
153,159.67,169.06,2
153,159.54,168.90,2
152,159.39,168.73,2
152,159.24,168.56,2
152,159.10,168.39,2
152,158.95,168.23,2
151,158.79,168.06,2
151,158.64,167.89,2
151,158.49,167.72,2
151,158.34,167.55,2
151,158.19,167.39,2
151,158.05,167.22,2
150,157.88,167.05,2
151,157.75,166.89,2
149,157.57,166.71,2
149,157.40,166.53,2
149,157.23,166.36,2
151,157.11,166.20,2
151,156.99,166.05,2
149,156.83,165.88,2
149,156.67,165.71,2
149,156.52,165.55,2
151,156.41,165.40,2
151,156.30,165.26,2
151,156.19,165.11,2
150,156.07,164.96,2
149,155.93,164.80,2
149,155.79,164.65,2
150,155.67,164.50,2
149,155.54,164.34,2
148,155.39,164.18,2
148,155.24,164.02,2
148,155.10,163.86,2
149,154.97,163.71,2
150,154.87,163.57,2
148,154.74,163.42,2
148,154.60,163.26,2
148,154.47,163.11,2
147,154.32,162.95,2
148,154.19,162.80,2
147,154.05,162.64,2
148,153.93,162.50,2
147,153.79,162.34,2
147,153.65,162.19,2
147,153.52,162.04,2
148,153.41,161.89,2
147,153.28,161.75,2
146,153.14,161.59,2
145,152.97,161.42,2
146,152.84,161.27,2
145,152.68,161.11,2
145,152.52,160.94,2
145,152.37,160.79,2
145,152.23,160.63,2
145,152.08,160.47,2
145,151.94,160.32,2
146,151.82,160.17,2
145,151.69,160.02,2
144,151.53,159.86,2
144,151.38,159.70,2
144,151.23,159.55,2
143,151.07,159.38,2
145,150.95,159.24,2
143,150.79,159.07,2
143,150.63,158.91,2
143,150.48,158.75,2
143,150.33,158.60,2
143,150.18,158.44,2
144,150.06,158.30,2
143,149.92,158.14,2
143,149.78,157.99,2
143,149.65,157.84,2
142,149.49,157.68,2
143,149.36,157.54,2
143,149.24,157.39,2
143,149.11,157.25,2
141,148.95,157.08,2
141,148.79,156.92,2
141,148.63,156.76,2
141,148.48,156.61,2
141,148.33,156.45,2
141,148.18,156.30,2
141,148.04,156.14,2
140,147.88,155.98,2
141,147.74,155.83,2
140,147.59,155.67,2
140,147.44,155.52,2
139,147.27,155.35,2
141,147.14,155.21,2
139,146.98,155.05,2
140,146.84,154.90,2
139,146.68,154.74,2
140,146.55,154.59,2
139,146.40,154.43,2
140,146.27,154.29,2
139,146.12,154.14,2
137,145.94,153.97,2
137,145.76,153.80,2
138,145.61,153.64,2
138,145.46,153.48,2
139,145.33,153.34,2
137,145.16,153.17,2
137,145.00,153.01,2
137,144.84,152.85,2
137,144.68,152.69,2
138,144.55,152.55,2
140,144.46,152.42,2
137,144.31,152.27,2
136,144.14,152.10,2
137,144.00,151.95,2
137,143.86,151.80,2
137,143.72,151.65,2
137,143.59,151.51,2
135,143.41,151.34,2
135,143.25,151.18,2
137,143.12,151.04,2
136,142.98,150.89,2
137,142.86,150.75,2
135,142.70,150.59,2
136,142.57,150.45,2
135,142.42,150.29,2
135,142.27,150.14,2
139,142.20,150.03,2
135,142.06,149.88,2
136,141.94,149.74,2
135,141.80,149.59,2
136,141.68,149.45,2
135,141.55,149.31,2
135,141.42,149.17,2
135,141.29,149.02,2
136,141.18,148.89,2
135,141.06,148.76,2
136,140.96,148.63,2
135,140.84,148.49,2
135,140.72,148.36,2
133,140.57,148.20,2
133,140.42,148.05,2
135,140.31,147.92,2
135,140.20,147.79,2
133,140.06,147.64,2
133,139.92,147.50,2
133,139.78,147.35,2
133,139.64,147.21,2
133,139.51,147.07,2
133,139.38,146.93,2
133,139.25,146.79,2
133,139.13,146.65,2
133,139.01,146.51,2
131,138.85,146.36,2
133,138.73,146.22,2
132,138.59,146.08,2
131,138.44,145.93,2
131,138.29,145.78,2
131,138.15,145.63,2
132,138.02,145.50,2
131,137.88,145.35,2
131,137.75,145.21,2
131,137.61,145.07,2
132,137.50,144.94,2
129,137.33,144.78,2
132,137.22,144.65,2
130,137.08,144.50,2
129,136.92,144.35,2
130,136.78,144.20,2
129,136.62,144.05,2
129,136.47,143.90,2
129,136.32,143.75,2
129,136.17,143.60,2
129,136.03,143.46,2
129,135.89,143.31,2
129,135.75,143.17,2
129,135.62,143.03,2
128,135.47,142.88,2
128,135.32,142.73,2
128,135.17,142.58,2
128,135.03,142.44,2
128,134.89,142.29,2
127,134.73,142.14,2
128,134.59,142.00,2
127,134.44,141.85,2
127,134.29,141.70,2
127,134.15,141.55,2
127,134.00,141.41,2
127,133.86,141.26,2
127,133.73,141.12,2
126,133.57,140.97,2
125,133.40,140.81,2
126,133.25,140.66,2
126,133.11,140.52,2
126,132.97,140.37,2
125,132.81,140.22,2
126,132.67,140.07,2
126,132.54,139.93,2
125,132.39,139.78,2
126,132.26,139.65,2
125,132.11,139.50,2
125,131.97,139.35,2
125,131.83,139.21,2
125,131.69,139.07,2
125,131.56,138.93,2
123,131.39,138.77,2
125,131.26,138.63,2
123,131.10,138.48,2
124,130.95,138.33,2
125,130.84,138.20,2
125,130.72,138.07,2
125,130.60,137.93,2
125,130.49,137.81,2
123,130.34,137.66,2
124,130.22,137.52,2
125,130.11,137.40,2
125,130.01,137.27,2
125,129.91,137.15,2
124,129.79,137.02,2
123,129.65,136.88,2
125,129.56,136.76,2
124,129.45,136.63,2
123,129.32,136.49,2
123,129.20,136.36,2
124,129.09,136.24,2
123,128.97,136.10,2
123,128.85,135.97,2
123,128.73,135.84,2
123,128.62,135.71,2
124,128.53,135.60,2
123,128.42,135.47,2
122,128.29,135.34,2
123,128.18,135.21,2
121,128.04,135.07,2
121,127.90,134.93,2
123,127.80,134.81,2
121,127.66,134.67,2
117,127.45,134.50,2
121,127.32,134.36,2
122,127.21,134.24,2
121,127.09,134.11,2
121,126.97,133.97,2
121,126.85,133.84,2
122,126.75,133.73,2
122,126.66,133.61,2
121,126.54,133.48,2
122,126.45,133.37,2
122,126.36,133.25,2
123,126.30,133.15,2
122,126.21,133.04,2
121,126.11,132.92,2
121,126.00,132.80,2
121,125.90,132.68,2
122,125.83,132.58,2
121,125.73,132.46,2
121,125.64,132.35,2
122,125.56,132.24,2
122,125.49,132.14,2
121,125.40,132.03,2
121,125.31,131.92,2
121,125.23,131.81,2
122,125.16,131.71,2
121,125.08,131.60,2
122,125.02,131.51,2
121,124.94,131.40,2
121,124.86,131.30,2
121,124.78,131.20,2
122,124.73,131.10,2
121,124.65,131.00,2
121,124.58,130.90,2
121,124.51,130.80,2
120,124.42,130.70,2
120,124.33,130.59,2
122,124.28,130.50,2
121,124.22,130.41,2
120,124.13,130.30,2
123,124.11,130.23,2
121,124.05,130.14,2
121,123.99,130.05,2
120,123.91,129.95,2
120,123.83,129.85,2
119,123.73,129.74,2
120,123.66,129.64,2
119,123.56,129.53,2
121,123.51,129.45,2
119,123.42,129.34,2
119,123.33,129.24,2
119,123.25,129.14,2
119,123.16,129.04,2
119,123.08,128.94,2
119,123.00,128.84,2
117,122.88,128.72,2
118,122.78,128.61,2
119,122.70,128.52,2
119,122.63,128.42,2
118,122.54,128.32,2
118,122.45,128.21,2
117,122.34,128.10,2
117,122.23,127.99,2
117,122.13,127.88,2
117,122.02,127.77,2
117,121.92,127.66,2
117,121.83,127.56,2
117,121.73,127.45,2
116,121.61,127.34,2
117,121.52,127.23,2
116,121.41,127.12,2
116,121.30,127.01,2
117,121.22,126.91,2
117,121.13,126.81,2
117,121.05,126.71,2
116,120.95,126.61,2
117,120.87,126.51,2
116,120.77,126.40,2
116,120.68,126.30,2
116,120.58,126.20,2
117,120.51,126.11,2
115,120.40,125.99,2
117,120.33,125.90,2
116,120.25,125.81,2
116,120.16,125.71,2
115,120.06,125.60,2
116,119.98,125.50,2
117,119.92,125.42,2
117,119.86,125.34,2
117,119.80,125.25,2
115,119.71,125.15,2
116,119.63,125.06,2
116,119.56,124.97,2
116,119.49,124.88,2
115,119.40,124.78,2
117,119.35,124.70,2
116,119.28,124.61,2
116,119.22,124.53,2
116,119.15,124.44,2
115,119.07,124.35,2
115,118.99,124.25,2
117,118.95,124.18,2
116,118.89,124.10,2
117,118.85,124.03,2
116,118.80,123.95,2
119,118.80,123.90,2
117,118.76,123.83,2
117,118.73,123.76,2
117,118.69,123.69,2
117,118.66,123.63,2
117,118.63,123.56,2
117,118.59,123.50,2
117,118.56,123.43,2
117,118.53,123.37,2
117,118.50,123.30,2
116,118.45,123.23,2
117,118.42,123.17,2
115,118.35,123.09,2
117,118.33,123.02,2
115,118.26,122.94,2
117,118.23,122.89,2
117,118.21,122.83,2
115,118.15,122.75,2
115,118.08,122.67,2
116,118.04,122.60,2
117,118.02,122.55,2
116,117.98,122.48,2
117,117.96,122.43,2
118,117.96,122.38,2
117,117.94,122.33,2
117,117.92,122.28,2
117,117.90,122.22,2
120,117.95,122.20,2
121,118.01,122.19,2
118,118.01,122.15,2
119,118.03,122.12,2
117,118.01,122.06,2
117,117.99,122.01,2
119,118.01,121.98,2
120,118.05,121.96,2
119,118.07,121.93,2
119,118.08,121.91,2
117,118.06,121.86,2
119,118.08,121.83,2
119,118.10,121.80,2
119,118.12,121.77,2
119,118.14,121.74,2
119,118.15,121.72,2
118,118.15,121.68,2
118,118.15,121.64,2
118,118.14,121.61,2
119,118.16,121.58,2
120,118.20,121.56,2
119,118.21,121.54,2
119,118.23,121.51,2
119,118.24,121.49,2
122,118.32,121.49,2
120,118.35,121.48,2
120,118.39,121.46,2
120,118.42,121.45,2
121,118.47,121.44,2
122,118.54,121.45,2
121,118.59,121.45,2
121,118.64,121.44,2
123,118.73,121.46,2
122,118.79,121.46,2
121,118.84,121.46,2
121,118.88,121.45,2
121,118.92,121.45,2
121,118.96,121.44,2
121,119.00,121.44,2
121,119.04,121.43,2
121,119.08,121.43,2
121,119.12,121.43,2
121,119.16,121.42,2
120,119.18,121.41,2
121,119.21,121.40,2
120,119.23,121.39,2
123,119.30,121.41,2
124,119.40,121.43,2
121,119.43,121.43,2
121,119.46,121.42,2
125,119.57,121.46,2
123,119.64,121.47,2
127,119.79,121.53,2
125,119.89,121.56,2
124,119.97,121.59,2
126,120.09,121.63,2
125,120.19,121.67,2
127,120.33,121.72,2
125,120.42,121.75,2
124,120.49,121.77,2
123,120.54,121.79,2
124,120.61,121.81,2
123,120.66,121.82,2
124,120.73,121.84,2
124,120.79,121.86,2
124,120.86,121.89,2
124,120.92,121.91,2
125,121.00,121.94,2
124,121.06,121.96,2
125,121.14,121.99,2
125,121.22,122.02,2
124,121.27,122.04,2
125,121.35,122.07,2
128,121.48,122.13,2
125,121.55,122.16,2
125,121.62,122.18,2
125,121.69,122.21,2
125,121.75,122.24,2
125,121.82,122.27,2
126,121.90,122.31,2
125,121.96,122.33,2
125,122.02,122.36,2
125,122.08,122.39,2
126,122.16,122.42,2
125,122.22,122.45,2
126,122.29,122.48,2
128,122.41,122.54,2
127,122.50,122.58,2
127,122.59,122.63,2
125,122.64,122.65,2
127,122.73,122.69,2
127,122.81,122.74,2
125,122.86,122.76,2
127,122.94,122.80,2
127,123.02,122.84,2
129,123.14,122.91,2
127,123.22,122.95,2
127,123.29,122.99,2
127,123.37,123.03,2
127,123.44,123.07,2
127,123.51,123.11,2
128,123.60,123.16,2
129,123.71,123.21,2
128,123.79,123.26,2
129,123.90,123.32,2
127,123.96,123.36,2
128,124.04,123.40,2
128,124.12,123.45,2
129,124.22,123.50,2
128,124.29,123.55,2
128,124.37,123.59,2
128,124.44,123.64,2
129,124.53,123.69,2
128,124.60,123.73,2
131,124.73,123.81,2
131,124.85,123.88,2
129,124.94,123.93,2
133,125.10,124.02,2
131,125.22,124.09,2
131,125.33,124.16,2
132,125.47,124.24,2
131,125.58,124.31,2
132,125.70,124.38,2
131,125.81,124.45,2
131,125.91,124.51,2
129,125.98,124.56,2
135,126.16,124.66,2
131,126.25,124.73,2
133,126.39,124.81,2
133,126.52,124.89,2
133,126.65,124.97,2
137,126.86,125.09,2
135,127.02,125.19,2
135,127.18,125.29,2
137,127.38,125.41,2
141,127.65,125.56,2
137,127.84,125.68,2
137,128.02,125.79,2
138,128.22,125.91,2
138,128.41,126.03,2
137,128.59,126.14,2
137,128.75,126.25,2
137,128.92,126.36,2
138,129.10,126.48,2
137,129.26,126.58,2
135,129.37,126.67,2
139,129.57,126.79,2
139,129.75,126.91,2
137,129.90,127.01,2
139,130.08,127.13,2
139,130.26,127.25,2
143,130.51,127.41,2
143,130.76,127.56,2
142,130.99,127.71,2
141,131.19,127.84,2
141,131.39,127.97,2
141,131.58,128.10,2
141,131.77,128.23,2
141,131.95,128.36,2
142,132.15,128.50,2
142,132.35,128.63,2
141,132.52,128.75,2
140,132.67,128.87,2
141,132.84,128.99,2
141,133.00,129.11,2
141,133.16,129.23,2
141,133.32,129.35,2
139,133.43,129.44,2
142,133.60,129.57,2
141,133.75,129.68,2
141,133.90,129.79,2
143,134.08,129.93,2
143,134.26,130.06,2
141,134.39,130.17,2
143,134.56,130.30,2
148,134.83,130.47,2
148,135.10,130.65,2
147,135.33,130.81,2
145,135.53,130.95,2
145,135.72,131.09,2
148,135.96,131.26,2
145,136.14,131.40,2
146,136.34,131.55,2
148,136.57,131.71,2
149,136.82,131.88,2
152,137.13,132.08,2
149,137.36,132.25,2
152,137.66,132.45,2
153,137.96,132.66,2
153,138.26,132.86,2
152,138.54,133.05,2
152,138.81,133.24,2
152,139.07,133.43,2
152,139.33,133.61,2
153,139.60,133.81,2
152,139.85,133.99,2
153,140.11,134.18,2
161,140.53,134.45,2
159,140.90,134.69,2
156,141.20,134.91,2
159,141.56,135.15,2
161,141.95,135.41,2
163,142.37,135.68,2
161,142.74,135.94,2
161,143.11,136.19,2
164,143.52,136.46,2
166,143.97,136.76,2
165,144.39,137.04,2
163,144.77,137.30,2
166,145.19,137.59,2
163,145.55,137.84,2
162,145.88,138.08,2
165,146.26,138.35,2
164,146.61,138.61,2
167,147.02,138.89,2
164,147.36,139.14,2
168,147.77,139.43,2
165,148.12,139.69,2
165,148.46,139.94,2
165,148.79,140.19,2
167,149.15,140.46,2
172,149.61,140.78,2
174,150.10,141.11,2
171,150.51,141.41,2
171,150.92,141.70,2
178,151.47,142.07,2
181,152.06,142.46,2
179,152.59,142.82,2
177,153.08,143.16,2
177,153.56,143.50,2
177,154.03,143.84,2
175,154.45,144.15,2
175,154.86,144.46,2
184,155.44,144.85,2
184,156.01,145.24,2
183,156.55,145.62,2
181,157.04,145.97,2
181,157.52,146.32,2
181,157.99,146.67,2
183,158.49,147.04,2
183,158.98,147.39,2
184,159.48,147.76,2
183,159.95,148.11,2
183,160.41,148.46,2
189,160.99,148.87,2
188,161.53,149.26,2
186,162.02,149.63,2
187,162.52,150.00,2
187,163.00,150.37,2
193,163.60,150.80,2
191,164.15,151.20,2
188,164.63,151.57,2
189,165.12,151.94,2
188,165.57,152.30,2
188,166.02,152.66,2
195,166.60,153.08,2
199,167.25,153.54,2
199,167.89,154.00,2
197,168.47,154.43,2
197,169.04,154.85,2
201,169.68,155.31,2
201,170.30,155.77,2
205,171.00,156.26,2
206,171.70,156.76,2
202,172.30,157.21,2
203,172.92,157.67,2
201,173.48,158.10,2
201,174.03,158.53,2
204,174.63,158.99,2
209,175.32,159.49,2
211,176.03,160.00,2
209,176.69,160.49,2
208,177.32,160.97,2
211,177.99,161.47,2
213,178.69,161.98,2
211,179.34,162.47,2
211,179.97,162.96,2
209,180.55,163.42,2
209,181.12,163.87,2
212,181.74,164.36,2
209,182.28,164.80,2
213,182.90,165.28,2
215,183.54,165.78,2
215,184.17,166.27,2
216,184.80,166.77,2
213,185.37,167.23,2
217,186.00,167.73,2
217,186.62,168.22,2
215,187.19,168.69,2
214,187.72,169.14,2
216,188.29,169.61,2
219,188.90,170.11,2
217,189.47,170.58,2
217,190.02,171.04,2
219,190.60,171.52,2
219,191.16,171.99,2
218,191.70,172.45,2
221,192.29,172.94,2
221,192.86,173.42,2
219,193.38,173.88,2
225,194.02,174.39,2
227,194.68,174.91,2
225,195.28,175.41,2
224,195.86,175.90,2
226,196.46,176.40,2
231,197.15,176.95,2
233,197.87,177.51,2
232,198.55,178.05,2
231,199.20,178.58,2
237,199.96,179.17,2
239,200.74,179.76,2
241,201.54,180.38,2
239,202.29,180.96,2
239,203.03,181.54,2
239,203.74,182.12,2
239,204.45,182.69,2
237,205.10,183.23,2
240,205.80,183.80,2
242,206.52,184.38,2
243,207.25,184.97,2
245,208.01,185.57,2
244,208.73,186.15,2
243,209.41,186.72,2
247,210.16,187.32,2
248,210.92,187.93,2
244,211.58,188.49,2
248,212.31,189.08,2
247,213.00,189.66,2
247,213.68,190.24,2
245,214.31,190.78,2
250,215.02,191.38,2
248,215.68,191.94,2
247,216.31,192.49,2
252,217.02,193.09,2
256,217.80,193.72,2
258,218.61,194.36,2
255,219.34,194.97,2
253,220.01,195.55,2
259,220.79,196.18,2
262,221.61,196.84,2
262,222.42,197.49,2
260,223.17,198.12,2
265,224.01,198.79,2
267,224.87,199.47,2
264,225.65,200.11,2
262,226.38,200.73,2
265,227.15,201.37,2
266,227.93,202.02,2
264,228.65,202.64,2
264,229.36,203.25,2
267,230.11,203.89,2
266,230.83,204.51,2
268,231.57,205.15,2
269,232.32,205.79,2
269,233.05,206.42,2
268,233.75,207.03,2
272,234.52,207.68,2
273,235.29,208.34,2
275,236.08,209.00,2
275,236.86,209.66,2
273,237.58,210.30,2
273,238.29,210.92,2
277,239.06,211.58,2
281,239.90,212.28,2
280,240.71,212.96,2
278,241.45,213.61,2
283,242.28,214.30,2
285,243.14,215.01,2
285,243.97,215.71,2
281,244.71,216.36,2
283,245.48,217.03,2
281,246.19,217.67,2
281,246.89,218.30,2
281,247.57,218.93,2
281,248.24,219.55,2
279,248.85,220.14,2
