Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/09/2024 - teste4 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
67,65.60,63.99,0
66,65.61,64.01,0
66,65.61,64.03,0
68,65.66,64.07,0
68,65.71,64.11,0
66,65.71,64.13,0
63,65.66,64.12,0
66,65.67,64.14,0
66,65.67,64.16,0
67,65.70,64.18,0
66,65.71,64.20,0
65,65.69,64.21,0
66,65.70,64.23,0
66,65.70,64.25,0
64,65.67,64.24,0
66,65.68,64.26,0
66,65.68,64.28,0
66,65.69,64.30,0
66,65.70,64.31,0
67,65.72,64.34,0
67,65.75,64.37,0
66,65.75,64.38,0
68,65.80,64.42,0
66,65.80,64.43,0
66,65.81,64.45,0
66,65.81,64.47,0
66,65.81,64.48,0
66,65.82,64.50,0
66,65.82,64.51,0
66,65.82,64.53,0
66,65.83,64.54,0
65,65.81,64.55,0
65,65.79,64.55,0
66,65.80,64.56,0
66,65.80,64.58,0
65,65.79,64.58,0
68,65.83,64.62,0
66,65.83,64.63,0
66,65.84,64.64,0
66,65.84,64.66,0
66,65.84,64.67,0
65,65.83,64.67,0
66,65.83,64.69,0
65,65.81,64.69,0
64,65.78,64.68,0
65,65.76,64.69,0
65,65.75,64.69,0
65,65.73,64.69,0
68,65.78,64.73,0
64,65.74,64.72,0
65,65.73,64.72,0
65,65.71,64.72,0
67,65.74,64.75,0
64,65.70,64.74,0
65,65.69,64.74,0
64,65.66,64.74,0
64,65.62,64.73,0
64,65.59,64.72,0
64,65.56,64.71,0
63,65.51,64.70,0
64,65.48,64.69,0
66,65.49,64.70,0
64,65.46,64.70,0
64,65.43,64.69,0
65,65.42,64.69,0
64,65.39,64.68,0
64,65.36,64.68,0
65,65.36,64.68,0
64,65.33,64.67,0
65,65.32,64.68,0
64,65.30,64.67,0
64,65.27,64.66,0
65,65.26,64.67,0
64,65.24,64.66,0
64,65.21,64.65,0
64,65.19,64.65,0
64,65.17,64.64,0
64,65.14,64.63,0
64,65.12,64.63,0
65,65.12,64.63,0
65,65.12,64.64,0
64,65.09,64.63,0
64,65.07,64.62,0
65,65.07,64.63,0
65,65.07,64.63,0
65,65.07,64.63,0
64,65.05,64.63,0
66,65.07,64.64,0
66,65.08,64.66,0
68,65.14,64.69,0
66,65.16,64.70,0
68,65.22,64.73,0
67,65.25,64.76,0
67,65.29,64.78,0
68,65.34,64.81,0
68,65.39,64.84,0
67,65.43,64.87,0
68,65.48,64.90,0
66,65.49,64.91,0
69,65.56,64.95,0
69,65.63,64.99,0
68,65.67,65.02,0
68,65.72,65.05,0
68,65.77,65.08,0
69,65.83,65.12,0
70,65.91,65.17,0
70,66.00,65.22,0
71,66.10,65.27,0
71,66.19,65.33,0
70,66.27,65.38,0
70,66.35,65.42,0
70,66.42,65.47,0
70,66.49,65.51,0
72,66.60,65.58,0
70,66.67,65.62,0
70,66.73,65.67,0
71,66.82,65.72,0
70,66.88,65.76,0
70,66.95,65.81,0
70,67.01,65.85,0
70,67.07,65.89,0
71,67.15,65.94,0
71,67.22,65.99,0
71,67.30,66.04,0
70,67.35,66.08,0
70,67.41,66.12,0
70,67.46,66.16,0
72,67.55,66.22,0
70,67.60,66.25,0
68,67.61,66.27,0
72,67.69,66.33,0
70,67.74,66.37,0
70,67.78,66.40,0
70,67.83,66.44,0
71,67.89,66.48,0
70,67.93,66.52,0
72,68.02,66.57,0
70,68.06,66.61,0
70,68.09,66.64,0
71,68.15,66.69,0
70,68.19,66.72,0
69,68.21,66.74,0
70,68.24,66.77,0
70,68.28,66.81,0
72,68.35,66.86,0
69,68.36,66.88,0
70,68.40,66.91,0
70,68.43,66.94,0
70,68.46,66.97,0
71,68.51,67.01,0
69,68.52,67.03,0
69,68.53,67.05,0
69,68.54,67.07,0
69,68.55,67.09,0
69,68.56,67.11,0
70,68.59,67.14,0
69,68.60,67.16,0
70,68.62,67.19,0
69,68.63,67.20,0
70,68.66,67.23,0
72,68.73,67.28,0
70,68.75,67.31,0
70,68.78,67.33,0
71,68.82,67.37,0
72,68.88,67.42,0
70,68.91,67.44,0
70,68.93,67.47,0
70,68.95,67.49,0
71,68.99,67.53,0
70,69.01,67.55,0
69,69.01,67.57,0
70,69.03,67.59,0
73,69.11,67.65,0
73,69.19,67.70,0
72,69.24,67.74,0
70,69.26,67.77,0
72,69.31,67.81,0
73,69.39,67.86,0
72,69.44,67.90,0
72,69.49,67.94,0
72,69.54,67.98,0
73,69.61,68.03,0
74,69.70,68.09,0
74,69.78,68.15,0
73,69.85,68.20,0
73,69.91,68.25,0
72,69.95,68.29,0
73,70.01,68.33,0
73,70.07,68.38,0
73,70.13,68.43,0
72,70.17,68.46,0
75,70.27,68.53,0
73,70.32,68.57,0
72,70.35,68.61,0
74,70.43,68.66,0
74,70.50,68.71,0
74,70.57,68.77,0
74,70.64,68.82,0
74,70.70,68.87,0
74,70.77,68.92,0
74,70.84,68.97,0
74,70.90,69.02,0
74,70.96,69.07,0
73,71.00,69.11,0
75,71.08,69.17,0
74,71.14,69.22,0
74,71.20,69.27,0
74,71.25,69.31,0
75,71.33,69.37,0
74,71.38,69.42,0
74,71.43,69.46,0
74,71.49,69.51,0
75,71.56,69.56,0
74,71.60,69.61,0
74,71.65,69.65,0
75,71.72,69.70,0
75,71.78,69.76,0
74,71.83,69.80,0
74,71.87,69.84,0
76,71.96,69.90,0
78,72.08,69.98,0
78,72.19,70.07,0
76,72.27,70.12,0
77,72.37,70.19,0
80,72.52,70.29,0
78,72.63,70.37,0
78,72.73,70.44,0
77,72.82,70.51,0
80,72.96,70.61,0
82,73.14,70.72,0
82,73.32,70.83,0
79,73.44,70.91,0
82,73.61,71.02,0
84,73.81,71.15,0
84,74.02,71.28,0
83,74.20,71.40,0
82,74.35,71.51,0
82,74.51,71.61,0
82,74.66,71.71,0
83,74.82,71.83,0
82,74.97,71.93,0
84,75.15,72.05,0
84,75.32,72.17,0
83,75.48,72.28,0
81,75.59,72.36,0
84,75.76,72.48,0
84,75.92,72.60,0
83,76.06,72.70,0
86,76.26,72.83,0
84,76.42,72.95,0
84,76.57,73.06,0
86,76.76,73.19,0
84,76.90,73.29,0
87,77.10,73.43,0
88,77.32,73.58,0
85,77.48,73.69,0
87,77.67,73.82,0
86,77.83,73.95,0
89,78.06,74.10,0
92,78.33,74.27,0
93,78.63,74.46,0
96,78.98,74.68,0
92,79.24,74.85,0
92,79.49,75.02,0
93,79.76,75.20,0
96,80.09,75.41,0
98,80.44,75.64,0
100,80.84,75.88,0
96,81.14,76.08,0
99,81.50,76.31,0
98,81.83,76.53,0
98,82.15,76.74,0
98,82.47,76.95,0
98,82.78,77.16,0
97,83.06,77.36,0
98,83.36,77.57,0
98,83.65,77.77,0
100,83.98,78.00,0
99,84.28,78.21,0
99,84.58,78.41,0
99,84.86,78.62,0
100,85.17,78.83,0
99,85.44,79.04,0
100,85.73,79.24,0
101,86.04,79.46,0
102,86.36,79.69,0
101,86.65,79.90,0
103,86.98,80.13,0
105,87.34,80.38,0
108,87.75,80.66,0
102,88.04,80.87,0
103,88.34,81.09,0
103,88.63,81.31,0
103,88.92,81.53,0
102,89.18,81.73,0
105,89.50,81.96,0
104,89.79,82.19,0
105,90.09,82.41,0
105,90.39,82.64,0
106,90.70,82.87,0
105,90.99,83.09,0
105,91.27,83.31,0
104,91.52,83.52,0
105,91.79,83.73,0
107,92.09,83.97,0
106,92.37,84.19,0
105,92.63,84.40,0
109,92.95,84.64,0
109,93.27,84.89,0
107,93.55,85.11,0
108,93.84,85.34,0
107,94.10,85.55,0
109,94.40,85.79,0
111,94.73,86.04,0
109,95.02,86.27,0
108,95.28,86.49,0
109,95.55,86.71,0
108,95.80,86.92,0
108,96.04,87.13,0
109,96.30,87.35,0
113,96.64,87.61,0
111,96.92,87.84,0
110,97.19,88.07,0
109,97.42,88.27,0
109,97.65,88.48,0
113,97.96,88.73,0
111,98.22,88.95,0
117,98.60,89.23,0
116,98.94,89.50,0
116,99.29,89.76,0
118,99.66,90.05,0
116,99.99,90.30,0
117,100.33,90.57,0
118,100.68,90.85,0
119,101.05,91.13,0
120,101.43,91.42,0
116,101.72,91.66,0
119,102.06,91.94,0
118,102.38,92.20,0
118,102.69,92.45,0
122,103.08,92.75,0
119,103.40,93.01,0
120,103.73,93.28,0
122,104.10,93.57,0
124,104.49,93.87,0
120,104.80,94.13,0
122,105.15,94.41,0
120,105.45,94.67,0
120,105.74,94.92,0
120,106.02,95.17,0
120,106.30,95.42,0
121,106.60,95.68,0
120,106.86,95.92,0
121,107.15,96.17,0
126,107.52,96.47,0
128,107.93,96.79,0
124,108.25,97.06,0
124,108.57,97.33,0
125,108.90,97.60,0
130,109.32,97.93,0
130,109.73,98.25,0
129,110.12,98.56,0
128,110.48,98.85,0
128,110.83,99.14,0
128,111.17,99.43,0
128,111.51,99.72,0
128,111.84,100.00,0
131,112.22,100.31,0
131,112.60,100.62,0
135,113.04,100.96,0
135,113.48,101.30,0
133,113.87,101.62,0
135,114.30,101.95,0
139,114.79,102.32,0
137,115.23,102.67,0
136,115.65,103.00,0
138,116.10,103.35,0
137,116.51,103.69,0
137,116.92,104.02,0
137,117.33,104.35,0
137,117.72,104.68,0
137,118.10,105.00,0
137,118.48,105.32,0
139,118.89,105.66,0
138,119.27,105.98,0
145,119.79,106.37,0
147,120.33,106.78,0
143,120.79,107.14,0
141,121.19,107.48,0
141,121.59,107.81,0
150,122.16,108.24,0
151,122.73,108.66,0
151,123.30,109.09,0
153,123.89,109.53,0
149,124.39,109.92,0
151,124.93,110.33,0
157,125.57,110.80,0
157,126.20,111.26,0
153,126.73,111.68,0
158,127.36,112.14,0
161,128.03,112.63,0
159,128.65,113.09,0
160,129.28,113.56,0
157,129.83,114.00,0
161,130.45,114.47,0
164,131.13,114.96,0
168,131.86,115.49,0
165,132.53,115.99,0
167,133.22,116.50,0
171,133.97,117.04,0
171,134.71,117.58,0
168,135.38,118.09,0
168,136.03,118.58,0
169,136.69,119.09,0
169,137.34,119.59,0
167,137.93,120.06,0
175,138.67,120.61,0
178,139.46,121.19,0
176,140.19,121.73,0
178,140.94,122.30,0
178,141.69,122.85,0
182,142.49,123.44,0
185,143.34,124.06,0
186,144.19,124.68,0
184,144.99,125.27,0
181,145.71,125.83,0
185,146.50,126.42,0
189,147.35,127.05,0
189,148.18,127.67,0
189,149.00,128.28,0
189,149.80,128.89,0
189,150.58,129.49,0
187,151.31,130.06,0
187,152.02,130.63,0
193,152.84,131.26,0
192,153.63,131.86,0
190,154.35,132.45,0
191,155.09,133.03,0
193,155.84,133.63,0
193,156.59,134.22,0
192,157.30,134.80,0
194,158.03,135.39,0
195,158.77,135.99,0
195,159.49,136.58,0
193,160.16,137.14,0
193,160.82,137.70,0
191,161.42,138.24,0
193,162.06,138.78,0
192,162.65,139.32,0
192,163.24,139.84,0
192,163.82,140.36,0
191,164.36,140.87,0
191,164.89,141.37,0
190,165.40,141.86,0
192,165.93,142.36,0
191,166.43,142.85,0
195,167.00,143.37,0
195,167.56,143.88,0
193,168.07,144.38,0
193,168.57,144.86,0
197,169.14,145.38,0
198,169.71,145.91,0
196,170.24,146.41,0
199,170.81,146.94,0
200,171.40,147.47,0
201,171.99,148.00,0
199,172.53,148.51,0
199,173.06,149.02,0
201,173.62,149.54,0
205,174.25,150.09,0
204,174.84,150.63,0
203,175.40,151.15,0
201,175.92,151.65,0
201,176.42,152.15,0
202,176.93,152.64,0
201,177.41,153.13,0
201,177.88,153.61,0
201,178.35,154.08,0
201,178.80,154.55,0
201,179.24,155.01,0
200,179.66,155.46,0
200,180.06,155.91,0
199,180.44,156.34,0
199,180.81,156.77,0
199,181.18,157.19,0
202,181.59,157.64,0
197,181.90,158.03,0
197,182.20,158.42,0
198,182.52,158.82,0
198,182.83,159.21,0
197,183.11,159.59,0
197,183.39,159.96,0
197,183.66,160.33,0
197,183.93,160.70,0
197,184.19,161.06,0
197,184.45,161.42,0
196,184.68,161.77,0
195,184.89,162.10,0
197,185.13,162.45,0
195,185.32,162.77,0
197,185.56,163.11,0
195,185.75,163.43,0
195,185.93,163.75,0
196,186.13,164.07,0
194,186.29,164.37,0
195,186.47,164.68,0
197,186.68,165.00,0
195,186.84,165.30,0
193,186.97,165.58,0
194,187.11,165.86,0
193,187.22,166.13,0
194,187.36,166.41,0
193,187.47,166.68,0
193,187.58,166.94,0
192,187.67,167.19,0
192,187.76,167.44,0
191,187.82,167.68,0
192,187.91,167.92,0
191,187.97,168.15,0
191,188.03,168.38,0
192,188.11,168.61,0
192,188.19,168.85,0
190,188.22,169.06,0
190,188.26,169.27,0
191,188.31,169.49,0
191,188.37,169.70,0
192,188.44,169.92,0
190,188.47,170.13,0
190,188.50,170.32,0
190,188.53,170.52,0
191,188.58,170.73,0
189,188.59,170.91,0
189,188.60,171.09,0
189,188.61,171.27,0
189,188.61,171.45,0
188,188.60,171.61,0
188,188.59,171.77,0
187,188.56,171.93,0
187,188.53,172.08,0
187,188.50,172.23,0
190,188.53,172.40,0
187,188.49,172.55,0
185,188.43,172.68,0
186,188.38,172.81,0
186,188.33,172.94,0
185,188.26,173.06,0
185,188.20,173.18,0
184,188.11,173.29,0
184,188.03,173.40,0
185,187.97,173.51,0
183,187.87,173.61,0
183,187.77,173.70,0
183,187.68,173.79,0
183,187.58,173.89,0
183,187.49,173.98,0
182,187.38,174.06,0
179,187.22,174.11,0
181,187.09,174.18,0
182,186.99,174.25,0
182,186.89,174.33,0
181,186.77,174.40,0
182,186.68,174.47,0
181,186.56,174.54,0
181,186.45,174.60,0
181,186.34,174.67,0
180,186.22,174.72,0
182,186.13,174.79,0
180,186.01,174.85,0
181,185.91,174.91,0
179,185.77,174.95,0
179,185.63,174.99,0
179,185.50,175.03,0
179,185.37,175.07,0
177,185.20,175.09,0
178,185.06,175.12,0
178,184.92,175.15,0
178,184.78,175.17,0
177,184.63,175.19,0
177,184.47,175.21,0
176,184.30,175.22,0
176,184.14,175.23,0
177,183.99,175.24,0
175,183.81,175.24,0
175,183.64,175.24,0
175,183.47,175.24,0
176,183.32,175.24,0
175,183.15,175.24,0
175,182.99,175.24,0
173,182.79,175.22,0
173,182.59,175.20,0
173,182.40,175.17,0
173,182.21,175.15,0
173,182.03,175.13,0
172,181.83,175.10,0
173,181.65,175.08,0
172,181.46,175.05,0
172,181.27,175.02,0
171,181.06,174.98,0
171,180.86,174.94,0
171,180.66,174.90,0
171,180.47,174.86,0
170,180.26,174.81,0
169,180.04,174.75,0
169,179.82,174.69,0
169,179.60,174.64,0
169,179.39,174.58,0
169,179.18,174.53,0
169,178.98,174.47,0
167,178.74,174.40,0
168,178.52,174.33,0
167,178.29,174.26,0
165,178.03,174.17,0
167,177.81,174.09,0
168,177.61,174.03,0
167,177.40,173.96,0
167,177.19,173.89,0
166,176.97,173.81,0
167,176.77,173.75,0
165,176.53,173.66,0
167,176.34,173.59,0
165,176.11,173.51,0
164,175.87,173.41,0
165,175.65,173.33,0
164,175.42,173.23,0
165,175.21,173.15,0
164,174.99,173.06,0
163,174.75,172.96,0
163,174.51,172.86,0
163,174.28,172.76,0
163,174.06,172.66,0
164,173.86,172.58,0
163,173.64,172.48,0
162,173.41,172.38,0
162,173.18,172.27,0
162,172.95,172.17,0
161,172.72,172.06,0
162,172.50,171.96,0
161,172.27,171.85,0
161,172.05,171.74,0
161,171.82,171.63,0
160,171.59,171.52,1
160,171.36,171.40,1
160,171.13,171.29,1
160,170.91,171.17,1
160,170.69,171.06,1
160,170.47,170.95,1
159,170.25,170.83,1
160,170.04,170.72,1
159,169.82,170.61,1
159,169.60,170.49,1
155,169.31,170.33,1
159,169.10,170.22,1
157,168.86,170.09,1
157,168.63,169.96,1
157,168.39,169.83,1
157,168.17,169.70,1
157,167.94,169.57,1
156,167.70,169.44,1
156,167.47,169.30,1
156,167.24,169.17,1
156,167.01,169.04,1
155,166.77,168.90,1
156,166.56,168.77,1
155,166.33,168.63,1
155,166.10,168.50,1
155,165.88,168.36,1
155,165.66,168.23,1
154,165.43,168.08,1
156,165.24,167.96,1
153,165.00,167.81,1
153,164.76,167.67,1
154,164.54,167.53,1
153,164.31,167.38,1
153,164.08,167.24,1
153,163.86,167.10,1
153,163.64,166.96,1
152,163.41,166.81,1
153,163.20,166.67,1
153,163.00,166.53,1
152,162.78,166.39,1
151,162.54,166.23,1
151,162.31,166.08,1
151,162.09,165.93,1
152,161.88,165.79,1
151,161.67,165.64,1
151,161.45,165.50,1
149,161.20,165.33,1
151,161.00,165.19,1
150,160.78,165.04,1
153,160.62,164.92,1
149,160.39,164.76,1
149,160.16,164.60,1
150,159.96,164.45,1
149,159.74,164.30,1
149,159.53,164.15,1
149,159.32,163.99,1
149,159.11,163.84,1
149,158.91,163.70,1
149,158.71,163.55,1
147,158.48,163.38,1
149,158.29,163.24,1
148,158.08,163.09,1
147,157.86,162.93,1
147,157.64,162.77,1
147,157.43,162.61,1
146,157.20,162.44,1
148,157.02,162.30,1
148,156.84,162.16,1
147,156.64,162.00,1
149,156.49,161.87,1
149,156.34,161.75,1
150,156.21,161.63,1
148,156.05,161.49,1
148,155.88,161.36,1
147,155.71,161.21,1
147,155.53,161.07,1
147,155.36,160.93,1
148,155.22,160.80,1
145,155.01,160.64,1
146,154.83,160.50,1
146,154.65,160.35,1
147,154.50,160.22,1
145,154.31,160.07,1
145,154.12,159.92,1
145,153.94,159.77,1
145,153.76,159.62,1
145,153.59,159.47,1
145,153.42,159.33,1
145,153.25,159.18,1
145,153.08,159.04,1
145,152.92,158.90,1
144,152.74,158.75,1
145,152.59,158.62,1
144,152.42,158.47,1
145,152.27,158.33,1
144,152.10,158.19,1
144,151.94,158.05,1
143,151.76,157.90,1
144,151.61,157.76,1
143,151.43,157.61,1
144,151.29,157.48,1
143,151.12,157.33,1
143,150.96,157.19,1
143,150.80,157.05,1
143,150.64,156.91,1
143,150.49,156.77,1
142,150.32,156.62,1
141,150.13,156.46,1
141,149.95,156.31,1
141,149.77,156.16,1
141,149.60,156.00,1
141,149.42,155.85,1
141,149.26,155.71,1
142,149.11,155.57,1
141,148.95,155.42,1
141,148.79,155.28,1
141,148.63,155.14,1
142,148.50,155.00,1
141,148.35,154.86,1
141,148.20,154.73,1
141,148.06,154.59,1
141,147.92,154.45,1
141,147.78,154.32,1
140,147.63,154.17,1
141,147.49,154.04,1
139,147.32,153.89,1
140,147.18,153.75,1
142,147.07,153.64,1
139,146.91,153.49,1
139,146.75,153.34,1
140,146.62,153.21,1
139,146.47,153.07,1
138,146.30,152.92,1
137,146.11,152.76,1
139,145.97,152.62,1
139,145.83,152.49,1
138,145.67,152.34,1
137,145.50,152.19,1
138,145.35,152.05,1
137,145.18,151.89,1
137,145.02,151.75,1
139,144.90,151.62,1
137,144.74,151.47,1
138,144.61,151.34,1
137,144.45,151.19,1
138,144.32,151.06,1
137,144.18,150.92,1
137,144.03,150.78,1
136,143.87,150.63,1
136,143.72,150.49,1
136,143.56,150.34,1
136,143.41,150.20,1
136,143.26,150.06,1
135,143.10,149.91,1
135,142.93,149.76,1
136,142.80,149.62,1
135,142.64,149.47,1
135,142.49,149.33,1
135,142.34,149.19,1
133,142.15,149.02,1
134,141.99,148.87,1
135,141.85,148.74,1
136,141.73,148.61,1
133,141.56,148.45,1
134,141.41,148.31,1
133,141.24,148.15,1
134,141.09,148.01,1
133,140.93,147.86,1
134,140.79,147.72,1
133,140.64,147.58,1
133,140.48,147.43,1
133,140.33,147.29,1
133,140.19,147.14,1
131,140.00,146.98,1
132,139.84,146.83,1
132,139.69,146.68,1
132,139.53,146.54,1
132,139.38,146.39,1
131,139.21,146.24,1
132,139.07,146.10,1
131,138.91,145.95,1
131,138.75,145.80,1
131,138.60,145.65,1
130,138.42,145.49,1
131,138.28,145.35,1
130,138.11,145.19,1
129,137.93,145.03,1
131,137.79,144.89,1
132,137.67,144.76,1
129,137.50,144.60,1
130,137.35,144.46,1
130,137.20,144.31,1
131,137.08,144.18,1
130,136.94,144.04,1
130,136.80,143.90,1
129,136.64,143.75,1
129,136.49,143.60,1
129,136.34,143.46,1
131,136.23,143.33,1
129,136.09,143.19,1
129,135.95,143.05,1
129,135.81,142.91,1
129,135.67,142.77,1
129,135.54,142.63,1
129,135.41,142.49,1
129,135.28,142.36,1
129,135.15,142.22,1
127,134.99,142.07,1
128,134.85,141.93,1
128,134.71,141.79,1
128,134.58,141.65,1
127,134.43,141.51,1
127,134.28,141.36,1
128,134.15,141.23,1
125,133.97,141.07,1
128,133.85,140.94,1
127,133.71,140.80,1
127,133.58,140.66,1
127,133.45,140.52,1
127,133.32,140.39,1
127,133.19,140.25,1
126,133.05,140.11,1
127,132.93,139.98,1
126,132.79,139.84,1
126,132.65,139.70,1
126,132.52,139.56,1
125,132.37,139.42,1
125,132.22,139.27,1
125,132.08,139.13,1
125,131.94,138.99,1
124,131.78,138.84,1
125,131.64,138.70,1
126,131.53,138.57,1
124,131.38,138.43,1
124,131.23,138.28,1
126,131.13,138.16,1
125,131.00,138.03,1
124,130.86,137.89,1
123,130.71,137.74,1
124,130.57,137.60,1
124,130.44,137.47,1
124,130.31,137.33,1
123,130.17,137.19,1
124,130.04,137.06,1
123,129.90,136.92,1
124,129.78,136.79,1
123,129.65,136.65,1
122,129.50,136.50,1
124,129.39,136.38,1
123,129.26,136.24,1
122,129.11,136.10,1
121,128.95,135.95,1
121,128.79,135.80,1
123,128.68,135.67,1
123,128.56,135.55,1
121,128.41,135.40,1
122,128.28,135.27,1
121,128.14,135.12,1
121,127.99,134.98,1
121,127.85,134.84,1
121,127.72,134.71,1
121,127.58,134.57,1
121,127.45,134.43,1
121,127.32,134.30,1
120,127.18,134.16,1
120,127.03,134.01,1
121,126.91,133.88,1
121,126.79,133.75,1
121,126.68,133.63,1
121,126.56,133.50,1
120,126.43,133.37,1
121,126.32,133.24,1
121,126.22,133.12,1
121,126.11,133.00,1
120,125.99,132.87,1
121,125.89,132.75,1
120,125.77,132.62,1
122,125.70,132.52,1
120,125.58,132.39,1
119,125.45,132.26,1
121,125.36,132.14,1
121,125.28,132.03,1
119,125.15,131.90,1
121,125.07,131.79,1
120,124.97,131.68,1
119,124.85,131.55,1
120,124.75,131.43,1
119,124.63,131.31,1
119,124.52,131.19,1
119,124.41,131.06,1
120,124.32,130.95,1
119,124.22,130.83,1
120,124.13,130.73,1
119,124.03,130.61,1
120,123.95,130.50,1
119,123.85,130.39,1
118,123.73,130.26,1
118,123.62,130.14,1
119,123.53,130.03,1
117,123.40,129.90,1
119,123.31,129.79,1
117,123.18,129.66,1
118,123.08,129.55,1
119,123.00,129.44,1
118,122.90,129.33,1
117,122.78,129.20,1
117,122.66,129.08,1
117,122.55,128.96,1
115,122.40,128.82,1
117,122.29,128.70,1
117,122.19,128.59,1
117,122.08,128.47,1
117,121.98,128.35,1
117,121.88,128.24,1
115,121.74,128.11,1
115,121.61,127.98,1
116,121.50,127.86,1
116,121.39,127.74,1
117,121.30,127.63,1
115,121.17,127.51,1
115,121.05,127.38,1
115,120.93,127.26,1
115,120.81,127.13,1
115,120.69,127.01,1
115,120.58,126.89,1
115,120.47,126.77,1
116,120.38,126.67,1
115,120.27,126.55,1
115,120.17,126.43,1
115,120.06,126.32,1
116,119.98,126.22,1
114,119.86,126.09,1
117,119.80,126.00,1
116,119.73,125.90,1
115,119.63,125.79,1
116,119.56,125.70,1
115,119.47,125.59,1
116,119.40,125.49,1
115,119.31,125.39,1
115,119.23,125.28,1
115,119.14,125.18,1
116,119.08,125.09,1
115,119.00,124.99,1
115,118.92,124.89,1
115,118.84,124.79,1
115,118.76,124.69,1
115,118.69,124.60,1
114,118.59,124.49,1
115,118.52,124.39,1
115,118.45,124.30,1
113,118.34,124.19,1
114,118.25,124.09,1
114,118.17,123.98,1
114,118.09,123.88,1
114,118.00,123.79,1
116,117.96,123.71,1
116,117.93,123.63,1
115,117.87,123.54,1
116,117.83,123.47,1
116,117.79,123.39,1
117,117.78,123.33,1
116,117.74,123.26,1
116,117.71,123.18,1
112,117.59,123.07,1
117,117.58,123.01,1
116,117.55,122.94,1
114,117.48,122.85,1
116,117.45,122.78,1
116,117.42,122.72,1
114,117.35,122.63,1
114,117.28,122.54,1
114,117.22,122.46,1
114,117.15,122.37,1
115,117.11,122.30,1
113,117.03,122.21,1
116,117.01,122.14,1
114,116.95,122.06,1
112,116.85,121.96,1
113,116.77,121.87,1
115,116.74,121.80,1
113,116.66,121.72,1
113,116.59,121.63,1
113,116.52,121.54,1
113,116.45,121.46,1
113,116.38,121.37,1
113,116.31,121.29,1
113,116.24,121.21,1
112,116.16,121.11,1
112,116.08,121.02,1
112,115.99,120.93,1
111,115.89,120.83,1
113,115.84,120.75,1
111,115.74,120.66,1
113,115.68,120.58,1
111,115.59,120.48,1
111,115.50,120.39,1
112,115.43,120.31,1
111,115.34,120.21,1
111,115.25,120.12,1
111,115.17,120.03,1
111,115.09,119.94,1
111,115.00,119.85,1
112,114.94,119.77,1
112,114.88,119.69,1
111,114.81,119.61,1
111,114.73,119.52,1
113,114.70,119.46,1
111,114.62,119.37,1
113,114.59,119.31,1
111,114.52,119.22,1
111,114.45,119.14,1
113,114.42,119.08,1
113,114.39,119.02,1
114,114.38,118.97,1
113,114.36,118.91,1
112,114.31,118.84,1
112,114.26,118.77,1
113,114.24,118.71,1
113,114.21,118.66,1
113,114.19,118.60,1
113,114.16,118.54,1
111,114.10,118.47,1
111,114.04,118.39,1
112,114.00,118.33,1
112,113.96,118.27,1
111,113.90,118.19,1
111,113.84,118.12,1
111,113.78,118.05,1
113,113.77,118.00,1
111,113.71,117.93,1
111,113.66,117.86,1
109,113.57,117.77,1
111,113.51,117.71,1
110,113.44,117.63,1
111,113.40,117.56,1
111,113.35,117.50,1
110,113.28,117.42,1
109,113.19,117.34,1
109,113.11,117.25,1
109,113.03,117.17,1
110,112.97,117.10,1
109,112.89,117.02,1
109,112.81,116.94,1
109,112.73,116.86,1
109,112.66,116.78,1
109,112.59,116.70,1
111,112.55,116.65,1
109,112.48,116.57,1
109,112.41,116.49,1
110,112.37,116.43,1
109,112.30,116.35,1
110,112.25,116.29,1
109,112.19,116.22,1
109,112.12,116.15,1
109,112.06,116.07,1
109,112.00,116.00,1
109,111.94,115.93,1
109,111.88,115.86,1
111,111.86,115.82,1
109,111.81,115.75,1
109,111.75,115.68,1
110,111.72,115.62,1
111,111.70,115.58,1
111,111.69,115.53,1
110,111.65,115.48,1
110,111.62,115.42,1
111,111.61,115.38,1
111,111.60,115.33,1
111,111.58,115.29,1
109,111.53,115.23,1
109,111.48,115.16,1
109,111.43,115.10,1
110,111.40,115.05,1
109,111.36,114.99,1
110,111.33,114.94,1
109,111.28,114.88,1
109,111.24,114.82,1
109,111.19,114.76,1
109,111.15,114.71,1
109,111.10,114.65,1
109,111.06,114.59,1
109,111.02,114.54,1
107,110.94,114.46,1
109,110.90,114.41,1
109,110.86,114.35,1
109,110.83,114.30,1
109,110.79,114.25,1
109,110.75,114.19,1
108,110.70,114.13,1
108,110.65,114.07,1
108,110.59,114.01,1
108,110.54,113.95,1
109,110.51,113.90,1
107,110.44,113.83,1
109,110.41,113.78,1
108,110.36,113.73,1
112,110.40,113.71,1
107,110.33,113.64,1
109,110.30,113.60,1
108,110.25,113.54,1
107,110.19,113.47,1
108,110.15,113.42,1
107,110.08,113.35,1
108,110.04,113.30,1
107,109.98,113.24,1
107,109.92,113.18,1
