Biceps D Eletrodo vermelho ao centro do biceps e verde ao final do biceps prox ao cotovelo - 18/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
110,110.93,112.75,2
111,110.93,112.73,2
111,110.94,112.71,2
111,110.94,112.69,2
111,110.94,112.68,2
111,110.94,112.66,2
112,110.96,112.65,2
111,110.96,112.64,2
111,110.96,112.62,2
111,110.96,112.60,2
111,110.96,112.59,2
111,110.96,112.57,2
111,110.96,112.56,2
111,110.97,112.54,2
111,110.97,112.53,2
111,110.97,112.51,2
111,110.97,112.50,2
111,110.97,112.48,2
115,111.05,112.51,2
111,111.05,112.49,2
111,111.05,112.48,2
112,111.07,112.47,2
111,111.06,112.46,2
113,111.10,112.46,2
113,111.14,112.47,2
112,111.16,112.46,2
113,111.20,112.47,2
113,111.23,112.47,2
113,111.27,112.48,2
113,111.30,112.48,2
114,111.36,112.50,2
114,111.41,112.51,2
115,111.48,112.54,2
115,111.55,112.56,2
114,111.60,112.58,2
114,111.65,112.59,2
113,111.67,112.60,2
114,111.72,112.61,2
114,111.77,112.62,2
114,111.81,112.64,2
113,111.84,112.64,2
114,111.88,112.65,2
114,111.92,112.67,2
114,111.96,112.68,2
114,112.00,112.69,2
115,112.06,112.72,2
115,112.12,112.74,2
115,112.18,112.76,2
115,112.24,112.79,2
115,112.29,112.81,2
116,112.37,112.84,2
116,112.44,112.87,2
115,112.49,112.89,2
115,112.54,112.91,2
115,112.59,112.93,2
115,112.64,112.96,2
116,112.70,112.99,2
115,112.75,113.01,2
116,112.82,113.04,2
116,112.88,113.07,2
116,112.94,113.09,2
116,113.00,113.12,2
116,113.06,113.15,2
117,113.14,113.19,2
116,113.20,113.22,2
117,113.27,113.26,2
117,113.35,113.29,2
117,113.42,113.33,2
117,113.49,113.37,2
117,113.56,113.40,2
117,113.63,113.44,2
117,113.70,113.48,2
119,113.81,113.53,2
119,113.91,113.59,2
119,114.01,113.64,2
117,114.07,113.67,2
120,114.19,113.74,2
121,114.33,113.81,2
122,114.48,113.89,2
121,114.61,113.96,2
121,114.74,114.03,2
121,114.86,114.10,2
122,115.01,114.18,2
121,115.13,114.25,2
121,115.24,114.32,2
122,115.38,114.39,2
122,115.51,114.47,2
121,115.62,114.54,2
123,115.77,114.62,2
124,115.93,114.71,2
124,116.09,114.81,2
125,116.27,114.91,2
125,116.45,115.01,2
125,116.62,115.11,2
126,116.81,115.22,2
127,117.01,115.34,2
126,117.19,115.44,2
126,117.37,115.55,2
126,117.54,115.65,2
125,117.69,115.75,2
127,117.87,115.86,2
127,118.06,115.97,2
127,118.23,116.08,2
127,118.41,116.19,2
129,118.62,116.32,2
127,118.79,116.42,2
127,118.95,116.53,2
125,119.07,116.62,2
125,119.19,116.70,2
125,119.31,116.78,2
127,119.46,116.88,2
128,119.63,117.00,2
130,119.84,117.13,2
130,120.04,117.25,2
129,120.22,117.37,2
129,120.40,117.49,2
131,120.61,117.62,2
131,120.82,117.76,2
132,121.04,117.90,2
132,121.26,118.04,2
131,121.46,118.17,2
131,121.65,118.30,2
131,121.83,118.43,2
133,122.06,118.57,2
131,122.24,118.70,2
133,122.45,118.84,2
134,122.68,118.99,2
134,122.91,119.14,2
133,123.11,119.28,2
133,123.31,119.42,2
135,123.54,119.57,2
134,123.75,119.72,2
135,123.98,119.87,2
135,124.20,120.02,2
135,124.41,120.17,2
136,124.64,120.33,2
135,124.85,120.47,2
137,125.09,120.64,2
137,125.33,120.80,2
137,125.57,120.97,2
137,125.80,121.13,2
139,126.06,121.30,2
138,126.30,121.47,2
140,126.57,121.66,2
139,126.82,121.83,2
139,127.06,122.00,2
139,127.30,122.17,2
139,127.54,122.34,2
141,127.81,122.53,2
143,128.11,122.73,2
142,128.39,122.92,2
143,128.68,123.13,2
144,128.99,123.33,2
143,129.27,123.53,2
143,129.54,123.73,2
143,129.81,123.92,2
143,130.07,124.11,2
145,130.37,124.32,2
146,130.69,124.53,2
147,131.01,124.76,2
146,131.31,124.97,2
147,131.63,125.19,2
149,131.97,125.43,2
147,132.27,125.65,2
147,132.57,125.86,2
148,132.88,126.08,2
148,133.18,126.30,2
153,133.58,126.57,2
150,133.90,126.80,2
149,134.21,127.02,2
150,134.52,127.25,2
150,134.83,127.48,2
151,135.15,127.72,2
151,135.47,127.95,2
151,135.78,128.18,2
151,136.09,128.41,2
151,136.38,128.63,2
151,136.68,128.86,2
151,136.96,129.08,2
153,137.28,129.32,2
154,137.62,129.56,2
154,137.95,129.81,2
156,138.31,130.07,2
156,138.66,130.33,2
157,139.03,130.60,2
157,139.39,130.86,2
157,139.74,131.12,2
159,140.12,131.40,2
159,140.50,131.68,2
160,140.89,131.96,2
160,141.27,132.24,2
159,141.63,132.51,2
160,142.00,132.78,2
161,142.38,133.07,2
161,142.75,133.34,2
161,143.11,133.62,2
161,143.47,133.89,2
161,143.82,134.17,2
161,144.17,134.43,2
161,144.50,134.70,2
161,144.83,134.96,2
165,145.24,135.26,2
166,145.65,135.57,2
167,146.08,135.88,2
167,146.50,136.20,2
171,146.99,136.54,2
173,147.51,136.91,2
174,148.04,137.28,2
173,148.54,137.64,2
173,149.03,137.99,2
175,149.54,138.36,2
174,150.03,138.72,2
177,150.57,139.10,2
177,151.10,139.48,2
179,151.66,139.87,2
178,152.19,140.26,2
179,152.72,140.64,2
179,153.25,141.03,2
180,153.78,141.42,2
181,154.33,141.81,2
180,154.84,142.19,2
181,155.36,142.58,2
181,155.88,142.97,2
182,156.40,143.36,2
183,156.93,143.75,2
182,157.43,144.14,2
181,157.90,144.50,2
183,158.41,144.89,2
182,158.88,145.26,2
184,159.38,145.65,2
183,159.85,146.02,2
185,160.36,146.41,2
186,160.87,146.81,2
185,161.35,147.19,2
187,161.86,147.59,2
189,162.41,148.00,2
189,162.94,148.41,2
189,163.46,148.82,2
189,163.97,149.22,2
189,164.47,149.62,2
188,164.94,150.00,2
189,165.42,150.39,2
189,165.89,150.78,2
191,166.40,151.18,2
191,166.89,151.58,2
191,167.37,151.97,2
192,167.86,152.37,2
191,168.33,152.76,2
192,168.80,153.15,2
193,169.28,153.55,2
193,169.76,153.94,2
194,170.24,154.34,2
195,170.74,154.75,2
194,171.20,155.14,2
194,171.66,155.53,2
196,172.15,155.94,2
197,172.64,156.35,2
195,173.09,156.73,2
196,173.55,157.13,2
198,174.04,157.53,2
198,174.52,157.94,2
201,175.05,158.37,2
200,175.55,158.79,2
199,176.01,159.19,2
201,176.51,159.61,2
199,176.96,160.00,2
199,177.40,160.39,2
199,177.84,160.78,2
199,178.26,161.16,2
199,178.67,161.54,2
200,179.10,161.92,2
201,179.54,162.31,2
201,179.97,162.70,2
202,180.41,163.09,2
203,180.86,163.49,2
203,181.30,163.89,2
201,181.70,164.26,2
203,182.12,164.65,2
202,182.52,165.02,2
202,182.91,165.39,2
201,183.27,165.74,2
202,183.65,166.11,2
203,184.03,166.48,2
203,184.41,166.84,2
203,184.79,167.20,2
203,185.15,167.56,2
204,185.53,167.93,2
203,185.88,168.28,2
204,186.24,168.63,2
204,186.59,168.99,2
204,186.94,169.34,2
204,187.28,169.68,2
204,187.62,170.03,2
203,187.93,170.36,2
203,188.23,170.68,2
203,188.52,171.01,2
203,188.81,171.33,2
203,189.10,171.64,2
203,189.37,171.96,2
203,189.65,172.27,2
203,189.91,172.57,2
204,190.19,172.89,2
203,190.45,173.19,2
206,190.76,173.52,2
204,191.03,173.82,2
204,191.29,174.12,2
203,191.52,174.41,2
203,191.75,174.70,2
204,192.00,174.99,2
204,192.24,175.28,2
204,192.47,175.57,2
205,192.72,175.86,2
205,192.97,176.15,2
206,193.23,176.45,2
204,193.44,176.73,2
205,193.67,177.01,2
207,193.94,177.31,2
205,194.16,177.59,2
206,194.40,177.87,2
205,194.61,178.14,2
205,194.82,178.41,2
205,195.02,178.68,2
205,195.22,178.94,2
205,195.42,179.20,2
204,195.59,179.45,2
203,195.74,179.69,2
203,195.88,179.92,2
203,196.02,180.15,2
204,196.18,180.39,2
205,196.36,180.63,2
203,196.49,180.86,2
204,196.64,181.09,2
201,196.73,181.29,2
205,196.90,181.53,2
205,197.06,181.76,2
204,197.20,181.98,2
205,197.35,182.21,2
205,197.51,182.44,2
204,197.64,182.66,2
205,197.78,182.88,2
204,197.91,183.09,2
204,198.03,183.30,2
204,198.15,183.51,2
203,198.25,183.70,2
203,198.34,183.89,2
203,198.43,184.09,2
202,198.51,184.26,2
203,198.60,184.45,2
203,198.68,184.64,2
202,198.75,184.81,2
201,198.79,184.97,2
201,198.84,185.13,2
201,198.88,185.29,2
201,198.92,185.45,2
201,198.97,185.60,2
201,199.01,185.76,2
201,199.05,185.91,2
200,199.07,186.05,2
200,199.08,186.19,2
199,199.08,186.32,2
199,199.08,186.45,2
199,199.08,186.57,2
199,199.08,186.70,2
200,199.10,186.83,2
199,199.09,186.95,2
199,199.09,187.07,2
199,199.09,187.19,2
199,199.09,187.31,2
198,199.07,187.42,2
197,199.03,187.51,2
198,199.01,187.62,2
197,198.96,187.71,2
197,198.93,187.80,2
197,198.89,187.90,2
198,198.87,188.00,2
198,198.85,188.10,2
197,198.81,188.19,2
199,198.82,188.29,2
198,198.80,188.39,2
198,198.79,188.49,2
197,198.75,188.57,2
198,198.74,188.67,2
197,198.70,188.75,2
197,198.67,188.83,2
197,198.63,188.91,2
198,198.62,189.00,2
196,198.57,189.07,2
196,198.52,189.14,2
196,198.47,189.21,2
196,198.42,189.28,2
196,198.37,189.35,2
195,198.30,189.40,2
195,198.24,189.46,2
195,198.17,189.52,2
194,198.09,189.56,2
194,198.01,189.60,2
193,197.91,189.64,2
193,197.81,189.67,2
194,197.73,189.72,2
195,197.68,189.77,2
194,197.60,189.81,2
194,197.53,189.85,2
194,197.46,189.89,2
193,197.37,189.92,2
192,197.26,189.95,2
193,197.18,189.98,2
193,197.10,190.01,2
192,196.99,190.03,2
192,196.89,190.05,2
191,196.78,190.06,2
192,196.68,190.08,2
192,196.59,190.09,2
191,196.47,190.10,2
191,196.37,190.11,2
190,196.24,190.11,2
190,196.11,190.11,2
190,195.99,190.11,2
189,195.85,190.10,2
190,195.73,190.10,2
189,195.60,190.09,2
190,195.49,190.09,2
189,195.36,190.07,2
190,195.25,190.07,2
189,195.13,190.06,2
188,194.98,190.04,2
188,194.84,190.02,2
187,194.69,189.99,2
188,194.55,189.97,2
188,194.42,189.95,2
188,194.29,189.93,2
187,194.15,189.90,2
187,194.00,189.87,2
187,193.86,189.85,2
187,193.73,189.82,2
186,193.57,189.78,2
186,193.42,189.74,2
185,193.25,189.69,2
186,193.11,189.66,2
185,192.95,189.61,2
185,192.79,189.56,2
185,192.63,189.52,2
185,192.48,189.47,2
185,192.33,189.43,2
185,192.18,189.38,2
184,192.02,189.33,2
184,191.86,189.28,2
183,191.68,189.21,2
185,191.55,189.17,2
183,191.38,189.11,2
183,191.21,189.05,2
183,191.04,188.99,2
183,190.88,188.93,2
183,190.73,188.87,2
182,190.55,188.80,2
182,190.38,188.73,2
181,190.19,188.66,2
181,190.01,188.58,2
181,189.83,188.50,2
181,189.65,188.43,2
181,189.48,188.35,2
181,189.31,188.28,2
181,189.14,188.21,2
181,188.98,188.14,2
181,188.82,188.06,2
181,188.66,187.99,2
183,188.55,187.94,2
179,188.36,187.85,2
179,188.17,187.77,2
179,187.99,187.68,2
179,187.81,187.59,2
178,187.61,187.50,3
178,187.42,187.40,3
178,187.23,187.31,4
178,187.05,187.21,4
178,186.87,187.12,4
177,186.67,187.02,4
177,186.48,186.92,4
177,186.29,186.82,4
177,186.10,186.72,4
177,185.92,186.63,4
176,185.72,186.52,4
175,185.51,186.40,4
177,185.34,186.31,4
177,185.17,186.22,4
175,184.97,186.10,4
175,184.77,185.99,4
175,184.57,185.88,4
175,184.38,185.77,4
175,184.19,185.67,4
175,184.01,185.56,4
175,183.83,185.45,4
175,183.65,185.35,4
175,183.48,185.25,4
173,183.27,185.12,4
174,183.08,185.01,4
173,182.88,184.89,4
173,182.68,184.77,4
173,182.49,184.66,4
173,182.30,184.54,4
173,182.12,184.42,4
173,181.93,184.31,4
173,181.75,184.20,4
172,181.56,184.07,4
173,181.39,183.96,4
172,181.20,183.84,4
171,181.00,183.72,4
172,180.82,183.60,4
172,180.64,183.48,4
171,180.45,183.36,4
172,180.28,183.24,4
172,180.11,183.13,4
171,179.93,183.01,4
171,179.75,182.89,4
170,179.56,182.76,4
170,179.37,182.63,4
170,179.18,182.51,4
169,178.97,182.37,4
169,178.78,182.24,4
170,178.60,182.12,4
169,178.41,181.99,4
172,178.28,181.89,4
169,178.09,181.76,4
169,177.91,181.63,4
169,177.73,181.50,4
168,177.54,181.37,4
168,177.35,181.23,4
169,177.18,181.11,4
168,177.00,180.98,4
167,176.80,180.84,4
167,176.60,180.70,4
167,176.41,180.57,4
167,176.22,180.43,4
167,176.04,180.30,4
166,175.84,180.15,4
166,175.64,180.01,4
166,175.45,179.87,4
166,175.26,179.73,4
165,175.05,179.58,4
165,174.85,179.44,4
165,174.65,179.29,4
165,174.46,179.15,4
166,174.29,179.02,4
165,174.11,178.88,4
165,173.92,178.74,4
165,173.75,178.60,4
165,173.57,178.47,4
163,173.36,178.31,4
164,173.17,178.17,4
163,172.97,178.02,4
164,172.79,177.88,4
164,172.61,177.74,4
163,172.42,177.59,4
164,172.25,177.46,4
163,172.07,177.31,4
164,171.91,177.18,4
163,171.73,177.04,4
163,171.55,176.90,4
162,171.36,176.75,4
162,171.18,176.60,4
162,170.99,176.45,4
161,170.79,176.30,4
161,170.60,176.15,4
161,170.40,175.99,4
161,170.22,175.84,4
161,170.03,175.70,4
161,169.85,175.55,4
161,169.67,175.40,4
160,169.48,175.25,4
160,169.29,175.10,4
159,169.09,174.94,4
160,168.90,174.79,4
160,168.73,174.64,4
160,168.55,174.49,4
160,168.38,174.35,4
159,168.19,174.19,4
159,168.01,174.04,4
159,167.83,173.89,4
159,167.65,173.74,4
159,167.48,173.60,4
157,167.27,173.43,4
158,167.08,173.28,4
158,166.90,173.12,4
158,166.72,172.97,4
157,166.53,172.81,4
159,166.38,172.67,4
157,166.19,172.52,4
157,166.01,172.36,4
156,165.81,172.20,4
157,165.63,172.05,4
157,165.46,171.90,4
157,165.29,171.75,4
156,165.10,171.59,4
156,164.92,171.43,4
157,164.76,171.29,4
157,164.61,171.15,4
155,164.42,170.98,4
156,164.25,170.83,4
155,164.06,170.68,4
155,163.88,170.52,4
155,163.70,170.36,4
155,163.53,170.21,4
155,163.36,170.06,4
155,163.19,169.91,4
155,163.03,169.76,4
154,162.85,169.60,4
153,162.65,169.44,4
155,162.50,169.29,4
153,162.31,169.13,4
153,162.12,168.97,4
153,161.94,168.81,4
153,161.76,168.65,4
153,161.59,168.49,4
153,161.41,168.34,4
153,161.25,168.18,4
156,161.14,168.06,4
153,160.98,167.91,4
152,160.80,167.75,4
152,160.62,167.60,4
152,160.45,167.44,4
151,160.26,167.27,4
152,160.10,167.12,4
151,159.91,166.96,4
151,159.74,166.80,4
152,159.58,166.65,4
151,159.41,166.50,4
151,159.24,166.34,4
151,159.08,166.19,4
149,158.87,166.02,4
149,158.68,165.85,4
151,158.52,165.70,4
147,158.29,165.51,4
149,158.11,165.35,4
150,157.94,165.19,4
149,157.77,165.03,4
149,157.59,164.87,4
149,157.42,164.71,4
149,157.25,164.55,4
149,157.09,164.40,4
148,156.90,164.23,4
149,156.75,164.08,4
148,156.57,163.92,4
149,156.42,163.77,4
149,156.27,163.62,4
149,156.13,163.48,4
147,155.94,163.31,4
147,155.76,163.15,4
148,155.61,163.00,4
148,155.46,162.85,4
147,155.29,162.69,4
147,155.12,162.53,4
147,154.96,162.38,4
148,154.82,162.23,4
147,154.66,162.08,4
147,154.51,161.93,4
146,154.34,161.77,4
147,154.19,161.62,4
146,154.03,161.47,4
146,153.87,161.31,4
145,153.69,161.15,4
145,153.52,160.99,4
146,153.37,160.84,4
145,153.20,160.68,4
146,153.06,160.53,4
146,152.92,160.39,4
145,152.76,160.23,4
145,152.60,160.08,4
145,152.45,159.93,4
145,152.30,159.78,4
145,152.15,159.63,4
146,152.03,159.50,4
144,151.87,159.34,4
144,151.71,159.19,4
144,151.56,159.04,4
145,151.43,158.90,4
144,151.28,158.75,4
143,151.11,158.59,4
143,150.95,158.43,4
143,150.79,158.28,4
143,150.64,158.13,4
143,150.48,157.98,4
143,150.33,157.83,4
143,150.19,157.68,4
143,150.04,157.53,4
141,149.86,157.37,4
142,149.71,157.21,4
139,149.49,157.03,4
143,149.36,156.89,4
141,149.19,156.73,4
141,149.03,156.57,4
141,148.87,156.42,4
143,148.75,156.28,4
141,148.60,156.13,4
141,148.45,155.98,4
141,148.30,155.83,4
141,148.15,155.68,4
142,148.03,155.55,4
141,147.89,155.40,4
141,147.75,155.26,4
142,147.63,155.12,4
141,147.50,154.98,4
141,147.37,154.84,4
141,147.24,154.70,4
140,147.10,154.56,4
141,146.98,154.42,4
140,146.84,154.28,4
141,146.72,154.14,4
141,146.61,154.01,4
140,146.47,153.87,4
140,146.35,153.73,4
140,146.22,153.60,4
140,146.09,153.46,4
140,145.97,153.33,4
140,145.85,153.19,4
139,145.72,153.05,4
139,145.58,152.91,4
139,145.45,152.77,4
139,145.32,152.63,4
137,145.15,152.48,4
139,145.03,152.34,4
138,144.89,152.20,4
137,144.73,152.05,4
137,144.58,151.90,4
138,144.45,151.76,4
137,144.30,151.61,4
137,144.15,151.46,4
137,144.01,151.32,4
137,143.87,151.18,4
137,143.73,151.03,4
137,143.60,150.89,4
137,143.46,150.75,4
137,143.34,150.62,4
137,143.21,150.48,4
137,143.08,150.35,4
137,142.96,150.21,4
136,142.82,150.07,4
137,142.71,149.94,4
136,142.57,149.80,4
136,142.44,149.66,4
136,142.31,149.53,4
136,142.19,149.39,4
136,142.06,149.26,4
136,141.94,149.12,4
136,141.82,148.99,4
135,141.69,148.85,4
135,141.55,148.71,4
135,141.42,148.58,4
135,141.29,148.44,4
135,141.17,148.31,4
135,141.04,148.17,4
135,140.92,148.04,4
135,140.80,147.91,4
135,140.69,147.78,4
135,140.57,147.66,4
135,140.46,147.53,4
135,140.35,147.40,4
134,140.23,147.27,4
134,140.10,147.14,4
134,139.98,147.01,4
134,139.86,146.88,4
133,139.72,146.74,4
133,139.59,146.60,4
133,139.46,146.46,4
133,139.33,146.33,4
133,139.20,146.20,4
133,139.08,146.06,4
133,138.96,145.93,4
133,138.84,145.80,4
133,138.72,145.68,4
133,138.61,145.55,4
133,138.49,145.42,4
131,138.34,145.28,4
131,138.20,145.14,4
132,138.07,145.00,4
131,137.93,144.86,4
132,137.81,144.74,4
131,137.68,144.60,4
131,137.54,144.46,4
132,137.43,144.34,4
131,137.30,144.20,4
132,137.20,144.08,4
131,137.07,143.95,4
132,136.97,143.83,4
131,136.85,143.70,4
132,136.76,143.59,4
132,136.66,143.47,4
131,136.55,143.35,4
130,136.42,143.21,4
129,136.27,143.07,4
131,136.16,142.95,4
129,136.02,142.81,4
130,135.90,142.68,4
129,135.76,142.55,4
131,135.67,142.43,4
129,135.53,142.30,4
131,135.44,142.18,4
129,135.31,142.05,4
129,135.19,141.92,4
129,135.06,141.79,4
129,134.94,141.66,4
129,134.82,141.54,4
129,134.71,141.41,4
129,134.59,141.29,4
127,134.44,141.14,4
129,134.33,141.02,4
128,134.20,140.89,4
128,134.08,140.76,4
128,133.96,140.64,4
128,133.84,140.51,4
127,133.70,140.37,4
128,133.59,140.25,4
127,133.46,140.12,4
127,133.33,139.99,4
127,133.20,139.86,4
127,133.08,139.73,4
127,132.96,139.60,4
127,132.84,139.48,4
127,132.72,139.35,4
127,132.61,139.23,4
127,132.49,139.10,4
127,132.38,138.98,4
127,132.28,138.86,4
125,132.13,138.73,4
126,132.01,138.60,4
127,131.91,138.48,4
127,131.81,138.37,4
125,131.67,138.23,4
126,131.56,138.11,4
125,131.43,137.98,4
125,131.30,137.85,4
125,131.17,137.72,4
125,131.05,137.59,4
125,130.93,137.47,4
125,130.81,137.34,4
125,130.69,137.22,4
124,130.56,137.09,4
125,130.45,136.97,4
125,130.34,136.85,4
125,130.23,136.73,4
125,130.13,136.61,4
125,130.03,136.50,4
125,129.93,136.38,4
125,129.83,136.27,4
125,129.73,136.15,4
125,129.64,136.04,4
124,129.52,135.92,4
124,129.41,135.80,4
124,129.31,135.69,4
123,129.18,135.56,4
125,129.10,135.45,4
124,128.99,135.34,4
124,128.89,135.22,4
124,128.80,135.11,4
124,128.70,135.00,4
123,128.59,134.88,4
124,128.49,134.77,4
123,128.38,134.66,4
123,128.28,134.54,4
123,128.17,134.42,4
124,128.09,134.32,4
123,127.99,134.21,4
123,127.89,134.09,4
124,127.81,133.99,4
123,127.71,133.88,4
123,127.62,133.77,4
122,127.51,133.66,4
123,127.42,133.55,4
123,127.33,133.44,4
121,127.20,133.32,4
121,127.08,133.20,4
122,126.98,133.08,4
122,126.88,132.97,4
121,126.76,132.85,4
123,126.68,132.76,4
124,126.63,132.67,4
123,126.56,132.57,4
121,126.45,132.46,4
121,126.34,132.34,4
121,126.23,132.23,4
121,126.13,132.12,4
121,126.02,132.00,4
121,125.92,131.89,4
122,125.84,131.80,4
121,125.75,131.69,4
121,125.65,131.58,4
121,125.56,131.47,4
120,125.45,131.36,4
121,125.36,131.26,4
121,125.27,131.15,4
121,125.19,131.05,4
120,125.08,130.94,4
120,124.98,130.83,4
121,124.90,130.73,4
121,124.82,130.64,4
120,124.73,130.53,4
120,124.63,130.42,4
120,124.54,130.32,4
120,124.45,130.22,4
119,124.34,130.11,4
119,124.23,129.99,4
119,124.13,129.88,4
120,124.05,129.79,4
119,123.94,129.68,4
120,123.87,129.58,4
119,123.77,129.48,4
120,123.69,129.38,4
119,123.60,129.28,4
119,123.51,129.17,4
119,123.42,129.07,4
117,123.29,128.95,4
119,123.20,128.85,4
118,123.10,128.74,4
119,123.02,128.65,4
118,122.92,128.54,4
119,122.84,128.44,4
118,122.74,128.34,4
118,122.65,128.24,4
118,122.55,128.13,4
118,122.46,128.03,4
118,122.37,127.93,4
118,122.29,127.83,4
117,122.18,127.72,4
117,122.08,127.62,4
118,122.00,127.52,4
118,121.92,127.43,4
119,121.86,127.34,4
117,121.76,127.24,4
118,121.68,127.15,4
117,121.59,127.04,4
117,121.50,126.94,4
117,121.41,126.84,4
117,121.32,126.75,4
117,121.23,126.65,4
117,121.15,126.55,4
116,121.05,126.45,4
116,120.95,126.34,4
116,120.85,126.24,4
116,120.75,126.14,4
115,120.64,126.02,4
116,120.54,125.92,4
116,120.45,125.83,4
116,120.36,125.73,4
116,120.28,125.63,4
115,120.17,125.52,4
115,120.07,125.42,4
116,119.99,125.32,4
115,119.89,125.22,4
115,119.79,125.12,4
115,119.69,125.02,4
115,119.60,124.92,4
115,119.51,124.82,4
115,119.42,124.72,4
115,119.33,124.62,4
115,119.24,124.53,4
114,119.14,124.42,4
115,119.05,124.33,4
114,118.95,124.22,4
114,118.85,124.12,4
113,118.74,124.01,4
114,118.64,123.91,4
114,118.55,123.81,4
113,118.44,123.70,4
113,118.33,123.60,4
114,118.24,123.50,4
113,118.14,123.40,4
113,118.03,123.29,4
113,117.93,123.19,4
113,117.84,123.09,4
112,117.72,122.98,4
113,117.62,122.88,4
113,117.53,122.78,4
113,117.44,122.68,4
113,117.35,122.58,4
113,117.27,122.49,4
112,117.16,122.38,4
113,117.08,122.29,4
113,117.00,122.20,4
112,116.90,122.09,4
112,116.80,121.99,4
112,116.70,121.89,4
112,116.61,121.79,4
111,116.50,121.69,4
111,116.39,121.58,4
112,116.30,121.48,4
111,116.19,121.38,4
112,116.11,121.28,4
113,116.05,121.20,4
112,115.97,121.11,4
111,115.87,121.01,4
111,115.77,120.91,4
111,115.67,120.81,4
111,115.58,120.71,4
111,115.49,120.61,4
111,115.40,120.52,4
112,115.33,120.43,4
111,115.24,120.34,4
111,115.16,120.24,4
111,115.08,120.15,4
111,114.99,120.06,4
111,114.91,119.97,4
111,114.84,119.88,4
111,114.76,119.79,4
111,114.68,119.70,4
113,114.65,119.64,4
112,114.60,119.56,4
111,114.53,119.47,4
111,114.45,119.39,4
112,114.41,119.32,4
111,114.34,119.23,4
111,114.27,119.15,4
111,114.21,119.07,4
111,114.14,118.99,4
111,114.08,118.91,4
111,114.02,118.83,4
111,113.96,118.75,4
111,113.90,118.67,4
111,113.84,118.60,4
111,113.78,118.52,4
111,113.73,118.45,4
111,113.67,118.37,4
109,113.58,118.28,4
111,113.53,118.20,4
111,113.48,118.13,4
110,113.41,118.05,4
110,113.34,117.97,4
111,113.29,117.90,4
110,113.23,117.82,4
109,113.14,117.73,4
109,113.06,117.65,4
110,113.00,117.57,4
109,112.92,117.48,4
109,112.84,117.40,4
109,112.76,117.32,4
109,112.69,117.23,4
109,112.61,117.15,4
109,112.54,117.07,4
109,112.47,116.99,4
109,112.40,116.91,4
109,112.33,116.83,4
106,112.21,116.72,4
109,112.14,116.64,4
109,112.08,116.57,4
109,112.02,116.49,4
109,111.96,116.42,4
109,111.90,116.34,4
109,111.84,116.27,4
109,111.78,116.20,4
109,111.73,116.12,4
109,111.67,116.05,4
109,111.62,115.98,4
109,111.57,115.91,4
108,111.50,115.83,4
108,111.43,115.76,4
108,111.36,115.68,4
108,111.29,115.60,4
107,111.21,115.51,4
108,111.14,115.44,4
109,111.10,115.38,4
107,111.02,115.29,4
107,110.94,115.21,4
108,110.88,115.14,4
108,110.82,115.07,4
108,110.76,114.99,4
107,110.69,114.91,4
108,110.63,114.85,4
108,110.58,114.78,4
107,110.51,114.70,4
107,110.44,114.62,4
107,110.37,114.55,4
107,110.30,114.47,4
107,110.24,114.40,4
107,110.17,114.32,4
107,110.11,114.25,4
107,110.05,114.18,4
108,110.01,114.11,4
107,109.95,114.04,4
107,109.89,113.97,4
107,109.83,113.90,4
107,109.77,113.83,4
107,109.72,113.77,4
107,109.66,113.70,4
107,109.61,113.63,4
107,109.56,113.56,4
107,109.51,113.50,4
107,109.46,113.43,4
107,109.41,113.37,4
106,109.34,113.30,4
107,109.29,113.23,4
107,109.25,113.17,4
107,109.20,113.11,4
107,109.16,113.05,4
105,109.07,112.97,4
107,109.03,112.91,4
107,108.99,112.85,4
106,108.93,112.78,4
106,108.87,112.71,4
107,108.84,112.66,4
106,108.78,112.59,4
106,108.72,112.52,4
107,108.69,112.47,4
105,108.62,112.39,4
105,108.54,112.32,4
107,108.51,112.27,4
107,108.48,112.21,4
107,108.45,112.16,4
108,108.44,112.12,4
107,108.41,112.07,4
107,108.39,112.02,4
107,108.36,111.97,4
107,108.33,111.92,4
105,108.26,111.85,4
107,108.24,111.80,4
107,108.21,111.75,4
105,108.15,111.68,4
105,108.09,111.62,4
107,108.07,111.57,4
106,108.02,111.52,4
106,107.98,111.46,4
106,107.94,111.41,4
106,107.91,111.35,4
106,107.87,111.30,4
105,107.81,111.24,4
106,107.77,111.18,4
105,107.72,111.12,4
105,107.66,111.06,4
105,107.61,111.00,4
105,107.56,110.94,4
103,107.47,110.86,4
105,107.42,110.80,4
105,107.37,110.74,4
105,107.32,110.69,4
105,107.28,110.63,4
105,107.23,110.57,4
105,107.19,110.52,4
105,107.14,110.46,4
105,107.10,110.41,4
105,107.06,110.35,4
105,107.02,110.30,4
105,106.98,110.25,4
105,106.94,110.19,4
105,106.90,110.14,4
105,106.86,110.09,4
105,106.82,110.04,4
105,106.79,109.99,4
106,106.77,109.95,4
106,106.75,109.91,4
107,106.76,109.88,4
